SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:24:48
Date and Time Ended,2018-Jan-24 01:25:29
Scan Name,MSP_C_FPGA-TX4-09--RX1-09-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17442
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
54,0.13965,0.122048,0.100464,0.0873148,0.0712957,0.0567855,0.0446862,0.0359356,0.0291318,0.0212699,0.0160367,0.0115317,0.00850768,0.00584707,0.00366073,0.00241112,0.00149033,0.000834955,0.000446136,0.000253777,0.000139334,7.36248e-05,2.6894e-05,1.44961e-05,4.38697e-06,2.19348e-06,5.72213e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,5.24529e-06,1.50683e-05,3.748e-05,8.67857e-05,0.000216773,0.000460536,0.00097076,0.00203021,0.00353494,0.00623217,0.0108556,0.0171392,0.0263693,0.0384342,0.0533812,0.0723664,0.0969453,0.115184,0.150034,0.175415,0.198254,0.235534,0.256477,0.280352,0.301172,0.341328,0.353708
53,0.142666,0.121253,0.0998279,0.0830819,0.0679147,0.0560473,0.0454196,0.0353586,0.0277841,0.0205929,0.0151932,0.0109988,0.0081542,0.00557803,0.00354887,0.00230688,0.00142166,0.000778782,0.000455196,0.000236896,0.000119497,6.50416e-05,2.53681e-05,1.27794e-05,4.86381e-06,1.43053e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.2398e-06,4.57771e-06,1.33516e-05,3.19486e-05,7.82025e-05,0.000197127,0.000429541,0.000900473,0.00188478,0.00338416,0.00606203,0.0103068,0.0165854,0.0260821,0.036907,0.053284,0.0705345,0.09442,0.119068,0.141974,0.17793,0.196166,0.234187,0.261221,0.284243,0.303853,0.335183,0.359293
52,0.138517,0.118311,0.0981768,0.0822312,0.0666006,0.0535697,0.0444824,0.0340987,0.0270448,0.0201532,0.0152328,0.010478,0.00794772,0.00526846,0.00345521,0.00216974,0.00134928,0.000726616,0.000440032,0.000225929,0.000100233,6.11315e-05,2.49866e-05,1.06813e-05,3.62402e-06,1.62127e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,3.0518e-06,1.06813e-05,3.06134e-05,7.36248e-05,0.000178626,0.000393683,0.00084144,0.00175822,0.0031735,0.00583209,0.00972329,0.0160575,0.0249615,0.0359261,0.0515991,0.0682429,0.0896659,0.118551,0.149705,0.17855,0.200978,0.229464,0.263744,0.279395,0.315072,0.339349,0.349781
51,0.136531,0.114508,0.0949452,0.0802653,0.0657454,0.053682,0.0430155,0.0330824,0.0260374,0.0191229,0.0145794,0.0104376,0.00752155,0.0052122,0.00326104,0.00214351,0.00122292,0.000680457,0.000408274,0.00022097,0.00010071,5.48371e-05,2.1458e-05,9.823e-06,3.43328e-06,9.53689e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,2.86107e-06,7.43877e-06,2.60357e-05,6.67582e-05,0.00017319,0.000367266,0.000803101,0.00168956,0.00304112,0.00540866,0.00937114,0.0154441,0.0240372,0.0359577,0.0495396,0.0685283,0.0912032,0.11577,0.142072,0.178472,0.197205,0.223822,0.252213,0.277503,0.313145,0.345357,0.35098
50,0.135224,0.115314,0.0936428,0.0801396,0.0656295,0.0509635,0.0419924,0.0323994,0.0257703,0.0185295,0.0141025,0.0101084,0.00723472,0.00483902,0.00306554,0.00195974,0.00112478,0.000650893,0.000377756,0.000212577,9.24125e-05,5.22621e-05,1.85016e-05,9.06004e-06,2.57496e-06,9.53689e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.33791e-06,8.5832e-06,2.72755e-05,5.73167e-05,0.000158026,0.000358301,0.000768482,0.00160449,0.00290265,0.00523985,0.0090504,0.0146477,0.0232737,0.0349453,0.0494977,0.0669818,0.0919402,0.115541,0.145763,0.172098,0.198159,0.227552,0.254248,0.279205,0.317515,0.341044,0.352794
49,0.133592,0.114188,0.0936428,0.0787983,0.0642702,0.0517949,0.0416254,0.0317859,0.0249554,0.018319,0.0136078,0.00984222,0.00705066,0.00468109,0.00288548,0.00194133,0.00109369,0.000620184,0.000352293,0.000200847,8.91699e-05,4.55863e-05,1.8883e-05,9.91836e-06,3.14717e-06,9.53689e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,2.09812e-06,7.0573e-06,2.44144e-05,5.57908e-05,0.000152686,0.000308995,0.000718891,0.00160964,0.00275664,0.00509489,0.00863048,0.0144534,0.0227881,0.033565,0.0475553,0.0657348,0.0892945,0.113713,0.144682,0.169745,0.193478,0.224804,0.259073,0.287434,0.321755,0.343907,0.35098
48,0.135358,0.110821,0.0914068,0.0764881,0.0639391,0.0489593,0.0411032,0.0312882,0.0242765,0.017726,0.013308,0.00931996,0.00667091,0.00444953,0.00281863,0.00185502,0.00103199,0.000558862,0.0003295,0.000176242,7.99191e-05,4.53956e-05,1.98367e-05,7.62951e-06,1.62127e-06,1.14443e-06,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,2.00275e-06,7.72488e-06,2.09812e-05,5.32158e-05,0.000132181,0.000306611,0.000681888,0.00142367,0.00262818,0.00474622,0.00832186,0.013818,0.021921,0.0334362,0.0473847,0.0632675,0.0871291,0.114732,0.141385,0.162602,0.193936,0.22592,0.262056,0.282673,0.322008,0.346233,0.361832
47,0.132555,0.112095,0.0900008,0.0765024,0.0626194,0.0493665,0.0396509,0.0298864,0.02368,0.016797,0.0128114,0.0090482,0.00641102,0.00428416,0.00267576,0.00175574,0.000988022,0.000534257,0.000317769,0.00017052,7.46738e-05,3.91966e-05,1.76432e-05,6.58045e-06,1.62127e-06,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.5259e-06,4.57771e-06,2.30793e-05,5.30251e-05,0.000133516,0.000298505,0.000629816,0.00132763,0.00258612,0.00455406,0.00806239,0.0134227,0.0212798,0.0321729,0.0459959,0.0633948,0.0854745,0.113304,0.136168,0.164298,0.194766,0.228823,0.264254,0.280736,0.308894,0.341328,0.358664
46,0.131449,0.110611,0.0896855,0.0741749,0.05937,0.0486511,0.038409,0.0294354,0.0226834,0.0170579,0.0121603,0.00850627,0.00604944,0.00413338,0.00251555,0.00161965,0.000904002,0.00050412,0.00029078,0.00016022,6.94285e-05,3.83383e-05,1.37331e-05,4.57771e-06,1.2398e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,1.14443e-06,6.19898e-06,1.87877e-05,4.80659e-05,0.000119306,0.000272564,0.00060502,0.00133278,0.00247797,0.00438153,0.00764867,0.0131436,0.0210329,0.0313145,0.0450747,0.0626386,0.0840192,0.10879,0.134912,0.163055,0.191042,0.222969,0.250516,0.281895,0.314588,0.342184,0.354627
45,0.129865,0.108848,0.0900602,0.0718333,0.0598384,0.0468589,0.0377506,0.0286369,0.0220046,0.0163224,0.0119328,0.00874677,0.00574769,0.00398651,0.00240358,0.00154412,0.000880446,0.000465114,0.000273232,0.000155451,5.8938e-05,3.14717e-05,1.50683e-05,6.38972e-06,2.19348e-06,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,1.33516e-06,4.86381e-06,1.55451e-05,4.45373e-05,0.000111963,0.00024939,0.000568399,0.00124313,0.00226787,0.00431563,0.00750021,0.0127239,0.0208402,0.029754,0.0436156,0.0618722,0.0828131,0.110641,0.136168,0.163772,0.196636,0.220686,0.252524,0.290081,0.320245,0.349483,0.358978
44,0.130319,0.105647,0.0869626,0.0719848,0.0598122,0.0459908,0.0367085,0.0277015,0.0212864,0.0160029,0.0115333,0.00834169,0.00545911,0.00368935,0.00229973,0.00150607,0.000814927,0.000440223,0.000265507,0.000136378,5.54093e-05,3.08042e-05,1.32563e-05,4.67308e-06,1.5259e-06,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,3.91012e-06,1.3447e-05,4.32975e-05,9.95651e-05,0.000239853,0.000525483,0.00117733,0.0022261,0.00411069,0.00715873,0.0121221,0.019836,0.0294735,0.0427819,0.05848,0.0818042,0.107167,0.134117,0.166705,0.19551,0.223822,0.252992,0.290905,0.320747,0.353098,0.359293
43,0.127282,0.108072,0.0869626,0.0712833,0.0582803,0.0446472,0.0364148,0.0275988,0.021148,0.0154827,0.0111188,0.00823056,0.00529479,0.00358282,0.00219854,0.00142395,0.000757992,0.000395304,0.000239185,0.000126745,5.38834e-05,3.34745e-05,1.02998e-05,4.2916e-06,1.43053e-06,5.72213e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,2.19348e-06,4.2916e-06,1.41146e-05,4.20577e-05,0.000103189,0.00024033,0.000525483,0.00111763,0.00204833,0.00397011,0.00698203,0.0119537,0.0190597,0.0294206,0.0419322,0.058505,0.0809954,0.105565,0.135179,0.162796,0.189451,0.222848,0.26006,0.280352,0.319995,0.349185,0.366363
42,0.12748,0.108044,0.0846968,0.0704253,0.0573821,0.0447497,0.0355088,0.0272409,0.0203819,0.0149831,0.0106944,0.00782728,0.00514143,0.00336805,0.00204604,0.00138361,0.000745499,0.000392538,0.000236324,0.000121881,4.69215e-05,2.39376e-05,1.02998e-05,4.00549e-06,1.81201e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.43053e-06,3.33791e-06,1.15396e-05,3.43328e-05,9.17449e-05,0.000210193,0.000495155,0.00107853,0.00204166,0.00375305,0.00671663,0.0115535,0.0184311,0.0288528,0.0406142,0.0582471,0.0803598,0.105647,0.132555,0.159004,0.194028,0.22033,0.261721,0.282089,0.309829,0.35038,0.366691
41,0.127322,0.104943,0.0864852,0.0674117,0.0565737,0.0442804,0.0349036,0.0257639,0.0200653,0.0150216,0.0104384,0.00748691,0.00490806,0.00323854,0.0018864,0.001283,0.000725948,0.000367266,0.000209812,0.000109483,4.68261e-05,2.39376e-05,8.10636e-06,4.00549e-06,1.14443e-06,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.53689e-07,3.24254e-06,9.44152e-06,2.9469e-05,8.80255e-05,0.000189403,0.000477131,0.00101301,0.001909,0.00356088,0.00642208,0.0109173,0.018078,0.0269682,0.0410168,0.0569196,0.0808356,0.105024,0.133505,0.15845,0.189189,0.220093,0.253618,0.291941,0.309361,0.35038,0.36376
