SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:44:46
Date and Time Ended,2018-Jan-24 01:45:27
Scan Name,MSP_A_FPGA-TX1-08--RX13-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17977
Horizontal Opening,82
Horizontal Percentage,63.57
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
67,0.176169,0.158942,0.141974,0.123932,0.109342,0.0974295,0.0817226,0.0692115,0.0558486,0.0429299,0.0339292,0.0241577,0.0173029,0.0111191,0.00704265,0.00425326,0.00245441,0.00128805,0.00063077,0.000268463,0.000115873,4.69215e-05,1.79294e-05,6.48508e-06,1.81201e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,4.57771e-06,1.24933e-05,3.24254e-05,0.00010605,0.000229744,0.000483616,0.000989834,0.00191472,0.00358768,0.00596971,0.0101583,0.0155781,0.0237088,0.0341129,0.049112,0.0648502,0.0829305,0.103721,0.123932,0.148028,0.162151,0.178706,0.199802,0.213775,0.233653,0.25113,0.267359,0.286029,0.300951,0.318502
66,0.17519,0.156333,0.141045,0.123446,0.109167,0.0940946,0.079641,0.0672347,0.0541719,0.0412731,0.032002,0.023372,0.0161946,0.0102817,0.00652687,0.00390316,0.00226387,0.00119507,0.000571164,0.000247292,9.88975e-05,4.43465e-05,1.29702e-05,5.24529e-06,1.5259e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,9.53689e-07,3.81476e-06,1.21118e-05,3.23301e-05,9.11727e-05,0.00020285,0.00044976,0.000920024,0.00185531,0.00331388,0.00572862,0.0096307,0.0150459,0.0237061,0.0330985,0.0480237,0.063989,0.0833185,0.100736,0.125604,0.143818,0.161194,0.179804,0.198543,0.214335,0.232328,0.250823,0.267359,0.288243,0.304757,0.317761
65,0.172606,0.154856,0.135942,0.122633,0.106085,0.0925008,0.0777808,0.0644826,0.0526267,0.0396317,0.0309244,0.0225771,0.015146,0.00972953,0.00600786,0.00372759,0.00197681,0.00107004,0.000538262,0.000215438,8.88838e-05,3.8529e-05,1.17304e-05,4.76844e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,3.91012e-06,8.39246e-06,2.56542e-05,8.64996e-05,0.000189689,0.000418193,0.000898566,0.00179065,0.00313983,0.00531786,0.00885704,0.0147182,0.0222074,0.0303021,0.0450301,0.061015,0.0844872,0.0983655,0.116197,0.143869,0.160311,0.178862,0.199219,0.213775,0.231671,0.252058,0.270181,0.28683,0.304304,0.318255
64,0.169885,0.15187,0.138003,0.120045,0.101889,0.0890228,0.0758226,0.062343,0.0515796,0.0379746,0.0295075,0.021008,0.0146729,0.0092359,0.00567168,0.0034144,0.00180667,0.00102502,0.000485714,0.000197318,8.02052e-05,3.07088e-05,1.08721e-05,3.52865e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,3.81476e-07,2.95644e-06,9.15541e-06,3.01366e-05,7.59136e-05,0.000164797,0.00036326,0.000825322,0.0015836,0.00292115,0.00524319,0.00877713,0.0139048,0.0222098,0.0311147,0.0453191,0.0614084,0.0802968,0.099561,0.120363,0.141385,0.161575,0.178239,0.197585,0.214111,0.23352,0.25113,0.26841,0.289057,0.304531,0.321755
63,0.168211,0.152492,0.132469,0.116461,0.100985,0.0878579,0.0735885,0.0602698,0.0480406,0.0379008,0.0284856,0.0203454,0.0133994,0.00869238,0.00527342,0.00314946,0.00161669,0.000850881,0.000432498,0.000176909,6.58045e-05,2.64172e-05,8.10636e-06,2.86107e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.09812e-06,6.48508e-06,2.12673e-05,6.50416e-05,0.000153449,0.00036183,0.000769913,0.00153973,0.00277914,0.00485571,0.00828802,0.0129279,0.0208668,0.0299959,0.0427819,0.0595686,0.0778399,0.0962844,0.117767,0.139603,0.157415,0.17341,0.197395,0.213553,0.232988,0.252524,0.269647,0.288853,0.305211,0.324302
62,0.165693,0.148404,0.131872,0.115379,0.0995126,0.0862484,0.0736415,0.0598471,0.0473902,0.0357162,0.0266541,0.0191973,0.0129688,0.00838215,0.00491665,0.00285077,0.00150883,0.000737583,0.000347715,0.000141623,6.59953e-05,2.20302e-05,7.15267e-06,1.90738e-06,8.5832e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.28885e-06,8.10636e-06,2.05043e-05,6.14176e-05,0.000129129,0.000331407,0.000719654,0.00140936,0.00261158,0.00457876,0.00810258,0.0125936,0.0199792,0.0301504,0.0441182,0.0567776,0.0739339,0.0939004,0.117869,0.137586,0.157354,0.176854,0.197585,0.213553,0.234187,0.252836,0.270895,0.28967,0.307503,0.325074
61,0.16476,0.147868,0.131491,0.113555,0.0981063,0.0837786,0.0694816,0.0581231,0.0467199,0.0347349,0.0265109,0.0179003,0.0119852,0.00759971,0.00448653,0.00267281,0.00138542,0.000660525,0.000318532,0.000128843,5.46464e-05,2.08858e-05,6.67582e-06,2.38422e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.81201e-06,5.43603e-06,1.74525e-05,5.06409e-05,0.000132753,0.00030642,0.000701343,0.00128672,0.00247711,0.00434205,0.00754164,0.0116022,0.0200104,0.030338,0.0419709,0.058272,0.0743904,0.0977784,0.116032,0.137771,0.154041,0.173557,0.197299,0.213219,0.235263,0.254248,0.271075,0.290081,0.309829,0.32689
60,0.163641,0.145092,0.128279,0.11185,0.095991,0.0818042,0.0693169,0.0552684,0.044123,0.0332787,0.0245413,0.0172301,0.0113947,0.00735753,0.00421664,0.00252794,0.00125353,0.000596723,0.000292115,0.000125601,4.89242e-05,2.01228e-05,6.00824e-06,1.04906e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,6.19898e-06,1.87877e-05,5.42649e-05,0.00011387,0.000273232,0.000631151,0.00122835,0.00236725,0.00421416,0.00706574,0.0119335,0.0190775,0.0289466,0.0426705,0.0563868,0.0718459,0.0927942,0.113116,0.135448,0.156573,0.173778,0.194212,0.215349,0.235534,0.253148,0.273976,0.292986,0.309127,0.327937
59,0.162087,0.142616,0.124345,0.1094,0.0915498,0.080344,0.0675674,0.0537948,0.04207,0.0318527,0.0229786,0.0165285,0.0109213,0.00670289,0.0038839,0.00224031,0.00114881,0.000529202,0.000268654,0.000107195,4.38697e-05,1.46868e-05,3.62402e-06,1.04906e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.81201e-06,4.57771e-06,1.35424e-05,4.58724e-05,0.000105859,0.000265316,0.000587472,0.00113441,0.00227512,0.00396201,0.00695299,0.0109799,0.0182163,0.0267603,0.0384162,0.0536609,0.0715448,0.0918166,0.114958,0.130735,0.153751,0.172751,0.194304,0.212335,0.234859,0.254406,0.273976,0.296592,0.312428,0.333545
58,0.160311,0.142023,0.124534,0.10728,0.0915703,0.0776481,0.0638295,0.0523175,0.0404098,0.0309151,0.022647,0.0151443,0.0100106,0.00632714,0.00350814,0.00208791,0.00102636,0.000486858,0.00023537,9.25078e-05,3.15671e-05,1.36378e-05,4.10086e-06,1.04906e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.5259e-06,2.67033e-06,1.13489e-05,3.50958e-05,9.86114e-05,0.000231174,0.00052348,0.00109789,0.00209354,0.00367943,0.00654763,0.0105116,0.0176359,0.0267813,0.0374503,0.0514113,0.0730374,0.090478,0.108044,0.130902,0.154041,0.172388,0.191757,0.210588,0.235534,0.253148,0.274343,0.295096,0.314588,0.331119
57,0.157294,0.141974,0.119103,0.103747,0.0896266,0.0765024,0.0622294,0.0497744,0.0385645,0.0289609,0.0215974,0.0140856,0.00940384,0.00591115,0.00314956,0.00186589,0.000936713,0.000458629,0.00019255,7.50553e-05,3.1281e-05,9.823e-06,4.19623e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,9.53689e-07,2.7657e-06,1.18257e-05,3.41421e-05,8.49737e-05,0.000204089,0.000475223,0.000991836,0.00189393,0.00351692,0.00622263,0.0102707,0.0165861,0.0257218,0.0361481,0.0504053,0.0716449,0.0895874,0.109576,0.130861,0.151309,0.172243,0.189802,0.211458,0.235805,0.254406,0.276566,0.294672,0.318502,0.336837
56,0.156573,0.139698,0.120504,0.104222,0.0875574,0.0731417,0.0597075,0.0481083,0.0376881,0.0277465,0.0197986,0.0135452,0.00863175,0.00539893,0.00302253,0.00170157,0.000862802,0.000396639,0.000172999,6.94285e-05,2.82292e-05,8.67857e-06,1.71664e-06,1.04906e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,2.86107e-06,1.14443e-05,3.39513e-05,8.34478e-05,0.000197032,0.000470836,0.00096561,0.00178149,0.0033298,0.00603304,0.00979397,0.0157185,0.0233853,0.0348531,0.0526944,0.0704859,0.084348,0.109722,0.124534,0.151365,0.169956,0.189189,0.21124,0.235263,0.255199,0.27694,0.297454,0.315801,0.336284
55,0.154447,0.138096,0.118448,0.100096,0.0875762,0.0719469,0.0582223,0.0466348,0.03571,0.0269487,0.0189926,0.0130957,0.00828332,0.00502775,0.00284447,0.0015569,0.000754273,0.000371748,0.000151255,6.17037e-05,2.60357e-05,6.67582e-06,2.38422e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.28885e-06,8.29709e-06,2.327e-05,7.19081e-05,0.00017834,0.000437171,0.000882162,0.00165455,0.00316758,0.00558175,0.00959798,0.0158782,0.0241008,0.035813,0.0493308,0.070028,0.0847318,0.107505,0.127639,0.149925,0.170735,0.190332,0.213664,0.235805,0.256477,0.279205,0.301393,0.319247,0.337392
54,0.154273,0.134558,0.116428,0.0984127,0.0832338,0.070184,0.0576243,0.0445647,0.0346379,0.0255517,0.0182699,0.0122223,0.00779021,0.00489424,0.0026214,0.00140946,0.000720512,0.000310044,0.000135328,5.33112e-05,2.11719e-05,6.67582e-06,1.81201e-06,5.72213e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.33791e-06,9.53689e-06,2.61311e-05,6.42786e-05,0.000166419,0.000405699,0.000851644,0.0015857,0.00293364,0.00529526,0.00908734,0.0155899,0.0237171,0.0321149,0.0503681,0.0688277,0.0859769,0.106637,0.126613,0.148457,0.165962,0.19122,0.211676,0.236486,0.257121,0.279015,0.303403,0.318998,0.337392
