SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:59:22
Date and Time Ended,2018-Jan-24 01:00:03
Scan Name,MSP_A_FPGA-TX1-01--RX11-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16714
Horizontal Opening,75
Horizontal Percentage,57.36
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.195604,0.184585,0.165626,0.147761,0.12756,0.115639,0.0968078,0.080281,0.0710237,0.0572698,0.0474836,0.038123,0.0303583,0.0233108,0.0171156,0.0124891,0.00681124,0.00572232,0.00340496,0.00229171,0.000939097,0.000577459,0.000317483,0.000108339,6.58999e-05,3.02319e-05,1.07767e-05,3.0518e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.53689e-07,3.62402e-06,7.82025e-06,1.07767e-05,2.44144e-05,5.82704e-05,0.000104906,0.000201133,0.00029593,0.000596723,0.000830854,0.00127794,0.00215267,0.00292306,0.00468738,0.00668801,0.00999594,0.0147384,0.0215066,0.0299411,0.0414359,0.0532286,0.067735,0.0824796,0.0971062,0.118005,0.138564,0.157294,0.174073,0.1831,0.19749,0.217637,0.222848,0.232592,0.234321,0.241506,0.245266,0.249905,0.251285,0.257931,0.265281,0.270537,0.280736,0.296378
126,0.198543,0.178472,0.166569,0.145867,0.130195,0.111001,0.0978719,0.0823967,0.0690948,0.0573019,0.0457085,0.0372155,0.02941,0.0226445,0.0167345,0.0120479,0.00655077,0.00410849,0.00333753,0.00220645,0.000877871,0.000516804,0.000278382,9.79438e-05,5.72213e-05,2.63218e-05,9.06004e-06,2.38422e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.04906e-06,4.57771e-06,5.5314e-06,1.02045e-05,2.18395e-05,4.67308e-05,0.000102045,0.000175574,0.000275902,0.000523861,0.000779831,0.00112125,0.0019892,0.00275597,0.00445077,0.00639481,0.00965704,0.0141924,0.0200604,0.0287596,0.039267,0.051736,0.0664601,0.0822477,0.0996821,0.120327,0.136759,0.151253,0.170097,0.185504,0.19951,0.211676,0.219739,0.226796,0.237583,0.239949,0.244534,0.25021,0.251593,0.255996,0.262897,0.275265,0.28326,0.294884
125,0.192841,0.179097,0.162473,0.142319,0.12756,0.108015,0.0954319,0.0798896,0.0679147,0.0566206,0.0455408,0.0362826,0.0288568,0.0222062,0.0155686,0.0117757,0.00644198,0.00405089,0.00345617,0.00207752,0.000913729,0.000516136,0.000261311,9.44152e-05,5.97963e-05,2.34607e-05,8.10636e-06,2.00275e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,3.0518e-06,4.57771e-06,9.91836e-06,2.20302e-05,4.52049e-05,9.61318e-05,0.000161364,0.000253777,0.000500114,0.00071746,0.00109874,0.00186437,0.00274367,0.00433576,0.00603094,0.00980593,0.0137771,0.0197575,0.0271021,0.0371379,0.0506798,0.0640891,0.08205,0.0990074,0.114412,0.136078,0.156393,0.169044,0.183592,0.200192,0.209511,0.220449,0.228313,0.235263,0.23883,0.244972,0.248842,0.25268,0.259401,0.264938,0.270716,0.283456,0.292567
124,0.192932,0.174667,0.16228,0.141288,0.126848,0.110195,0.0930049,0.0793633,0.0666765,0.0555909,0.0451492,0.0349931,0.0278654,0.0221127,0.0149149,0.0112408,0.00623999,0.00394284,0.00322871,0.00188191,0.000838388,0.000535496,0.000275139,0.000146201,5.75074e-05,2.21256e-05,6.67582e-06,2.47959e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,6.67582e-07,9.53689e-07,4.00549e-06,1.03952e-05,1.66896e-05,3.91012e-05,8.55459e-05,0.00013304,0.000234035,0.000449092,0.000644789,0.00100395,0.00170014,0.00267433,0.00396763,0.0057763,0.00897445,0.0133201,0.0189014,0.0263761,0.0371312,0.0493368,0.0648297,0.079394,0.0958787,0.115216,0.130652,0.148242,0.166164,0.182285,0.19412,0.209833,0.219857,0.227805,0.231409,0.239109,0.244826,0.248993,0.252836,0.260225,0.265453,0.273062,0.283064,0.297886
123,0.197299,0.17519,0.160941,0.143717,0.123075,0.10625,0.0971753,0.0804861,0.0680841,0.0562165,0.0431469,0.0343331,0.0272282,0.0215803,0.0148846,0.0106011,0.00603647,0.00371681,0.00313344,0.00177939,0.000782883,0.000516423,0.000269799,0.000132944,6.30388e-05,1.98367e-05,7.0573e-06,2.86107e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.00275e-06,3.43328e-06,8.01099e-06,1.421e-05,2.5845e-05,6.86656e-05,0.000127604,0.000215438,0.000418383,0.000606928,0.000972477,0.00163376,0.00255627,0.00389067,0.00557603,0.00861088,0.0124277,0.0185841,0.0263965,0.0366658,0.0480011,0.0638992,0.077384,0.0949232,0.113587,0.128722,0.152152,0.163445,0.177621,0.194489,0.212776,0.217406,0.228313,0.235263,0.239389,0.24556,0.249145,0.253148,0.258582,0.265625,0.275265,0.287838,0.295096
122,0.193114,0.175867,0.159313,0.143015,0.124459,0.106195,0.0936642,0.0772818,0.0641092,0.0539294,0.0423396,0.0346702,0.0264818,0.0206563,0.0142235,0.0104336,0.005552,0.00351587,0.00298295,0.00169537,0.00069295,0.000511559,0.00024052,0.000120737,4.62539e-05,1.82155e-05,4.76844e-06,2.00275e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,2.67033e-06,6.67582e-06,1.40192e-05,2.81338e-05,6.02731e-05,0.000111963,0.000175002,0.000371557,0.000537404,0.000866999,0.00148337,0.00232929,0.00358768,0.00547408,0.00789594,0.0122457,0.0173234,0.0256012,0.035383,0.0470041,0.0626769,0.0749211,0.0942678,0.108906,0.130652,0.151142,0.164429,0.180597,0.193936,0.207389,0.219857,0.229464,0.232592,0.239249,0.243516,0.250363,0.25409,0.26039,0.26701,0.276753,0.285431,0.299849
121,0.194028,0.174741,0.162087,0.139176,0.123297,0.104729,0.0894114,0.0762177,0.0629563,0.05262,0.0428042,0.0336588,0.0260805,0.0203031,0.0140402,0.0101586,0.00553235,0.00345808,0.0029469,0.0016927,0.000650702,0.000512322,0.000231651,0.00010729,3.95781e-05,1.7834e-05,6.19898e-06,2.09812e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.5259e-06,3.14717e-06,5.24529e-06,1.22072e-05,2.67033e-05,6.075e-05,0.000100042,0.000149825,0.000348287,0.000538357,0.000772869,0.00143978,0.00223173,0.00356785,0.00537222,0.00790432,0.0122318,0.0175754,0.0248013,0.035089,0.0468965,0.0607796,0.0721751,0.0935573,0.108848,0.128682,0.14397,0.162925,0.179804,0.191042,0.20887,0.2188,0.225547,0.232196,0.239809,0.245707,0.250669,0.252992,0.260722,0.263744,0.276379,0.294884,0.304079
120,0.18806,0.17038,0.15981,0.142319,0.123707,0.105729,0.090558,0.0780179,0.0630144,0.0538585,0.0403819,0.032663,0.0254786,0.0193707,0.0137628,0.0101212,0.00541323,0.00324683,0.00277085,0.00164817,0.000645933,0.000499828,0.000207523,8.88838e-05,3.98642e-05,1.85016e-05,5.05455e-06,1.33516e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.62127e-06,3.43328e-06,1.20165e-05,2.08858e-05,4.88289e-05,8.61181e-05,0.000161555,0.00032187,0.000448138,0.000746071,0.00136511,0.00199607,0.00336767,0.00498684,0.00749938,0.0117275,0.016566,0.0239165,0.0339349,0.045299,0.058272,0.0716825,0.0925845,0.10614,0.123409,0.146913,0.163903,0.177083,0.194212,0.204083,0.215576,0.225671,0.231278,0.237033,0.243951,0.248389,0.25409,0.258419,0.268234,0.273062,0.28663,0.301393
119,0.189979,0.170097,0.156812,0.138657,0.119137,0.105593,0.0911018,0.0754316,0.0635522,0.0515861,0.0404018,0.0328595,0.0253744,0.019191,0.0138306,0.00975827,0.00520466,0.00308776,0.00255198,0.00160468,0.000631628,0.000423247,0.000192168,8.48783e-05,4.10086e-05,1.82155e-05,3.62402e-06,2.09812e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,6.67582e-07,2.19348e-06,4.19623e-06,8.86931e-06,1.55451e-05,3.81476e-05,8.49737e-05,0.00014477,0.000304799,0.000438029,0.000755226,0.00119688,0.00195687,0.00314088,0.00464313,0.00716913,0.0109625,0.0163406,0.0235466,0.0327361,0.0450697,0.0588243,0.0716323,0.0893919,0.108387,0.126888,0.144835,0.156752,0.179804,0.193661,0.201572,0.214559,0.222605,0.233387,0.237721,0.24468,0.248691,0.25409,0.261221,0.268939,0.276753,0.28563,0.29832
118,0.18806,0.169114,0.153348,0.136759,0.119694,0.100637,0.0877262,0.0735489,0.0612156,0.0505546,0.0403541,0.0322413,0.0244724,0.0179923,0.0130969,0.00950466,0.00498732,0.0029097,0.00243095,0.00147316,0.000621424,0.000367266,0.000205806,7.80117e-05,3.43328e-05,1.10628e-05,5.62676e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.62951e-07,2.09812e-06,6.10361e-06,1.22072e-05,3.84337e-05,6.88563e-05,0.000129416,0.000240234,0.000390249,0.00062562,0.00119888,0.00179141,0.00279412,0.00450208,0.0067781,0.0107381,0.0152481,0.0228862,0.0319272,0.0428625,0.0547219,0.0716073,0.0906984,0.105213,0.12289,0.145246,0.162023,0.172824,0.191578,0.200585,0.216144,0.225547,0.230757,0.238274,0.243806,0.249296,0.252992,0.260888,0.267883,0.274711,0.287233,0.297886
