SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-23 23:44:33
Date and Time Ended,2018-Jan-23 23:45:13
Scan Name,TRP_FPGA-TX5-05--RX5-05-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16667
Horizontal Opening,76
Horizontal Percentage,58.91
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
51,0.124157,0.101184,0.0864487,0.0741212,0.0581975,0.0489067,0.0377924,0.0293279,0.0223626,0.0156999,0.0111859,0.00770724,0.00513199,0.00329623,0.00187667,0.00104744,0.000587949,0.000317102,0.000139906,7.2385e-05,3.31884e-05,1.25887e-05,3.52865e-06,1.90738e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.62127e-06,4.19623e-06,1.30655e-05,3.72892e-05,6.6949e-05,0.000163558,0.000323491,0.000693809,0.0011471,0.00202153,0.00319333,0.00487163,0.00732006,0.0107893,0.015461,0.0212621,0.0283319,0.0375947,0.0496598,0.0595686,0.0759632,0.0892945,0.107336,0.129659,0.157234,0.182447,0.208976,0.231802,0.251439,0.285232,0.312906,0.333274,0.354934,0.373717
50,0.12326,0.105811,0.0862303,0.0734039,0.0584049,0.0472481,0.036987,0.028379,0.0216682,0.0152056,0.0107454,0.00728089,0.00468862,0.00309176,0.00169842,0.000996128,0.000515183,0.000280861,0.000129797,6.66629e-05,2.88014e-05,1.00137e-05,5.34066e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,4.76844e-06,1.08721e-05,3.43328e-05,7.0573e-05,0.000143244,0.00029593,0.00065013,0.00109064,0.00188172,0.00306382,0.00469272,0.00703201,0.0105454,0.0149804,0.0212104,0.0278313,0.0363857,0.0469287,0.0575676,0.0730244,0.091796,0.109605,0.128965,0.149815,0.17534,0.19551,0.231148,0.254564,0.275265,0.300289,0.330851,0.366691,0.375086
49,0.118999,0.103879,0.0857249,0.0724304,0.0561472,0.0481592,0.0355088,0.0276249,0.0205259,0.0147596,0.0105907,0.00705478,0.00454881,0.00298581,0.00161851,0.00090362,0.000473411,0.000263123,0.000121691,5.4551e-05,2.5845e-05,8.86931e-06,4.86381e-06,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,4.86381e-06,1.1635e-05,2.7657e-05,6.38972e-05,0.000137903,0.000281147,0.000612078,0.00103304,0.00178216,0.002879,0.00451953,0.0068588,0.0101788,0.0144503,0.0207547,0.0274086,0.0362088,0.0460943,0.0584299,0.0728167,0.0871847,0.103224,0.126809,0.149378,0.16766,0.20187,0.225796,0.261221,0.281314,0.308661,0.333817,0.343043,0.374058
48,0.122854,0.101385,0.0835906,0.070016,0.0563325,0.0457034,0.0359419,0.0268516,0.0203484,0.013847,0.00999887,0.00664375,0.00425784,0.00283751,0.00148451,0.000860227,0.000439174,0.000239853,0.000106432,4.86381e-05,1.92645e-05,7.43877e-06,3.33791e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.14443e-06,4.10086e-06,1.00137e-05,2.62264e-05,5.80797e-05,0.000135138,0.000255207,0.00056878,0.000971523,0.00176366,0.00271296,0.00436933,0.00647477,0.00972214,0.0140508,0.0198591,0.026127,0.0346233,0.0459959,0.0575676,0.0724688,0.0879145,0.109664,0.12848,0.149487,0.182285,0.208021,0.224928,0.25268,0.275265,0.298974,0.337114,0.35555,0.382084
47,0.116993,0.0978251,0.0846793,0.0677126,0.0558791,0.0448182,0.0341556,0.0256831,0.0196062,0.0137957,0.00959371,0.00641564,0.00409476,0.00268606,0.00138008,0.000761521,0.00043164,0.000220397,0.000102522,4.67308e-05,1.62127e-05,6.29435e-06,2.09812e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,1.71664e-06,8.67857e-06,2.48913e-05,5.16899e-05,0.000124933,0.000237278,0.000500877,0.000897803,0.00164235,0.00259976,0.00412728,0.00626597,0.00957599,0.0134069,0.0191991,0.0253039,0.0339855,0.0443764,0.0559401,0.069837,0.0880657,0.106471,0.126457,0.150974,0.172171,0.210588,0.231148,0.25973,0.28326,0.309829,0.338787,0.371345,0.365709
46,0.118448,0.0999497,0.0833016,0.0675563,0.0540646,0.0440755,0.0331709,0.025164,0.0189679,0.0128835,0.00922321,0.00592737,0.00379397,0.00247482,0.00136292,0.000705253,0.000403124,0.000192741,9.52735e-05,4.51095e-05,1.6022e-05,6.86656e-06,2.28885e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.5259e-06,3.52865e-06,7.53414e-06,2.13626e-05,4.81613e-05,0.000113203,0.000209716,0.000473983,0.000802815,0.00156043,0.00245451,0.0039044,0.00605383,0.00902209,0.0127647,0.0191158,0.0248887,0.0330477,0.0428311,0.0537525,0.0709499,0.086031,0.101838,0.122121,0.145504,0.179332,0.203172,0.235941,0.256799,0.290286,0.319995,0.327152,0.353098,0.375774
45,0.118345,0.0980358,0.0801396,0.0665357,0.0527487,0.0434628,0.0316802,0.0248419,0.0180732,0.0123175,0.00896384,0.00563382,0.00375095,0.00239271,0.00127203,0.00066949,0.000361925,0.000186255,8.23033e-05,3.98642e-05,1.53544e-05,6.10361e-06,1.71664e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,2.47959e-06,8.48783e-06,1.90738e-05,4.27253e-05,0.000110819,0.000203326,0.000447757,0.000782692,0.00143416,0.00238012,0.00370289,0.00578498,0.00877544,0.0124823,0.0182252,0.0240725,0.0325178,0.0434168,0.0541433,0.0674339,0.0847669,0.102143,0.122633,0.146388,0.174816,0.191757,0.225299,0.250823,0.278068,0.300509,0.34247,0.354934,0.384595
44,0.113085,0.098864,0.0805653,0.0659784,0.0512312,0.0419623,0.0307595,0.0238705,0.0178348,0.0120771,0.00871272,0.00529784,0.00344024,0.00223583,0.00119993,0.000639734,0.000353437,0.000161364,7.50553e-05,3.41421e-05,1.09674e-05,5.8175e-06,1.04906e-06,6.67582e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,5.72213e-07,2.67033e-06,5.43603e-06,1.77386e-05,3.79568e-05,0.000100614,0.000193313,0.000390249,0.000738823,0.00139868,0.0022282,0.00342985,0.00536307,0.00839848,0.0120042,0.0177713,0.0232394,0.0316802,0.0418551,0.0549053,0.0669271,0.0830145,0.105484,0.123446,0.147495,0.170806,0.20994,0.22642,0.259073,0.283064,0.310769,0.341898,0.370338,0.384595
43,0.117801,0.0947914,0.0790722,0.0638096,0.0498653,0.0397741,0.030356,0.0226646,0.0170522,0.0116587,0.00822312,0.00497339,0.00325132,0.00207933,0.00110838,0.00059987,0.000307183,0.000153735,7.1622e-05,2.89921e-05,1.32563e-05,4.67308e-06,2.00275e-06,4.76844e-07,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,2.28885e-06,4.10086e-06,1.61173e-05,3.43328e-05,9.16495e-05,0.000170233,0.000369078,0.000701915,0.00132668,0.00212854,0.00329652,0.00517891,0.00808659,0.011693,0.0172679,0.0223956,0.0303628,0.041482,0.0531733,0.0673674,0.0826294,0.100811,0.123857,0.147019,0.176245,0.201969,0.22617,0.265797,0.277127,0.313385,0.328463,0.354014,0.383156
42,0.113524,0.0975455,0.0776776,0.0634931,0.0506296,0.0399565,0.0298168,0.0229451,0.0168522,0.0109178,0.00785475,0.00480011,0.00304274,0.00201801,0.00103456,0.000555715,0.000282673,0.000144293,6.54231e-05,2.7657e-05,1.09674e-05,4.2916e-06,1.43053e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,5.34066e-06,1.28748e-05,3.32837e-05,7.73442e-05,0.000165274,0.000329881,0.000648508,0.00124723,0.0020305,0.00313268,0.00492962,0.00769826,0.0112985,0.0165921,0.0226083,0.0301638,0.0400463,0.0518933,0.0657243,0.0824464,0.105511,0.119241,0.145401,0.165426,0.201969,0.228313,0.252836,0.286029,0.315315,0.337114,0.358036,0.395743
41,0.111424,0.0950554,0.0765739,0.0630824,0.0483125,0.039267,0.0290616,0.0220639,0.0162023,0.0106013,0.00747434,0.00464532,0.00292105,0.00187819,0.00097734,0.000514992,0.000257019,0.000131228,6.05592e-05,2.48913e-05,1.01091e-05,3.52865e-06,1.14443e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.81201e-06,4.67308e-06,1.45914e-05,3.04227e-05,6.7998e-05,0.000153449,0.000305276,0.000592145,0.00113813,0.0019029,0.00305924,0.00479772,0.0074813,0.0111115,0.0158948,0.02178,0.0291879,0.0388425,0.0518473,0.0653051,0.0802653,0.0985785,0.122633,0.150475,0.180996,0.19835,0.23567,0.264084,0.291318,0.309127,0.347998,0.365057,0.395743
40,0.111941,0.0948353,0.0768613,0.0607886,0.0487264,0.0379535,0.027972,0.0208212,0.0155402,0.0100903,0.00730869,0.00433957,0.00274786,0.00163529,0.000891127,0.000464923,0.000251583,0.000117876,5.35019e-05,2.10765e-05,7.91562e-06,3.43328e-06,1.14443e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,4.57771e-06,1.1635e-05,2.5082e-05,7.02869e-05,0.000139239,0.000280671,0.000571164,0.00106212,0.00177501,0.00290885,0.00448959,0.00717415,0.0107505,0.0154145,0.0208785,0.0284262,0.0383407,0.0506109,0.0644522,0.0818206,0.101914,0.123446,0.144325,0.169604,0.199122,0.221044,0.260556,0.278257,0.314106,0.337392,0.376811,0.372697
39,0.109752,0.0934505,0.0731809,0.061947,0.0478051,0.0364667,0.0273299,0.0202079,0.0150249,0.00977317,0.0068285,0.00427138,0.00256313,0.00155652,0.000813306,0.000424773,0.000226406,0.000107576,4.62539e-05,1.93599e-05,7.43877e-06,2.86107e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,3.0518e-06,9.34615e-06,2.59403e-05,5.8938e-05,0.000124361,0.0002677,0.000501354,0.00101081,0.00174325,0.00273575,0.00428397,0.00683796,0.0102913,0.0147246,0.0202438,0.0282401,0.0378552,0.049987,0.063385,0.0796255,0.10091,0.121976,0.141728,0.162731,0.203172,0.237033,0.253148,0.284046,0.318008,0.340477,0.353098,0.389718
38,0.113776,0.0901593,0.072277,0.0594217,0.0453894,0.0358381,0.0263387,0.0192117,0.0139119,0.0094566,0.0065327,0.00394131,0.00236706,0.00138285,0.000836481,0.00041371,0.000190166,0.000101854,4.34882e-05,1.89784e-05,7.24804e-06,3.14717e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,5.72213e-07,3.33791e-06,8.48783e-06,2.2221e-05,6.09407e-05,0.000110723,0.00024815,0.000448329,0.000947871,0.00165846,0.00253929,0.00414597,0.00659508,0.00989166,0.0141674,0.0198861,0.0271902,0.0371379,0.0480406,0.0618909,0.0769046,0.101234,0.119975,0.141581,0.177083,0.198543,0.228951,0.260888,0.295522,0.316533,0.35068,0.366036,0.397278
