SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:48:58
Date and Time Ended,2018-Jan-23 23:49:19
Scan Name,TRP_FPGA-J1-01--J1-01-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,6437
Horizontal Opening,44
Horizontal Percentage,67.69
Vertical Opening,237
Vertical Percentage,92.55
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.249752,0.249981,0.249981,0.249069,0.2496,0.249905,0.249372,0.250134,0.250134,0.25021,0.250593,0.250669,0.247638,0.250057,0.248842,0.246002,0.239249,0.217811,0.188016,0.148943,0.0952544,0.0612522,0.0332233,0.0135153,0.00754883,0.00202602,0.000443275,7.26711e-05,1.44961e-05,2.86107e-06,9.53689e-07,1.90738e-07,9.53689e-08,7.62951e-07,8.5832e-07,4.38697e-06,1.02998e-05,3.33791e-05,9.23171e-05,0.000305562,0.000641642,0.00126154,0.00372072,0.00753967,0.0147774,0.026763,0.0429839,0.0692115,0.102194,0.133093,0.173043,0.206085,0.230044,0.241008,0.24854,0.248163,0.249752,0.2496,0.249905,0.250057,0.250593,0.2496,0.250134,0.249905,0.249981
116,0.250363,0.250593,0.249448,0.250134,0.248615,0.250134,0.250057,0.249981,0.2496,0.250363,0.249069,0.250439,0.249676,0.250593,0.249752,0.247041,0.23779,0.213053,0.182406,0.14289,0.0861668,0.0549016,0.0291941,0.0115955,0.00529793,0.00152056,0.000212863,5.34066e-05,6.86656e-06,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.71664e-06,3.81476e-06,1.54498e-05,3.96735e-05,0.000145342,0.000345998,0.00104143,0.00258183,0.00596475,0.0129106,0.023607,0.0400698,0.0624905,0.0915703,0.129311,0.165325,0.198832,0.225609,0.239949,0.246446,0.249145,0.249676,0.249145,0.250439,0.249981,0.249296,0.249981,0.250057,0.250977,0.248615
115,0.250057,0.24922,0.249752,0.249828,0.249524,0.249828,0.250134,0.249905,0.2496,0.250134,0.249524,0.2496,0.249524,0.249981,0.249676,0.246669,0.234657,0.215236,0.176892,0.13644,0.0861124,0.0500726,0.0246966,0.00957027,0.00455386,0.00104391,0.000126268,3.31884e-05,3.81476e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.28885e-06,7.43877e-06,2.02182e-05,9.32708e-05,0.0002327,0.000735294,0.00185492,0.0043925,0.0094049,0.0213921,0.035086,0.0545579,0.0876887,0.123186,0.160217,0.195837,0.221702,0.239109,0.24719,0.248239,0.249145,0.249524,0.25021,0.249524,0.249372,0.249296,0.249752,0.249828,0.25021
114,0.249372,0.250057,0.249981,0.250363,0.248615,0.250746,0.250516,0.249828,0.248993,0.248842,0.249524,0.250286,0.250516,0.250363,0.24922,0.245192,0.23459,0.208976,0.172715,0.131491,0.0790798,0.0467573,0.0217015,0.00774147,0.00370222,0.000822271,9.47967e-05,2.07904e-05,2.09812e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,3.81476e-06,1.44961e-05,6.04639e-05,0.000160792,0.000416953,0.00121672,0.00349451,0.00712425,0.0170636,0.0294704,0.0492863,0.0782115,0.115884,0.152492,0.192841,0.2188,0.234791,0.245339,0.248842,0.250439,0.249828,0.248842,0.249752,0.250439,0.249296,0.250134,0.249752,0.24922
113,0.249981,0.24922,0.2509,0.249448,0.249676,0.250977,0.250057,0.249752,0.25021,0.250669,0.2496,0.249145,0.250439,0.248314,0.248314,0.244899,0.23246,0.204951,0.17297,0.12844,0.0758437,0.0424142,0.0198058,0.00664168,0.00288052,0.00060235,6.90471e-05,9.34615e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,2.86107e-06,5.91287e-06,4.74937e-05,0.000110437,0.000377661,0.00100214,0.00286069,0.00639887,0.0144304,0.0259196,0.047833,0.0718586,0.10661,0.149952,0.188449,0.215236,0.236145,0.245192,0.249069,0.25021,0.249676,0.249069,0.250363,0.2496,0.249676,0.249981,0.25021,0.24922
112,0.25021,0.250363,0.249524,0.25021,0.249296,0.249752,0.250363,0.249676,0.250516,0.25021,0.249905,0.249448,0.250286,0.2496,0.248766,0.244096,0.230562,0.202318,0.164992,0.118861,0.0656663,0.0372256,0.0164307,0.00525273,0.00202373,0.000372129,4.7303e-05,5.34066e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,3.81476e-07,3.81476e-06,2.15534e-05,5.39788e-05,0.000196269,0.000678073,0.00209449,0.00507763,0.0125714,0.0213241,0.0390815,0.0667471,0.0976502,0.140948,0.18261,0.210588,0.232922,0.243951,0.247339,0.25021,0.249905,0.249069,0.249145,0.250057,0.248239,0.249676,0.249828,0.250057
111,0.249905,0.249981,0.249905,0.249981,0.249676,0.249676,0.2496,0.249296,0.249752,0.250134,0.249676,0.250439,0.250057,0.249448,0.247863,0.243516,0.229079,0.196495,0.159158,0.115119,0.0615699,0.0333342,0.0145747,0.00458057,0.00152571,0.000280003,2.59403e-05,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.90738e-06,1.31609e-05,3.41421e-05,0.000154688,0.000529488,0.00168917,0.00402419,0.0102653,0.0196986,0.0385663,0.0620221,0.0909804,0.128884,0.17363,0.20818,0.230887,0.24222,0.246818,0.249069,0.250439,0.250593,0.249069,0.249905,0.250057,0.249981,0.250363,0.249905
110,0.249372,0.24922,0.248615,0.249676,0.249905,0.249981,0.249752,0.250363,0.2496,0.250057,0.249828,0.249524,0.249981,0.249752,0.248088,0.242507,0.225485,0.193707,0.154331,0.109036,0.0565581,0.0288487,0.0136386,0.00343709,0.00117018,0.000172808,2.53681e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,4.76844e-07,4.95918e-06,1.43053e-05,9.32708e-05,0.000354963,0.0011429,0.00322766,0.00807717,0.0163403,0.0330584,0.0591898,0.0819269,0.124591,0.167489,0.200192,0.227173,0.241435,0.247713,0.249145,0.2496,0.250516,0.249296,0.250134,0.249981,0.250669,0.249145,0.250363
109,0.249676,0.249524,0.25021,0.249981,0.249752,0.250363,0.250439,0.250439,0.249676,0.249752,0.249752,0.249145,0.250286,0.250286,0.248163,0.241008,0.222545,0.188666,0.151449,0.104156,0.0536574,0.0267237,0.0111135,0.00294995,0.000976196,0.00012932,8.5832e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.14717e-06,1.06813e-05,7.59136e-05,0.00025082,0.000921073,0.00256161,0.00704318,0.0142711,0.0298125,0.052844,0.0798351,0.11691,0.161162,0.19692,0.225237,0.240301,0.246743,0.25021,0.250363,0.248993,0.249676,0.250669,0.249448,0.250823,0.249981,0.25021
108,0.250669,0.248766,0.249752,0.250516,0.249372,0.24922,0.248993,0.250134,0.249752,0.250057,0.248842,0.249524,0.249145,0.24922,0.247788,0.240654,0.220271,0.182691,0.140296,0.096762,0.0485387,0.0236166,0.01061,0.00255226,0.00065671,0.000102617,8.39246e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,8.39246e-06,3.52865e-05,0.000162699,0.000595865,0.00202525,0.00550832,0.0121792,0.0242428,0.0445792,0.0703648,0.108891,0.156184,0.194304,0.221762,0.237998,0.246076,0.2496,0.248766,0.249981,0.250669,0.25021,0.2496,0.249676,0.250057,0.249676
107,0.250134,0.248918,0.250439,0.250439,0.249752,0.249752,0.249752,0.249524,0.249752,0.250134,0.250363,0.249981,0.250516,0.248615,0.246892,0.239179,0.217985,0.180637,0.133462,0.0915293,0.042715,0.0211572,0.00815423,0.00218795,0.000502594,6.59953e-05,3.43328e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.86107e-06,2.49866e-05,0.000120356,0.000427253,0.00128805,0.00452735,0.0104152,0.020351,0.0426261,0.0636163,0.104289,0.148189,0.191176,0.219445,0.237377,0.244315,0.249372,0.25021,0.250134,0.249752,0.250669,0.249828,0.24922,0.250134,0.249981
106,0.249981,0.250516,0.250057,0.250057,0.249676,0.250363,0.249905,0.250516,0.250057,0.249828,0.249676,0.250057,0.250439,0.250057,0.24719,0.237859,0.216831,0.174147,0.13005,0.0841833,0.0406686,0.0184153,0.00679522,0.00153162,0.00034905,3.96735e-05,1.90738e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,1.44961e-05,5.98917e-05,0.000362211,0.000969139,0.00384604,0.00866999,0.0186969,0.0360399,0.0586853,0.0986023,0.138775,0.183922,0.213887,0.235805,0.244169,0.249448,0.250057,0.248163,0.2496,0.249752,0.249981,0.249145,0.2496,0.249524
105,0.250439,0.250134,0.249752,0.2496,0.249676,0.2509,0.2496,0.250057,0.250439,0.250286,0.249828,0.250286,0.25021,0.249828,0.246818,0.236418,0.212005,0.170486,0.123988,0.0797962,0.037202,0.0160833,0.00610132,0.00128176,0.000261311,3.29976e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,6.67582e-06,4.44419e-05,0.000211719,0.000830282,0.00259613,0.00732662,0.0144284,0.0311265,0.0516186,0.0924904,0.129577,0.178394,0.20994,0.232724,0.244169,0.248691,0.248691,0.249752,0.250134,0.2496,0.250134,0.248918,0.249372,0.250134
104,0.249752,0.249372,0.249069,0.249828,0.250363,0.250057,0.250439,0.249372,0.250593,0.249524,0.250593,0.249905,0.250057,0.249448,0.245046,0.232592,0.204184,0.165727,0.121146,0.0744445,0.0315169,0.0140433,0.0045695,0.00102674,0.000168994,1.46868e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.00549e-06,2.30793e-05,0.000114824,0.000528534,0.00210498,0.00555238,0.0128512,0.0279005,0.0466375,0.084653,0.125048,0.172788,0.20781,0.230303,0.242363,0.247938,0.250363,0.249828,0.249372,0.249752,0.250746,0.250439,0.250439,0.250286
103,0.248918,0.248993,0.249752,0.25021,0.249448,0.250134,0.249676,0.250669,0.249828,0.249981,0.249676,0.248918,0.250286,0.248314,0.243733,0.231148,0.202418,0.163674,0.113808,0.0711224,0.0305724,0.0120035,0.00371309,0.000875486,0.0001421,8.5832e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,1.44961e-05,9.09819e-05,0.000391775,0.00165694,0.00435264,0.0121899,0.0251416,0.0448747,0.0792174,0.122817,0.163772,0.204848,0.228504,0.238067,0.247938,0.249372,0.249524,0.250363,0.250286,0.250134,0.25021,0.24922,0.250439
102,0.250669,0.249752,0.250363,0.249905,0.249752,0.249828,0.250516,0.250439,0.250669,0.249981,0.250363,0.25021,0.250057,0.24854,0.244024,0.231083,0.201671,0.156393,0.110328,0.0657665,0.0267796,0.00989853,0.00298352,0.000508888,8.64042e-05,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,9.34615e-06,7.15267e-05,0.000250439,0.00130636,0.00369669,0.00960555,0.0211256,0.0385827,0.070577,0.111393,0.160877,0.199413,0.22462,0.23779,0.246669,0.249296,0.250057,0.2496,0.249676,0.249145,0.249676,0.249981,0.250363
101,0.249981,0.249145,0.249905,0.249905,0.249524,0.248615,0.250516,0.248766,0.250516,0.249448,0.24922,0.249905,0.248163,0.249069,0.242148,0.228122,0.196354,0.153176,0.105443,0.0606806,0.0252446,0.00937037,0.00224327,0.000477035,7.8584e-05,3.52865e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.5314e-06,4.57771e-05,0.000168803,0.00111639,0.0030293,0.00777199,0.0195683,0.0349542,0.0695582,0.108186,0.151058,0.196025,0.220746,0.236281,0.246076,0.248389,0.250134,0.24922,0.249448,0.2509,0.250439,0.250439,0.249296
100,0.250286,0.25021,0.250057,0.249448,0.249372,0.250286,0.249676,0.249752,0.249752,0.2496,0.250286,0.25021,0.250057,0.248766,0.242291,0.225361,0.192207,0.147548,0.0961036,0.0579054,0.0211272,0.00726635,0.00169203,0.000321012,3.98642e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.52865e-06,3.08995e-05,0.000122263,0.000926795,0.00232528,0.00611162,0.0172468,0.0310428,0.0618862,0.101535,0.145298,0.191444,0.219093,0.23392,0.245192,0.249752,0.250057,0.250439,0.249752,0.249828,0.249981,0.250439,0.249372
99,0.249448,0.249981,0.250134,0.249981,0.250134,0.250439,0.250363,0.249905,0.250439,0.249448,0.249676,0.250363,0.24922,0.247863,0.239599,0.220805,0.186306,0.142765,0.0886375,0.0531388,0.0181349,0.00663386,0.00139811,0.000218776,2.30793e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,1.75479e-05,8.31617e-05,0.000527199,0.00180133,0.0047776,0.0143793,0.0297465,0.0576608,0.094073,0.136259,0.183222,0.214953,0.232856,0.244534,0.248691,0.249905,0.250134,0.249905,0.249069,0.249752,0.25021,0.249752
98,0.250593,0.249448,0.249145,0.250286,0.249905,0.250057,0.250363,0.250439,0.248766,0.2496,0.250134,0.250286,0.249145,0.248013,0.237377,0.217637,0.180836,0.138798,0.0833694,0.0498047,0.0168101,0.00559701,0.00103952,0.000159648,1.77386e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,7.24804e-06,5.14992e-05,0.000392729,0.00130159,0.00423438,0.0117849,0.0251077,0.0522508,0.0912845,0.135113,0.178007,0.209725,0.230174,0.244024,0.247938,0.249676,0.248918,0.2496,0.249981,0.249828,0.249981,0.249524
97,0.250134,0.2509,0.249981,0.248993,0.250057,0.250439,0.250057,0.249828,0.250134,0.250439,0.250134,0.24922,0.249069,0.246076,0.237514,0.214672,0.176816,0.12856,0.0821323,0.0461021,0.0145644,0.00445106,0.000846685,0.000121691,9.91836e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.57771e-06,3.8529e-05,0.000297932,0.00115053,0.00380751,0.0101354,0.022359,0.0467413,0.0846968,0.126418,0.171056,0.206761,0.228632,0.242435,0.248918,0.249145,0.250134,0.249828,0.249372,0.249981,0.249981,0.250134
96,0.249524,0.250286,0.249752,0.250439,0.249905,0.250363,0.250134,0.25021,0.250439,0.25021,0.249752,0.250134,0.249448,0.24652,0.23567,0.210426,0.171056,0.124686,0.0757385,0.0392087,0.012565,0.00388647,0.000639353,7.07637e-05,6.67582e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-06,2.47959e-05,0.000190356,0.000849928,0.00323281,0.00776398,0.0186624,0.0406162,0.0753345,0.121595,0.163185,0.200978,0.226295,0.241079,0.248239,0.249676,0.249069,0.249828,0.249372,0.250286,0.249828,0.250057
95,0.250057,0.250057,0.24922,0.249905,0.25021,0.250363,0.2496,0.24922,0.249145,0.2496,0.249296,0.249524,0.248465,0.24652,0.233187,0.206918,0.16566,0.119259,0.0719469,0.0356323,0.0118576,0.00337587,0.000469024,5.62676e-05,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,1.22072e-05,0.000123598,0.000593385,0.00231956,0.00624685,0.0166309,0.0388775,0.0703346,0.115655,0.157415,0.197585,0.223516,0.241506,0.247638,0.249145,0.2496,0.25021,0.250134,0.250516,0.249524,0.249828
