SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:58:12
Date and Time Ended,2018-Jan-24 01:58:54
Scan Name,MSP_C_FPGA-TX3-01--RX4-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16973
Horizontal Opening,77
Horizontal Percentage,58.91
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.187115,0.172824,0.154447,0.12925,0.109576,0.0889841,0.0704617,0.0523309,0.0400542,0.029006,0.020854,0.0141249,0.00902785,0.00548705,0.00326467,0.00187295,0.000937285,0.000532731,0.000260929,0.000110914,4.16762e-05,1.58312e-05,5.43603e-06,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,2.86107e-07,1.62127e-06,4.10086e-06,1.00137e-05,2.31746e-05,4.82567e-05,0.000101663,0.000173667,0.000322919,0.000570592,0.00104295,0.00166218,0.00263228,0.00426881,0.00662891,0.0103632,0.0150194,0.0209983,0.0308615,0.0414024,0.0555156,0.0712461,0.0895678,0.109517,0.124497,0.140416,0.15509,0.173704,0.192027,0.203575,0.215803,0.230238,0.237171,0.239109,0.244096,0.24719,0.248691,0.251593,0.255358,0.258909,0.262392,0.268939,0.27694,0.28683,0.305211
126,0.187887,0.171882,0.150974,0.132512,0.110047,0.0890034,0.0702201,0.0511098,0.0389089,0.0280371,0.0201107,0.0136123,0.00852557,0.00524338,0.00305896,0.00174649,0.000892081,0.0004963,0.000199893,0.000104524,4.00549e-05,1.48775e-05,6.00824e-06,1.71664e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.04906e-06,4.38697e-06,8.01099e-06,2.08858e-05,3.86244e-05,9.35569e-05,0.000159266,0.000290208,0.000509651,0.000962844,0.0014724,0.00252337,0.00398919,0.00625592,0.00981086,0.0141851,0.0205496,0.0312428,0.0390126,0.0531043,0.0692583,0.08654,0.101535,0.121903,0.141875,0.154973,0.183592,0.198832,0.209297,0.219386,0.225423,0.236759,0.238413,0.242507,0.247938,0.25021,0.251593,0.25409,0.26039,0.263913,0.270002,0.278825,0.287838,0.295522
125,0.185253,0.168418,0.15042,0.129577,0.10793,0.0849427,0.0701599,0.0514113,0.0380275,0.0274674,0.0196608,0.0134474,0.00838541,0.00521534,0.00301556,0.00175317,0.000863947,0.000481231,0.000205138,9.00282e-05,4.15808e-05,1.29702e-05,3.81476e-06,2.67033e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,4.76844e-07,1.14443e-06,2.7657e-06,9.06004e-06,1.77386e-05,4.07225e-05,8.38293e-05,0.000158789,0.000272564,0.000459487,0.00088159,0.00146124,0.00243362,0.00392767,0.00599355,0.00950885,0.0136864,0.0191757,0.0299411,0.0382869,0.0525592,0.0737077,0.0837273,0.107336,0.118826,0.13946,0.159251,0.174667,0.18989,0.208445,0.222364,0.229464,0.234724,0.239949,0.242794,0.247489,0.25021,0.251903,0.254564,0.257444,0.264084,0.271794,0.275265,0.290698,0.306124
124,0.185673,0.162215,0.145349,0.124157,0.104011,0.0824796,0.0683112,0.0503434,0.0367415,0.0264186,0.0188596,0.0125159,0.00790935,0.00470111,0.00277781,0.00156014,0.000770008,0.000413901,0.000189117,8.25895e-05,3.54772e-05,1.30655e-05,5.14992e-06,2.00275e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.76844e-07,2.38422e-06,6.10361e-06,1.7834e-05,3.28069e-05,6.58999e-05,0.000137713,0.000251392,0.000421626,0.000798714,0.00137036,0.00228218,0.0036697,0.00573482,0.0089312,0.0132825,0.0192841,0.0285969,0.0379499,0.051334,0.066807,0.0823967,0.100712,0.11706,0.139555,0.160877,0.172243,0.188319,0.206033,0.214559,0.226045,0.232856,0.23897,0.244388,0.247339,0.250669,0.251903,0.256156,0.258256,0.262056,0.271075,0.279205,0.28967,0.308661
123,0.180756,0.164694,0.146703,0.128844,0.103276,0.0803755,0.0647477,0.0507866,0.0370841,0.0259697,0.0184985,0.0122205,0.00767317,0.00474622,0.00273671,0.00155051,0.000793469,0.000389773,0.000190738,8.68811e-05,3.26162e-05,1.35424e-05,3.91012e-06,1.5259e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.81201e-06,3.62402e-06,1.41146e-05,2.89921e-05,6.57092e-05,0.000119497,0.000241665,0.000428588,0.000783742,0.00129997,0.0021438,0.00353714,0.00572728,0.00874883,0.0124485,0.0184344,0.0276379,0.0372493,0.0509065,0.0658193,0.0830988,0.0982004,0.11676,0.133288,0.149979,0.173557,0.185253,0.20187,0.217291,0.224435,0.232196,0.23883,0.244096,0.246743,0.250057,0.251903,0.25504,0.259895,0.266143,0.269825,0.278825,0.290081,0.306582
122,0.184502,0.162344,0.141239,0.122559,0.101965,0.0791792,0.0636806,0.0474836,0.034042,0.0247354,0.0178729,0.0118022,0.00732097,0.00436913,0.00249399,0.00139267,0.00069543,0.000348001,0.000165656,7.83932e-05,3.28069e-05,9.91836e-06,3.71939e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,2.00275e-06,5.34066e-06,1.39239e-05,2.52728e-05,6.29435e-05,0.000116445,0.000211433,0.000407416,0.000738441,0.00123665,0.00205434,0.00332485,0.00515555,0.00830566,0.0119799,0.0176572,0.0274086,0.0357443,0.0482727,0.0621821,0.0771944,0.0983182,0.110911,0.131491,0.156632,0.167249,0.19275,0.208657,0.212776,0.226045,0.23567,0.237308,0.24265,0.246743,0.249905,0.25268,0.257121,0.26256,0.264938,0.272336,0.278068,0.293616,0.310063
121,0.182285,0.165962,0.146179,0.122413,0.100538,0.0806287,0.0648194,0.046961,0.0343273,0.0246298,0.0173117,0.011252,0.00711162,0.00430076,0.00238947,0.00132887,0.000672637,0.000339895,0.000160029,7.70581e-05,2.81338e-05,1.08721e-05,3.0518e-06,1.62127e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-07,1.90738e-06,3.91012e-06,1.23026e-05,2.43191e-05,5.20714e-05,0.000110437,0.000210479,0.000398547,0.000690185,0.00118906,0.00194047,0.00319104,0.0051195,0.00797015,0.0115395,0.0177037,0.026878,0.0349334,0.0475498,0.0620691,0.0795946,0.0954541,0.114893,0.138283,0.148889,0.166569,0.186773,0.198639,0.215576,0.225423,0.231148,0.23897,0.24265,0.247339,0.251903,0.251748,0.253776,0.25973,0.264254,0.274343,0.282089,0.298974,0.306812
120,0.179489,0.15888,0.135179,0.12086,0.0989118,0.0788135,0.0598296,0.0441658,0.0323355,0.0236132,0.0166454,0.0112079,0.00663331,0.00404288,0.00228342,0.00125553,0.000619993,0.000320916,0.000152876,6.58045e-05,2.35561e-05,9.25078e-06,3.33791e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,3.71939e-06,9.823e-06,1.97414e-05,4.4728e-05,9.40337e-05,0.000189117,0.000344949,0.000637827,0.00102302,0.00185035,0.00295796,0.00464237,0.00755109,0.0113944,0.0172868,0.0247563,0.0327937,0.0456779,0.064039,0.0775452,0.0919815,0.109929,0.133592,0.158512,0.167249,0.179489,0.203778,0.211022,0.223577,0.231017,0.237721,0.242794,0.24615,0.250057,0.252213,0.257606,0.261889,0.264425,0.273062,0.281701,0.290492,0.310298
119,0.17793,0.156453,0.140128,0.117564,0.0946163,0.0795482,0.060879,0.0448329,0.0319795,0.0231881,0.0161722,0.0105067,0.00632196,0.00393187,0.00220035,0.00117866,0.000554665,0.00029469,0.000131704,6.23713e-05,2.16487e-05,7.72488e-06,1.90738e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,4.00549e-06,8.5832e-06,2.07904e-05,3.88151e-05,9.31754e-05,0.000161746,0.000326448,0.00059844,0.000964084,0.00169976,0.00286831,0.00451219,0.00718082,0.011034,0.0168384,0.0237625,0.0336311,0.0480068,0.0611334,0.0726101,0.0949673,0.11296,0.129373,0.147336,0.165026,0.183592,0.195697,0.209297,0.223577,0.231933,0.236077,0.244096,0.245855,0.25021,0.252836,0.255676,0.25973,0.264766,0.27545,0.287031,0.30073,0.309829
118,0.17716,0.157354,0.138423,0.115379,0.0920435,0.0751686,0.0598471,0.0405981,0.0311644,0.0218987,0.0150747,0.0100853,0.00603075,0.00361057,0.00197766,0.00112097,0.000522812,0.000277714,0.000118544,5.43603e-05,1.92645e-05,7.15267e-06,2.67033e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.81201e-06,1.81201e-06,7.53414e-06,1.7834e-05,4.08179e-05,8.03006e-05,0.000149157,0.000299744,0.000511082,0.000923362,0.00156405,0.00265764,0.00432555,0.00681656,0.0106129,0.0161499,0.0242751,0.0321099,0.0440329,0.0583301,0.0755569,0.0925426,0.106222,0.127203,0.143667,0.170238,0.179253,0.203172,0.212887,0.222605,0.231278,0.236623,0.241791,0.247041,0.248993,0.254248,0.258256,0.261387,0.264938,0.275821,0.283652,0.294884,0.307503
