SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 00:37:01
Date and Time Ended,2018-Jan-24 00:37:22
Scan Name,MSP_C_FPGA-TX3-09--RX9-09-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8423
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250286,0.248842,0.247041,0.240654,0.224743,0.202019,0.174036,0.138166,0.0956213,0.059651,0.0348902,0.0179986,0.00913424,0.00334363,0.00133574,0.000382048,9.84207e-05,1.85016e-05,4.19623e-06,1.33516e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.47959e-06,8.77394e-06,3.50958e-05,9.15541e-05,0.00026112,0.00050927,0.00101492,0.00211891,0.00336881,0.00592164,0.0115198,0.0188038,0.029627,0.0399097,0.0520383,0.0754247,0.106291,0.148269,0.17145,0.20083,0.222303,0.232658,0.242578,0.247713,0.249752,0.250057
126,0.249676,0.24854,0.246446,0.24002,0.222364,0.201028,0.171378,0.134447,0.0895091,0.0599347,0.0339236,0.0173424,0.00769284,0.00371633,0.00105383,0.000243954,7.64858e-05,1.35424e-05,3.81476e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.33516e-06,8.96468e-06,2.13626e-05,8.39246e-05,0.000175097,0.000433356,0.00104276,0.00189956,0.00359884,0.0062686,0.00980144,0.0139824,0.0229999,0.0377037,0.0559631,0.0735555,0.103107,0.136236,0.171306,0.197015,0.220865,0.231671,0.242148,0.247414,0.249752,0.250057
125,0.250134,0.248766,0.246076,0.238621,0.223883,0.201621,0.168765,0.132512,0.0913864,0.0590576,0.033925,0.0165707,0.00835927,0.00283474,0.000942435,0.000326925,7.30526e-05,1.75479e-05,3.33791e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,4.57771e-06,2.38422e-05,5.85565e-05,0.000209621,0.00042916,0.000971618,0.0017916,0.00282845,0.00500458,0.00944629,0.0148146,0.0258069,0.0386939,0.0505328,0.0762389,0.0948353,0.138704,0.164826,0.196025,0.215236,0.231605,0.242866,0.247863,0.249828,0.250669
124,0.250057,0.248842,0.245633,0.237721,0.222122,0.199851,0.16742,0.129598,0.090458,0.0558677,0.0310651,0.0155979,0.00674964,0.00310006,0.000930991,0.000218585,6.35157e-05,1.86923e-05,2.67033e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,4.67308e-06,1.90738e-05,5.35973e-05,0.000151827,0.000372702,0.000694095,0.00165236,0.00278592,0.00573663,0.00759937,0.0146647,0.0217412,0.0294714,0.0565347,0.0805732,0.0995489,0.137934,0.16325,0.192795,0.212005,0.230757,0.241435,0.247713,0.2496,0.249524
123,0.250439,0.248766,0.245266,0.237583,0.221163,0.198495,0.163576,0.128864,0.0898823,0.0560396,0.0322502,0.0157237,0.00693198,0.00241379,0.000784504,0.000215534,5.8175e-05,8.39246e-06,2.47959e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.91012e-06,1.86923e-05,5.34066e-05,0.000152209,0.000339513,0.000865187,0.00132162,0.00235752,0.00426871,0.00853933,0.0125333,0.020031,0.0318638,0.0530253,0.0735225,0.0974064,0.135672,0.157718,0.189101,0.212997,0.232526,0.242578,0.247041,0.248993,0.250439
122,0.249752,0.248314,0.244899,0.237308,0.220865,0.195978,0.160531,0.126731,0.0874266,0.0529293,0.0292588,0.0141486,0.00619631,0.00264839,0.000760281,0.000174525,6.79026e-05,1.35424e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.48234e-06,1.33516e-05,4.25345e-05,0.000112154,0.000242428,0.000590524,0.00125391,0.002364,0.00492027,0.00757134,0.0110159,0.0193186,0.0338325,0.0460088,0.0651649,0.0889744,0.122633,0.156006,0.187629,0.210102,0.228696,0.239319,0.246743,0.248615,0.249372
121,0.250134,0.247863,0.244534,0.236418,0.220093,0.195138,0.160468,0.125508,0.0861486,0.0540646,0.027755,0.0152833,0.00579099,0.00222515,0.000703822,0.000167277,3.62402e-05,1.14443e-05,2.7657e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.67033e-06,1.54498e-05,3.91012e-05,0.00011635,0.00031033,0.000683413,0.00126574,0.00181449,0.00375086,0.00674811,0.0125957,0.0165199,0.0247826,0.0430246,0.0661863,0.0937178,0.11666,0.155267,0.187371,0.211458,0.229657,0.240513,0.246446,0.248239,0.250057
120,0.249752,0.249069,0.244753,0.236077,0.217291,0.192162,0.157992,0.125067,0.0821735,0.0512697,0.028663,0.0126188,0.00587339,0.00185874,0.000556573,0.000141718,4.23438e-05,8.77394e-06,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.09812e-06,1.02998e-05,3.62402e-05,9.70855e-05,0.000214771,0.000565728,0.000984398,0.0018595,0.0037438,0.00693446,0.0104408,0.0179836,0.0292849,0.0433892,0.0677182,0.0934719,0.122615,0.146257,0.185043,0.210264,0.22711,0.240867,0.246446,0.247563,0.250439
119,0.2509,0.24854,0.244534,0.236828,0.217061,0.190686,0.158389,0.119207,0.0810916,0.0503589,0.0263024,0.0135715,0.00502174,0.00196021,0.000529107,0.000135233,3.4905e-05,6.86656e-06,1.90738e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,2.19348e-06,8.5832e-06,2.47959e-05,9.308e-05,0.000204471,0.000503548,0.00104353,0.00139944,0.00389391,0.00641585,0.00972763,0.0146897,0.0266454,0.043002,0.0625621,0.0875855,0.12054,0.146781,0.182447,0.210805,0.225609,0.239599,0.245486,0.248842,0.249905
118,0.249905,0.248465,0.243588,0.23635,0.215519,0.187758,0.155858,0.115135,0.0813493,0.0472073,0.0246558,0.0117275,0.00503052,0.00165599,0.000537499,0.000107195,3.75753e-05,5.72213e-06,6.67582e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,7.82025e-06,2.4033e-05,7.13359e-05,0.000150111,0.00043679,0.00101358,0.00158083,0.00291829,0.00518482,0.00962558,0.015132,0.0244936,0.0408287,0.059547,0.0791715,0.114829,0.153607,0.181236,0.205413,0.225113,0.238274,0.245707,0.248615,0.250057
