SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:08:27
Date and Time Ended,2018-Jan-24 01:09:10
Scan Name,MSP_A_FPGA-TX2-02--RX10-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17974
Horizontal Opening,83
Horizontal Percentage,64.34
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
52,0.106776,0.0890615,0.0703528,0.0558791,0.0436016,0.033222,0.0237226,0.0166678,0.0117655,0.00767835,0.0049939,0.0028809,0.00168879,0.000903143,0.00051051,0.000246433,9.66087e-05,4.66354e-05,2.02182e-05,6.86656e-06,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,2.7657e-06,1.18257e-05,3.86244e-05,0.000119974,0.000258354,0.000688087,0.00128052,0.00245108,0.00420911,0.00722872,0.0111112,0.0164324,0.0237349,0.0338759,0.0458415,0.0606446,0.0807081,0.0959685,0.119764,0.144376,0.166841,0.20177,0.225796,0.250669,0.281314,0.299411,0.320245,0.354014,0.365057,0.388241
51,0.104435,0.0851723,0.0692935,0.0543949,0.0428177,0.0315485,0.0228836,0.0160098,0.0115914,0.00742381,0.00475633,0.00272736,0.00160935,0.000882162,0.000467212,0.000216487,9.68948e-05,4.01503e-05,1.66896e-05,6.48508e-06,1.62127e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.0518e-06,1.07767e-05,4.01503e-05,0.000109007,0.000268368,0.000646887,0.00124294,0.0023291,0.00414807,0.0070243,0.0108324,0.0163159,0.0240132,0.0330744,0.0448182,0.0608247,0.0773987,0.0967849,0.117194,0.142666,0.168905,0.199607,0.222243,0.249905,0.279015,0.301838,0.32637,0.348887,0.373717,0.393084
50,0.104382,0.0853498,0.066949,0.053675,0.0410579,0.0312119,0.0222981,0.0154494,0.0109979,0.0069806,0.00458534,0.00264105,0.00151713,0.000823033,0.000439269,0.0002121,8.78347e-05,4.39651e-05,1.50683e-05,5.24529e-06,1.14443e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.28885e-06,1.19211e-05,3.77661e-05,0.000101568,0.000250343,0.000599393,0.00122482,0.00224908,0.00395161,0.00686765,0.0104352,0.0160562,0.0227831,0.0322312,0.0433754,0.0592155,0.0762177,0.0966935,0.117598,0.143667,0.172315,0.198543,0.221642,0.251748,0.275821,0.306582,0.329786,0.351885,0.374058,0.398438
49,0.103276,0.0819515,0.0667852,0.0510334,0.040898,0.0299783,0.0216533,0.0151634,0.0104138,0.00658172,0.00437867,0.00249142,0.00140707,0.000723945,0.000393206,0.000186351,7.26711e-05,3.44282e-05,1.25887e-05,3.91012e-06,1.81201e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.19348e-06,1.03952e-05,3.18532e-05,9.98512e-05,0.000231937,0.000563821,0.00112888,0.00217975,0.00384127,0.00655298,0.00996821,0.0154809,0.0222098,0.0311312,0.0422436,0.0575515,0.0750584,0.0952322,0.113492,0.142171,0.169604,0.196166,0.223334,0.253776,0.276193,0.303853,0.325333,0.354014,0.373036,0.390461
48,0.100736,0.0825627,0.0667091,0.0503434,0.0382548,0.0282654,0.0206438,0.0144539,0.00997306,0.00638494,0.00406548,0.00227293,0.00133536,0.000731765,0.000352483,0.000175288,6.93332e-05,3.04227e-05,1.07767e-05,3.52865e-06,1.81201e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.67033e-06,7.3434e-06,2.96597e-05,9.5655e-05,0.000224498,0.000536736,0.00106165,0.00213941,0.00370651,0.00639441,0.00978555,0.0151595,0.0214492,0.0304011,0.0424318,0.056348,0.0744581,0.0897052,0.113398,0.143265,0.167249,0.195884,0.224681,0.25268,0.277127,0.304079,0.32611,0.354014,0.37543,0.39384
47,0.0996336,0.0814464,0.0641594,0.0494678,0.0373342,0.0279224,0.0198159,0.0139086,0.00958854,0.00608339,0.00378367,0.00211557,0.00121805,0.000632486,0.000324922,0.000155451,6.7998e-05,2.73709e-05,1.01091e-05,4.10086e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.57496e-06,8.10636e-06,2.53681e-05,7.75349e-05,0.000209812,0.000509461,0.00104267,0.00203241,0.00353742,0.0060441,0.00939241,0.0144035,0.0210318,0.0293489,0.0409185,0.0564957,0.0732595,0.091899,0.111972,0.137355,0.164694,0.195884,0.221882,0.250823,0.275635,0.303403,0.331655,0.356168,0.37543,0.39384
46,0.0998035,0.079734,0.0632577,0.0491414,0.0372121,0.0272354,0.0189759,0.0131432,0.00922052,0.00571813,0.00358501,0.00200399,0.00111362,0.000568112,0.000296693,0.00014353,6.1799e-05,2.20302e-05,8.96468e-06,3.14717e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.43053e-06,8.29709e-06,2.65126e-05,7.50553e-05,0.000195315,0.000481136,0.000947108,0.00195325,0.00339399,0.00589628,0.00913925,0.0139484,0.0203343,0.0290348,0.0406545,0.0553057,0.0707538,0.0917343,0.11188,0.13754,0.162731,0.195697,0.2188,0.24615,0.280352,0.307042,0.334909,0.354934,0.376811,0.402351
45,0.0971292,0.0788287,0.0623715,0.0474561,0.0355828,0.0270645,0.0183231,0.0128026,0.00881415,0.00550708,0.00348354,0.00193627,0.00106737,0.000536641,0.000262837,0.000138666,5.2739e-05,2.19348e-05,7.53414e-06,2.09812e-06,1.04906e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.81201e-06,6.38972e-06,2.53681e-05,7.07637e-05,0.000180247,0.000454719,0.000926509,0.00186894,0.00331254,0.00572032,0.0088469,0.0136791,0.01979,0.0286329,0.0400424,0.0544166,0.0698013,0.0890809,0.112526,0.138564,0.163445,0.188666,0.221163,0.249145,0.282478,0.305895,0.332193,0.354014,0.377158,0.401562
44,0.0972445,0.0770058,0.0616394,0.0466401,0.03502,0.0253744,0.0178224,0.012086,0.00831224,0.00537785,0.00325084,0.00176261,0.000986305,0.000511082,0.000248341,0.000116255,5.03548e-05,1.86923e-05,5.5314e-06,2.67033e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,1.33516e-06,5.72213e-06,2.47005e-05,6.56138e-05,0.000174239,0.000418383,0.000901427,0.00174487,0.00319057,0.00547513,0.00867012,0.0135834,0.0195875,0.0276137,0.0393878,0.0533603,0.0695405,0.0884652,0.111515,0.138657,0.160625,0.192117,0.221522,0.248842,0.282869,0.304757,0.330851,0.360876,0.376119,0.401957
43,0.0955432,0.076062,0.0600577,0.0447595,0.0337865,0.0250164,0.0176465,0.011499,0.00815388,0.00511025,0.00303664,0.00168002,0.000941196,0.000472457,0.00023661,0.000110628,4.70169e-05,1.99321e-05,6.77119e-06,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-06,6.00824e-06,1.95506e-05,5.87472e-05,0.00016041,0.000392348,0.000824273,0.00168517,0.00307364,0.0053686,0.00834764,0.01301,0.0191811,0.0273628,0.0390312,0.0522308,0.0685857,0.0874266,0.111697,0.136577,0.161831,0.192659,0.218101,0.250977,0.278825,0.303178,0.328991,0.362472,0.381728,0.403939
42,0.0932166,0.0755012,0.0581066,0.0437367,0.0327047,0.0238788,0.0167161,0.0110403,0.00773066,0.0047179,0.00284905,0.00159504,0.000845731,0.000436503,0.000221447,9.68948e-05,4.15808e-05,1.84062e-05,6.58045e-06,1.5259e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,5.14992e-06,1.91691e-05,5.49325e-05,0.000150874,0.000381189,0.000803674,0.00163443,0.00293936,0.00517872,0.0081288,0.0127922,0.0183198,0.027043,0.0379113,0.0511481,0.0678135,0.0886951,0.108502,0.133331,0.160373,0.187715,0.218917,0.252836,0.282089,0.306353,0.329255,0.359608,0.379605,0.405538
41,0.0916317,0.074014,0.0578196,0.0432243,0.0317859,0.0233068,0.0160493,0.0108001,0.00736309,0.00456607,0.00275778,0.00146048,0.000811112,0.000396735,0.000206092,8.79301e-05,3.63355e-05,1.46868e-05,4.86381e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.24254e-06,1.53544e-05,5.29297e-05,0.000151827,0.000364214,0.000764,0.0015178,0.00278592,0.00487755,0.0080551,0.0123947,0.0179104,0.0263032,0.0373683,0.0496839,0.0659571,0.0862848,0.108015,0.134558,0.159127,0.190775,0.215462,0.2496,0.279968,0.310298,0.333817,0.359293,0.379957,0.400385
40,0.0929838,0.0717704,0.055902,0.041062,0.0307526,0.0227805,0.0153377,0.0104502,0.00703697,0.00424859,0.00256476,0.00141318,0.000768006,0.000366598,0.000173095,7.64858e-05,3.17578e-05,1.33516e-05,4.86381e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,5.14992e-06,1.7071e-05,5.14992e-05,0.000144102,0.000349813,0.00072137,0.00154145,0.0027307,0.00465944,0.00760394,0.0117473,0.0179073,0.0257671,0.0366101,0.0507551,0.0653468,0.084978,0.104916,0.130902,0.160248,0.187887,0.219386,0.250363,0.276379,0.309829,0.336284,0.362472,0.38714,0.407556
39,0.0898429,0.070913,0.0559631,0.0411569,0.0302954,0.0223846,0.0152141,0.00996312,0.00671575,0.00417659,0.00239748,0.00140221,0.000700961,0.000367456,0.00017586,7.94423e-05,3.33791e-05,1.15396e-05,3.71939e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,2.86107e-06,1.54498e-05,4.97826e-05,0.000127127,0.000315862,0.000690566,0.00145161,0.00260977,0.00449989,0.00752183,0.0117831,0.0176405,0.0254438,0.0351492,0.0495996,0.0636213,0.0843653,0.106003,0.13166,0.161959,0.18989,0.218917,0.246892,0.277691,0.304304,0.33409,0.36376,0.389718,0.406343
