SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:45:33
Date and Time Ended,2018-Jan-24 00:46:15
Scan Name,TRP_FPGA-TX5-03--RX14-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17179
Horizontal Opening,79
Horizontal Percentage,60.47
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
81,0.150365,0.135987,0.12223,0.107646,0.0924591,0.0797806,0.0684024,0.0563635,0.0473191,0.0375498,0.0281334,0.0208011,0.0144198,0.00931848,0.0057248,0.00357757,0.00217432,0.00114834,0.000566587,0.000281529,0.000115492,5.29297e-05,1.55451e-05,6.29435e-06,2.09812e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.00275e-06,6.67582e-06,1.27794e-05,3.15671e-05,8.0396e-05,0.000164988,0.000336271,0.000618086,0.00107233,0.00189345,0.00315528,0.00508469,0.00788909,0.0114774,0.0166888,0.0238081,0.0320095,0.0426527,0.0545834,0.0677687,0.0829305,0.098864,0.118311,0.134425,0.154856,0.168696,0.189627,0.205002,0.223212,0.236486,0.252524,0.278257,0.288446,0.305439,0.32585,0.33767
80,0.14916,0.134469,0.120646,0.105348,0.0926683,0.0789807,0.0683568,0.0564179,0.0446326,0.0352248,0.0274453,0.0197157,0.0136254,0.00897622,0.00547961,0.00323997,0.00194467,0.0010153,0.000524529,0.000243191,0.000106622,4.42512e-05,1.55451e-05,4.48234e-06,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,1.5259e-06,4.10086e-06,1.5259e-05,3.1281e-05,6.7998e-05,0.000147059,0.00029736,0.000555715,0.000989738,0.00177472,0.00296283,0.00481661,0.00750282,0.0111606,0.0161461,0.0223883,0.0307665,0.0409185,0.0526538,0.0672237,0.0821323,0.0968307,0.118345,0.133158,0.157173,0.173263,0.182042,0.208657,0.223699,0.236213,0.257768,0.279586,0.289057,0.311005,0.32379,0.339349
79,0.149106,0.136668,0.119137,0.102965,0.0914272,0.0781667,0.0669709,0.0555381,0.0433158,0.033692,0.0261004,0.0189715,0.0132946,0.00818451,0.00509718,0.00309272,0.00185035,0.00100891,0.00046912,0.000218681,8.87884e-05,3.83383e-05,1.11582e-05,4.95918e-06,2.57496e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,6.67582e-07,3.91012e-06,1.20165e-05,2.60357e-05,5.94148e-05,0.0001318,0.000287633,0.000519474,0.000933948,0.00164893,0.00281329,0.00454433,0.00696825,0.0104289,0.0157998,0.0216613,0.0298559,0.0401523,0.0520383,0.0643307,0.0790569,0.0958338,0.113273,0.13107,0.15272,0.171665,0.185925,0.203575,0.219739,0.239809,0.255676,0.278635,0.289875,0.316289,0.322261,0.339912
78,0.149052,0.133549,0.118448,0.103407,0.0918784,0.0780476,0.0660955,0.0548906,0.0424274,0.0337475,0.0250317,0.0181469,0.0124161,0.00787695,0.00489137,0.00283522,0.00168545,0.000879873,0.00042916,0.000192454,9.21263e-05,3.0518e-05,1.26841e-05,3.71939e-06,1.5259e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,4.2916e-06,8.5832e-06,2.46052e-05,5.77935e-05,0.000118925,0.000250057,0.000481613,0.000879873,0.00152094,0.00257601,0.00427596,0.00653135,0.0102212,0.0152555,0.0211786,0.0284164,0.0389274,0.0506609,0.0634046,0.0799051,0.0939866,0.111789,0.129006,0.146966,0.162925,0.190775,0.205207,0.215803,0.241791,0.251748,0.275265,0.290492,0.318502,0.32379,0.34859
77,0.148082,0.130112,0.115835,0.102681,0.0910613,0.0776776,0.0648605,0.0522708,0.0418038,0.0325954,0.0236869,0.0175377,0.0117544,0.00757974,0.00448835,0.00268816,0.00160582,0.000868048,0.000400454,0.000197032,7.81071e-05,3.06134e-05,1.11582e-05,3.62402e-06,1.2398e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,2.95644e-06,7.43877e-06,1.89784e-05,5.04501e-05,0.000112631,0.000243668,0.000441367,0.000825608,0.00141604,0.00244211,0.00410506,0.00635059,0.00951437,0.0144559,0.0204133,0.028143,0.0378448,0.0496839,0.062343,0.0775746,0.0936214,0.109634,0.12848,0.146913,0.162344,0.182204,0.205826,0.216373,0.23352,0.253305,0.277127,0.291526,0.318008,0.325074,0.345649
76,0.146808,0.129373,0.11676,0.0997549,0.0891002,0.0766742,0.0623241,0.0502446,0.0414149,0.0318651,0.023283,0.0169914,0.0112805,0.0072392,0.0043389,0.00250401,0.00151102,0.000803578,0.000357538,0.000169375,6.92378e-05,3.19486e-05,8.86931e-06,2.7657e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,6.67582e-07,3.43328e-06,8.48783e-06,1.64034e-05,4.32975e-05,8.81209e-05,0.000209716,0.000402647,0.000760185,0.0013427,0.00226644,0.00384022,0.0059206,0.00920167,0.0138582,0.0197015,0.0269878,0.0370472,0.0474726,0.060888,0.0772527,0.0933228,0.106416,0.125105,0.146703,0.166434,0.175942,0.20287,0.221762,0.23883,0.258093,0.284046,0.291318,0.310298,0.32952,0.353708
75,0.146913,0.127243,0.114348,0.0966023,0.085332,0.0738007,0.060546,0.052078,0.0399487,0.0305393,0.0228046,0.0160694,0.0108669,0.00683203,0.00404746,0.0023599,0.00135805,0.000731098,0.000329881,0.000166323,6.1799e-05,2.69894e-05,7.82025e-06,1.90738e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.47959e-06,7.72488e-06,1.41146e-05,4.09133e-05,8.55459e-05,0.000194934,0.000382811,0.000681029,0.00125229,0.00214857,0.00361362,0.00569171,0.0089429,0.0133837,0.0188146,0.0263218,0.0359482,0.047605,0.0588159,0.0752238,0.0912236,0.10603,0.1248,0.146493,0.167592,0.1831,0.196825,0.220924,0.239949,0.250669,0.281895,0.294037,0.314588,0.328463,0.351281
74,0.142765,0.12852,0.113054,0.0957666,0.0846268,0.0731417,0.0594476,0.0490884,0.038244,0.0299061,0.0215066,0.0156208,0.0100642,0.006502,0.0038324,0.00213941,0.00128376,0.000683318,0.000303845,0.000129988,6.08453e-05,2.25071e-05,7.0573e-06,3.24254e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,2.00275e-06,5.34066e-06,1.32563e-05,3.22347e-05,7.82979e-05,0.000171092,0.000337224,0.000628195,0.00112287,0.0019789,0.0034741,0.00535229,0.00835769,0.0125971,0.0180533,0.0250562,0.0352157,0.0451244,0.056449,0.0732595,0.0881985,0.10325,0.122964,0.141581,0.158512,0.1802,0.193845,0.224681,0.241363,0.253933,0.278068,0.298538,0.318998,0.329255,0.343907
73,0.140802,0.125835,0.112003,0.0971753,0.0831662,0.0704253,0.0577706,0.0483925,0.0375843,0.0287879,0.0210242,0.0152333,0.00987354,0.00622444,0.00363317,0.00207351,0.0012026,0.000605497,0.000274567,0.000118257,5.48371e-05,2.19348e-05,6.38972e-06,1.81201e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.00275e-06,4.86381e-06,1.11582e-05,3.08042e-05,7.09545e-05,0.000164511,0.000325399,0.00059844,0.00102922,0.00188563,0.00333934,0.00513867,0.00796704,0.0123977,0.017394,0.0245648,0.0328701,0.0446716,0.0578604,0.0709745,0.0877826,0.102194,0.122012,0.140802,0.156155,0.171809,0.189802,0.218334,0.241791,0.258093,0.274711,0.295949,0.32637,0.33767,0.347998
72,0.140224,0.125527,0.110821,0.0961036,0.0809474,0.069837,0.057342,0.045249,0.0360494,0.0270591,0.0200939,0.0140899,0.00934271,0.00590257,0.00341306,0.00196555,0.00104143,0.000563821,0.000263218,0.000112249,4.72076e-05,1.74525e-05,4.38697e-06,2.19348e-06,5.72213e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.38422e-06,3.91012e-06,1.00137e-05,2.99458e-05,6.49462e-05,0.000132086,0.000286679,0.00055066,0.00100614,0.00173219,0.00310883,0.00478914,0.00758423,0.0115297,0.0166651,0.0238108,0.0321452,0.0430381,0.055841,0.0689552,0.0859228,0.102016,0.119834,0.139555,0.158022,0.17534,0.198159,0.22033,0.239809,0.26256,0.284836,0.295949,0.310534,0.331655,0.35249
71,0.137864,0.123558,0.110284,0.0940298,0.080597,0.068334,0.0572858,0.0447057,0.035101,0.0267132,0.0195491,0.0135264,0.00894876,0.00555028,0.00335107,0.00183213,0.00103246,0.000509842,0.00024424,9.33661e-05,4.19623e-05,1.68803e-05,3.71939e-06,1.33516e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.72213e-07,4.00549e-06,8.48783e-06,2.55589e-05,5.62676e-05,0.000134184,0.000258164,0.000501164,0.000934424,0.00163872,0.00284733,0.0045757,0.00724252,0.0113546,0.0162344,0.0226058,0.031011,0.041885,0.0538302,0.0683568,0.0850309,0.100613,0.118209,0.139034,0.16006,0.182528,0.20187,0.222122,0.241079,0.260556,0.280544,0.299849,0.311241,0.331655,0.346233
70,0.13861,0.123446,0.110851,0.0943112,0.0782863,0.0665465,0.0550086,0.0441611,0.0354259,0.0252867,0.0186069,0.0130158,0.00844419,0.00513724,0.00309062,0.00168402,0.000948348,0.00049258,0.00021582,9.49874e-05,3.4905e-05,1.44007e-05,4.38697e-06,1.90738e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.71664e-06,2.47959e-06,8.10636e-06,2.0695e-05,5.02594e-05,0.000115778,0.000237469,0.000479992,0.000875486,0.00152914,0.00263066,0.00445468,0.00700304,0.0106247,0.0156333,0.021736,0.0299105,0.0401248,0.0511736,0.0659677,0.0824132,0.0985074,0.116693,0.13805,0.155208,0.17038,0.20029,0.21048,0.239529,0.258745,0.278257,0.307272,0.318502,0.336837,0.36834
69,0.139223,0.12326,0.107533,0.0902785,0.0783761,0.0661916,0.0549643,0.0438349,0.0331145,0.0251115,0.0185085,0.0124394,0.00797977,0.00508469,0.00292639,0.00151074,0.000875677,0.000448901,0.000192645,8.07774e-05,3.20439e-05,1.19211e-05,3.33791e-06,1.2398e-06,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,9.53689e-07,3.62402e-06,7.62951e-06,2.08858e-05,4.63493e-05,0.000103285,0.000232128,0.000441558,0.000828565,0.00146277,0.00255331,0.00416409,0.00650479,0.0103209,0.0149979,0.0214897,0.0297778,0.0393954,0.0516968,0.0649118,0.0819187,0.0970142,0.113398,0.135224,0.155562,0.167523,0.198159,0.214223,0.237171,0.26256,0.274343,0.300069,0.321755,0.347408,0.361513
68,0.137401,0.122157,0.107731,0.0893724,0.0759914,0.0652116,0.0537384,0.0417825,0.0321755,0.0242105,0.0172185,0.012187,0.00775981,0.00469463,0.00269808,0.00151541,0.000790513,0.00038901,0.000172618,7.28618e-05,2.75616e-05,9.15541e-06,2.95644e-06,9.53689e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,2.7657e-06,8.39246e-06,1.97414e-05,3.96735e-05,9.53689e-05,0.000209621,0.000404936,0.000746548,0.00134279,0.00236458,0.00390183,0.00618725,0.00995803,0.0146592,0.0199685,0.0291962,0.0384631,0.0508875,0.062629,0.0795328,0.0949673,0.112156,0.134161,0.158634,0.168073,0.196354,0.219269,0.240372,0.263235,0.27545,0.306353,0.317761,0.347408,0.35249
