SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-23 23:45:13
Date and Time Ended,2018-Jan-23 23:45:54
Scan Name,TRP_FPGA-TX5-01--RX5-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16378
Horizontal Opening,77
Horizontal Percentage,58.91
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
60,0.119589,0.100637,0.0865034,0.0690598,0.0555457,0.0408369,0.0311597,0.0228798,0.0159387,0.0103577,0.00675362,0.00438439,0.00248045,0.00141604,0.000733482,0.000340753,0.000160792,7.4197e-05,2.99458e-05,9.44152e-06,4.2916e-06,1.43053e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,1.04906e-06,4.00549e-06,1.36378e-05,3.37606e-05,6.981e-05,0.000161746,0.000326543,0.000639925,0.00115921,0.00210336,0.00355163,0.0052986,0.00835394,0.0114556,0.0159202,0.0202549,0.025996,0.0310746,0.0367777,0.043718,0.0499383,0.0565035,0.0660635,0.075293,0.0897641,0.101109,0.119589,0.135672,0.16351,0.176549,0.203879,0.223822,0.241791,0.26006,0.280544,0.297238,0.308894,0.329786,0.35249,0.378203
59,0.117429,0.102322,0.0842959,0.0659253,0.0525929,0.0400189,0.0291339,0.0227211,0.0150453,0.00994691,0.00635216,0.00410134,0.00230917,0.00132982,0.000665484,0.000318151,0.000149538,6.4374e-05,2.70848e-05,7.91562e-06,1.62127e-06,4.76844e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.81201e-06,3.24254e-06,1.01091e-05,2.82292e-05,6.58999e-05,0.000149252,0.000308328,0.000617609,0.00111782,0.00198014,0.00335727,0.00506266,0.00791455,0.0111415,0.0154307,0.0193488,0.0252586,0.0303268,0.036244,0.0429209,0.0491061,0.0557346,0.063969,0.0763171,0.0884652,0.105051,0.113461,0.139223,0.154739,0.183181,0.204388,0.222605,0.24265,0.264084,0.278825,0.301615,0.325074,0.34247,0.361513,0.370673
58,0.117767,0.0972676,0.0803125,0.0650872,0.0519394,0.03935,0.0290451,0.0212964,0.0141576,0.00935103,0.00590839,0.00375772,0.00207351,0.00120794,0.000616178,0.000294404,0.000133516,5.58862e-05,2.29839e-05,6.77119e-06,3.0518e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,1.5259e-06,3.91012e-06,1.06813e-05,2.56542e-05,5.76028e-05,0.000125887,0.000289349,0.000531109,0.00104133,0.00183747,0.00304465,0.0047879,0.00748349,0.0109485,0.014877,0.0189583,0.0241548,0.029263,0.0362665,0.0422697,0.0490003,0.055343,0.0635818,0.0736018,0.0859408,0.101838,0.117835,0.135001,0.154739,0.17534,0.199802,0.218917,0.247638,0.267184,0.28444,0.309127,0.321755,0.339068,0.364732,0.3744
57,0.113681,0.0983182,0.078935,0.0622862,0.0496899,0.0370438,0.0274288,0.0203343,0.0133658,0.00903084,0.00575589,0.00362335,0.00190719,0.00111753,0.000598344,0.000275044,0.000120356,5.10224e-05,2.03136e-05,6.86656e-06,3.24254e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,3.52865e-06,8.48783e-06,2.27932e-05,4.9115e-05,0.000118925,0.000269799,0.000504692,0.000963321,0.00178178,0.00295443,0.00460908,0.00723089,0.0103813,0.01474,0.0180176,0.0237528,0.0288711,0.0348205,0.0409144,0.0475884,0.0552534,0.062201,0.0729463,0.0847845,0.100194,0.117666,0.135046,0.155149,0.176549,0.199899,0.227048,0.243227,0.260225,0.281314,0.307734,0.324817,0.343043,0.355859,0.383874
56,0.111972,0.0941811,0.0767461,0.0615653,0.0478889,0.035095,0.0270091,0.0191471,0.0128379,0.00843514,0.00531491,0.00339666,0.00181229,0.00102455,0.000515183,0.000237469,0.000115492,4.30114e-05,1.6022e-05,6.29435e-06,2.28885e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,9.53689e-07,2.67033e-06,7.43877e-06,1.81201e-05,4.28206e-05,0.000103761,0.000243477,0.000470169,0.000904765,0.00162423,0.00268082,0.0041659,0.00685811,0.00993509,0.0137568,0.017739,0.0236691,0.0288426,0.0346292,0.040711,0.0473409,0.0537948,0.0626099,0.0706683,0.0837615,0.0971753,0.114252,0.130986,0.153291,0.178162,0.199607,0.219386,0.241221,0.265797,0.284638,0.306353,0.317761,0.35038,0.360876,0.378203
55,0.110403,0.0937071,0.0766886,0.0584216,0.0465395,0.035032,0.0249707,0.0182163,0.0120458,0.0080355,0.0049753,0.00314002,0.00165656,0.000940337,0.00046149,0.00020552,9.89929e-05,3.72892e-05,1.54498e-05,5.62676e-06,1.81201e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,2.7657e-06,8.5832e-06,2.05997e-05,4.43465e-05,9.55596e-05,0.000203231,0.000439746,0.000818456,0.00158474,0.00256962,0.00411927,0.00662248,0.00963659,0.0134104,0.0170643,0.022546,0.027508,0.0341499,0.0401838,0.0461826,0.0524112,0.0611791,0.0716449,0.0858327,0.0952544,0.113713,0.131702,0.151365,0.174965,0.194952,0.21845,0.242363,0.268234,0.288243,0.300069,0.32611,0.339912,0.367349,0.375086
54,0.10686,0.0896659,0.0739072,0.0580408,0.0441992,0.0336643,0.0240555,0.0174473,0.0113571,0.00756378,0.00461404,0.00288586,0.00150397,0.000858034,0.000405127,0.000187018,8.54505e-05,3.44282e-05,1.44961e-05,2.28885e-06,1.71664e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,2.09812e-06,6.19898e-06,1.86923e-05,3.55726e-05,9.46059e-05,0.000195029,0.000389677,0.000773156,0.00141432,0.00230774,0.00387131,0.0062458,0.00909279,0.0129307,0.0164866,0.0223224,0.0266125,0.0331172,0.0395361,0.0462504,0.0521311,0.060093,0.0706196,0.0802338,0.0949452,0.109312,0.131196,0.156333,0.17534,0.194212,0.224804,0.242363,0.261889,0.288446,0.309127,0.320998,0.343619,0.367678,0.383874
53,0.104329,0.0886183,0.0738273,0.0557043,0.0428356,0.0326864,0.0230381,0.0167681,0.0109931,0.00736362,0.00442359,0.00266337,0.00142605,0.000770294,0.00037604,0.000166609,7.6009e-05,3.39513e-05,1.30655e-05,4.95918e-06,1.90738e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,1.90738e-06,5.8175e-06,1.67849e-05,3.43328e-05,7.90608e-05,0.000170901,0.000357061,0.000723945,0.00128948,0.00226778,0.00364567,0.00585603,0.0084289,0.0124134,0.0159686,0.021619,0.0262039,0.0324456,0.0382834,0.0451094,0.0515601,0.0598646,0.070766,0.0816574,0.0948573,0.111819,0.128198,0.149106,0.176169,0.200585,0.212776,0.245855,0.264254,0.28583,0.31219,0.328463,0.357412,0.370673,0.392707
52,0.102424,0.087055,0.0697181,0.055986,0.0417697,0.0313433,0.0223883,0.0155538,0.0103658,0.0067195,0.00405375,0.00249599,0.00132973,0.000710117,0.000341421,0.000159361,7.04776e-05,2.63218e-05,1.08721e-05,4.38697e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,1.14443e-06,4.95918e-06,1.25887e-05,3.00412e-05,7.8584e-05,0.000173095,0.000352007,0.000641642,0.00120413,0.00212015,0.00345884,0.00562963,0.0080941,0.0116263,0.0151848,0.0208508,0.0256493,0.0318354,0.0382298,0.0436527,0.0507363,0.0587315,0.0691181,0.0803598,0.0924174,0.106085,0.128238,0.152379,0.174891,0.197299,0.215917,0.237446,0.26701,0.282869,0.303403,0.325074,0.354627,0.364407,0.391956
51,0.102398,0.0836418,0.067836,0.0527963,0.0404297,0.0301593,0.0213475,0.0149481,0.00982286,0.00638016,0.0038262,0.00225633,0.00121319,0.000606546,0.000303559,0.000139525,6.28481e-05,2.64172e-05,9.91836e-06,3.14717e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-08,1.5259e-06,4.67308e-06,1.26841e-05,2.60357e-05,7.39109e-05,0.000151637,0.000316243,0.000632677,0.00109035,0.00194924,0.00332618,0.00535229,0.00766355,0.0113536,0.0149716,0.0204674,0.0249859,0.0309899,0.0371446,0.0429614,0.0496116,0.0585468,0.0677799,0.0794094,0.0908795,0.108415,0.128078,0.147124,0.170522,0.189364,0.224189,0.245413,0.267708,0.288041,0.311478,0.335458,0.360241,0.369336,0.389348
50,0.0990793,0.0826961,0.0682998,0.0502446,0.0385101,0.0286089,0.0206189,0.0142176,0.00927102,0.0059637,0.0035172,0.00212387,0.00112631,0.000532826,0.000285344,0.000125029,4.93057e-05,2.19348e-05,7.43877e-06,2.95644e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,3.43328e-06,9.91836e-06,2.59403e-05,5.34066e-05,0.000144198,0.00027409,0.000620756,0.00104181,0.00174802,0.00310302,0.00516928,0.00736812,0.0105108,0.0141934,0.0196882,0.0243198,0.0304599,0.0364894,0.0423353,0.0491768,0.0576811,0.0666331,0.0775452,0.0902388,0.107788,0.123372,0.147124,0.167113,0.193661,0.212997,0.241506,0.262224,0.290492,0.313625,0.335183,0.3571,0.378203,0.390089
49,0.0962618,0.083065,0.0652116,0.0501769,0.0378938,0.0278996,0.019436,0.0137966,0.00893042,0.00575933,0.00335136,0.00193275,0.00101167,0.00051566,0.000264553,0.000113298,4.97826e-05,1.7071e-05,6.58045e-06,1.81201e-06,1.04906e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.52865e-06,6.86656e-06,2.26024e-05,5.56954e-05,0.000124933,0.000275998,0.000561723,0.000981441,0.00172456,0.00292906,0.00477379,0.00707062,0.0101836,0.0139507,0.0190358,0.023463,0.0300774,0.0360971,0.0421436,0.047766,0.0555909,0.0656295,0.0780625,0.0899218,0.104836,0.124459,0.143566,0.174592,0.189802,0.215123,0.247638,0.269825,0.285232,0.307042,0.333817,0.358978,0.369336,0.39805
48,0.09375,0.0780625,0.0641092,0.0489593,0.0362152,0.0265367,0.0178987,0.0127345,0.00814496,0.00530699,0.00312142,0.00176976,0.000908389,0.000444038,0.000229744,9.9279e-05,4.08179e-05,1.69757e-05,4.57771e-06,1.90738e-06,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,3.81476e-07,3.33791e-06,7.82025e-06,2.23163e-05,4.98779e-05,0.000111295,0.000241188,0.000590906,0.000952449,0.00157969,0.00273184,0.00445058,0.00679745,0.00966274,0.0134841,0.018884,0.0228161,0.0291817,0.0358538,0.041062,0.0474067,0.0566206,0.0650562,0.0767604,0.088849,0.105674,0.123075,0.141385,0.166029,0.19749,0.226671,0.244096,0.270181,0.293195,0.315558,0.339912,0.3571,0.386409,0.394599
47,0.0949012,0.0766742,0.0596814,0.0462504,0.0351492,0.025523,0.0173859,0.012299,0.00792098,0.00492485,0.00293793,0.00159257,0.000821508,0.000423247,0.000212291,8.30663e-05,3.97688e-05,1.66896e-05,4.67308e-06,7.62951e-07,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.95644e-06,7.72488e-06,1.95506e-05,5.22621e-05,9.43198e-05,0.000230125,0.000482567,0.000847162,0.00147717,0.00264305,0.0041969,0.00647979,0.00945224,0.0132701,0.0180589,0.022494,0.0284717,0.03508,0.0404098,0.0471502,0.0555306,0.0637798,0.0750447,0.0869072,0.101788,0.122303,0.141532,0.16351,0.18989,0.21845,0.239109,0.262392,0.294884,0.312906,0.333003,0.364083,0.387873,0.40594
