SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 00:31:40
Date and Time Ended,2018-Jan-24 00:32:01
Scan Name,MSP_A_FPGA-TX2-01--RX17-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7452
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.25021,0.2509,0.243806,0.2496,0.232724,0.219975,0.243733,0.161257,0.175115,0.128279,0.116378,0.0783687,0.0638544,0.037761,0.0237446,0.013255,0.00573644,0.0018637,0.000524529,0.000122835,2.55589e-05,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,2.86107e-06,2.21256e-05,0.000138666,0.000572595,0.00175956,0.00405489,0.00748817,0.0120174,0.019378,0.030347,0.0429411,0.0622578,0.0873334,0.109884,0.152265,0.188883,0.217406,0.229529,0.240513,0.247788,0.249905
126,0.25021,0.247788,0.242578,0.249524,0.219093,0.246224,0.180438,0.17257,0.145117,0.128844,0.11354,0.0797651,0.0533221,0.0368356,0.0227862,0.0121702,0.00481823,0.0017092,0.000522431,0.000119402,2.30793e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,2.17441e-05,0.00014725,0.000489433,0.0016062,0.00384241,0.00707332,0.0116491,0.0193891,0.028282,0.0391487,0.0555419,0.0773183,0.105118,0.144707,0.177313,0.210913,0.23154,0.240513,0.246298,0.249905
125,0.250286,0.246966,0.24922,0.241435,0.248389,0.234523,0.236965,0.164529,0.144605,0.129454,0.0872497,0.0757455,0.0511832,0.0373922,0.0220853,0.0115747,0.00484665,0.00180743,0.000504501,0.000104143,2.05997e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,1.94553e-05,0.000112917,0.000463302,0.00150549,0.00363336,0.00675498,0.0117563,0.0190023,0.0279195,0.0403163,0.0599347,0.0834713,0.108244,0.141728,0.167626,0.197776,0.220805,0.238552,0.24854,0.248993
124,0.251207,0.249372,0.242578,0.233387,0.237652,0.204951,0.228568,0.164562,0.150475,0.1285,0.0946163,0.0722006,0.0591984,0.0383084,0.0215338,0.0109051,0.004378,0.0015795,0.000478752,9.0219e-05,1.58312e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,1.54498e-05,0.000110056,0.000407416,0.00140249,0.00342718,0.00637903,0.0113262,0.0177129,0.0274637,0.0413084,0.0563674,0.0716888,0.109517,0.14279,0.175791,0.193478,0.225485,0.242291,0.245413,0.250439
123,0.252135,0.250134,0.243154,0.231017,0.221402,0.19711,0.194166,0.204184,0.148001,0.123763,0.0990913,0.0836674,0.0562127,0.0339574,0.0214419,0.0104343,0.00420043,0.00147478,0.000399214,9.84207e-05,1.48775e-05,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.20165e-05,9.49874e-05,0.000397116,0.00134852,0.0033278,0.00626535,0.0107189,0.0174077,0.0268278,0.0377019,0.0553468,0.0790645,0.107859,0.1384,0.173593,0.205002,0.224804,0.241008,0.246002,0.249981
122,0.250286,0.249905,0.24172,0.249448,0.214897,0.240937,0.185841,0.168315,0.138987,0.110941,0.0880184,0.0701299,0.0554292,0.0348383,0.0201166,0.00990349,0.00413977,0.00133116,0.000353437,7.09545e-05,1.14443e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,1.14443e-05,6.90471e-05,0.000325971,0.00118963,0.00302396,0.00590772,0.010416,0.0166688,0.0264809,0.037251,0.0574506,0.0766958,0.105145,0.132042,0.165125,0.19711,0.223699,0.242077,0.24556,0.249069
121,0.249524,0.250286,0.245486,0.244024,0.217811,0.213943,0.232262,0.161671,0.19711,0.123353,0.0840451,0.0708946,0.0555156,0.034167,0.0197561,0.00976864,0.00396735,0.00127127,0.000342756,7.83932e-05,1.08721e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.14443e-05,7.13359e-05,0.000332074,0.00112364,0.00290303,0.00574083,0.0102106,0.0160647,0.0260971,0.037669,0.0564762,0.0721116,0.0941378,0.13392,0.164826,0.200144,0.224251,0.237928,0.247563,0.249372
120,0.249448,0.247339,0.249372,0.232658,0.246743,0.193616,0.228377,0.163608,0.160499,0.107731,0.0860581,0.0720165,0.0471204,0.0311798,0.0191883,0.00926013,0.00375086,0.00124361,0.000317388,5.70306e-05,8.77394e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.01091e-05,6.56138e-05,0.000336271,0.0011326,0.00273289,0.00567807,0.00990597,0.0160082,0.0242234,0.0359829,0.0519459,0.0747434,0.0943656,0.134757,0.171342,0.210318,0.229464,0.234187,0.248163,0.248239
119,0.25198,0.246743,0.241577,0.2294,0.24615,0.197347,0.194952,0.204235,0.142915,0.123595,0.0967049,0.0693111,0.0548722,0.0310181,0.0186302,0.00867132,0.00355211,0.00107137,0.000313382,5.95102e-05,9.15541e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,7.82025e-06,5.97009e-05,0.000262646,0.00102102,0.00265297,0.00549096,0.00961566,0.0159757,0.0250073,0.0344066,0.0515569,0.0691648,0.0933122,0.132319,0.169079,0.19626,0.220567,0.237583,0.245413,0.249981
118,0.251439,0.246892,0.239739,0.228632,0.226295,0.194304,0.174444,0.166875,0.186773,0.10654,0.0803519,0.0678866,0.0523275,0.0279863,0.0166708,0.0081529,0.00342889,0.00102483,0.000252155,5.22621e-05,7.62951e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,6.29435e-06,4.99733e-05,0.000281529,0.000898947,0.00242123,0.00506466,0.00892138,0.0152079,0.0232783,0.033799,0.0470824,0.0712523,0.101322,0.128581,0.155503,0.184876,0.222424,0.235399,0.242938,0.248918
