SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:41:19
Date and Time Ended,2018-Jan-24 01:42:00
Scan Name,MSP_A_FPGA-TX1-01--RX13-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16992
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
81,0.139318,0.119729,0.102424,0.086031,0.0724945,0.0599874,0.0485703,0.0373308,0.0286529,0.0210892,0.0147718,0.0091558,0.00569848,0.00342422,0.00188067,0.000870623,0.000420577,0.000186065,7.55322e-05,3.22347e-05,8.39246e-06,2.19348e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,2.00275e-06,2.47959e-06,1.13489e-05,2.72755e-05,7.37201e-05,0.000172522,0.000383288,0.000785172,0.00164788,0.00321384,0.00557784,0.0101778,0.0154698,0.0232341,0.0339124,0.0451791,0.0601548,0.0738406,0.0898823,0.111576,0.126029,0.146127,0.162408,0.178862,0.19412,0.216144,0.229079,0.247041,0.266316,0.282089,0.297886,0.318502,0.343331,0.35835
80,0.135717,0.115346,0.0993436,0.0836076,0.0685513,0.058639,0.0463709,0.0362697,0.0283279,0.0201661,0.0142314,0.00855638,0.00559892,0.00308995,0.00179589,0.000862898,0.000374037,0.000171759,7.19081e-05,2.47005e-05,7.72488e-06,2.19348e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,3.81476e-06,1.01091e-05,2.80385e-05,6.66629e-05,0.000156596,0.000358492,0.000750744,0.00162308,0.00305209,0.00540455,0.00959326,0.0151943,0.0224755,0.0324714,0.0456474,0.0581231,0.0740542,0.091899,0.112187,0.12634,0.140706,0.157173,0.176701,0.199316,0.210696,0.227173,0.242794,0.263404,0.278257,0.29963,0.319745,0.339349,0.356168
79,0.13708,0.114508,0.0979655,0.083065,0.0691297,0.05715,0.0456067,0.0348977,0.0275302,0.0188701,0.0134038,0.00835173,0.00532177,0.0027306,0.00168383,0.000828183,0.000379282,0.000170424,7.15267e-05,2.04089e-05,6.96193e-06,1.90738e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.71664e-06,7.3434e-06,2.45098e-05,6.52323e-05,0.000151541,0.000340848,0.000744259,0.00150349,0.00290684,0.00504654,0.00919919,0.014732,0.0218905,0.031546,0.0436434,0.0588243,0.0735489,0.0902388,0.108444,0.125373,0.142171,0.161448,0.175265,0.197299,0.205002,0.230368,0.244534,0.263404,0.282673,0.29446,0.323278,0.343619,0.363115
78,0.134161,0.117261,0.0962165,0.0815761,0.0664493,0.0561241,0.0441849,0.0340109,0.0263184,0.0189032,0.0127994,0.00828483,0.00514134,0.00274186,0.00165217,0.000761234,0.000338273,0.000155356,6.18944e-05,2.01228e-05,6.86656e-06,1.90738e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.19348e-06,7.24804e-06,2.09812e-05,5.42649e-05,0.000130465,0.000291161,0.000684844,0.00143549,0.00267128,0.00493811,0.00886739,0.01485,0.0217834,0.0299871,0.0430879,0.0556362,0.0713205,0.0880847,0.106222,0.123707,0.143115,0.164298,0.178239,0.19357,0.209297,0.231148,0.247638,0.257931,0.277503,0.30206,0.319995,0.343619,0.358036
77,0.131322,0.113776,0.0964885,0.0814302,0.0664817,0.0554254,0.0436434,0.0331494,0.0252633,0.0180033,0.0122034,0.00790294,0.0046129,0.00260967,0.00150006,0.000707542,0.0003192,0.000130274,5.76982e-05,2.26978e-05,5.5314e-06,1.33516e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,6.67582e-07,1.33516e-06,5.14992e-06,1.79294e-05,5.30251e-05,0.00011759,0.000265888,0.000621138,0.00128891,0.00251822,0.00455463,0.00827178,0.0139564,0.020183,0.0297583,0.0422392,0.0559096,0.0691414,0.0847318,0.105457,0.122854,0.139223,0.155976,0.172026,0.193205,0.209833,0.226922,0.247489,0.264425,0.285431,0.30073,0.320496,0.34247,0.364407
76,0.133375,0.113776,0.0966251,0.0797185,0.0663417,0.0539081,0.0426705,0.0319945,0.0245383,0.0172526,0.0118836,0.00759534,0.00438449,0.00253281,0.00144694,0.000609789,0.000280194,0.000127031,5.65537e-05,1.99321e-05,5.5314e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.62127e-06,5.14992e-06,1.51637e-05,4.19623e-05,0.00011759,0.000251106,0.000568208,0.00121748,0.00241903,0.00442836,0.00809826,0.0133597,0.0196608,0.0291588,0.0413022,0.0530699,0.0681634,0.0862121,0.104408,0.117801,0.138236,0.156155,0.172315,0.195231,0.206866,0.221044,0.24615,0.265797,0.283652,0.301393,0.320245,0.343043,0.358664
75,0.130735,0.111515,0.0928784,0.0786621,0.0638295,0.0537807,0.0415789,0.0322973,0.0236527,0.0169688,0.0109873,0.00731182,0.00415742,0.00240682,0.00134012,0.000623713,0.000261311,0.000111391,5.00687e-05,1.47822e-05,5.8175e-06,1.43053e-06,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.71664e-06,4.76844e-06,1.33516e-05,4.43465e-05,0.000107004,0.000235943,0.000512989,0.00115244,0.00240635,0.0041207,0.00768916,0.012666,0.0191444,0.0283417,0.0393878,0.0528986,0.0690831,0.0844697,0.0989118,0.120433,0.13754,0.155562,0.174221,0.189014,0.202368,0.227552,0.242077,0.26006,0.277879,0.311478,0.319496,0.349185,0.365057
74,0.128158,0.110671,0.0902785,0.0791792,0.0627441,0.0522975,0.0412108,0.0310416,0.0229233,0.0167229,0.0107179,0.00709843,0.00403792,0.00233043,0.00125381,0.000596151,0.000254826,0.000114061,4.52049e-05,1.00137e-05,3.91012e-06,6.67582e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,3.91012e-06,9.72763e-06,3.89105e-05,0.000100137,0.000211051,0.000499447,0.00106746,0.00227407,0.00394245,0.00737834,0.012111,0.0188701,0.0270663,0.0383299,0.04992,0.0650562,0.0843132,0.0995368,0.116893,0.134957,0.148511,0.170593,0.184087,0.21048,0.216946,0.247788,0.265797,0.281121,0.302954,0.332193,0.349483,0.365057
73,0.128118,0.109021,0.090418,0.0758507,0.0601018,0.0494141,0.039724,0.0300597,0.0220153,0.0154517,0.00995319,0.00669085,0.00394579,0.00219224,0.00113622,0.000545224,0.000247864,9.35569e-05,3.53819e-05,9.44152e-06,2.67033e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,3.81476e-06,8.5832e-06,3.03273e-05,8.85023e-05,0.000197986,0.000465972,0.0010152,0.00215772,0.0036017,0.00714051,0.0115891,0.0181662,0.0258484,0.0372527,0.0489418,0.0662559,0.0807559,0.0960135,0.112371,0.134337,0.152833,0.167318,0.19131,0.209833,0.224189,0.245119,0.263574,0.285232,0.303178,0.330318,0.360241,0.366036
72,0.12599,0.107083,0.0891778,0.0734171,0.0596554,0.049432,0.0389163,0.0295245,0.0218427,0.0150991,0.00989429,0.00620184,0.00386568,0.00205196,0.000969902,0.000506695,0.000212005,8.83116e-05,4.33928e-05,8.5832e-06,3.43328e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,2.95644e-06,8.5832e-06,3.09949e-05,7.66766e-05,0.000189212,0.0004201,0.000940433,0.00199798,0.00357252,0.00695228,0.0112079,0.017642,0.0258419,0.0366527,0.0489886,0.0635818,0.0782863,0.0991752,0.111758,0.132298,0.146913,0.165559,0.189101,0.205723,0.222364,0.242794,0.262729,0.28663,0.307272,0.327152,0.35008,0.369336
71,0.125067,0.10742,0.0864304,0.073615,0.0598034,0.0474506,0.037964,0.0290183,0.0204603,0.0143125,0.00958249,0.00587024,0.00350338,0.00194095,0.000916781,0.000434501,0.000202277,8.25895e-05,4.04364e-05,9.06004e-06,2.95644e-06,6.67582e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,2.38422e-06,7.72488e-06,2.67987e-05,6.55184e-05,0.000163844,0.000376135,0.000904574,0.00183928,0.003365,0.00655612,0.0109702,0.0172315,0.0248676,0.035065,0.0477438,0.0601106,0.0781817,0.0938574,0.109722,0.128641,0.152152,0.166096,0.181961,0.206137,0.226671,0.247339,0.266316,0.283849,0.307042,0.327937,0.35068,0.368671
70,0.12234,0.104488,0.0880279,0.0719343,0.0581066,0.0467947,0.0363502,0.0279262,0.0205764,0.0137549,0.00920332,0.0058195,0.00335327,0.00186923,0.000889506,0.000402075,0.000186542,7.35294e-05,3.51911e-05,8.10636e-06,2.95644e-06,6.67582e-07,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,2.38422e-06,5.8175e-06,2.03136e-05,6.06546e-05,0.000143816,0.00037232,0.000815785,0.00174001,0.00321031,0.00627624,0.0100684,0.0164966,0.0243922,0.0353555,0.0468214,0.0596988,0.0736944,0.0910411,0.109021,0.126106,0.149432,0.171665,0.181156,0.202269,0.222122,0.240231,0.259565,0.289057,0.308429,0.32637,0.360558,0.378203
69,0.124459,0.103328,0.0843827,0.0703045,0.0568407,0.0446765,0.0356509,0.0265178,0.019949,0.0139374,0.00848126,0.00557164,0.00320945,0.00178283,0.000835718,0.000391299,0.00019007,6.94285e-05,3.24254e-05,8.67857e-06,2.38422e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.28885e-06,6.29435e-06,1.8883e-05,5.38834e-05,0.000134756,0.000339609,0.000796902,0.00167315,0.00306382,0.00592908,0.00980546,0.0160198,0.0240923,0.0335595,0.0457647,0.0598821,0.0740408,0.0916317,0.107477,0.125067,0.14504,0.16338,0.183592,0.201671,0.22033,0.241079,0.263913,0.287031,0.311715,0.334909,0.358036,0.373036
68,0.120717,0.104011,0.0850485,0.0699085,0.0546927,0.045556,0.0343532,0.0259384,0.0193634,0.0130133,0.00815307,0.00542554,0.00297303,0.00169747,0.000804627,0.000352865,0.000156596,6.44694e-05,2.84199e-05,7.72488e-06,1.71664e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,5.5314e-06,1.71664e-05,5.17853e-05,0.000130369,0.000336271,0.000761139,0.00157502,0.00294537,0.00578832,0.00945988,0.0151197,0.0230471,0.0323074,0.0446181,0.0574465,0.0726488,0.0936214,0.104355,0.124952,0.145763,0.162666,0.182528,0.199122,0.216831,0.246446,0.269647,0.287838,0.308429,0.338228,0.35835,0.366691
