SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 00:40:13
Date and Time Ended,2018-Jan-24 00:40:34
Scan Name,MSP_C_FPGA-TX4-01--RX8-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7590
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,0.252135,0.251207,0.247115,0.237859,0.225113,0.241648,0.189408,0.202219,0.142716,0.115721,0.0774939,0.0551604,0.0388093,0.0299345,0.0156173,0.00771172,0.00275692,0.000687419,0.000162509,1.8883e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,1.71664e-05,9.93744e-05,0.000376516,0.00114366,0.00281682,0.0059823,0.0105529,0.0186035,0.0281643,0.0423594,0.0572218,0.0772454,0.11559,0.144096,0.176397,0.210372,0.232394,0.243733
106,0.259073,0.252758,0.247265,0.241221,0.231344,0.232328,0.231474,0.185085,0.163055,0.112418,0.0766599,0.0641042,0.0429141,0.0262224,0.0140351,0.00675536,0.00238079,0.000623903,0.000159457,1.92645e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,1.39239e-05,7.93469e-05,0.000326352,0.00106146,0.00267472,0.00554036,0.0103727,0.0178278,0.0272327,0.0419472,0.0527657,0.0791868,0.115819,0.147309,0.17941,0.206085,0.233254,0.244972
105,0.257525,0.251825,0.249676,0.249524,0.223334,0.219739,0.187543,0.1707,0.132298,0.108703,0.0751824,0.0610105,0.0403104,0.0263608,0.0130602,0.00637465,0.00224804,0.000574693,0.000117685,2.07904e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.27794e-05,7.59136e-05,0.000314717,0.000994125,0.00258659,0.00538701,0.00984627,0.0167202,0.0252112,0.0396912,0.0589725,0.0830988,0.107238,0.148862,0.192117,0.207022,0.236145,0.245119
104,0.252602,0.252368,0.248842,0.244388,0.225423,0.202368,0.185169,0.151337,0.12677,0.112588,0.0768396,0.055674,0.0391319,0.0250623,0.0123304,0.00587186,0.00197833,0.000520142,0.000117685,1.5259e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.20165e-05,6.56138e-05,0.000283818,0.000821889,0.00238003,0.00507916,0.00943217,0.0162958,0.0251609,0.0373223,0.0546708,0.0727908,0.0977434,0.13791,0.183428,0.203981,0.226232,0.243154
103,0.259812,0.254643,0.250134,0.238136,0.244826,0.204235,0.180677,0.178162,0.136805,0.0944744,0.0795482,0.0526369,0.0360225,0.0236883,0.0123709,0.00547627,0.00177062,0.00049897,9.80392e-05,1.27794e-05,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,9.91836e-06,6.2562e-05,0.000267414,0.000825132,0.00216011,0.00467937,0.00878099,0.0153521,0.0244775,0.0357349,0.0551716,0.0749074,0.104488,0.135717,0.170345,0.220627,0.224496,0.240301
102,0.259647,0.252368,0.244826,0.234791,0.24009,0.196873,0.225485,0.153954,0.137725,0.101022,0.0866773,0.0583218,0.0356991,0.0220158,0.0110605,0.00508946,0.00180152,0.000451286,7.61044e-05,1.10628e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,5.91287e-06,5.22621e-05,0.000213817,0.000799763,0.00198558,0.00443618,0.00848573,0.0147219,0.0234174,0.0342169,0.0489155,0.0766527,0.0967278,0.139318,0.160941,0.202269,0.225052,0.239949
101,0.260805,0.2509,0.246002,0.249145,0.244096,0.202269,0.173888,0.205723,0.132726,0.107434,0.0738007,0.0554892,0.0345008,0.020845,0.0101616,0.00454833,0.0015631,0.000385481,7.47692e-05,1.01091e-05,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,6.86656e-06,4.44419e-05,0.000202373,0.000715267,0.00197814,0.00425746,0.00831674,0.0140154,0.0222708,0.0342498,0.047382,0.0701179,0.0991512,0.135023,0.168211,0.21603,0.223944,0.239809
100,0.264169,0.255199,0.25198,0.243733,0.237998,0.208392,0.228186,0.151673,0.148619,0.0907486,0.0693991,0.05026,0.0374554,0.0207631,0.0101244,0.00459049,0.00146429,0.000304227,6.42786e-05,9.53689e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,6.29435e-06,4.02457e-05,0.000179294,0.000629625,0.00180056,0.00400263,0.00758621,0.0136711,0.0223036,0.0340194,0.0480406,0.070196,0.0997064,0.12852,0.159966,0.200732,0.222969,0.243878
99,0.257525,0.250823,0.247414,0.23779,0.231605,0.223516,0.189671,0.14274,0.124459,0.0850132,0.0708027,0.0497321,0.0331266,0.020191,0.00918555,0.00384298,0.00141184,0.000283246,5.05455e-05,5.91287e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.48508e-06,3.41421e-05,0.000180629,0.000559243,0.00169604,0.0037438,0.00705348,0.0131305,0.0207815,0.0326266,0.0457519,0.0674284,0.0978953,0.129988,0.170985,0.193296,0.223883,0.239179
98,0.266143,0.253854,0.246298,0.23213,0.215803,0.228377,0.180796,0.201969,0.108001,0.0837187,0.0682372,0.0512056,0.0324842,0.020191,0.00904841,0.00372892,0.00120871,0.000268559,5.11177e-05,6.10361e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.76844e-06,3.07088e-05,0.000159266,0.00058175,0.0015341,0.00358911,0.00704738,0.012697,0.020972,0.0302752,0.0491768,0.0657137,0.0907586,0.123875,0.157083,0.196495,0.231736,0.24009
