SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:19:06
Date and Time Ended,2018-Jan-24 01:19:49
Scan Name,MSP_C_FPGA-TX3-04--RX2-04-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,18110
Horizontal Opening,85
Horizontal Percentage,65.89
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.25021,0.248842,0.246892,0.243516,0.240231,0.231409,0.222848,0.206866,0.192659,0.179097,0.163315,0.15042,0.13791,0.128722,0.119241,0.113147,0.101914,0.0871662,0.078122,0.064881,0.0535767,0.0400072,0.0309034,0.0213999,0.0147766,0.0086626,0.00533093,0.00300345,0.00157721,0.000804532,0.000339322,0.000130465,6.99054e-05,1.9646e-05,7.0573e-06,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.81201e-06,5.34066e-06,1.51637e-05,2.47005e-05,5.77935e-05,0.000120737,0.000238708,0.000414282,0.000785935,0.00130426,0.00237402,0.00375515,0.00545796,0.00845866,0.0118171,0.0176724,0.0245339,0.0332058,0.045259,0.0575191,0.0704738,0.0912236,0.110731,0.124119,0.145556,0.162408,0.176854,0.19357,0.202669,0.214335,0.22592,0.23154,0.240372,0.244534,0.247638,0.248239,0.248842,0.249752,0.249905,0.250057,0.248993,0.250516
126,0.248088,0.247638,0.246298,0.243227,0.238413,0.230497,0.219504,0.20697,0.191847,0.176245,0.15981,0.147814,0.137448,0.127124,0.115934,0.107731,0.0990074,0.0855459,0.0793786,0.0637202,0.0508875,0.0381799,0.0293069,0.0194507,0.013966,0.00774279,0.00468376,0.00267424,0.0013035,0.000664435,0.000271324,0.000109579,5.21668e-05,1.61173e-05,4.95918e-06,1.14443e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.5259e-06,3.14717e-06,8.01099e-06,1.82155e-05,4.32975e-05,0.000101377,0.0002121,0.000370794,0.000688277,0.00115625,0.00214752,0.00321288,0.00506037,0.00790859,0.0111518,0.0155638,0.0229374,0.0319297,0.0422175,0.055986,0.0697418,0.0879901,0.105729,0.12183,0.143768,0.156993,0.174518,0.188406,0.199607,0.20887,0.224189,0.232988,0.239529,0.24468,0.246743,0.247788,0.249145,0.2496,0.2496,0.249905,0.2496,0.250516
125,0.248993,0.249296,0.248088,0.244388,0.237583,0.229079,0.218683,0.205723,0.192207,0.177544,0.160123,0.146755,0.136851,0.124724,0.115379,0.107449,0.0976618,0.0853498,0.077384,0.059961,0.050362,0.037399,0.0279701,0.0192126,0.0126982,0.00761836,0.0044357,0.00262303,0.00127575,0.000661288,0.000258354,0.00010996,4.63493e-05,1.49729e-05,1.19211e-05,1.71664e-06,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.2398e-06,3.24254e-06,1.15396e-05,1.59266e-05,3.87198e-05,9.15541e-05,0.00019398,0.000334268,0.000667105,0.0011203,0.00201514,0.00315442,0.00487745,0.00748882,0.0108637,0.0155432,0.0221402,0.0302372,0.0405699,0.0545325,0.0675229,0.0857968,0.105702,0.119276,0.137864,0.156993,0.170735,0.18806,0.200095,0.212445,0.22592,0.233786,0.239949,0.244388,0.245707,0.248691,0.249448,0.249145,0.248993,0.250363,0.249448,0.250669
124,0.249145,0.248993,0.246892,0.243227,0.236759,0.225796,0.216831,0.201374,0.190864,0.172751,0.157779,0.144835,0.134249,0.122743,0.1147,0.104782,0.0972214,0.0824796,0.0721116,0.0589005,0.045204,0.0344225,0.0267202,0.0172751,0.0117124,0.00725035,0.00408579,0.00222343,0.00111887,0.000568589,0.000206283,8.67857e-05,4.00549e-05,1.25887e-05,4.57771e-06,8.5832e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.04906e-06,2.57496e-06,5.34066e-06,1.3447e-05,3.55726e-05,7.80117e-05,0.000156977,0.000308423,0.000556191,0.000991646,0.00190461,0.00289817,0.00444076,0.0067763,0.0105046,0.0143843,0.021578,0.0298603,0.0393537,0.0530424,0.0676567,0.0821158,0.10096,0.118551,0.138003,0.153005,0.171594,0.184668,0.199413,0.212665,0.223822,0.23246,0.239529,0.244242,0.24556,0.248239,0.249752,0.2496,0.249145,0.2496,0.25021,0.250057
123,0.249145,0.247339,0.245707,0.241934,0.238274,0.225423,0.218101,0.203778,0.183757,0.172315,0.157173,0.145659,0.134558,0.122303,0.111454,0.10636,0.0965113,0.0838129,0.0708517,0.0595599,0.0436667,0.033276,0.0258598,0.0170536,0.0116647,0.00644674,0.00374752,0.00214284,0.000948157,0.00052224,0.000212577,6.63767e-05,3.72892e-05,1.1635e-05,3.81476e-06,8.5832e-07,6.67582e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,3.81476e-07,7.62951e-07,2.67033e-06,5.8175e-06,1.33516e-05,3.25208e-05,6.92378e-05,0.00015383,0.000290398,0.000562009,0.000927558,0.00173972,0.00271992,0.00432898,0.00664817,0.00992521,0.0138671,0.0209554,0.0277954,0.0393311,0.0518867,0.0662344,0.0835565,0.102322,0.116927,0.13833,0.153867,0.166569,0.186688,0.199704,0.210913,0.223455,0.231933,0.239109,0.243227,0.246743,0.247788,0.250669,0.249752,0.25021,0.249752,0.249296,0.248993
122,0.248389,0.24719,0.245855,0.24222,0.236486,0.226295,0.215123,0.199025,0.187115,0.17145,0.155976,0.142319,0.131449,0.120115,0.112371,0.1038,0.0912439,0.0823304,0.0685627,0.0567383,0.0417569,0.0330744,0.0240952,0.01577,0.0101767,0.00600814,0.00347019,0.00184319,0.000912108,0.000457771,0.000170043,6.52323e-05,3.26162e-05,8.10636e-06,2.09812e-06,9.53689e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.2398e-06,2.47959e-06,3.71939e-06,1.20165e-05,2.2221e-05,5.95102e-05,0.000128367,0.000247387,0.000478084,0.000830758,0.00145943,0.00254492,0.00397803,0.00638882,0.00908311,0.013702,0.0193405,0.027221,0.037007,0.0486396,0.0628983,0.0808196,0.100736,0.112929,0.135448,0.153234,0.166299,0.180279,0.197205,0.210913,0.222848,0.229464,0.236486,0.24265,0.246595,0.247938,0.247938,0.248239,0.249448,0.249448,0.250363,0.25021
121,0.248691,0.248239,0.245855,0.241221,0.235128,0.22592,0.215123,0.196636,0.184419,0.169044,0.151253,0.141679,0.130777,0.120575,0.110373,0.101485,0.0897052,0.0789046,0.065989,0.0537948,0.0420225,0.0320998,0.0221067,0.0146566,0.0100253,0.005416,0.00322786,0.00174573,0.000784981,0.000431449,0.000169661,5.87472e-05,2.74662e-05,6.86656e-06,2.28885e-06,6.67582e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,2.00275e-06,4.19623e-06,9.44152e-06,2.54635e-05,5.51232e-05,0.000117208,0.000225357,0.000416953,0.000744736,0.00141575,0.00232872,0.00372578,0.00622139,0.00949474,0.013147,0.0199422,0.0266871,0.0363954,0.0512505,0.0613256,0.0793786,0.0985074,0.111941,0.134469,0.152265,0.166773,0.179646,0.195231,0.209083,0.221642,0.228313,0.23635,0.244534,0.245855,0.248088,0.249296,0.25021,0.248088,0.249296,0.250516,0.249905
120,0.248993,0.247788,0.244242,0.239809,0.233387,0.22033,0.210805,0.194859,0.179883,0.163837,0.151197,0.140561,0.127958,0.117564,0.108129,0.0983418,0.0889454,0.0777513,0.0644826,0.0526267,0.0389274,0.0286229,0.020449,0.0131804,0.00933909,0.00477455,0.00282893,0.00159152,0.00075742,0.000343233,0.000112821,4.93057e-05,2.2221e-05,4.95918e-06,1.71664e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,3.33791e-06,6.19898e-06,1.97414e-05,4.2153e-05,9.99466e-05,0.000191978,0.000397402,0.000638972,0.00126793,0.0021437,0.00335031,0.00559129,0.00877751,0.0125631,0.0183362,0.0253133,0.0351703,0.0468643,0.0614821,0.0778843,0.0971062,0.111515,0.128884,0.148781,0.163641,0.17693,0.193023,0.206241,0.217637,0.230497,0.23567,0.243082,0.24468,0.247638,0.248993,0.249905,0.2496,0.25021,0.249905,0.25021
119,0.248239,0.248088,0.243951,0.24009,0.235399,0.221163,0.211131,0.193023,0.179568,0.162602,0.150475,0.137401,0.129659,0.116627,0.108072,0.0984364,0.0902785,0.074976,0.0637302,0.0512376,0.0370371,0.0279338,0.0207001,0.0125673,0.00880828,0.00454986,0.00253824,0.00141279,0.000661765,0.000343614,0.000113298,4.39651e-05,1.73571e-05,5.14992e-06,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.04906e-06,1.90738e-06,5.91287e-06,1.38285e-05,3.83383e-05,7.44831e-05,0.000171092,0.000375181,0.000592813,0.00111782,0.00201123,0.00320773,0.0054345,0.00844941,0.0118352,0.0171049,0.0241264,0.0336837,0.0453994,0.0590363,0.0764453,0.0918372,0.109429,0.126613,0.147921,0.162408,0.174816,0.191668,0.204286,0.217637,0.230887,0.235805,0.241506,0.24468,0.248088,0.248691,0.249296,0.250057,0.24854,0.249905,0.250669
118,0.247938,0.24719,0.244534,0.23897,0.229336,0.217869,0.209725,0.189189,0.177544,0.159066,0.146545,0.13469,0.126574,0.114188,0.103695,0.0937071,0.0865034,0.0724816,0.0603853,0.0474232,0.0342098,0.0260241,0.0180287,0.011884,0.00749389,0.00403439,0.00228065,0.00114176,0.000583371,0.000271324,9.35569e-05,3.63355e-05,1.71664e-05,4.19623e-06,1.5259e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,1.71664e-06,3.71939e-06,1.17304e-05,3.36652e-05,6.52323e-05,0.000151637,0.000295357,0.00055724,0.00106928,0.00180972,0.00292029,0.0050145,0.00741897,0.0110132,0.0165432,0.0229259,0.0323713,0.0442374,0.058214,0.0715823,0.0926054,0.106804,0.127599,0.145452,0.160562,0.175942,0.189802,0.201176,0.215349,0.229336,0.235263,0.241648,0.243951,0.247938,0.248088,0.25021,0.249145,0.250057,0.250516,0.2496
