SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:51:48
Date and Time Ended,2018-Jan-24 01:52:30
Scan Name,MSP_A_FPGA-TX2-10--RX12-10-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16336
Horizontal Opening,79
Horizontal Percentage,61.24
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
92,0.212887,0.199899,0.187286,0.174891,0.157597,0.145867,0.13264,0.12183,0.108101,0.0897641,0.0776923,0.0654094,0.0522374,0.0400777,0.0291588,0.0217881,0.0145893,0.00952566,0.0057723,0.00333028,0.00185702,0.000913443,0.000422103,0.000198367,8.13497e-05,2.7657e-05,9.06004e-06,2.57496e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.90738e-06,3.52865e-06,7.43877e-06,2.20302e-05,3.99596e-05,7.24804e-05,0.000148394,0.000269131,0.000371843,0.000667391,0.00111992,0.0015713,0.0023971,0.00354057,0.00508936,0.00713056,0.00951283,0.0129169,0.0165472,0.0205609,0.0264681,0.0326734,0.0399292,0.048381,0.0601371,0.0716323,0.0865766,0.105294,0.120045,0.143818,0.160185,0.179018,0.195231,0.203272,0.214223,0.226796,0.235399,0.245413,0.252992,0.262224,0.270359,0.282478
91,0.208445,0.199704,0.185673,0.174965,0.159437,0.146023,0.129988,0.117194,0.105538,0.0903383,0.076431,0.0644218,0.0503125,0.0394599,0.0282595,0.0204869,0.0137208,0.00882346,0.00528696,0.00310435,0.00171302,0.000918975,0.000369745,0.000164225,6.94285e-05,2.61311e-05,8.39246e-06,2.09812e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.62127e-06,2.38422e-06,8.29709e-06,1.20165e-05,3.06134e-05,6.7998e-05,0.000123026,0.000218109,0.000357347,0.000597391,0.000964847,0.00142004,0.00219644,0.00328908,0.00463827,0.00658183,0.00898646,0.0120981,0.0157439,0.0197328,0.0252524,0.0310958,0.0387433,0.0485646,0.0572858,0.0698965,0.0850839,0.10096,0.123707,0.136988,0.158389,0.176549,0.190155,0.203981,0.217061,0.226545,0.234724,0.244826,0.25268,0.263574,0.273976,0.28326
90,0.209297,0.198832,0.184419,0.168974,0.153925,0.142368,0.128038,0.115574,0.10245,0.0887719,0.074976,0.062135,0.0487786,0.0373172,0.0275542,0.0205269,0.0133859,0.00851794,0.00510891,0.0028521,0.00165875,0.00081817,0.000348955,0.000152304,6.29435e-05,2.327e-05,7.62951e-06,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.0518e-06,5.91287e-06,1.40192e-05,2.5845e-05,5.80797e-05,0.000103666,0.000191596,0.000298028,0.00055066,0.000906004,0.00128681,0.002082,0.00306468,0.00438849,0.00632079,0.00847073,0.0115525,0.0152005,0.019027,0.0244694,0.0311834,0.0372765,0.0469126,0.0556967,0.0680614,0.0822643,0.0990553,0.11676,0.135717,0.155444,0.172243,0.18884,0.203071,0.215123,0.227173,0.233387,0.24468,0.253618,0.263235,0.272517,0.284836
89,0.211567,0.196825,0.181076,0.169815,0.152265,0.140754,0.127045,0.115216,0.102887,0.0854923,0.0729723,0.0597075,0.0481026,0.0367019,0.0254343,0.0188129,0.012634,0.00796565,0.00481212,0.00270962,0.00146887,0.000735485,0.000320821,0.00013819,5.72213e-05,2.05043e-05,6.48508e-06,2.47959e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.2398e-06,2.38422e-06,5.34066e-06,1.1635e-05,2.6894e-05,4.49187e-05,9.78485e-05,0.000165751,0.000273136,0.000494678,0.000813306,0.00117018,0.00199464,0.00272993,0.00414397,0.0057476,0.0081633,0.0110418,0.0143636,0.0187038,0.0231265,0.0304599,0.036431,0.0453341,0.0549569,0.0680614,0.0788287,0.0959461,0.116827,0.135807,0.154041,0.172243,0.188232,0.199899,0.214784,0.224435,0.233387,0.24265,0.253148,0.264084,0.274343,0.286029
88,0.208976,0.19711,0.183345,0.167455,0.15187,0.14008,0.124195,0.111363,0.0990793,0.0864852,0.07111,0.0574304,0.0475112,0.0359356,0.0248706,0.018209,0.0118819,0.00740515,0.00451209,0.00261234,0.00135824,0.00067855,0.000282864,0.000113489,5.23575e-05,1.61173e-05,7.15267e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.71664e-06,3.52865e-06,8.5832e-06,1.95506e-05,3.44282e-05,8.70718e-05,0.000144007,0.000243763,0.000443084,0.00076791,0.00103103,0.00175374,0.00249447,0.0037314,0.00528935,0.00773417,0.0104914,0.0136413,0.0176953,0.022556,0.0289957,0.0359167,0.0453693,0.0541075,0.0665033,0.0795328,0.0957666,0.112681,0.13217,0.150641,0.170949,0.18601,0.198832,0.211349,0.223334,0.234724,0.243516,0.254248,0.263404,0.272699,0.286029
87,0.207284,0.195604,0.180916,0.164694,0.151086,0.135897,0.12352,0.111152,0.0961713,0.0835224,0.0686317,0.0567934,0.0455813,0.0337531,0.0240076,0.0173131,0.0110403,0.00708223,0.00426719,0.00239652,0.00124743,0.000599966,0.000277237,0.00010214,4.09133e-05,1.22072e-05,5.91287e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.14443e-06,2.57496e-06,8.10636e-06,1.62127e-05,3.08995e-05,7.15267e-05,0.000133516,0.000217632,0.000387579,0.000659762,0.00100223,0.00164302,0.00224956,0.00345169,0.00501831,0.00714711,0.00991656,0.0130415,0.0169625,0.021802,0.0287899,0.0352551,0.0421349,0.0522574,0.0634537,0.0772381,0.0956324,0.11438,0.130112,0.15103,0.165026,0.181719,0.19835,0.211131,0.222002,0.234455,0.245266,0.253776,0.263744,0.273427,0.288243
86,0.209083,0.193387,0.178862,0.165292,0.147814,0.134161,0.121758,0.110731,0.0942678,0.0809954,0.0673231,0.0544094,0.0443956,0.032624,0.0226257,0.0167106,0.010528,0.00679271,0.00395132,0.00228828,0.00111524,0.000535687,0.000259213,0.000105573,3.86244e-05,1.26841e-05,3.71939e-06,1.33516e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-07,1.33516e-06,2.00275e-06,6.96193e-06,1.45914e-05,2.44144e-05,5.8938e-05,0.000102903,0.000196078,0.000357538,0.000571546,0.000939193,0.00150645,0.00208524,0.00319858,0.00475099,0.00671454,0.00949562,0.0123868,0.016176,0.0207747,0.0273226,0.0338591,0.0429479,0.0509382,0.0632089,0.0754177,0.0927102,0.108329,0.128359,0.150365,0.168418,0.180836,0.197585,0.210696,0.221282,0.231409,0.243661,0.253148,0.264595,0.276193,0.28865
85,0.206137,0.194952,0.176245,0.165492,0.148727,0.13234,0.120753,0.107336,0.090819,0.0790416,0.0660955,0.0550751,0.0441753,0.0312834,0.021873,0.0154558,0.00973855,0.0063959,0.00369907,0.00204995,0.00103285,0.000463684,0.000207904,8.75486e-05,3.51911e-05,1.00137e-05,3.43328e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.62127e-06,5.62676e-06,1.05859e-05,2.35561e-05,5.26436e-05,8.8407e-05,0.000168898,0.000294213,0.000527485,0.000865663,0.00135929,0.00195029,0.00291333,0.00429007,0.00646618,0.00892711,0.0113979,0.0153994,0.0199773,0.0262476,0.0327439,0.0404337,0.0492833,0.0604477,0.0739339,0.0911424,0.107223,0.127758,0.147708,0.163315,0.182936,0.19357,0.210805,0.220924,0.232064,0.242938,0.252524,0.264084,0.277691,0.287838
84,0.207599,0.191847,0.177852,0.158942,0.145298,0.130569,0.116098,0.107618,0.0897052,0.0774279,0.0653572,0.0518736,0.0407272,0.0302708,0.0212665,0.0148044,0.00926452,0.0058978,0.00346857,0.00188306,0.000918307,0.000444991,0.000195888,7.64858e-05,2.89921e-05,8.01099e-06,1.90738e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.72213e-07,1.14443e-06,3.52865e-06,9.44152e-06,1.90738e-05,4.2916e-05,7.08591e-05,0.000151923,0.000272374,0.000474556,0.000768578,0.00123932,0.00186122,0.00287375,0.00401503,0.00604953,0.00841124,0.010942,0.0146655,0.0193643,0.0255135,0.0318676,0.0405458,0.0489769,0.0597424,0.074976,0.0906984,0.106832,0.12278,0.146075,0.161448,0.181477,0.193753,0.208021,0.2188,0.22998,0.243661,0.252836,0.266316,0.278068,0.291526
83,0.204286,0.191578,0.176094,0.158819,0.142418,0.13003,0.115314,0.100588,0.0887143,0.0734171,0.0621916,0.050091,0.0401091,0.0294016,0.0203808,0.0139062,0.0088959,0.00562667,0.00307565,0.00171845,0.000870909,0.000379377,0.000183871,6.4374e-05,2.92782e-05,9.15541e-06,2.47959e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.2398e-06,2.67033e-06,7.24804e-06,1.47822e-05,3.54772e-05,6.32296e-05,0.000129606,0.000238613,0.000380236,0.000696384,0.00112173,0.00168631,0.00262226,0.00378262,0.00550116,0.00779436,0.0102475,0.014033,0.0186382,0.0246565,0.0316045,0.0383084,0.047605,0.0598996,0.0706805,0.0898823,0.10497,0.12223,0.142319,0.161959,0.178862,0.192207,0.206137,0.220686,0.231148,0.24265,0.253933,0.265625,0.276007,0.290698
82,0.203373,0.188666,0.176245,0.158022,0.141974,0.127045,0.115151,0.0996094,0.0870365,0.0732726,0.0613624,0.0481139,0.0373683,0.0291277,0.0196514,0.0135766,0.00876249,0.00518978,0.00293183,0.00160115,0.000802625,0.000345331,0.000151923,5.97009e-05,2.5845e-05,9.25078e-06,2.38422e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,5.72213e-07,2.19348e-06,7.0573e-06,1.51637e-05,3.31884e-05,5.87472e-05,0.000105573,0.000201038,0.00035153,0.000637541,0.00104038,0.00154526,0.00245518,0.00353475,0.00501297,0.00735806,0.00994015,0.0135564,0.0179347,0.023858,0.0298407,0.0363147,0.0481818,0.0593958,0.071073,0.0865217,0.10141,0.121794,0.143015,0.160814,0.177007,0.188753,0.209618,0.219269,0.23154,0.241934,0.254406,0.267708,0.278068,0.293195
81,0.200192,0.187115,0.17145,0.157961,0.141777,0.125565,0.111001,0.0991993,0.0857429,0.0712709,0.0596641,0.0469395,0.0362024,0.0272517,0.0184577,0.012358,0.00807209,0.00485714,0.00281996,0.00148585,0.000655852,0.00032845,0.000133993,5.2739e-05,2.30793e-05,7.72488e-06,1.62127e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-07,1.81201e-06,6.48508e-06,1.19211e-05,2.79431e-05,4.35836e-05,9.23171e-05,0.000173476,0.000302605,0.000576123,0.000914588,0.00143788,0.00230116,0.00321965,0.0046952,0.0066795,0.00933143,0.01256,0.0172011,0.0224693,0.0294375,0.0358601,0.0448526,0.0561472,0.0661275,0.0861758,0.0995852,0.118107,0.140224,0.156752,0.178162,0.19122,0.205826,0.217522,0.229336,0.242507,0.254564,0.268059,0.278257,0.292986
80,0.201374,0.185841,0.172171,0.156214,0.137632,0.124345,0.109929,0.0947914,0.0847143,0.0711347,0.0583218,0.0450202,0.0349215,0.0256782,0.0179034,0.011827,0.00740314,0.00450771,0.00260357,0.00141365,0.000631533,0.000320058,0.000125315,4.90196e-05,1.72618e-05,6.96193e-06,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,1.5259e-06,4.00549e-06,9.72763e-06,1.8883e-05,4.07225e-05,8.72625e-05,0.000147917,0.000292496,0.000533303,0.000832856,0.00130961,0.00209716,0.00303817,0.00445611,0.00623045,0.00877037,0.0122927,0.0164542,0.0216008,0.0287879,0.0362569,0.044735,0.0550529,0.0673896,0.082646,0.0999497,0.118448,0.137957,0.156752,0.176094,0.18601,0.202468,0.217061,0.229207,0.241079,0.254406,0.267359,0.278825,0.293195
79,0.199607,0.183181,0.168073,0.153809,0.135672,0.122817,0.107505,0.095188,0.0821652,0.0705466,0.0555909,0.0454397,0.0333355,0.0247519,0.0164648,0.0116269,0.00727714,0.00433995,0.00244049,0.00128824,0.000587758,0.000269036,0.000119211,4.57771e-05,1.57359e-05,4.86381e-06,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.81201e-06,4.10086e-06,9.06004e-06,2.1458e-05,3.86244e-05,7.50553e-05,0.000141527,0.0002677,0.000439746,0.000764954,0.00119707,0.00195239,0.00284123,0.00407216,0.0060503,0.00842942,0.0117591,0.0156202,0.0216236,0.0279701,0.0353983,0.0431469,0.0544745,0.0674339,0.0824132,0.0974295,0.11753,0.135403,0.154389,0.173999,0.189539,0.201671,0.216144,0.230109,0.243227,0.254564,0.268059,0.280544,0.295736
