SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:16:58
Date and Time Ended,2018-Jan-24 01:17:41
Scan Name,MSP_C_FPGA-TX3-02--RX2-02-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17918
Horizontal Opening,83
Horizontal Percentage,62.02
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.182528,0.167249,0.154098,0.137355,0.118999,0.103747,0.0839676,0.0706805,0.0580408,0.0442374,0.0334663,0.024854,0.0181028,0.0121103,0.00797294,0.00508755,0.00297236,0.00170348,0.000929656,0.000517185,0.000235847,9.66087e-05,4.48234e-05,1.87877e-05,5.34066e-06,2.7657e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.33516e-06,3.43328e-06,6.77119e-06,1.68803e-05,3.82429e-05,8.13497e-05,0.000159171,0.000322728,0.000578603,0.000978294,0.00165599,0.00265278,0.00432603,0.00669676,0.0104539,0.0154961,0.0222231,0.0309899,0.0398166,0.0537243,0.0694344,0.0878768,0.10524,0.126966,0.142072,0.160373,0.1831,0.193845,0.211895,0.223334,0.235263,0.243082,0.247638,0.250363,0.255199,0.260722,0.267533,0.277503,0.281701,0.293405,0.305895
126,0.181236,0.169254,0.150752,0.136259,0.11952,0.100613,0.0839503,0.0695878,0.0558182,0.043197,0.0329176,0.0234872,0.0166746,0.0113795,0.00766197,0.00489462,0.00282578,0.00161002,0.00081693,0.000479801,0.000218395,7.82979e-05,4.20577e-05,1.85016e-05,4.67308e-06,2.19348e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.14443e-06,2.47959e-06,7.91562e-06,1.32563e-05,3.08995e-05,7.81071e-05,0.000138094,0.000279049,0.000528725,0.000893893,0.00156844,0.00251831,0.00397898,0.00609464,0.0098802,0.0147745,0.0213988,0.0296872,0.0388388,0.0524582,0.0661809,0.0830819,0.106167,0.12461,0.145971,0.164893,0.180438,0.19835,0.210156,0.223212,0.23154,0.239529,0.244826,0.25268,0.256477,0.261721,0.267883,0.274159,0.287434,0.292986,0.311005
125,0.185757,0.165292,0.14976,0.131702,0.117161,0.100268,0.0845046,0.0682884,0.054898,0.0422436,0.0320145,0.0239193,0.0166043,0.0111893,0.0072551,0.00463331,0.00258993,0.00149672,0.00081321,0.000457103,0.000211814,8.3257e-05,4.2153e-05,1.45914e-05,4.67308e-06,1.5259e-06,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.33516e-06,2.09812e-06,6.10361e-06,1.31609e-05,3.25208e-05,6.72351e-05,0.000134184,0.000271134,0.000494869,0.000840581,0.0015219,0.00240015,0.0038242,0.00600443,0.00968421,0.0143596,0.0206949,0.0287616,0.0380876,0.0515731,0.0661595,0.0855995,0.10044,0.125835,0.140851,0.161131,0.18188,0.193296,0.211567,0.221522,0.230238,0.239949,0.246743,0.252058,0.255676,0.263574,0.270895,0.278068,0.285034,0.298974,0.303403
124,0.180677,0.166299,0.149541,0.134646,0.114029,0.0990074,0.0819024,0.0669928,0.0524045,0.0418551,0.0310887,0.0232328,0.0165332,0.0109579,0.00694439,0.00443179,0.00252661,0.00146839,0.000768864,0.000382334,0.00018101,7.13359e-05,3.28069e-05,1.46868e-05,3.81476e-06,1.43053e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,2.28885e-06,5.05455e-06,1.12535e-05,2.84199e-05,5.65537e-05,0.000121595,0.000247768,0.000467308,0.000786793,0.00137417,0.00220111,0.00357786,0.00564775,0.00902984,0.0135434,0.0195445,0.0273135,0.0371918,0.0498593,0.0624,0.0842266,0.0987449,0.119485,0.139841,0.157415,0.172243,0.195791,0.212887,0.222726,0.231802,0.239249,0.247339,0.250977,0.256799,0.263235,0.266663,0.278257,0.28967,0.299849,0.310063
123,0.17739,0.164628,0.14976,0.126535,0.114093,0.0977084,0.0817716,0.0654199,0.052512,0.0411404,0.0312595,0.022499,0.016387,0.0107635,0.00680988,0.00444915,0.00247349,0.00139439,0.000807584,0.000382811,0.000169184,7.53414e-05,3.43328e-05,1.21118e-05,2.47959e-06,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.14443e-06,5.14992e-06,1.11582e-05,2.44144e-05,5.36927e-05,0.000122358,0.000237469,0.000425727,0.0007743,0.0013613,0.00217641,0.00344844,0.0055417,0.00888798,0.0133867,0.0195837,0.0277747,0.0361194,0.0488717,0.0629273,0.0824464,0.10199,0.117396,0.137448,0.159935,0.179489,0.190332,0.207389,0.219621,0.232988,0.23883,0.245266,0.252368,0.257283,0.260888,0.273062,0.276007,0.281508,0.297022,0.315801
122,0.179646,0.163641,0.14987,0.130361,0.112836,0.0953209,0.0809954,0.0649118,0.051808,0.0406989,0.0305234,0.0218847,0.015429,0.0100356,0.0066022,0.00414435,0.00231327,0.0013097,0.000733387,0.000350767,0.000165179,6.85702e-05,3.25208e-05,1.06813e-05,2.67033e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,6.67582e-07,1.33516e-06,3.81476e-06,9.25078e-06,2.41283e-05,4.71122e-05,0.000103571,0.000201228,0.000371557,0.0006734,0.00126068,0.00204137,0.00318313,0.0051998,0.0086312,0.0125086,0.0187226,0.0263829,0.035044,0.0492064,0.0600489,0.0806128,0.0989357,0.117161,0.135001,0.154156,0.17341,0.196354,0.207284,0.220093,0.230238,0.239249,0.246892,0.251285,0.255358,0.264254,0.270359,0.28326,0.289057,0.307734,0.311241
121,0.181799,0.16325,0.147389,0.130278,0.109342,0.0947914,0.0786772,0.0646761,0.0518539,0.0390834,0.0303583,0.0213932,0.0151449,0.00982828,0.00638016,0.00404135,0.00222057,0.0012562,0.000699722,0.000318055,0.000155928,6.38972e-05,3.31884e-05,1.04906e-05,2.67033e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,1.33516e-06,3.0518e-06,6.58045e-06,1.73571e-05,4.67308e-05,9.43198e-05,0.000185206,0.000363451,0.000639067,0.00124075,0.0019605,0.00313878,0.00508984,0.0081783,0.0123409,0.0184037,0.0259434,0.0341698,0.0474836,0.0599786,0.0787377,0.0953431,0.117971,0.135942,0.157779,0.173925,0.186433,0.207179,0.224804,0.229464,0.239669,0.244534,0.252058,0.255996,0.263913,0.268762,0.278446,0.289466,0.294884,0.317515
120,0.176473,0.160941,0.143115,0.127322,0.108703,0.0934292,0.075293,0.0622578,0.0482727,0.0382905,0.0286469,0.0207368,0.0143576,0.00938338,0.00613575,0.00379473,0.00210946,0.00119287,0.000670634,0.000292401,0.000132849,5.8175e-05,3.15671e-05,7.91562e-06,3.0518e-06,1.04906e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.57496e-06,6.38972e-06,1.47822e-05,3.69078e-05,8.10636e-05,0.000154688,0.000309377,0.000580415,0.00107643,0.0018143,0.00286049,0.00475538,0.00771494,0.0117171,0.0174347,0.0246773,0.0325669,0.0448919,0.0590789,0.0752653,0.0955432,0.116461,0.137217,0.150974,0.169885,0.189364,0.199704,0.217291,0.226545,0.236077,0.244242,0.252058,0.256638,0.264425,0.274527,0.28563,0.291318,0.304757,0.309361
119,0.173851,0.160436,0.142915,0.126262,0.109811,0.09442,0.0783462,0.0623051,0.0478609,0.0384342,0.0283025,0.0202079,0.0142691,0.0090494,0.00585784,0.00372234,0.00211395,0.00111391,0.000635061,0.000290684,0.000132086,5.5314e-05,2.5845e-05,8.96468e-06,1.90738e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,9.53689e-07,2.95644e-06,5.62676e-06,1.49729e-05,3.58587e-05,7.61997e-05,0.000159648,0.00029221,0.000548657,0.00105268,0.00178273,0.00282998,0.00475271,0.00752598,0.0115022,0.0172679,0.0244782,0.0326656,0.0440187,0.0583716,0.0767748,0.0933866,0.113054,0.130861,0.15031,0.174891,0.189101,0.203474,0.216144,0.230757,0.238274,0.245855,0.25268,0.258582,0.267184,0.269825,0.278068,0.291318,0.302954,0.318008
118,0.170878,0.159004,0.144122,0.127282,0.109988,0.091899,0.0762744,0.0616579,0.0472754,0.035945,0.0273391,0.0196873,0.01345,0.00879523,0.00553931,0.00352569,0.00202554,0.00111152,0.000614557,0.000257401,0.000128939,5.6363e-05,2.26978e-05,9.63226e-06,2.95644e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,7.62951e-07,1.33516e-06,5.8175e-06,1.26841e-05,3.11856e-05,6.68536e-05,0.000129988,0.000285821,0.00049897,0.000942626,0.0015877,0.00263762,0.0043945,0.00705855,0.0106746,0.0165119,0.0241008,0.0317564,0.0418893,0.0565113,0.0740408,0.0928573,0.115087,0.13128,0.151253,0.170238,0.183263,0.206137,0.217869,0.229079,0.238274,0.243661,0.252992,0.256638,0.262897,0.270002,0.279015,0.28865,0.307503,0.320245
