SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 00:39:30
Date and Time Ended,2018-Jan-24 00:39:52
Scan Name,MSP_C_FPGA-TX3-06--RX9-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7974
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250134,0.249676,0.249448,0.249145,0.249145,0.250134,0.249752,0.248615,0.248842,0.244388,0.221342,0.185925,0.121758,0.0611425,0.0282401,0.0133423,0.00278038,0.000572023,9.15541e-05,1.50683e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.14443e-05,0.000174525,0.000647936,0.00213359,0.00873465,0.0207826,0.0395513,0.0654199,0.0990314,0.128702,0.162828,0.189145,0.21501,0.230627,0.240867,0.246372,0.24854,0.249905,0.2496,0.249752
126,0.250134,0.2496,0.250516,0.249981,0.25021,0.250363,0.249905,0.249145,0.248389,0.242507,0.222787,0.18016,0.126379,0.0600093,0.0304214,0.0118309,0.0028275,0.000456054,7.59136e-05,1.75479e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.82025e-06,8.83116e-05,0.000534257,0.00226921,0.00763485,0.0212252,0.035538,0.0673619,0.0981298,0.128844,0.159935,0.189583,0.211841,0.230368,0.240161,0.246224,0.248088,0.24922,0.248691,0.249905
125,0.249372,0.2496,0.249524,0.250669,0.250134,0.248691,0.250286,0.249981,0.247638,0.239879,0.221223,0.197442,0.113587,0.0672678,0.0250409,0.0122917,0.00252937,0.000486191,8.90745e-05,9.15541e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.20172e-06,0.000106622,0.000530442,0.00193828,0.00775368,0.0194484,0.0389737,0.0637103,0.0944417,0.125855,0.159313,0.187801,0.211022,0.229786,0.239249,0.244972,0.24854,0.249069,0.249752,0.249828
124,0.249981,0.249981,0.250593,0.250363,0.250669,0.250363,0.248691,0.248766,0.248314,0.241008,0.213441,0.166841,0.1152,0.0570942,0.0237673,0.0105386,0.0021561,0.000376707,6.12268e-05,8.5832e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.76844e-06,0.000102235,0.000456626,0.00226577,0.00668078,0.0173509,0.0341741,0.0576771,0.0890421,0.122523,0.156513,0.184626,0.20935,0.226985,0.240513,0.246076,0.248088,0.249448,0.250363,0.249828
123,0.250363,0.248842,0.249981,0.248766,0.250286,0.250057,0.250134,0.249676,0.246298,0.239389,0.217464,0.165962,0.11618,0.0633948,0.0265927,0.00889467,0.0022549,0.000339132,6.52323e-05,9.15541e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.00824e-06,8.2208e-05,0.000338178,0.00193198,0.00775006,0.0182883,0.0327531,0.0580284,0.0875013,0.11862,0.152663,0.182488,0.20818,0.226357,0.237859,0.24468,0.248239,0.248993,0.250286,0.248088
122,0.249905,0.249069,0.250286,0.248842,0.2496,0.249069,0.250286,0.249676,0.247489,0.238621,0.207075,0.174407,0.115006,0.047959,0.0242084,0.00932326,0.00164874,0.000378233,5.5314e-05,5.91287e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-06,8.71672e-05,0.000415999,0.00140478,0.00643912,0.0157364,0.0319558,0.0580984,0.0860491,0.119642,0.151729,0.182406,0.205465,0.226733,0.238067,0.245119,0.248314,0.249524,0.248691,0.2496
121,0.249905,0.250134,0.250977,0.250363,0.25021,0.249752,0.249905,0.249981,0.247863,0.237514,0.212942,0.170309,0.0981886,0.0554554,0.022632,0.00808156,0.00171244,0.000288777,4.76844e-05,5.72213e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.71939e-06,6.2562e-05,0.00027409,0.00148642,0.00547932,0.0158939,0.031668,0.0578767,0.0846443,0.117564,0.146598,0.177275,0.204746,0.225052,0.237721,0.243588,0.247414,0.24854,0.250057,0.249372
120,0.250363,0.249676,0.250669,0.25021,0.248993,0.250669,0.249676,0.248389,0.246892,0.237514,0.207284,0.160941,0.109415,0.0502322,0.0222104,0.00790856,0.00167296,0.000255589,4.32975e-05,5.5314e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.62402e-06,7.38155e-05,0.000296788,0.00121042,0.00605917,0.0142146,0.0280967,0.0515699,0.0783612,0.110076,0.145272,0.17598,0.20177,0.222666,0.237446,0.243371,0.247563,0.247788,0.249905,0.249981
119,0.249828,0.249828,0.249524,0.249524,0.248691,0.249905,0.250057,0.248993,0.245928,0.236486,0.211622,0.159686,0.102861,0.0442828,0.0199958,0.0070985,0.00133478,0.000321393,3.9292e-05,5.05455e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,4.46326e-05,0.000242237,0.00137026,0.00510243,0.0140474,0.0271353,0.0495666,0.078122,0.110403,0.142666,0.172461,0.201522,0.222666,0.235061,0.243516,0.246595,0.249296,0.249524,0.249448
118,0.250823,0.249296,0.250439,0.25021,0.250439,0.250134,0.249448,0.247863,0.245928,0.234657,0.208817,0.156782,0.0961939,0.0482955,0.0174299,0.00607614,0.0014023,0.000189403,3.41421e-05,2.00275e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,5.11177e-05,0.00019913,0.00113947,0.00430705,0.0127934,0.028801,0.0484583,0.0763526,0.108086,0.141118,0.171056,0.198928,0.219386,0.23372,0.244096,0.246966,0.248163,0.249448,0.24922
117,0.251362,0.251285,0.249981,0.249981,0.249448,0.250363,0.250593,0.248615,0.246298,0.233786,0.191892,0.157204,0.0944308,0.0435159,0.0169583,0.00534199,0.00103685,0.000210575,3.31884e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.28885e-06,2.80385e-05,0.000196651,0.000931182,0.00460212,0.0110321,0.0240238,0.0474451,0.0736216,0.103813,0.134935,0.167798,0.197347,0.216659,0.23279,0.24265,0.24615,0.24922,0.249676,0.250286
116,0.250669,0.250057,0.250134,0.250057,0.249296,0.2496,0.249828,0.248918,0.246892,0.233254,0.208817,0.139626,0.0829053,0.0425132,0.0147551,0.00565137,0.00101606,0.000163653,1.94553e-05,2.38422e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,2.36515e-05,0.000128176,0.00107767,0.00438258,0.0118206,0.0253642,0.0453166,0.0755778,0.103747,0.133986,0.163969,0.193159,0.215974,0.23332,0.240301,0.246966,0.248088,0.249905,0.248691
115,0.249069,0.250134,0.249296,0.249524,0.249905,0.24922,0.248993,0.248163,0.240796,0.225175,0.186603,0.151505,0.0771654,0.0336008,0.0140868,0.00403391,0.00110189,0.000152399,1.98367e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.49866e-05,0.000155451,0.000803769,0.00355879,0.0100832,0.0236513,0.0399721,0.0709868,0.099428,0.130195,0.161226,0.189846,0.211185,0.229722,0.24002,0.246076,0.248389,0.250134,0.248993
