SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:20:32
Date and Time Ended,2018-Jan-24 01:21:14
Scan Name,MSP_C_FPGA-TX3-06--RX2-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17423
Horizontal Opening,82
Horizontal Percentage,63.57
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
83,0.188406,0.174147,0.161384,0.147761,0.133898,0.120257,0.112557,0.0999985,0.0896463,0.0759351,0.0641996,0.0539649,0.0417442,0.0329097,0.0250317,0.0179757,0.0124964,0.00786939,0.00501221,0.00282521,0.00142386,0.000815881,0.000332551,0.000150397,5.70306e-05,1.72618e-05,8.77394e-06,1.62127e-06,4.76844e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.5259e-06,3.62402e-06,6.86656e-06,1.80247e-05,4.5491e-05,8.05867e-05,0.000183204,0.000298505,0.000508888,0.000870623,0.00139944,0.00222829,0.00321193,0.00519837,0.00800785,0.0116683,0.0163042,0.0240132,0.0313217,0.041323,0.0553131,0.0709745,0.0903582,0.105975,0.125067,0.142467,0.165359,0.182447,0.203071,0.219857,0.232856,0.247788,0.262224,0.273245,0.28865,0.304531
82,0.188406,0.171954,0.157113,0.145401,0.133071,0.11893,0.110224,0.0974991,0.0860853,0.0740676,0.0637103,0.0512826,0.0414905,0.0315266,0.0235007,0.01688,0.011777,0.00745339,0.00461137,0.00257448,0.00131666,0.000674544,0.000294976,0.000123789,4.98779e-05,1.83108e-05,6.29435e-06,1.33516e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,3.81476e-06,9.823e-06,1.73571e-05,3.9292e-05,7.69627e-05,0.000155165,0.000270085,0.000477893,0.000786984,0.00128357,0.00208448,0.003093,0.00487449,0.00771915,0.0109488,0.0158401,0.0231907,0.0305211,0.0418209,0.0531871,0.0688393,0.0862303,0.101762,0.125565,0.14222,0.163576,0.183592,0.200585,0.216602,0.232856,0.249145,0.261221,0.277879,0.290492,0.304304
81,0.186348,0.169184,0.158696,0.143415,0.13003,0.12001,0.107845,0.0943764,0.0850309,0.0722133,0.0599522,0.0507614,0.0396855,0.0302149,0.0227173,0.016176,0.0112257,0.00691636,0.00425612,0.00224632,0.001145,0.000568589,0.000252346,0.000105573,4.34882e-05,1.46868e-05,5.43603e-06,1.62127e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,8.5832e-07,2.7657e-06,6.58045e-06,1.93599e-05,3.26162e-05,5.97963e-05,0.000137236,0.000237564,0.000442035,0.000714408,0.00118181,0.0020016,0.002879,0.00462701,0.00714649,0.0104558,0.0149095,0.0218055,0.0288142,0.0394371,0.0540932,0.0671685,0.0861034,0.102373,0.122633,0.140754,0.162408,0.183345,0.198639,0.217522,0.232988,0.247788,0.260888,0.277503,0.290286,0.306582
80,0.181316,0.167045,0.154215,0.140899,0.129536,0.115216,0.10603,0.0952544,0.0823139,0.0703286,0.0578604,0.04972,0.0370707,0.0289302,0.0215996,0.0151921,0.0102378,0.00641866,0.00394961,0.00213531,0.00101406,0.000539406,0.000237373,9.35569e-05,3.75753e-05,1.33516e-05,3.52865e-06,1.71664e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.28885e-06,4.00549e-06,1.57359e-05,2.89921e-05,5.76982e-05,0.000116827,0.000213149,0.000381762,0.000628958,0.00107834,0.00183042,0.00268654,0.00429675,0.00677608,0.0100504,0.014191,0.0207284,0.0277183,0.0385319,0.0511545,0.0664062,0.08654,0.099561,0.122048,0.141728,0.161703,0.174073,0.193387,0.213664,0.233121,0.247041,0.262224,0.278257,0.292986,0.308429
79,0.182936,0.168626,0.153119,0.139223,0.12748,0.116494,0.104222,0.0915498,0.0815924,0.0685857,0.0574304,0.0475112,0.0366101,0.0266854,0.0205105,0.0142731,0.00977691,0.00568084,0.00358854,0.00185626,0.000990883,0.000498779,0.000214675,8.33524e-05,3.16625e-05,1.27794e-05,3.33791e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,3.81476e-07,1.71664e-06,4.48234e-06,1.36378e-05,2.78477e-05,5.68399e-05,0.00010338,0.000189689,0.000369078,0.000565061,0.00102646,0.00167058,0.00247969,0.003995,0.0063439,0.00953675,0.0134921,0.0200791,0.0268006,0.0377228,0.0484497,0.0626482,0.0813009,0.100194,0.122413,0.138003,0.16312,0.17549,0.197205,0.216946,0.232592,0.246892,0.264084,0.279777,0.294672,0.308894
78,0.18188,0.165359,0.152322,0.139034,0.126966,0.113934,0.103433,0.0901196,0.0807081,0.0654408,0.0546271,0.0449116,0.0351251,0.0253618,0.0192913,0.0131613,0.00869995,0.00547389,0.00333553,0.00177338,0.0008505,0.000483997,0.000177195,7.09545e-05,2.99458e-05,9.06004e-06,2.86107e-06,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.2398e-06,3.43328e-06,1.02998e-05,2.26978e-05,5.29297e-05,8.34478e-05,0.000176146,0.000327974,0.000520523,0.000915541,0.00158942,0.00234274,0.00373455,0.00597524,0.0090502,0.0128327,0.0192243,0.0261354,0.0366232,0.0476216,0.0615745,0.0790416,0.0953431,0.114604,0.135627,0.160311,0.175791,0.195604,0.216602,0.231017,0.24854,0.265797,0.28016,0.293616,0.311715
77,0.178239,0.162087,0.148943,0.138003,0.124724,0.115541,0.101209,0.0885225,0.077604,0.0637798,0.0532562,0.043597,0.0331601,0.0247623,0.0181848,0.0126422,0.0081005,0.00504883,0.00305238,0.00166371,0.000764286,0.000401884,0.000167372,6.14176e-05,2.54635e-05,8.77394e-06,2.47959e-06,1.5259e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,3.0518e-06,7.43877e-06,2.05997e-05,4.43465e-05,8.1445e-05,0.00015898,0.000289921,0.000466449,0.000870146,0.00150874,0.00217184,0.00362116,0.00562142,0.0085786,0.0124603,0.0185462,0.024916,0.0347378,0.0475884,0.0612797,0.08003,0.0941811,0.113998,0.135313,0.157597,0.174369,0.194489,0.215349,0.230887,0.248993,0.268059,0.282284,0.295096,0.313625
76,0.177007,0.163185,0.151197,0.135046,0.120824,0.112217,0.0987925,0.0861215,0.0745258,0.0613624,0.0524448,0.0400777,0.0321502,0.0241477,0.0172802,0.0117131,0.00769132,0.00466955,0.00279688,0.00149166,0.000719844,0.000365358,0.000130941,5.68399e-05,1.94553e-05,7.43877e-06,1.81201e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,9.53689e-07,3.24254e-06,5.91287e-06,2.0695e-05,4.07225e-05,7.50553e-05,0.000138666,0.000258259,0.000440223,0.000812161,0.00130646,0.00206416,0.00328985,0.00528401,0.00807256,0.0117517,0.0174585,0.0241122,0.0334772,0.0462087,0.0590874,0.076531,0.0918166,0.113966,0.131872,0.153062,0.168696,0.199997,0.214223,0.230109,0.249752,0.264766,0.283456,0.295736,0.311005
75,0.178472,0.161512,0.147389,0.135537,0.121325,0.109929,0.0974527,0.0839848,0.0718586,0.0595513,0.0495576,0.0398981,0.0317342,0.0223285,0.0166502,0.0110953,0.00695453,0.00438077,0.00261807,0.00135586,0.000599107,0.000337892,0.000127604,3.46189e-05,1.53544e-05,5.43603e-06,1.71664e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,1.62127e-06,5.5314e-06,1.55451e-05,3.32837e-05,6.4374e-05,0.000124456,0.000240997,0.000407034,0.000728523,0.00118753,0.0018698,0.00312982,0.00500553,0.00777011,0.0112421,0.0168329,0.0227894,0.0331012,0.0433984,0.0569434,0.0737475,0.0902388,0.111212,0.132726,0.155621,0.172533,0.194674,0.212115,0.232988,0.251593,0.264938,0.283849,0.30206,0.314588
74,0.175942,0.158573,0.145607,0.131745,0.123038,0.107533,0.0962391,0.0857249,0.0703286,0.0603142,0.0473683,0.0376569,0.0294905,0.0215951,0.0154868,0.0102447,0.00658151,0.00390879,0.00226253,0.0013076,0.00053254,0.000253967,0.000121214,3.44282e-05,1.32563e-05,4.76844e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.14443e-06,2.00275e-06,6.19898e-06,1.17304e-05,2.67987e-05,5.76982e-05,0.000107671,0.000214103,0.000358873,0.00063592,0.00113918,0.0018368,0.00290961,0.00463359,0.00724445,0.010614,0.016325,0.0224312,0.0317588,0.0426705,0.056888,0.0726617,0.0907385,0.109459,0.129988,0.152096,0.170309,0.188927,0.210805,0.232724,0.249145,0.264595,0.285431,0.30073,0.319247
73,0.173483,0.158512,0.14504,0.129906,0.119975,0.106471,0.0935786,0.0820665,0.0717076,0.0572138,0.0465236,0.0370505,0.0279319,0.0209158,0.0150348,0.00978368,0.00610485,0.00365721,0.0020141,0.001184,0.00048476,0.000233749,0.000101472,3.3856e-05,1.02045e-05,4.10086e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,1.43053e-06,4.48234e-06,1.13489e-05,2.60357e-05,4.89242e-05,9.96605e-05,0.000199702,0.000320344,0.000597581,0.00104353,0.00174096,0.0028665,0.00442817,0.00677754,0.010015,0.0154715,0.0215951,0.0307503,0.0427328,0.0544166,0.0712337,0.0874266,0.109517,0.129741,0.150199,0.174592,0.187543,0.211131,0.229336,0.251903,0.265453,0.284243,0.304304,0.318998
72,0.174147,0.153867,0.142517,0.129332,0.116527,0.104329,0.0914068,0.0803598,0.0674895,0.0564179,0.0439525,0.0355458,0.0268533,0.0190757,0.0139322,0.00930493,0.0056158,0.00347724,0.00183814,0.000969997,0.000423152,0.000224784,8.98375e-05,3.07088e-05,8.29709e-06,2.86107e-06,3.14717e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.00275e-06,3.33791e-06,9.25078e-06,2.47959e-05,4.15808e-05,9.80392e-05,0.000166991,0.000296502,0.000526055,0.000970283,0.00159342,0.00264725,0.00415637,0.00656526,0.00975363,0.0147649,0.0212082,0.030166,0.0396932,0.0552758,0.0695642,0.0886567,0.105078,0.126029,0.150752,0.163185,0.190953,0.208657,0.231148,0.25113,0.268059,0.287031,0.303853,0.320998
71,0.171092,0.154215,0.141777,0.126301,0.116263,0.102681,0.0903184,0.0789198,0.066374,0.0545761,0.0441087,0.0344921,0.0252633,0.0184037,0.0137628,0.0087809,0.0053728,0.00313354,0.00174401,0.000909056,0.000426299,0.000194362,8.09682e-05,2.54635e-05,6.96193e-06,2.7657e-06,1.33516e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.00275e-06,2.57496e-06,7.43877e-06,2.1458e-05,3.91012e-05,8.96468e-05,0.000161841,0.000270752,0.000486191,0.000919165,0.00144074,0.00241722,0.00393692,0.00617695,0.00944112,0.014298,0.0204654,0.0295288,0.0388425,0.0515147,0.068874,0.0834543,0.105975,0.126966,0.147283,0.166164,0.191757,0.207389,0.230109,0.250363,0.262729,0.287031,0.302954,0.323023
70,0.169956,0.152776,0.139412,0.124497,0.112743,0.100835,0.0885608,0.0766599,0.0653885,0.052647,0.0418166,0.0324174,0.0246017,0.018188,0.0125924,0.00826777,0.0050082,0.0029037,0.00156453,0.000805676,0.000375563,0.000181964,6.34203e-05,2.30793e-05,7.53414e-06,2.28885e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.2398e-06,2.7657e-06,5.91287e-06,1.50683e-05,3.65263e-05,7.8584e-05,0.000126459,0.000235847,0.000454337,0.00083772,0.00137694,0.00235895,0.00368334,0.00588903,0.00892575,0.0135046,0.0201116,0.0283593,0.0381585,0.0502015,0.067312,0.0844175,0.101762,0.12183,0.144835,0.164034,0.186858,0.210048,0.232064,0.251285,0.270002,0.28865,0.306353,0.322515
