SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:46:15
Date and Time Ended,2018-Jan-24 00:46:57
Scan Name,TRP_FPGA-TX5-00--RX14-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16345
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
68,0.136896,0.117666,0.103017,0.0837444,0.0658088,0.0506484,0.0379851,0.0265642,0.0186128,0.0118188,0.00729905,0.00429026,0.00232748,0.0010358,0.00055066,0.000233368,6.97147e-05,3.47143e-05,1.21118e-05,2.00275e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.53689e-07,3.14717e-06,1.12535e-05,2.02182e-05,5.16899e-05,0.000106527,0.000206378,0.000400454,0.000663672,0.00123922,0.0019789,0.00311637,0.00482366,0.0068983,0.00991969,0.0136979,0.0173792,0.023279,0.0274748,0.0339405,0.0384487,0.0439007,0.0486916,0.0544238,0.0603409,0.0658935,0.0734961,0.0801396,0.0883697,0.0994401,0.110641,0.122048,0.137957,0.158512,0.175565,0.197776,0.218567,0.24222,0.263744,0.289261,0.304079,0.3282,0.343043,0.354014
67,0.13381,0.11676,0.0979655,0.0819843,0.064717,0.0506672,0.0359198,0.0251485,0.0173095,0.0111554,0.007029,0.00394112,0.00216917,0.000936999,0.000482662,0.000205806,6.17037e-05,2.95644e-05,9.91836e-06,2.38422e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,5.72213e-07,3.14717e-06,7.62951e-06,1.71664e-05,4.61585e-05,9.72763e-05,0.00019255,0.000358206,0.000622568,0.00113794,0.00188811,0.00292563,0.00452583,0.0065049,0.00950311,0.0130104,0.0169149,0.0223394,0.0268833,0.0321527,0.037695,0.0432335,0.0478162,0.0542652,0.0599172,0.0650975,0.0722642,0.0800457,0.0873893,0.0969453,0.109342,0.120753,0.140176,0.155976,0.173483,0.19711,0.224681,0.247938,0.268234,0.286229,0.309595,0.32663,0.348887,0.363437
66,0.132512,0.114252,0.0960811,0.0795019,0.0628693,0.0482386,0.0351915,0.0241051,0.0171035,0.010577,0.00659179,0.00382582,0.00196422,0.000879301,0.000465686,0.000195697,5.8938e-05,2.72755e-05,8.48783e-06,2.7657e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.57496e-06,9.53689e-06,1.69757e-05,3.748e-05,7.9633e-05,0.000156786,0.000306897,0.00058299,0.00104572,0.00169995,0.00280318,0.00425326,0.00640831,0.00936557,0.0123992,0.0157324,0.0214706,0.0265109,0.0316509,0.0366396,0.0422872,0.0474671,0.053809,0.0593442,0.0652323,0.0719595,0.0784212,0.0876887,0.0975223,0.107873,0.122559,0.135046,0.158696,0.173483,0.197015,0.21845,0.243516,0.264595,0.291941,0.307734,0.327152,0.345357,0.364083
65,0.131829,0.114188,0.096307,0.077914,0.060879,0.0464866,0.0340222,0.0236705,0.0158542,0.0098434,0.00602598,0.00344358,0.00178922,0.000847066,0.000441081,0.000169852,5.41695e-05,2.05043e-05,6.96193e-06,1.71664e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,7.62951e-07,1.71664e-06,6.00824e-06,1.62127e-05,3.34745e-05,7.36248e-05,0.000147822,0.000278859,0.000511845,0.000929179,0.00162118,0.00256666,0.00387665,0.0061739,0.00865436,0.0120593,0.015529,0.0207221,0.0254865,0.0307711,0.0361289,0.0419666,0.0469341,0.0526809,0.0585971,0.0638693,0.0717201,0.0789654,0.0874266,0.0964658,0.107788,0.119764,0.136168,0.153925,0.174444,0.194028,0.216716,0.244388,0.265281,0.286229,0.310534,0.327413,0.349185,0.360876
64,0.130361,0.11365,0.096534,0.076161,0.0599347,0.0454448,0.0332085,0.0230653,0.0152948,0.00939651,0.00580186,0.0033052,0.00170567,0.000772869,0.000399977,0.000155165,5.58862e-05,1.98367e-05,6.58045e-06,1.04906e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.19348e-06,4.38697e-06,1.25887e-05,3.23301e-05,5.65537e-05,0.000137331,0.000263409,0.000488766,0.000890841,0.00149529,0.00240291,0.00362039,0.0056836,0.00818876,0.011575,0.0152515,0.0205785,0.0244709,0.0297044,0.0346058,0.0418936,0.0458569,0.0517164,0.0591044,0.0642399,0.0702803,0.0775158,0.0858147,0.0963977,0.105756,0.119834,0.136395,0.15468,0.17363,0.195604,0.217061,0.241791,0.270002,0.294672,0.312428,0.332462,0.35098,0.36834
63,0.128319,0.110821,0.0907788,0.073615,0.058639,0.043995,0.0318849,0.0224005,0.0143924,0.00913497,0.00543011,0.00314183,0.00168622,0.0006837,0.000360971,0.000136187,4.97826e-05,1.72618e-05,6.58045e-06,1.43053e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.2398e-06,3.62402e-06,1.09674e-05,2.41283e-05,5.78889e-05,0.000123121,0.000237087,0.00042258,0.000794327,0.00140784,0.0023002,0.00345216,0.00541953,0.00790477,0.0110734,0.0143672,0.0193086,0.0239011,0.0297713,0.0347762,0.0401523,0.0454246,0.0519064,0.0575595,0.0637202,0.0711718,0.0764738,0.0848196,0.0938574,0.105756,0.12008,0.134029,0.151645,0.170451,0.193661,0.221762,0.24719,0.270537,0.290286,0.310769,0.332733,0.343907,0.370673
62,0.128722,0.107788,0.0917754,0.0714449,0.0560934,0.0428714,0.0303853,0.0213019,0.013928,0.00853267,0.00512636,0.00295834,0.00155556,0.000685893,0.000327974,0.000127222,4.22484e-05,1.64034e-05,3.71939e-06,1.2398e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,1.62127e-06,4.00549e-06,8.96468e-06,2.09812e-05,4.43465e-05,0.000100805,0.000218967,0.000395876,0.000726425,0.00126698,0.00208906,0.00325523,0.00511997,0.00739699,0.0104933,0.0136887,0.0195045,0.0230861,0.0290574,0.0339461,0.0392745,0.045224,0.0517949,0.0573259,0.0624095,0.070389,0.0756825,0.0847845,0.0924382,0.104143,0.117161,0.132683,0.148619,0.170593,0.197299,0.219034,0.24468,0.264938,0.291941,0.316778,0.331119,0.355242,0.365709
61,0.126106,0.105811,0.0884461,0.071073,0.054489,0.0412232,0.0292045,0.020394,0.0130022,0.00817667,0.0048724,0.00271382,0.00143826,0.00063983,0.000297169,0.000119116,3.94827e-05,1.62127e-05,4.48234e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,1.43053e-06,3.81476e-06,7.3434e-06,1.92645e-05,4.20577e-05,9.03143e-05,0.000191691,0.00034266,0.000672446,0.00111276,0.00188525,0.00300746,0.00483597,0.00726745,0.0103626,0.0135246,0.0181598,0.0226846,0.0283045,0.0327937,0.0379218,0.0443379,0.0504364,0.0560013,0.0621633,0.06899,0.0755708,0.0842092,0.093153,0.103198,0.115737,0.132942,0.152379,0.171163,0.191399,0.219621,0.241506,0.26841,0.290698,0.317761,0.335458,0.355859,0.372358
60,0.124838,0.103433,0.0889261,0.0698608,0.0536679,0.0398593,0.0291277,0.0198697,0.0129873,0.00777926,0.00454118,0.00256323,0.00131647,0.000620661,0.000264649,0.000101854,3.3093e-05,1.24933e-05,3.43328e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.14443e-06,2.28885e-06,5.14992e-06,1.6022e-05,3.62402e-05,8.06821e-05,0.000164607,0.00031796,0.000600633,0.00108244,0.00182078,0.00278229,0.00445563,0.00670992,0.00974295,0.012871,0.0173292,0.0216842,0.0281044,0.0325358,0.0384162,0.0432471,0.0496056,0.0550381,0.062419,0.0682201,0.0755569,0.0829641,0.0929838,0.104169,0.115216,0.130902,0.150034,0.170097,0.193387,0.219739,0.249905,0.272517,0.294672,0.317269,0.335733,0.358036,0.367349
59,0.123075,0.104515,0.0829137,0.067836,0.0524918,0.03863,0.027803,0.0185002,0.0121646,0.00734697,0.00439927,0.00240034,0.00120336,0.00056239,0.000233177,0.000117399,3.11856e-05,1.18257e-05,2.57496e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,2.47959e-06,5.72213e-06,1.32563e-05,3.46189e-05,7.00961e-05,0.000145628,0.000275139,0.000517567,0.000958362,0.00161889,0.00265269,0.00420348,0.00631875,0.00921595,0.0124425,0.0167482,0.0211687,0.0269523,0.0323534,0.0375705,0.0436156,0.048767,0.0542508,0.0617695,0.0674117,0.0746753,0.0822477,0.091366,0.103773,0.117261,0.130902,0.14976,0.17038,0.192841,0.222122,0.244096,0.265453,0.295096,0.312906,0.33656,0.35249,0.3744
58,0.120753,0.10199,0.0834373,0.0659359,0.050424,0.0381692,0.0260159,0.0177852,0.0114297,0.00692256,0.00402638,0.00229992,0.00113823,0.000522526,0.000219539,8.74533e-05,2.97551e-05,1.06813e-05,2.67033e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,1.14443e-06,4.86381e-06,1.04906e-05,3.1281e-05,5.8175e-05,0.000131609,0.000265126,0.000478561,0.000853647,0.00151226,0.00246147,0.00398642,0.00595941,0.00889532,0.0119638,0.0160016,0.0207884,0.0271272,0.0310534,0.0369703,0.0423835,0.0476715,0.0551344,0.0595773,0.0671025,0.0741615,0.0810595,0.090558,0.103433,0.115184,0.131112,0.148242,0.168905,0.192117,0.214672,0.249145,0.26701,0.292776,0.319247,0.33767,0.358978,0.3744
57,0.123149,0.100023,0.0820829,0.0658299,0.0491945,0.0371615,0.0261137,0.017352,0.0111554,0.00658733,0.00397879,0.0020819,0.00104448,0.000478561,0.000200752,8.03006e-05,2.35561e-05,1.02998e-05,2.00275e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.14443e-06,4.10086e-06,1.05859e-05,2.55589e-05,5.52186e-05,0.000116636,0.000236706,0.000447089,0.000784409,0.00146553,0.00238813,0.00380531,0.00563659,0.00852095,0.0114887,0.015986,0.0198495,0.025868,0.0307503,0.0360844,0.0419451,0.0474177,0.0536328,0.0600754,0.0668724,0.0734434,0.0808515,0.0892945,0.101284,0.112929,0.129087,0.144427,0.170522,0.189979,0.216487,0.240796,0.273793,0.297238,0.319496,0.341328,0.358978,0.372358
56,0.117835,0.100268,0.0827629,0.0633556,0.0481988,0.034562,0.0244315,0.0162802,0.0105582,0.00629553,0.00373045,0.0017957,0.000967613,0.000435645,0.000194362,7.0573e-05,2.38422e-05,8.39246e-06,5.24529e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,3.14717e-06,8.86931e-06,1.98367e-05,4.97826e-05,9.60365e-05,0.000203708,0.000405032,0.000723468,0.00130474,0.00225462,0.00354047,0.00543984,0.00808276,0.0110382,0.0147341,0.01896,0.0249327,0.0301682,0.0364667,0.0410497,0.0467146,0.0530837,0.0586558,0.0656927,0.0729723,0.0797962,0.089139,0.102578,0.113555,0.128238,0.147442,0.165962,0.197205,0.220924,0.244972,0.271975,0.297886,0.318998,0.342756,0.358036,0.378903
55,0.119241,0.0999253,0.0814302,0.0624381,0.0468482,0.0341812,0.023392,0.0157858,0.0103472,0.00611295,0.00347992,0.00177291,0.000906004,0.000413519,0.000175669,6.33249e-05,2.02182e-05,4.10086e-06,2.00275e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,7.62951e-07,2.47959e-06,9.91836e-06,1.93599e-05,4.61585e-05,8.75486e-05,0.000190833,0.000385576,0.000675975,0.00120441,0.00209335,0.00331264,0.0052285,0.00779496,0.0107884,0.0144096,0.0188371,0.0248661,0.0294439,0.0349602,0.0407597,0.0469018,0.0524381,0.0590789,0.065139,0.0733513,0.0791486,0.0899218,0.100317,0.114188,0.128641,0.147921,0.167523,0.190332,0.216946,0.248389,0.267359,0.29767,0.320245,0.343619,0.358664,0.374743
