SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 00:30:58
Date and Time Ended,2018-Jan-24 00:31:19
Scan Name,MSP_A_FPGA-TX1-06--RX18-06-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8863
Horizontal Opening,41
Horizontal Percentage,63.08
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.251593,0.250286,0.250823,0.250057,0.249676,0.249372,0.245486,0.241577,0.232724,0.211022,0.18261,0.136577,0.11446,0.0767748,0.0390498,0.0179658,0.00747215,0.0026463,0.000861372,0.000178531,2.91829e-05,4.76844e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.82025e-06,8.23987e-05,0.000972763,0.00409075,0.0131089,0.0313541,0.0603186,0.0993557,0.134249,0.171342,0.204541,0.226671,0.241435,0.247638
126,0.252058,0.250439,0.249372,0.249676,0.249296,0.247713,0.246446,0.241363,0.231474,0.209457,0.167626,0.142641,0.10547,0.0688914,0.0375688,0.0171497,0.00720321,0.00251812,0.000743877,0.000150683,2.70848e-05,2.47959e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.91287e-06,9.17449e-05,0.000736629,0.00353666,0.0130129,0.0258044,0.0550307,0.0968765,0.131702,0.171306,0.203071,0.225361,0.240796,0.247713
125,0.252602,0.25021,0.249828,0.249372,0.249069,0.248691,0.247339,0.232724,0.23154,0.208021,0.184543,0.141949,0.103511,0.0665141,0.0359088,0.0173859,0.00745441,0.00232357,0.000707065,0.000153925,2.65126e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.48508e-06,6.90471e-05,0.000667964,0.00322423,0.0124046,0.0270743,0.0541397,0.0884747,0.133266,0.171306,0.202569,0.22617,0.240301,0.247489
124,0.251748,0.250057,0.250439,0.249905,0.248465,0.248615,0.246892,0.240161,0.230757,0.211731,0.173999,0.140344,0.0989596,0.0609378,0.0349527,0.0153919,0.00648585,0.00227913,0.000607309,0.000124361,1.94553e-05,2.47959e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,6.67582e-05,0.000604257,0.002949,0.0122011,0.027786,0.055205,0.0867049,0.133375,0.172243,0.201225,0.228632,0.240442,0.247788
123,0.251748,0.250746,0.250057,0.250516,0.249372,0.248088,0.246224,0.239179,0.224251,0.214559,0.17199,0.136213,0.0947038,0.0623573,0.0327191,0.015507,0.00604314,0.0022631,0.000609407,0.000116159,2.02182e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.91012e-06,6.46601e-05,0.000689517,0.00302033,0.0121813,0.0256012,0.0517458,0.0881036,0.132084,0.169359,0.201374,0.223455,0.239809,0.246743
122,0.251903,0.249296,0.249676,0.250363,0.24922,0.24854,0.244096,0.232856,0.221402,0.198928,0.164396,0.124213,0.0876605,0.0536293,0.0321414,0.014078,0.00596208,0.00194228,0.000552377,0.000101854,1.65942e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,5.0164e-05,0.000510224,0.00297761,0.0119524,0.0256855,0.0510684,0.0838902,0.127898,0.165492,0.20083,0.223577,0.238761,0.246818
121,0.25113,0.250057,0.249372,0.249981,0.248389,0.248389,0.243588,0.238483,0.221642,0.199413,0.165159,0.130714,0.0982946,0.0512473,0.0305211,0.0135526,0.00503986,0.00181277,0.00055066,9.89929e-05,1.67849e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,4.53956e-05,0.000535782,0.00281853,0.0121767,0.0254177,0.0498957,0.0803283,0.124572,0.163641,0.196967,0.225671,0.236828,0.247041
120,0.250977,0.250593,0.25021,0.249372,0.24922,0.248088,0.243878,0.236623,0.21845,0.197062,0.159468,0.125913,0.0856622,0.0508623,0.029329,0.0130377,0.00485466,0.00164759,0.000441558,8.98375e-05,1.48775e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,3.91012e-05,0.000532158,0.002883,0.0109514,0.0239102,0.0478497,0.0806208,0.122651,0.166468,0.198207,0.221942,0.239879,0.245855
119,0.252524,0.250134,0.248766,0.250057,0.250057,0.248465,0.243806,0.235805,0.221882,0.198495,0.167694,0.127164,0.0822395,0.0523242,0.027819,0.0126157,0.00468471,0.00163634,0.000439651,7.30526e-05,8.5832e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,4.48234e-05,0.000471695,0.002393,0.0111669,0.0231986,0.0479113,0.0802024,0.121577,0.159748,0.19692,0.222062,0.237446,0.246002
118,0.252914,0.250057,0.249905,0.2496,0.248918,0.246818,0.243371,0.235196,0.222364,0.19749,0.166773,0.121939,0.0810836,0.0553767,0.027911,0.0118179,0.00428035,0.00147593,0.000395018,7.62951e-05,1.08721e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-06,3.64309e-05,0.000437362,0.00258469,0.0106439,0.0242127,0.0457034,0.0786093,0.118654,0.159313,0.194813,0.220984,0.238136,0.245633
