SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:04:13
Date and Time Ended,2018-Jan-24 01:04:55
Scan Name,MSP_A_FPGA-TX2-03--RX10-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16942
Horizontal Opening,83
Horizontal Percentage,64.34
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.213775,0.203373,0.187887,0.17716,0.156513,0.139128,0.120753,0.106003,0.0919196,0.0775452,0.063969,0.0515926,0.0426305,0.0329918,0.0241791,0.0189521,0.0142102,0.00925155,0.00639331,0.00423142,0.00251059,0.00159295,0.000768101,0.000478084,0.000231842,0.000110819,4.5491e-05,1.94553e-05,7.24804e-06,1.90738e-06,1.2398e-06,7.62951e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.62127e-06,3.43328e-06,8.39246e-06,1.7834e-05,4.70169e-05,8.7644e-05,0.000181964,0.00031281,0.000500782,0.000877871,0.00135033,0.00210346,0.00362211,0.00536936,0.00837684,0.0120664,0.0174682,0.0256525,0.0357131,0.0477048,0.062773,0.0830482,0.100761,0.117869,0.139841,0.156333,0.172897,0.189014,0.199316,0.212997,0.220567,0.229207,0.234054,0.239809,0.242363,0.245266,0.248842,0.251285,0.253305,0.258745,0.261554,0.268059,0.27545
126,0.214223,0.203272,0.186944,0.173043,0.15509,0.136759,0.118585,0.105866,0.0873893,0.0767748,0.0624571,0.0517818,0.0415536,0.0314588,0.0238191,0.0182887,0.013044,0.00873167,0.00601902,0.00397965,0.00236839,0.00151703,0.000718128,0.000447566,0.000212673,9.18402e-05,4.13901e-05,1.73571e-05,6.96193e-06,2.95644e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.09812e-06,6.58045e-06,1.6022e-05,3.98642e-05,7.86793e-05,0.000148299,0.000270562,0.000462062,0.000747024,0.00127584,0.00189984,0.00340114,0.00505989,0.00765038,0.0113382,0.0173652,0.0250073,0.0338983,0.0464181,0.0598734,0.0804229,0.0945507,0.117937,0.135807,0.154098,0.167729,0.190953,0.198928,0.210588,0.220212,0.226671,0.235399,0.239529,0.241079,0.24615,0.249296,0.251439,0.25409,0.258582,0.262392,0.267359,0.278635
125,0.212115,0.201176,0.186348,0.170664,0.153925,0.133942,0.119276,0.10489,0.0883507,0.075529,0.0627057,0.050042,0.0405298,0.0306238,0.0245295,0.0177798,0.0123984,0.0086223,0.00578813,0.00374886,0.00236362,0.00141737,0.000690185,0.000416762,0.000208381,8.402e-05,4.05318e-05,1.92645e-05,5.72213e-06,2.47959e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-07,2.47959e-06,5.5314e-06,1.49729e-05,3.19486e-05,6.64721e-05,0.000140955,0.000256542,0.000435168,0.000739204,0.00116426,0.00190537,0.00316415,0.00482481,0.00761185,0.0113176,0.0166664,0.0240062,0.0342012,0.0453191,0.0602521,0.0784963,0.0971292,0.115901,0.137679,0.154215,0.170593,0.186603,0.198928,0.212335,0.221522,0.2273,0.235128,0.239389,0.242938,0.244972,0.248993,0.25113,0.254722,0.257931,0.262056,0.26947,0.278635
124,0.211349,0.199316,0.18261,0.171092,0.154973,0.136259,0.118448,0.101561,0.0862303,0.0720228,0.0598559,0.0483011,0.0397009,0.0298494,0.0221762,0.0173851,0.0119712,0.00824946,0.00545405,0.00351749,0.00219863,0.00127689,0.000596532,0.000336461,0.000186542,7.03822e-05,3.97688e-05,1.36378e-05,5.14992e-06,2.38422e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-07,1.81201e-06,4.38697e-06,1.02998e-05,2.96597e-05,5.82704e-05,0.000121691,0.000234417,0.000386625,0.000667391,0.0010935,0.00175574,0.00293708,0.0046211,0.0070331,0.0105178,0.0160625,0.023624,0.0321932,0.0432609,0.0589005,0.0746616,0.0941811,0.114157,0.137217,0.15187,0.169745,0.186518,0.197299,0.208763,0.217985,0.225796,0.23392,0.237859,0.242938,0.246002,0.247638,0.25113,0.25504,0.259073,0.264425,0.269115,0.277879
123,0.21048,0.19835,0.18351,0.169885,0.152209,0.134337,0.117328,0.0995126,0.0857429,0.0737077,0.0581975,0.0482329,0.038031,0.0295544,0.0217164,0.0167174,0.0116157,0.00813913,0.00526455,0.0033072,0.00208696,0.00115215,0.000589952,0.000343328,0.000169375,6.79026e-05,3.50958e-05,1.10628e-05,5.14992e-06,2.47959e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.14443e-06,1.2398e-06,4.2916e-06,1.02045e-05,2.4033e-05,5.41695e-05,0.000116064,0.00020037,0.000384527,0.000623617,0.00103351,0.00165913,0.00273699,0.00428187,0.00665368,0.0107499,0.0156489,0.0228059,0.0311052,0.042764,0.0570068,0.074269,0.0926683,0.114188,0.131829,0.15031,0.16576,0.185337,0.194581,0.20781,0.218334,0.227426,0.231409,0.237446,0.243082,0.245413,0.248842,0.251593,0.255517,0.258745,0.263066,0.270181,0.281508
122,0.210048,0.196542,0.181558,0.165359,0.149269,0.132512,0.114636,0.100391,0.0842612,0.0708027,0.0576,0.0456524,0.0377123,0.0289282,0.0208296,0.016026,0.0105929,0.00777971,0.00484092,0.00318532,0.00195773,0.00105573,0.000499542,0.000308614,0.000155928,6.41833e-05,2.69894e-05,1.15396e-05,3.43328e-06,1.90738e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.38422e-06,3.71939e-06,1.00137e-05,2.13626e-05,4.77798e-05,9.70855e-05,0.000182822,0.000348287,0.000576314,0.00100738,0.00153782,0.0025371,0.00401541,0.00633262,0.00993147,0.014741,0.02169,0.0302216,0.0415409,0.0576568,0.0724945,0.0892167,0.109811,0.128722,0.147495,0.166502,0.185169,0.194304,0.210156,0.21603,0.224681,0.228823,0.237998,0.242363,0.244972,0.248088,0.251593,0.253776,0.258256,0.265109,0.273427,0.281121
121,0.208339,0.195697,0.181156,0.160941,0.14835,0.131829,0.114796,0.0982004,0.0834713,0.070016,0.056178,0.0450499,0.0368307,0.0276472,0.0205568,0.0154827,0.0104032,0.00727856,0.00473764,0.00301537,0.00181392,0.000957027,0.000516613,0.000284295,0.000147345,5.82704e-05,2.77523e-05,1.05859e-05,4.19623e-06,1.62127e-06,2.86107e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,1.04906e-06,3.91012e-06,8.67857e-06,2.17441e-05,4.70169e-05,9.22217e-05,0.000168231,0.000313382,0.000538167,0.000918879,0.00149577,0.00247864,0.00392014,0.00604067,0.00951261,0.0141875,0.0211622,0.0302261,0.0419236,0.0553356,0.0714574,0.0892167,0.112898,0.128601,0.146231,0.167113,0.183263,0.193205,0.204797,0.219386,0.225547,0.232724,0.237998,0.239949,0.244096,0.247788,0.250669,0.255358,0.260556,0.264254,0.271434,0.279777
120,0.207494,0.193936,0.17793,0.162023,0.14402,0.128279,0.111272,0.0960811,0.0809314,0.0694344,0.0554479,0.0446424,0.0366134,0.0272554,0.0201107,0.0144371,0.00964385,0.00694474,0.00429074,0.00283637,0.00170157,0.000956168,0.000445754,0.000267319,0.000127413,5.32158e-05,2.24117e-05,9.91836e-06,2.7657e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.0518e-06,5.62676e-06,1.77386e-05,3.55726e-05,8.74533e-05,0.00014353,0.000291447,0.000466258,0.000879206,0.00136635,0.00239281,0.00375143,0.00577173,0.00888875,0.0135672,0.0203333,0.0290843,0.04059,0.0535207,0.0702442,0.0889648,0.105647,0.12545,0.144682,0.163055,0.180279,0.193661,0.204184,0.216716,0.224189,0.231409,0.235941,0.241506,0.24468,0.249296,0.251748,0.255836,0.261054,0.266489,0.273976,0.282284
119,0.206657,0.194674,0.176169,0.161895,0.146075,0.126145,0.107873,0.0932591,0.0801396,0.0654408,0.055373,0.0435877,0.0342556,0.0267866,0.0192932,0.0142735,0.00936171,0.00662752,0.00403134,0.00274672,0.00165608,0.000868143,0.000430686,0.000261215,0.00011759,4.50141e-05,2.21256e-05,1.02045e-05,2.57496e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,2.67033e-06,5.24529e-06,1.46868e-05,3.37606e-05,6.80934e-05,0.000131228,0.000263313,0.000456054,0.000798428,0.00126984,0.0023311,0.00369278,0.00544261,0.00855799,0.0133106,0.0197319,0.0286951,0.0394865,0.0535977,0.0685283,0.0850839,0.105024,0.126457,0.142517,0.16228,0.181236,0.193114,0.203071,0.213664,0.221522,0.230238,0.237583,0.239529,0.244242,0.24719,0.25113,0.255996,0.261387,0.266663,0.273976,0.284836
118,0.203071,0.19275,0.175641,0.157415,0.141191,0.125488,0.110462,0.0923548,0.0786621,0.0657348,0.0529054,0.0419881,0.0339152,0.0250179,0.0185791,0.01318,0.00899396,0.00612764,0.00375696,0.00242103,0.0014744,0.000803483,0.000391299,0.000208381,0.000114252,4.14855e-05,2.16487e-05,8.77394e-06,2.47959e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.86107e-07,2.7657e-06,5.14992e-06,1.69757e-05,3.04227e-05,6.02731e-05,0.000116827,0.000206855,0.000375753,0.000720607,0.00115129,0.00206617,0.00331035,0.00512188,0.00839297,0.0125002,0.0190899,0.0269363,0.037957,0.053277,0.0673896,0.0854388,0.10614,0.124648,0.142171,0.160562,0.178317,0.195884,0.204184,0.215917,0.222848,0.229336,0.23567,0.24222,0.243951,0.247489,0.252058,0.255836,0.261721,0.267359,0.27545,0.287636
