SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 02:04:36
Date and Time Ended,2018-Jan-24 02:05:18
Scan Name,MSP_C_FPGA-TX4-05--RX3-05-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14794
Horizontal Opening,68
Horizontal Percentage,52.71
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.185504,0.177621,0.167866,0.157657,0.149815,0.142915,0.131787,0.120717,0.110403,0.100786,0.0896266,0.0802968,0.0718586,0.0627249,0.05262,0.0456677,0.0364569,0.0289384,0.0229066,0.0184502,0.0132546,0.0098919,0.00672513,0.00427501,0.00270237,0.00165703,0.000921454,0.000553998,0.000279717,0.000123121,5.72213e-05,2.61311e-05,9.06004e-06,4.38697e-06,1.2398e-06,3.81476e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,5.72213e-07,1.43053e-06,2.38422e-06,4.57771e-06,8.29709e-06,1.30655e-05,2.34607e-05,4.2916e-05,8.5069e-05,0.000134947,0.000250057,0.000381762,0.000665007,0.00110876,0.00168565,0.00240568,0.0036243,0.00531195,0.00719583,0.00986497,0.012714,0.0171278,0.0230342,0.0288426,0.0360463,0.0482613,0.0563325,0.0671025,0.0821488,0.0955432,0.111363,0.130944,0.137818,0.153925,0.17363,0.190155,0.199704,0.21845,0.229851,0.243951,0.252992,0.260225,0.271975,0.28016,0.287031,0.295736,0.302954,0.310769
126,0.182936,0.175115,0.166705,0.157657,0.149106,0.139412,0.129536,0.120433,0.110731,0.0972214,0.0891584,0.0806446,0.070864,0.0636905,0.0534508,0.0449856,0.0354719,0.0284302,0.0225808,0.0182993,0.0128734,0.00944788,0.00628404,0.00424868,0.0025514,0.0015794,0.000916209,0.000556001,0.00024424,0.000113107,5.22621e-05,2.21256e-05,8.39246e-06,2.00275e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.04906e-06,1.5259e-06,3.91012e-06,6.29435e-06,9.53689e-06,1.72618e-05,4.12947e-05,8.34478e-05,0.000110819,0.000228504,0.000390822,0.000666915,0.00103895,0.00150845,0.00232233,0.00337043,0.00507668,0.00702864,0.00958473,0.0130009,0.0172511,0.0215769,0.0283593,0.034059,0.0468054,0.0558334,0.0646149,0.079672,0.0928153,0.103773,0.127282,0.137679,0.150531,0.170238,0.184751,0.20187,0.216144,0.226922,0.241648,0.254564,0.259565,0.272517,0.280736,0.288446,0.295309,0.304079,0.310769
125,0.183592,0.175565,0.165292,0.158696,0.147336,0.14032,0.130569,0.121003,0.107788,0.0981533,0.0906381,0.0790569,0.0685398,0.0596206,0.0527555,0.042858,0.0359987,0.0285909,0.021659,0.017934,0.0125243,0.00894524,0.00600643,0.00411402,0.00245956,0.00163691,0.000841917,0.000503738,0.000239757,0.000104524,4.74937e-05,1.97414e-05,9.25078e-06,2.95644e-06,1.81201e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.14443e-06,1.43053e-06,2.7657e-06,5.34066e-06,9.63226e-06,1.81201e-05,3.89105e-05,7.4197e-05,0.000119116,0.00023003,0.000361353,0.000627623,0.00102026,0.00148642,0.00221122,0.00326896,0.00478418,0.00703781,0.00953253,0.0124519,0.0175543,0.0215145,0.0286389,0.033692,0.0439714,0.0544745,0.0646863,0.0786319,0.0910613,0.104675,0.115934,0.136714,0.153348,0.169044,0.184502,0.201572,0.215349,0.229464,0.239109,0.252368,0.259895,0.269825,0.28016,0.288243,0.297454,0.302506,0.311715
124,0.181558,0.174295,0.166841,0.15845,0.147071,0.13791,0.129332,0.118209,0.107987,0.098864,0.0895874,0.0731548,0.0680954,0.0572698,0.0508749,0.044085,0.0355705,0.0273866,0.0218357,0.0165989,0.0116454,0.0088115,0.00579118,0.00382572,0.00224184,0.00145943,0.000806916,0.000447852,0.000209239,9.24125e-05,4.11994e-05,2.03136e-05,6.10361e-06,2.7657e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.86107e-07,7.62951e-07,9.53689e-07,3.33791e-06,5.62676e-06,9.91836e-06,1.64988e-05,3.07088e-05,6.89517e-05,0.000113489,0.000212291,0.000342088,0.000557908,0.000963416,0.00139734,0.00217985,0.00327468,0.00468519,0.00654721,0.00935808,0.0120906,0.0155988,0.0205403,0.0268006,0.0339377,0.042423,0.0526335,0.0614636,0.0769046,0.08752,0.103485,0.118964,0.14163,0.147708,0.167113,0.184502,0.201671,0.215236,0.228696,0.240654,0.254564,0.262897,0.271614,0.279777,0.28683,0.296807,0.304757,0.313145
123,0.182123,0.173704,0.164959,0.156214,0.145556,0.137309,0.129169,0.117632,0.108646,0.0950334,0.0884652,0.0781071,0.0683454,0.0572939,0.0506547,0.0430155,0.0348028,0.026463,0.021553,0.0171042,0.0116445,0.00846495,0.00536784,0.00369898,0.00219949,0.00143406,0.000732528,0.000455673,0.000196937,9.10773e-05,4.26299e-05,1.7071e-05,6.29435e-06,2.28885e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.90738e-07,4.76844e-07,1.62127e-06,3.24254e-06,3.81476e-06,7.15267e-06,1.51637e-05,3.29023e-05,6.17037e-05,0.000106718,0.000200752,0.000319677,0.000543698,0.000898756,0.00134642,0.00203107,0.00309205,0.00448281,0.00689691,0.00898626,0.011903,0.0158696,0.0199987,0.0260705,0.0325954,0.0424362,0.0518539,0.0608067,0.0745394,0.0879334,0.108387,0.116727,0.133115,0.14916,0.168974,0.184502,0.199997,0.211895,0.223822,0.238136,0.251285,0.262056,0.271254,0.281121,0.289057,0.295949,0.305667,0.311953
122,0.181558,0.17363,0.165026,0.15509,0.144886,0.135807,0.128238,0.118141,0.10686,0.096534,0.0863211,0.0750172,0.0670257,0.0567147,0.0508559,0.0399409,0.0340025,0.0263999,0.0202749,0.0160713,0.0117154,0.00835599,0.00506399,0.00330787,0.00212692,0.00128147,0.000692473,0.000385386,0.000185397,8.5832e-05,3.4905e-05,1.40192e-05,5.5314e-06,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-07,1.71664e-06,4.48234e-06,5.5314e-06,1.24933e-05,3.01366e-05,5.67445e-05,9.15541e-05,0.000175574,0.000289158,0.00051976,0.000914111,0.00125925,0.00205339,0.00295672,0.00437285,0.00637748,0.00867269,0.0114118,0.0147293,0.0201641,0.0250439,0.0315874,0.0438209,0.0499444,0.0603675,0.0743095,0.0828299,0.102118,0.115901,0.129988,0.152606,0.165026,0.177467,0.19711,0.214897,0.226045,0.239949,0.252836,0.264938,0.271975,0.280352,0.289466,0.296807,0.305211,0.313145
121,0.181397,0.172606,0.1641,0.154564,0.143869,0.137957,0.126106,0.116131,0.106832,0.0958114,0.0852787,0.0751135,0.0662773,0.0580243,0.0473628,0.0398283,0.0321805,0.0268974,0.0204347,0.0164126,0.0106066,0.00795992,0.00519255,0.0034144,0.00198882,0.00122129,0.000665961,0.000381666,0.000163748,8.19219e-05,2.66079e-05,1.36378e-05,4.67308e-06,1.62127e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.2398e-06,1.71664e-06,2.47959e-06,5.14992e-06,1.09674e-05,2.69894e-05,5.44556e-05,9.00282e-05,0.000176719,0.000306134,0.000499924,0.00080024,0.00120603,0.00204242,0.00295624,0.00442864,0.00634282,0.00852557,0.0111503,0.0157864,0.0192886,0.0251408,0.03212,0.042344,0.0493486,0.0594821,0.0734039,0.0833016,0.10245,0.115087,0.1297,0.14458,0.165626,0.188319,0.19749,0.212555,0.2273,0.240231,0.252368,0.261387,0.272517,0.281701,0.28967,0.29767,0.307734,0.312428
120,0.181236,0.169956,0.162666,0.152549,0.145298,0.136622,0.124157,0.111911,0.104675,0.0947038,0.086031,0.0747161,0.0638494,0.056348,0.0458005,0.0397857,0.032361,0.024618,0.0189539,0.0154162,0.0107961,0.00759858,0.00463922,0.00314012,0.00194839,0.00116531,0.000564965,0.000338464,0.000151827,6.84749e-05,2.96597e-05,1.41146e-05,3.14717e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,5.72213e-07,1.14443e-06,2.19348e-06,4.19623e-06,9.06004e-06,2.86107e-05,4.82567e-05,7.92515e-05,0.000158217,0.000270848,0.00045758,0.000775063,0.00118286,0.00184863,0.00274386,0.00414998,0.00592174,0.00806954,0.010799,0.0145272,0.0188034,0.0258827,0.0313121,0.0396355,0.0504302,0.0629854,0.0740944,0.0825128,0.100047,0.114604,0.135717,0.144682,0.165626,0.183181,0.194952,0.212445,0.226295,0.239389,0.253933,0.26256,0.271434,0.282089,0.289261,0.298974,0.308197,0.315558
119,0.179804,0.171665,0.16228,0.153291,0.144784,0.134469,0.123707,0.113524,0.103485,0.0949673,0.0848196,0.0734566,0.065326,0.0544094,0.0456321,0.039117,0.0333274,0.024528,0.018982,0.0149312,0.01044,0.00729984,0.0045532,0.00304217,0.00176843,0.00108949,0.000567922,0.00031548,0.000157168,6.3611e-05,2.63218e-05,1.10628e-05,3.43328e-06,1.43053e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,3.81476e-07,1.33516e-06,2.57496e-06,4.86381e-06,1.15396e-05,1.92645e-05,4.60632e-05,7.93469e-05,0.000157168,0.000278573,0.000448329,0.000790131,0.00115997,0.00183328,0.00261387,0.00407387,0.00557317,0.00796255,0.0105579,0.0148581,0.019498,0.024863,0.030553,0.0380275,0.0485646,0.0595167,0.0716449,0.0824962,0.101762,0.113744,0.135492,0.147336,0.163641,0.17941,0.192569,0.210156,0.226295,0.240654,0.256477,0.263574,0.27361,0.282673,0.289875,0.298755,0.307042,0.312906
118,0.17855,0.170878,0.161959,0.153636,0.144528,0.132469,0.123038,0.113179,0.105213,0.0936642,0.0836589,0.074757,0.062381,0.0536328,0.0466561,0.0387323,0.0310322,0.0239347,0.0183026,0.0149372,0.00973277,0.0068932,0.00453946,0.00295214,0.0016599,0.000986687,0.000580797,0.00029984,0.000127508,5.6363e-05,2.53681e-05,8.48783e-06,4.2916e-06,5.72213e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-07,7.62951e-07,2.38422e-06,4.48234e-06,6.48508e-06,1.91691e-05,4.02457e-05,7.62951e-05,0.000139906,0.000259976,0.000436694,0.000707446,0.00110885,0.00179189,0.00252098,0.00395581,0.00556477,0.0078207,0.0107432,0.0138432,0.0180772,0.0230536,0.0329414,0.0379429,0.047716,0.0564412,0.0692232,0.0843306,0.101309,0.11321,0.127758,0.144122,0.164034,0.185925,0.190597,0.206553,0.229593,0.239669,0.250669,0.259073,0.271794,0.281508,0.291526,0.301838,0.308661,0.315558
