SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 02:06:01
Date and Time Ended,2018-Jan-24 02:06:45
Scan Name,MSP_C_FPGA-TX4-07--RX3-07-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16527
Horizontal Opening,75
Horizontal Percentage,58.14
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
82,0.167386,0.152209,0.137725,0.122303,0.10661,0.0923965,0.0808834,0.0700639,0.0600577,0.0513597,0.0420096,0.034527,0.0275969,0.0213452,0.0166083,0.0116055,0.00820928,0.00542668,0.00331798,0.00194171,0.00112974,0.000613794,0.000345617,0.000153258,7.09545e-05,2.45098e-05,1.11582e-05,4.2916e-06,1.62127e-06,2.86107e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,7.15267e-06,2.41283e-05,6.2562e-05,0.000162413,0.000482757,0.000934806,0.00205911,0.00332618,0.00556239,0.00887796,0.013252,0.0190482,0.0264373,0.0337977,0.0425066,0.0541576,0.0624952,0.0734171,0.0889068,0.0998279,0.1147,0.131745,0.146283,0.167249,0.172243,0.201969,0.214223,0.241934,0.25021,0.26597,0.288446,0.296163,0.311478,0.330318
81,0.168349,0.151533,0.137217,0.122376,0.106057,0.0906181,0.0775452,0.0678472,0.0570306,0.0482556,0.0407759,0.0332678,0.0268322,0.0204398,0.0154897,0.010912,0.00776834,0.00491321,0.00306601,0.00181077,0.00106003,0.000549802,0.000291257,0.000149348,6.41833e-05,2.5845e-05,1.07767e-05,3.14717e-06,1.04906e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,5.05455e-06,1.9646e-05,5.60769e-05,0.000151732,0.000428779,0.000931277,0.00193933,0.00309157,0.0053191,0.0084381,0.0127108,0.0186569,0.026132,0.0329202,0.0415536,0.0513597,0.0609696,0.0726745,0.0883507,0.0999253,0.114572,0.130361,0.145556,0.162087,0.180677,0.202169,0.219857,0.23154,0.257931,0.264938,0.284046,0.304757,0.319745,0.325333
80,0.169184,0.151814,0.136349,0.120824,0.105484,0.0908392,0.0775012,0.0663847,0.0582803,0.0489769,0.0400111,0.032723,0.0261771,0.0201215,0.0148124,0.0102141,0.00722069,0.00466211,0.00283198,0.0016516,0.000970092,0.000506504,0.000249962,0.000131323,5.41695e-05,2.59403e-05,8.96468e-06,4.19623e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,5.62676e-06,1.81201e-05,5.23575e-05,0.000140002,0.000406653,0.000900664,0.00175116,0.00296864,0.00507916,0.00814739,0.0123323,0.0179057,0.02496,0.0320722,0.0404577,0.051097,0.0599347,0.0712585,0.0835054,0.0981298,0.112033,0.12844,0.144938,0.159499,0.182447,0.198254,0.217985,0.23567,0.25113,0.276007,0.286429,0.298538,0.311715,0.328463
79,0.168905,0.151309,0.135179,0.119276,0.104863,0.0889648,0.076818,0.0659996,0.0565737,0.0475719,0.0384812,0.0316484,0.0251593,0.0193159,0.0146221,0.00997064,0.00692244,0.00448806,0.0026915,0.00157559,0.000889792,0.000477226,0.000243477,0.000120737,4.96872e-05,2.25071e-05,7.82025e-06,3.0518e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.57771e-06,1.68803e-05,4.80659e-05,0.000122168,0.000396258,0.000801957,0.00175698,0.00290503,0.00488489,0.00791057,0.0120137,0.0174712,0.0250271,0.0312548,0.0408939,0.0502939,0.0594303,0.0727262,0.0830145,0.0949452,0.11321,0.126535,0.141826,0.158328,0.171809,0.195045,0.210696,0.234994,0.257768,0.262392,0.290698,0.304531,0.316289,0.337114
78,0.165895,0.151197,0.132812,0.117161,0.102578,0.0889648,0.0758647,0.0664709,0.0555532,0.0462035,0.0386045,0.0309782,0.0241805,0.0184585,0.013615,0.00972699,0.00661147,0.00422913,0.00253777,0.00146324,0.000893988,0.000463207,0.000230793,0.000107195,4.60632e-05,1.85016e-05,7.82025e-06,2.67033e-06,9.53689e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,7.62951e-07,4.86381e-06,1.51637e-05,4.56817e-05,0.00011511,0.000324159,0.000788796,0.00167325,0.00272736,0.00476425,0.00774089,0.0117198,0.0172737,0.0240428,0.0309805,0.0388904,0.0506171,0.0589089,0.0697181,0.0828969,0.0977784,0.112064,0.124195,0.145763,0.157053,0.17793,0.193205,0.219739,0.242938,0.248088,0.272336,0.283064,0.304304,0.321502,0.337114
77,0.162731,0.147921,0.131829,0.114316,0.101965,0.0877638,0.0748527,0.064564,0.0525659,0.0447008,0.0379781,0.0303605,0.0239053,0.0180661,0.0136613,0.00920208,0.00625592,0.00411851,0.00233282,0.00137083,0.000818551,0.000448329,0.000209621,8.82162e-05,4.17716e-05,1.7071e-05,5.91287e-06,1.90738e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,3.0518e-06,1.33516e-05,4.11994e-05,0.000124552,0.000308709,0.00071231,0.00154612,0.0026008,0.004547,0.00739339,0.0114001,0.0166096,0.023364,0.030478,0.0391282,0.049112,0.0573661,0.0706196,0.0808994,0.0952322,0.108186,0.125642,0.139555,0.16006,0.167249,0.196825,0.212225,0.230627,0.25696,0.269115,0.291733,0.297886,0.322515,0.327413
76,0.165159,0.146703,0.130652,0.115672,0.099561,0.0860672,0.0746344,0.0628983,0.0529807,0.0450152,0.0370874,0.029516,0.0236842,0.0181324,0.0127643,0.00872739,0.0060852,0.00398051,0.00228485,0.00129292,0.00074073,0.00038138,0.000195315,8.99329e-05,3.5668e-05,1.31609e-05,4.57771e-06,2.09812e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,4.57771e-06,1.15396e-05,4.2916e-05,0.000127508,0.000305085,0.000679694,0.00149662,0.00247816,0.00431888,0.00720748,0.0109231,0.0169738,0.0231056,0.0300465,0.0387579,0.0487786,0.0581066,0.0701239,0.0812042,0.0955209,0.109811,0.126106,0.139841,0.156155,0.172606,0.198543,0.21333,0.234187,0.254564,0.264938,0.279968,0.306582,0.315072,0.33409
75,0.161575,0.146231,0.128078,0.114412,0.0993195,0.0810114,0.0723025,0.0604566,0.0516903,0.0436202,0.0366166,0.0291091,0.0221534,0.0166868,0.0122307,0.00834101,0.00577564,0.00366512,0.00210908,0.00121281,0.000697337,0.000363165,0.000174907,7.6009e-05,3.65263e-05,1.26841e-05,4.67308e-06,1.71664e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.71939e-06,1.12535e-05,4.02457e-05,0.000116445,0.000284295,0.000608549,0.00140078,0.00233949,0.00414797,0.00681577,0.0107711,0.015986,0.0224533,0.0293658,0.0372731,0.0482215,0.0556287,0.0686317,0.0789959,0.0928995,0.107759,0.123595,0.140996,0.156453,0.176169,0.189627,0.215917,0.235805,0.246446,0.277315,0.28663,0.300951,0.317023,0.338787
74,0.159375,0.144528,0.127401,0.113398,0.096375,0.0826127,0.0710607,0.0594907,0.0511608,0.0428087,0.0341755,0.0278768,0.0210957,0.0161741,0.0117831,0.00805621,0.00543116,0.003439,0.00195554,0.00118668,0.000645838,0.000322824,0.000174144,8.09682e-05,3.14717e-05,1.14443e-05,4.95918e-06,1.5259e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.24254e-06,1.04906e-05,3.6717e-05,9.90883e-05,0.000228408,0.000564202,0.00132801,0.00222753,0.00396935,0.00651649,0.0103326,0.0161824,0.0216099,0.0282927,0.0360114,0.046193,0.0554329,0.0666765,0.0772236,0.0944853,0.108015,0.122157,0.136168,0.154622,0.168211,0.195138,0.208976,0.235805,0.256477,0.264254,0.290286,0.30206,0.322515,0.332462
73,0.159873,0.142716,0.126184,0.11231,0.0928363,0.0783761,0.0704374,0.0590023,0.050774,0.0423835,0.0341158,0.0274527,0.0207937,0.0160054,0.0112733,0.00755025,0.00509594,0.00333066,0.00180257,0.0010956,0.000578698,0.000286202,0.000133612,6.92378e-05,2.92782e-05,9.63226e-06,3.91012e-06,1.04906e-06,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.57496e-06,7.82025e-06,2.95644e-05,9.26986e-05,0.0002224,0.000550088,0.00121519,0.00211433,0.00372101,0.00628626,0.00990673,0.0153108,0.020854,0.0283927,0.0353952,0.0445938,0.0541934,0.0659041,0.0767029,0.0898626,0.104622,0.121505,0.136213,0.153176,0.169394,0.185504,0.214559,0.229336,0.248691,0.271794,0.28326,0.311478,0.317023,0.333274
72,0.158573,0.143768,0.125029,0.106776,0.0922716,0.0796875,0.0697181,0.0589683,0.04992,0.0401444,0.0334417,0.026371,0.0199607,0.0150007,0.0106851,0.00714237,0.00500057,0.00313907,0.00173295,0.00105249,0.000520237,0.00025845,0.000123598,6.65675e-05,2.47005e-05,8.20172e-06,2.28885e-06,6.67582e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.09812e-06,8.5832e-06,3.21393e-05,8.63088e-05,0.000204185,0.00053521,0.00116817,0.00201591,0.00358291,0.00607595,0.00957263,0.0149209,0.0206438,0.0268709,0.0361513,0.0454498,0.0523041,0.0651908,0.0756406,0.0892945,0.100391,0.118345,0.133986,0.153983,0.170593,0.187629,0.209511,0.23392,0.252213,0.267708,0.289261,0.299192,0.317761,0.340477
71,0.161575,0.141532,0.123186,0.106748,0.0917138,0.0785565,0.0676455,0.0566676,0.0485358,0.0406989,0.0330798,0.0261104,0.0191686,0.0142482,0.0104584,0.00672049,0.00467498,0.00286822,0.00161269,0.000927272,0.00048476,0.000234035,0.000114538,5.12131e-05,2.1458e-05,8.48783e-06,2.19348e-06,1.14443e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.67582e-07,8.39246e-06,2.84199e-05,8.19219e-05,0.0001771,0.000502403,0.00103666,0.00184291,0.00341783,0.00565967,0.00919072,0.0145205,0.020394,0.0265212,0.0344168,0.0440945,0.0531664,0.0646659,0.0725715,0.0869626,0.101586,0.119624,0.134602,0.148028,0.166773,0.187371,0.205619,0.233387,0.254722,0.272336,0.289466,0.307272,0.320998,0.340194
70,0.157234,0.14008,0.12245,0.105948,0.090498,0.0780922,0.0658193,0.0579177,0.0478889,0.0397934,0.0313673,0.0253524,0.0188085,0.0135793,0.00978181,0.00651472,0.00443256,0.00274138,0.00152838,0.000878824,0.00045758,0.000216964,0.000104334,4.75891e-05,1.79294e-05,5.72213e-06,1.81201e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.90738e-06,7.82025e-06,2.327e-05,6.89517e-05,0.000162222,0.0004448,0.000946345,0.00180982,0.00327583,0.00558146,0.00906361,0.0141332,0.019835,0.026283,0.0343043,0.0429524,0.0529328,0.0620127,0.0732857,0.0855816,0.101059,0.115672,0.133854,0.15103,0.170593,0.191042,0.211676,0.227426,0.244972,0.261054,0.284046,0.311478,0.3282,0.338507
69,0.155149,0.137818,0.119068,0.104302,0.0879145,0.075529,0.0653781,0.0549495,0.0459856,0.0384162,0.0308661,0.0236377,0.018106,0.013308,0.00931763,0.00603542,0.00418269,0.0025926,0.00137808,0.000791276,0.000417906,0.000198558,8.18265e-05,4.56817e-05,1.41146e-05,5.91287e-06,2.19348e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.5259e-06,5.72213e-06,2.05043e-05,6.68536e-05,0.00016041,0.000404555,0.000882734,0.0018514,0.00332876,0.00532731,0.00857608,0.0137277,0.0186603,0.0255119,0.0334471,0.0420916,0.0513597,0.0637996,0.0731809,0.0852965,0.101485,0.11231,0.131533,0.146545,0.16228,0.191937,0.203172,0.235399,0.256156,0.271075,0.293826,0.299192,0.318998,0.347408
