SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:55:21
Date and Time Ended,2018-Jan-24 01:56:04
Scan Name,MSP_C_FPGA-TX3-03--RX4-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17991
Horizontal Opening,80
Horizontal Percentage,62.02
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.211022,0.201671,0.192932,0.180041,0.167592,0.152833,0.139081,0.126068,0.109371,0.0954764,0.0796101,0.0652219,0.0558182,0.0458826,0.0365774,0.0280948,0.020565,0.015363,0.0107173,0.00733513,0.00453298,0.00306353,0.00175908,0.000910964,0.000445754,0.00021191,9.2031e-05,3.84337e-05,1.40192e-05,5.43603e-06,2.09812e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.76844e-07,2.86107e-06,1.20165e-05,2.79431e-05,0.000101663,0.000218013,0.000491341,0.00110018,0.00231041,0.00397688,0.00684184,0.0113169,0.0179497,0.0269275,0.0364342,0.0501584,0.0606985,0.0797806,0.0947476,0.110971,0.131575,0.152891,0.169956,0.186264,0.19711,0.213664,0.222848,0.231802,0.237859,0.244388,0.24854,0.25268,0.257121,0.259895,0.265797,0.273245,0.280736
126,0.209833,0.200683,0.189627,0.177313,0.163445,0.150863,0.139745,0.12278,0.108272,0.09094,0.0779881,0.0644623,0.0520913,0.042715,0.0341271,0.0265023,0.0191318,0.0147649,0.00971269,0.00628549,0.00414435,0.00275578,0.0015897,0.00084535,0.000413233,0.00018349,7.64858e-05,3.39513e-05,1.06813e-05,4.48234e-06,9.53689e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.09812e-06,9.25078e-06,2.62264e-05,8.91699e-05,0.000191882,0.000473602,0.00104191,0.00211633,0.00380064,0.00653426,0.0100018,0.0168232,0.0244782,0.032878,0.0476771,0.0588751,0.0740007,0.0950334,0.113116,0.125029,0.144274,0.167386,0.179725,0.194028,0.212445,0.222848,0.229593,0.237308,0.24222,0.247788,0.252213,0.255996,0.259895,0.267184,0.273793,0.282673
125,0.209618,0.201077,0.189802,0.177007,0.163185,0.150475,0.137864,0.123075,0.104943,0.0919196,0.0778251,0.0647477,0.0524381,0.0415283,0.033469,0.0265953,0.019131,0.0150271,0.00973115,0.00633585,0.00398022,0.00272469,0.0014086,0.000752174,0.000370603,0.000171283,7.27665e-05,3.3856e-05,1.01091e-05,2.67033e-06,1.14443e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,3.14717e-06,8.10636e-06,2.03136e-05,7.87747e-05,0.000189784,0.000454433,0.000976673,0.0021479,0.00382238,0.00647989,0.0102771,0.0167585,0.0248013,0.0324945,0.045035,0.0578767,0.0773694,0.0910816,0.109576,0.12748,0.148135,0.16576,0.177621,0.193753,0.210264,0.224804,0.229336,0.23883,0.243951,0.247788,0.25268,0.256316,0.260722,0.267883,0.273976,0.282478
124,0.207705,0.199802,0.188666,0.174741,0.164628,0.151814,0.132726,0.11945,0.103564,0.088849,0.0761327,0.0620315,0.05073,0.0404417,0.0320396,0.0246283,0.0174266,0.013324,0.00881226,0.00600166,0.00370165,0.00248407,0.00129387,0.00069028,0.000328927,0.000152686,6.51369e-05,2.65126e-05,9.15541e-06,2.19348e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,1.5259e-06,8.86931e-06,2.08858e-05,7.00961e-05,0.000164321,0.000446708,0.000958171,0.00199645,0.003435,0.00590324,0.00945857,0.0156794,0.0238177,0.0313529,0.0436667,0.0569513,0.076062,0.089139,0.108732,0.125874,0.143015,0.161703,0.180916,0.197205,0.207916,0.217291,0.2273,0.23883,0.243227,0.247788,0.252524,0.257121,0.261221,0.266489,0.275821,0.282673
123,0.207494,0.199704,0.187715,0.174518,0.161448,0.147495,0.134073,0.121397,0.103146,0.090478,0.0753761,0.0605281,0.0496177,0.0400268,0.0310557,0.0239669,0.017941,0.0137438,0.00870939,0.00591545,0.00360132,0.00236152,0.00124199,0.000657187,0.000313478,0.000145914,6.16083e-05,2.81338e-05,7.43877e-06,3.24254e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.38422e-06,8.5832e-06,2.01228e-05,7.17174e-05,0.000172141,0.000431258,0.000887312,0.0018595,0.00338178,0.00592193,0.00961307,0.0161454,0.0219304,0.0320546,0.0442804,0.0581727,0.0742018,0.0887143,0.103616,0.124345,0.140368,0.162473,0.176169,0.193661,0.207075,0.220212,0.228951,0.235263,0.243661,0.246892,0.252213,0.25696,0.262897,0.267359,0.276566,0.284046
122,0.206137,0.195978,0.185925,0.175565,0.161131,0.146388,0.131787,0.117971,0.0999009,0.0873707,0.0709376,0.0598821,0.0472154,0.0383192,0.0289814,0.0227767,0.016572,0.0126621,0.00789396,0.00543183,0.00322442,0.00209325,0.00113746,0.000580415,0.000262932,0.000126078,5.35973e-05,2.18395e-05,6.48508e-06,2.57496e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.38422e-06,6.00824e-06,2.12673e-05,6.37064e-05,0.000145628,0.000389582,0.000805009,0.00184939,0.0032845,0.00580816,0.00884499,0.0155603,0.0208169,0.0293616,0.0437507,0.0557726,0.0711347,0.085332,0.105811,0.120398,0.142666,0.161703,0.176549,0.192569,0.207389,0.21603,0.229336,0.234455,0.243227,0.248239,0.252836,0.257283,0.263235,0.268059,0.278446,0.284836
121,0.206241,0.195604,0.184585,0.172679,0.160499,0.143516,0.126927,0.117328,0.0987925,0.0854388,0.0712213,0.0538443,0.0485301,0.0364505,0.0300267,0.022525,0.0162087,0.0121458,0.0080182,0.00522393,0.0031198,0.00199083,0.00108015,0.000576219,0.000259594,0.000115301,4.42512e-05,2.10765e-05,6.96193e-06,1.62127e-06,5.72213e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,6.67582e-06,1.63081e-05,5.90333e-05,0.000146201,0.000380426,0.000780404,0.00172961,0.00308804,0.00568542,0.00884499,0.0150991,0.0218101,0.0289241,0.0405779,0.0534299,0.0678248,0.0872962,0.103931,0.117767,0.140706,0.155858,0.174667,0.190953,0.207705,0.217176,0.227426,0.235805,0.242363,0.248842,0.253461,0.256477,0.263574,0.269115,0.277503,0.284243
120,0.203879,0.193753,0.18351,0.169815,0.159437,0.141875,0.128884,0.113524,0.0973832,0.0827295,0.0687353,0.0549053,0.0449905,0.0361003,0.0277427,0.0217915,0.0152988,0.011479,0.00746208,0.00467327,0.00289178,0.0019357,0.000965896,0.000486667,0.000221923,0.000102235,3.8529e-05,1.79294e-05,5.62676e-06,2.38422e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,4.95918e-06,1.51637e-05,5.26436e-05,0.000134756,0.000348859,0.000715171,0.0015919,0.0029777,0.00540465,0.00836896,0.014485,0.020089,0.0286149,0.0414905,0.0514436,0.0687469,0.0829305,0.10245,0.120931,0.139745,0.156632,0.169745,0.190597,0.207284,0.220449,0.227932,0.236486,0.242794,0.247788,0.25113,0.259073,0.263744,0.271614,0.276753,0.286029
119,0.20297,0.19275,0.183922,0.172171,0.15784,0.141288,0.12748,0.113085,0.0956771,0.0809314,0.069458,0.0551567,0.0445453,0.0363051,0.0278977,0.0206116,0.0145267,0.0110584,0.00721853,0.00456989,0.0027575,0.00182908,0.000937381,0.00047818,0.000212768,9.73716e-05,3.75753e-05,1.61173e-05,4.38697e-06,2.28885e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,4.67308e-06,1.61173e-05,5.05455e-05,0.000135042,0.000328164,0.000682937,0.001666,0.00293746,0.00538424,0.00867691,0.0137093,0.0206553,0.0289588,0.0415283,0.0511672,0.0700041,0.0834713,0.0988402,0.116627,0.13754,0.156393,0.172679,0.187629,0.207599,0.215236,0.224435,0.234321,0.24265,0.249296,0.254248,0.258582,0.265281,0.271614,0.281121,0.288853
118,0.201473,0.19275,0.18188,0.167455,0.155149,0.138987,0.125335,0.110135,0.0954987,0.0807559,0.0654617,0.0527216,0.042401,0.0345532,0.0264664,0.0183955,0.0140358,0.0105503,0.00670487,0.00431058,0.00245222,0.00153553,0.000847829,0.000422293,0.000200561,8.24941e-05,3.08042e-05,1.24933e-05,4.2916e-06,1.62127e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,5.24529e-06,1.30655e-05,4.1104e-05,0.000113966,0.000320916,0.000642786,0.00153782,0.00284953,0.00488441,0.00798522,0.0132255,0.0188432,0.0260639,0.0383228,0.0505609,0.0647886,0.0829809,0.0988163,0.116032,0.134735,0.155562,0.172388,0.192298,0.202269,0.215236,0.222484,0.234859,0.241221,0.24854,0.253776,0.259401,0.265797,0.272517,0.279395,0.291111
