SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:55:09
Date and Time Ended,2018-Jan-23 23:55:30
Scan Name,MSP_A_FPGA-IC39-14--IC4-14-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9526
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.2509,0.248993,0.249145,0.25021,0.249069,0.25021,0.248088,0.249828,0.250669,0.249752,0.246743,0.238483,0.215746,0.19042,0.154185,0.127223,0.0916625,0.0545543,0.029656,0.0120109,0.00279374,0.000211147,6.29435e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.15808e-05,0.000681315,0.00487221,0.01722,0.0364391,0.064717,0.0989357,0.131957,0.166705,0.195604,0.222002,0.240654,0.248013,0.250057
126,0.250669,0.24922,0.249828,0.250516,0.248314,0.250286,0.249448,0.248993,0.250669,0.248314,0.24468,0.235602,0.201225,0.186476,0.152294,0.119659,0.086476,0.0524683,0.0259582,0.00963703,0.0022591,0.000157168,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.46052e-05,0.000549706,0.00424449,0.0156993,0.0352946,0.062629,0.0958562,0.130527,0.161671,0.192886,0.222969,0.239599,0.248013,0.249145
125,0.251362,0.250977,0.2496,0.248918,0.249524,0.2496,0.249448,0.249524,0.249448,0.248163,0.245781,0.230887,0.210156,0.191086,0.150117,0.114572,0.087018,0.0537701,0.0275089,0.00959831,0.0020573,0.000148775,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.55589e-05,0.000498589,0.00381819,0.0152342,0.034917,0.0634242,0.0951216,0.129047,0.162602,0.191937,0.220449,0.239599,0.247938,0.250746
124,0.250746,0.248918,0.249524,0.249676,0.250363,0.250593,0.25021,0.249448,0.249676,0.2496,0.245928,0.230174,0.208233,0.178472,0.150947,0.112156,0.0830398,0.0490209,0.0257153,0.00785649,0.0014374,9.91836e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.86923e-05,0.000446517,0.00347467,0.0134848,0.0325255,0.0606716,0.0921263,0.127104,0.160342,0.191176,0.216602,0.238067,0.247563,0.2496
123,0.250977,0.249372,0.250057,0.250057,0.249676,0.249676,0.249828,0.250516,0.249524,0.248766,0.242938,0.225052,0.208817,0.1831,0.145375,0.113445,0.0850839,0.0496086,0.0238254,0.00786984,0.00150607,8.01099e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-05,0.000384718,0.0032702,0.013029,0.0302473,0.0580449,0.0914884,0.125623,0.159189,0.189233,0.218159,0.237583,0.247265,0.250134
122,0.251748,0.25021,0.249828,0.249981,0.249448,0.249676,0.250593,0.249905,0.24922,0.248088,0.241506,0.229593,0.20297,0.172461,0.143894,0.108545,0.0796797,0.0446789,0.0201721,0.00616579,0.00115797,5.43603e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-05,0.000309186,0.00270981,0.0116932,0.0285173,0.0558905,0.0885512,0.122285,0.156782,0.1875,0.215462,0.237033,0.247713,0.250363
121,0.250823,0.250057,0.249828,0.249448,0.250286,0.249145,0.249752,0.250516,0.248993,0.247788,0.24172,0.228313,0.204286,0.171809,0.13509,0.104595,0.0744716,0.0458518,0.019491,0.00555295,0.00103609,3.87198e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-06,0.000236133,0.0024073,0.0110344,0.0276016,0.0564529,0.0867232,0.121253,0.155267,0.185462,0.213608,0.236691,0.247115,0.250057
120,0.251593,0.250439,0.249448,0.24922,0.250057,0.249448,0.249752,0.248691,0.249145,0.248842,0.242794,0.224804,0.199899,0.168974,0.12968,0.10086,0.0717893,0.04338,0.0151161,0.00461643,0.000880446,3.52865e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,0.000238804,0.00197623,0.0101967,0.0265599,0.0505921,0.0834883,0.120151,0.15103,0.181759,0.210751,0.235602,0.245707,0.249448
119,0.251671,0.249752,0.249524,0.24922,0.25021,0.250057,0.249981,0.249828,0.248993,0.247938,0.239179,0.225671,0.197633,0.169079,0.133701,0.106126,0.0659253,0.0404178,0.0169963,0.00399443,0.000625429,2.97551e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.29435e-06,0.000166514,0.00181067,0.00970092,0.0249836,0.050837,0.0829977,0.11686,0.148862,0.182325,0.210372,0.233786,0.24615,0.249372
118,0.251825,0.249905,0.249905,0.249296,0.250134,0.249372,0.249676,0.249448,0.249296,0.246966,0.239109,0.225361,0.196025,0.162215,0.129087,0.0951548,0.0636905,0.0319446,0.0140317,0.00386072,0.000597009,1.43053e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,0.00012417,0.00155737,0.00808766,0.0232255,0.049429,0.0806049,0.114444,0.147948,0.178239,0.210805,0.232064,0.245633,0.249752
