SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:41:49
Date and Time Ended,2018-Jan-23 23:42:09
Scan Name,MSP_C_FPGA-TX4-07--RX6-07-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8571
Horizontal Opening,42
Horizontal Percentage,64.62
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249828,0.249752,0.250363,0.249676,0.248842,0.245119,0.240725,0.229079,0.213497,0.194628,0.171629,0.148808,0.130714,0.0945289,0.0630193,0.0384342,0.0173715,0.00751297,0.00260147,0.000737201,0.000121309,2.46052e-05,2.28885e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,2.4033e-05,0.000254444,0.00143874,0.00637808,0.0176203,0.0424714,0.0850485,0.128078,0.161131,0.192072,0.212445,0.228504,0.240654,0.247339,0.249905
126,0.2509,0.249069,0.250363,0.249752,0.247563,0.244242,0.239458,0.228632,0.210968,0.191802,0.173263,0.142616,0.123131,0.0925113,0.0598778,0.035053,0.0165965,0.00706569,0.00237869,0.000660716,0.000110246,1.85016e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,2.4033e-05,0.000205234,0.00127222,0.00583562,0.0168377,0.0409001,0.0813735,0.123427,0.161131,0.189583,0.211676,0.228059,0.241506,0.247788,0.249296
125,0.250439,0.249905,0.25021,0.249752,0.24922,0.244461,0.238413,0.227932,0.211185,0.191131,0.169149,0.140176,0.11792,0.0874826,0.0611243,0.0331856,0.0155302,0.00644713,0.00214294,0.000567636,9.59411e-05,1.5259e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,2.4033e-05,0.000198177,0.0011614,0.00542439,0.0159866,0.0400777,0.0800066,0.122559,0.158696,0.189671,0.210805,0.227995,0.241292,0.247041,0.2496
124,0.249752,0.2496,0.250363,0.249145,0.248465,0.244388,0.236896,0.223944,0.208604,0.187586,0.167113,0.140802,0.115999,0.0895678,0.0584549,0.0322756,0.0143005,0.00594644,0.00201438,0.000495346,8.79301e-05,1.39239e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.8883e-05,0.000163844,0.00100557,0.00524166,0.0144738,0.0383533,0.0799363,0.118964,0.158573,0.186221,0.208763,0.227932,0.240513,0.247115,0.249752
123,0.25021,0.250134,0.250057,0.249828,0.248088,0.244169,0.23883,0.226671,0.206501,0.189846,0.163641,0.141728,0.114444,0.0853143,0.055358,0.0320396,0.0138791,0.00559911,0.00191291,0.000464446,7.99191e-05,9.15541e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.81201e-05,0.000145342,0.0010235,0.00472515,0.0141897,0.0364505,0.0759491,0.117937,0.156393,0.185925,0.209404,0.226483,0.240372,0.247265,0.249448
122,0.25021,0.250516,0.250134,0.249069,0.247713,0.243082,0.236281,0.224496,0.205878,0.184087,0.162763,0.136554,0.114412,0.0839503,0.0536609,0.0302764,0.0129467,0.00511082,0.00174601,0.000401503,6.33249e-05,1.1635e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-05,0.000162127,0.000906577,0.00448672,0.0133208,0.0343403,0.0729788,0.116561,0.156333,0.185211,0.208286,0.226859,0.238621,0.24652,0.2496
121,0.250516,0.249981,0.249296,0.249981,0.247563,0.241934,0.235602,0.221642,0.203879,0.185715,0.157961,0.13644,0.113085,0.0790264,0.0543012,0.0282908,0.0124445,0.00488289,0.00161936,0.000360876,5.8938e-05,9.53689e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.5259e-05,0.000137522,0.00086862,0.00426299,0.0124353,0.0334758,0.0713516,0.115411,0.151449,0.184294,0.20818,0.224743,0.239249,0.247115,0.24922
120,0.250134,0.249372,0.25021,0.248691,0.246966,0.242507,0.23332,0.223455,0.203474,0.176625,0.154185,0.129803,0.106195,0.0742018,0.05145,0.0264194,0.0111997,0.00424754,0.00142576,0.000316625,5.41695e-05,6.86656e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-06,0.000114252,0.000793851,0.0038323,0.0120729,0.0331937,0.0704314,0.115704,0.151393,0.183716,0.205723,0.223212,0.237583,0.246743,0.248993
119,0.249828,0.248842,0.249524,0.248691,0.247713,0.242435,0.233786,0.222605,0.203575,0.176511,0.155887,0.126594,0.103813,0.0736878,0.049109,0.0261004,0.0112364,0.0040135,0.0012438,0.000298123,5.76028e-05,8.20172e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.1635e-05,9.32708e-05,0.000761044,0.00345064,0.0110567,0.032324,0.0680332,0.112171,0.147708,0.182042,0.204388,0.223394,0.237928,0.24615,0.248918
118,0.249905,0.24854,0.250134,0.249069,0.24719,0.240654,0.231474,0.216544,0.202169,0.176816,0.148565,0.123112,0.105362,0.070766,0.0445574,0.0243777,0.00986839,0.00378576,0.00111791,0.000232891,4.84474e-05,5.34066e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-06,8.65949e-05,0.000622568,0.00306725,0.0110321,0.0311052,0.0655036,0.107958,0.144963,0.180956,0.205053,0.223273,0.237652,0.245339,0.249372
