SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:54:49
Date and Time Ended,2018-Jan-23 23:55:09
Scan Name,MSP_A_FPGA-IC39-13--IC4-13-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10451
Horizontal Opening,50
Horizontal Percentage,76.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.250057,0.249981,0.250363,0.248314,0.233653,0.197395,0.174741,0.14163,0.110299,0.0763171,0.0448993,0.0134001,0.00127241,3.1281e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.67849e-05,0.000501831,0.00461109,0.0212192,0.0467013,0.076069,0.107901,0.138003,0.168765,0.198302,0.22499,0.24265,0.248088,0.248918,0.250593,0.249905,0.250134
116,0.250363,0.249448,0.250286,0.247339,0.23372,0.201621,0.175302,0.13927,0.106512,0.08752,0.0398845,0.0123631,0.00106718,1.62127e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.01099e-06,0.000341802,0.0038489,0.0181618,0.0427685,0.0711594,0.104342,0.132426,0.168073,0.19565,0.220389,0.241934,0.248918,0.249676,0.24922,0.249524,0.249828
115,0.250057,0.248993,0.249981,0.248163,0.228951,0.199802,0.170486,0.139318,0.104435,0.0730765,0.0405438,0.0100393,0.00124933,1.43053e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,0.000236706,0.00356241,0.016896,0.039807,0.0695642,0.0980593,0.131364,0.165392,0.19042,0.221822,0.239669,0.248314,0.2496,0.250057,0.250134,0.250057
114,0.249981,0.249752,0.249448,0.249372,0.227932,0.194212,0.169885,0.133505,0.0944417,0.0709438,0.044509,0.00900568,0.000615702,8.20172e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.95918e-06,0.000183871,0.00283627,0.0141234,0.0353861,0.0664925,0.0969453,0.129475,0.159966,0.187328,0.219093,0.239669,0.246595,0.250669,0.249676,0.249752,0.25021
113,0.250286,0.2496,0.249524,0.247788,0.229015,0.198015,0.156274,0.134735,0.102835,0.0695405,0.0363954,0.010573,0.000515373,1.33516e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,0.000126841,0.00249142,0.0130189,0.0309361,0.0626147,0.0918372,0.124327,0.15565,0.187973,0.216831,0.238621,0.246743,0.249676,0.250057,0.250057,0.250134
112,0.250134,0.250593,0.250057,0.247863,0.227363,0.190819,0.163837,0.142492,0.100811,0.0680388,0.0400542,0.00795434,0.000568589,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,0.000105669,0.00192264,0.0111683,0.0306973,0.060555,0.0923444,0.121074,0.151955,0.182123,0.214335,0.23779,0.247041,0.250286,0.250363,0.250286,0.249752
111,0.250057,0.250134,0.249828,0.246446,0.223699,0.191668,0.15842,0.132063,0.0961826,0.0641644,0.0351824,0.0063817,0.000429923,8.86931e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,6.86656e-05,0.0015238,0.0096479,0.0275784,0.0565581,0.085537,0.11792,0.152948,0.179293,0.210156,0.234321,0.245928,0.249905,0.250286,0.249372,0.250439
110,0.249524,0.249448,0.249981,0.245928,0.223699,0.188753,0.157809,0.129332,0.0933015,0.0615977,0.0346101,0.00576028,0.000528916,1.28748e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.08179e-05,0.00113622,0.00836995,0.0235832,0.0547329,0.0838301,0.114684,0.146519,0.178278,0.206657,0.23412,0.245192,0.248465,0.250134,0.248615,0.2496
109,0.249828,0.25021,0.24922,0.24556,0.217003,0.189583,0.158022,0.125777,0.0960135,0.0660422,0.030301,0.00554818,0.000310712,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.08995e-05,0.000997749,0.00728408,0.0240845,0.0520582,0.0837273,0.114268,0.145867,0.175905,0.203424,0.230952,0.243516,0.250057,0.249448,0.250363,0.250439
108,0.2496,0.250363,0.2496,0.244753,0.221642,0.187758,0.155798,0.127045,0.0901395,0.059113,0.0299827,0.00461757,0.000210193,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.83108e-05,0.000735103,0.0063611,0.0206866,0.0466428,0.0782788,0.108602,0.14073,0.169709,0.198543,0.226483,0.243082,0.248465,0.250977,0.249676,0.250057
107,0.249676,0.250439,0.248389,0.241791,0.218043,0.18542,0.152237,0.126398,0.090588,0.0573661,0.0275793,0.00521344,0.000333219,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.54498e-05,0.000489815,0.00545224,0.0203575,0.044555,0.0744784,0.10735,0.135739,0.166096,0.196873,0.223761,0.24265,0.247938,0.250746,0.249981,0.250134
106,0.249676,0.250439,0.250363,0.241221,0.21643,0.183141,0.149815,0.125373,0.0970601,0.0549975,0.0300741,0.00397135,0.000120356,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-06,0.00040341,0.00500954,0.0166224,0.0434421,0.0713764,0.106958,0.136168,0.167626,0.194535,0.225485,0.240796,0.247713,0.249752,0.250439,0.250057
105,0.250439,0.249905,0.249069,0.243444,0.213219,0.1782,0.144147,0.119103,0.0871662,0.0541254,0.0246306,0.00279603,0.00018349,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.29435e-06,0.000314527,0.00385843,0.0153406,0.0399682,0.070046,0.101826,0.133201,0.162537,0.181477,0.226922,0.239109,0.24922,0.249448,0.250057,0.2496
104,0.249296,0.2496,0.2496,0.24009,0.215406,0.175115,0.147045,0.118688,0.0887143,0.0499992,0.0210102,0.00343881,7.30526e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,0.000214199,0.00360208,0.0125252,0.0395552,0.0618301,0.09967,0.128682,0.156363,0.189101,0.216202,0.239319,0.247863,0.249676,0.249905,0.249296
103,0.2509,0.249752,0.248918,0.238761,0.213164,0.178123,0.146049,0.117328,0.0833439,0.0564334,0.0231625,0.00252956,7.3434e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,0.000194934,0.00268349,0.011183,0.0328042,0.061723,0.09466,0.124686,0.156333,0.189759,0.21501,0.236965,0.248088,0.249372,0.249981,0.249296
102,0.250134,0.249448,0.248239,0.23897,0.21048,0.171558,0.141851,0.11792,0.0832338,0.0471014,0.0201656,0.0027163,0.000101472,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,0.000107004,0.00231365,0.00978408,0.0309583,0.0594346,0.0910816,0.123819,0.152948,0.18388,0.214167,0.234724,0.246446,0.250134,0.250516,0.249448
101,0.249828,0.250286,0.249524,0.239458,0.206396,0.182406,0.144528,0.112064,0.0800144,0.0461774,0.0198197,0.00161917,5.62676e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,0.000102426,0.00198901,0.00861963,0.029713,0.0564801,0.0869626,0.120931,0.150808,0.180756,0.207599,0.234054,0.245855,0.249828,0.249372,0.250593
100,0.249752,0.250746,0.248842,0.235331,0.213887,0.173263,0.139341,0.111363,0.0773987,0.0457238,0.0163654,0.0012808,2.49866e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.79026e-05,0.00143664,0.00767014,0.024045,0.0513984,0.0803992,0.11533,0.145015,0.175867,0.204032,0.234321,0.244972,0.250593,0.250134,0.249145
99,0.249372,0.249524,0.248615,0.236145,0.204032,0.170629,0.14008,0.112433,0.0773475,0.0481818,0.0158309,0.00187247,4.2153e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.86381e-05,0.00106546,0.00648795,0.0243538,0.0518769,0.0821488,0.113398,0.139223,0.1733,0.205362,0.228696,0.244096,0.248918,0.249676,0.249905
