SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:05:37
Date and Time Ended,2018-Jan-24 01:06:19
Scan Name,MSP_A_FPGA-TX2-05--RX10-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16786
Horizontal Opening,76
Horizontal Percentage,58.91
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
68,0.147761,0.133115,0.114764,0.0970371,0.0823139,0.0659147,0.0548025,0.0429569,0.0331226,0.0236979,0.0167798,0.0120632,0.00757553,0.00498407,0.00285916,0.00168536,0.000785267,0.000385672,0.000173953,7.41016e-05,2.43191e-05,5.24529e-06,3.43328e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,2.28885e-06,8.67857e-06,2.01228e-05,5.15946e-05,0.000120165,0.000254349,0.000521286,0.000974861,0.00169184,0.00288329,0.00457856,0.00659741,0.00989166,0.0148549,0.0193123,0.0268375,0.0374914,0.0475608,0.0612797,0.0742152,0.0921263,0.111212,0.129783,0.148835,0.165426,0.186264,0.205207,0.227426,0.245855,0.263066,0.283064,0.30073,0.313625,0.330584,0.345941
67,0.146598,0.132127,0.111242,0.0970371,0.079874,0.0649118,0.0547146,0.0430246,0.03212,0.0230666,0.0160776,0.0119134,0.00756629,0.00482843,0.00276341,0.00156939,0.000724231,0.000366979,0.000163653,6.91424e-05,2.36515e-05,5.24529e-06,3.0518e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.90738e-06,7.43877e-06,2.00275e-05,4.97826e-05,0.000113489,0.000251678,0.000488861,0.000926032,0.00166552,0.00281014,0.00437581,0.00643742,0.00953786,0.0143295,0.0197385,0.0261771,0.0362537,0.0462818,0.0596033,0.0762886,0.087408,0.110821,0.129087,0.147389,0.170878,0.189451,0.20887,0.224558,0.250057,0.264254,0.280736,0.298974,0.314106,0.331924,0.35008
66,0.145607,0.129906,0.112743,0.0974991,0.0783012,0.0627441,0.0516838,0.0411735,0.032022,0.0228262,0.0154715,0.0112214,0.00705126,0.00466974,0.00250706,0.0015013,0.000633059,0.000345903,0.00014744,6.37064e-05,2.20302e-05,5.43603e-06,2.19348e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.7657e-06,5.5314e-06,1.91691e-05,4.37743e-05,0.000101663,0.000235943,0.000472553,0.000909819,0.00155671,0.00263504,0.00423781,0.00614662,0.00939134,0.0136377,0.0184851,0.0266005,0.035518,0.0451891,0.0592326,0.0765453,0.0896659,0.107223,0.127958,0.145659,0.166029,0.187371,0.20887,0.228951,0.249752,0.262897,0.282869,0.298974,0.312667,0.332193,0.351583
65,0.144223,0.128965,0.112371,0.09248,0.0782713,0.063287,0.0515731,0.039805,0.0296786,0.0222726,0.0154232,0.0111212,0.00675987,0.00419604,0.00237974,0.00129606,0.000606451,0.000322156,0.000130846,5.25483e-05,1.95506e-05,2.95644e-06,2.00275e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,2.09812e-06,5.8175e-06,1.50683e-05,4.34882e-05,9.61318e-05,0.000216011,0.000451953,0.000822938,0.00150721,0.00264935,0.00406147,0.0059741,0.00914558,0.0135421,0.0184153,0.0257736,0.0344254,0.0455054,0.0577706,0.0728685,0.0893529,0.107533,0.123782,0.143919,0.164694,0.185925,0.200683,0.225547,0.246595,0.264084,0.28016,0.301393,0.315315,0.333817,0.351583
64,0.143115,0.127045,0.108732,0.0920435,0.077604,0.0636114,0.0497926,0.0391506,0.028242,0.0216122,0.014993,0.010471,0.00643166,0.00413911,0.00230745,0.00128939,0.000596056,0.000303845,0.000136282,4.57771e-05,2.01228e-05,3.62402e-06,2.67033e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.71664e-06,6.38972e-06,1.31609e-05,4.34882e-05,8.06821e-05,0.000214199,0.000420195,0.000792229,0.00145895,0.00245699,0.00386959,0.00573482,0.0088649,0.0131221,0.018946,0.0248344,0.0332328,0.0455509,0.0553356,0.0734697,0.0885225,0.104595,0.123558,0.145659,0.166231,0.186433,0.204695,0.225175,0.247788,0.263066,0.28444,0.299192,0.316778,0.333274,0.353098
63,0.142368,0.125874,0.108358,0.0916112,0.0758367,0.0603942,0.0483982,0.0386555,0.0281721,0.0209382,0.0141806,0.0100818,0.00613746,0.003857,0.00208801,0.00116264,0.000539597,0.000259308,0.000119497,4.44419e-05,1.67849e-05,3.33791e-06,9.53689e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.62127e-06,4.10086e-06,1.26841e-05,3.58587e-05,8.01099e-05,0.000188354,0.000403887,0.000755989,0.00137665,0.00232691,0.00370804,0.00548438,0.00852007,0.012627,0.0179363,0.0244082,0.0332949,0.0450549,0.0563403,0.0708027,0.0878579,0.108358,0.123707,0.146545,0.160311,0.182447,0.20177,0.227805,0.246446,0.266143,0.283064,0.30206,0.317761,0.337114,0.353708
62,0.142666,0.125681,0.105593,0.0907788,0.0743229,0.0598996,0.049059,0.0368108,0.0281256,0.0202328,0.0136997,0.00953253,0.00611849,0.00371138,0.00198053,0.00112259,0.000503929,0.000249104,0.000106146,3.91966e-05,1.54498e-05,5.72213e-06,9.53689e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.33516e-06,5.24529e-06,1.10628e-05,3.47143e-05,7.53414e-05,0.000185111,0.000380426,0.000675784,0.00129177,0.00232948,0.00367447,0.00553626,0.0085068,0.0125239,0.0172919,0.0251609,0.0320722,0.0427105,0.0533881,0.0698489,0.0864669,0.105294,0.123707,0.143717,0.158573,0.182773,0.201572,0.226671,0.246595,0.263404,0.279586,0.303178,0.318998,0.33656,0.357724
61,0.14032,0.123782,0.10562,0.0888875,0.0743634,0.0579586,0.0444245,0.036113,0.0260126,0.0190332,0.0132388,0.00903044,0.00558671,0.00319715,0.00187533,0.00103456,0.000455577,0.000233463,9.69902e-05,3.72892e-05,1.46868e-05,4.2916e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.2398e-06,3.91012e-06,1.08721e-05,3.32837e-05,6.83795e-05,0.000174144,0.000357443,0.000652514,0.00120508,0.00220893,0.00340496,0.00534047,0.00827061,0.0121131,0.0166461,0.0236063,0.0311644,0.041394,0.054518,0.0690016,0.0847494,0.101209,0.123707,0.141532,0.161512,0.181397,0.200781,0.223699,0.246002,0.267883,0.281895,0.29963,0.320245,0.339349,0.356789
60,0.139745,0.122523,0.103747,0.0868335,0.0711594,0.0559325,0.0444341,0.0354442,0.0246892,0.018222,0.0127246,0.00833762,0.00528687,0.00279908,0.00169118,0.000941005,0.00042525,0.000216678,9.61318e-05,2.98505e-05,1.24933e-05,4.10086e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.71664e-06,4.19623e-06,8.39246e-06,2.84199e-05,7.30526e-05,0.000153258,0.000350385,0.000614366,0.00117466,0.00209392,0.00324464,0.00517805,0.00799036,0.0118387,0.0163648,0.0229079,0.0315874,0.0437881,0.0535137,0.0680388,0.084071,0.10096,0.120257,0.142269,0.160877,0.181638,0.20029,0.221282,0.248088,0.265453,0.283652,0.300951,0.317515,0.340477,0.35835
59,0.138283,0.121289,0.103485,0.0852432,0.0700519,0.0556438,0.0441658,0.0348679,0.0248676,0.017592,0.0123868,0.00815015,0.00503548,0.00267853,0.00161755,0.000930228,0.000381476,0.000181773,8.10636e-05,2.92782e-05,9.91836e-06,3.71939e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,3.43328e-06,7.72488e-06,2.64172e-05,6.09407e-05,0.00015135,0.000329309,0.000614843,0.00114147,0.0020038,0.00320506,0.00507267,0.00771465,0.0115655,0.015823,0.0223724,0.0306674,0.0409389,0.0504799,0.0686547,0.0822808,0.100736,0.120221,0.141045,0.159127,0.175565,0.204695,0.223577,0.242938,0.263913,0.280928,0.304757,0.320245,0.338787,0.358664
58,0.13754,0.117497,0.10136,0.0833863,0.0688046,0.0547073,0.0423572,0.0335568,0.0243025,0.0174125,0.011174,0.00790951,0.00479915,0.002572,0.00154364,0.00081178,0.000335985,0.000166991,7.19081e-05,2.49866e-05,8.48783e-06,3.14717e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-07,3.24254e-06,8.39246e-06,2.37469e-05,5.36927e-05,0.000139906,0.000314908,0.000575074,0.001112,0.00192235,0.00316472,0.0049649,0.00729178,0.0110608,0.0156734,0.0225833,0.0296528,0.0406504,0.0520053,0.0662666,0.0828802,0.100366,0.119415,0.138564,0.159313,0.180438,0.198639,0.222484,0.240654,0.263235,0.280352,0.30073,0.319995,0.342184,0.358664
57,0.135942,0.115151,0.10101,0.0811237,0.0676009,0.0544455,0.0415831,0.0327413,0.0241991,0.0163929,0.0108551,0.00749006,0.00439918,0.00230182,0.00139439,0.000776112,0.000313382,0.000154784,6.075e-05,2.43191e-05,7.0573e-06,2.57496e-06,4.76844e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.38422e-06,8.67857e-06,2.1458e-05,5.54093e-05,0.000137236,0.00029984,0.000533017,0.00106584,0.00178187,0.00299516,0.0047158,0.007168,0.0109864,0.0150697,0.0210329,0.029043,0.0395323,0.0510334,0.0667526,0.0828131,0.0989357,0.119172,0.136988,0.155976,0.176625,0.202368,0.222969,0.245413,0.263574,0.281314,0.30206,0.322515,0.342756,0.359293
56,0.13381,0.114796,0.0989118,0.0806922,0.0666765,0.0533395,0.0391918,0.0308755,0.0228951,0.0163622,0.0106261,0.00702538,0.00414349,0.00225271,0.0013138,0.000678931,0.000321298,0.000141909,5.9987e-05,2.20302e-05,8.48783e-06,2.47959e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.57496e-06,8.39246e-06,2.0695e-05,5.10224e-05,0.000128271,0.00027781,0.000554856,0.0010337,0.0017812,0.00285592,0.00454108,0.00710102,0.0104267,0.0148932,0.0208127,0.0285491,0.0388314,0.0495996,0.0659465,0.0811237,0.0979655,0.116793,0.138096,0.155858,0.178084,0.197299,0.217985,0.244534,0.264766,0.281701,0.30273,0.322515,0.343331,0.359608
55,0.133898,0.114732,0.0977551,0.079118,0.0652427,0.0507488,0.040845,0.030633,0.0219351,0.0155769,0.0102265,0.00668441,0.0040733,0.00216335,0.00135071,0.000691138,0.000301366,0.000136568,5.57908e-05,2.07904e-05,7.91562e-06,2.47959e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.67582e-07,2.86107e-06,7.15267e-06,2.26024e-05,4.3679e-05,0.000125601,0.000264649,0.000532921,0.0010214,0.00168383,0.00275359,0.00441625,0.00684516,0.0104127,0.0143185,0.0206199,0.0280948,0.0388498,0.0502631,0.0635719,0.0809954,0.096762,0.116395,0.135762,0.156214,0.176169,0.202468,0.220924,0.24009,0.264254,0.282284,0.305211,0.325333,0.344486,0.365382
