SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:07:02
Date and Time Ended,2018-Jan-24 01:07:44
Scan Name,MSP_A_FPGA-TX2-07--RX10-07-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16150
Horizontal Opening,74
Horizontal Percentage,56.59
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
75,0.151926,0.133505,0.117903,0.105267,0.0894114,0.0759914,0.061556,0.0509825,0.0432198,0.0337253,0.027002,0.0207895,0.0155698,0.0112156,0.00813542,0.00556039,0.00381294,0.0024135,0.00146077,0.00084659,0.000504311,0.000258927,0.000138094,5.96056e-05,2.52728e-05,1.08721e-05,4.19623e-06,1.33516e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,2.95644e-06,8.29709e-06,2.67033e-05,5.77935e-05,0.000145056,0.000338178,0.000670253,0.00119354,0.00217117,0.00349088,0.00554112,0.00794803,0.0114357,0.0158389,0.0210253,0.026947,0.0342212,0.0439714,0.0537454,0.066331,0.0798273,0.0941378,0.111697,0.131028,0.154973,0.16766,0.188492,0.209618,0.227679,0.248691,0.267708,0.282673,0.297238,0.313385,0.330851,0.345357
74,0.15103,0.135807,0.118482,0.101661,0.0882935,0.0736547,0.0618068,0.0502692,0.0411693,0.0332814,0.0259911,0.0198159,0.0151623,0.0107618,0.00766111,0.00544804,0.00361105,0.00228351,0.00144818,0.000825132,0.00046006,0.000236229,0.000115778,5.96056e-05,2.47959e-05,1.09674e-05,4.00549e-06,2.47959e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.81201e-06,8.5832e-06,2.29839e-05,5.8938e-05,0.00014086,0.000325494,0.000606737,0.00114443,0.00213092,0.00341955,0.00538071,0.00801585,0.0113116,0.0152776,0.0205094,0.026848,0.0346321,0.0426216,0.0543228,0.065399,0.081414,0.0929205,0.111363,0.129659,0.155385,0.168211,0.193114,0.208339,0.227552,0.244826,0.265281,0.282284,0.297454,0.312667,0.330051,0.35038
73,0.150531,0.134514,0.117903,0.103773,0.0891972,0.0720862,0.0612706,0.0504426,0.0401838,0.0317072,0.025047,0.019626,0.014621,0.0103488,0.00734407,0.00512436,0.0033814,0.00215419,0.00131256,0.000798905,0.000399405,0.000215438,0.000106718,5.04501e-05,1.8883e-05,9.72763e-06,4.10086e-06,1.43053e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,2.28885e-06,7.62951e-06,2.04089e-05,5.44556e-05,0.000126745,0.000302033,0.000585088,0.00110866,0.00205119,0.00318732,0.00511625,0.00759787,0.0109561,0.0148781,0.0198678,0.0264784,0.0336063,0.0417229,0.0527759,0.0662666,0.079641,0.0920435,0.110641,0.129087,0.149052,0.166841,0.186348,0.210048,0.229207,0.248691,0.264766,0.281121,0.29767,0.315801,0.330584,0.347998
72,0.148242,0.13107,0.116428,0.101535,0.0865034,0.0709499,0.060332,0.0485301,0.0392707,0.0322794,0.0241677,0.0190252,0.014552,0.0102174,0.00710582,0.00490215,0.00315099,0.00209201,0.00122406,0.000745594,0.000420672,0.000192741,9.79438e-05,4.43465e-05,1.84062e-05,7.82025e-06,3.62402e-06,1.5259e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.7657e-06,7.43877e-06,2.11719e-05,4.75891e-05,0.000121023,0.000276474,0.000561532,0.00102331,0.00193513,0.00309367,0.00498856,0.00751479,0.0107488,0.0146477,0.0193341,0.0258713,0.0324868,0.0404897,0.0517883,0.0633556,0.0796875,0.0918784,0.110701,0.124572,0.149487,0.165559,0.18989,0.21048,0.226545,0.247938,0.264595,0.280736,0.29963,0.318998,0.332733,0.345649
71,0.145867,0.132426,0.115151,0.0972907,0.0844523,0.0688624,0.058572,0.0479225,0.0378903,0.0313577,0.0236636,0.0182642,0.0136536,0.00968765,0.00681373,0.00471876,0.00304522,0.00197356,0.00121147,0.000675975,0.000369936,0.000187495,8.31617e-05,4.37743e-05,1.64034e-05,9.44152e-06,1.90738e-06,8.5832e-07,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.04906e-06,6.58045e-06,1.87877e-05,4.89242e-05,0.000123693,0.000258068,0.000525483,0.00100299,0.00184691,0.00287737,0.00490101,0.00728361,0.0103451,0.014318,0.0191149,0.0249554,0.0325023,0.0408003,0.0511608,0.062937,0.0767892,0.0931742,0.108186,0.125951,0.147601,0.167592,0.188319,0.209083,0.228951,0.247339,0.265281,0.283456,0.300069,0.318255,0.333817,0.351583
70,0.146545,0.1297,0.114796,0.0989357,0.083065,0.0676903,0.0570385,0.0460011,0.0381053,0.030347,0.0224189,0.0177575,0.0133184,0.00953209,0.00667493,0.00443275,0.00296864,0.00187066,0.00111057,0.000626097,0.000350004,0.000170329,7.82025e-05,3.90059e-05,1.43053e-05,6.00824e-06,3.0518e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.71664e-06,6.38972e-06,1.92645e-05,3.86244e-05,0.000118734,0.000251297,0.000501354,0.000941482,0.00176614,0.00281853,0.00477884,0.00686685,0.0099607,0.0136186,0.0190518,0.0245737,0.0314178,0.0396816,0.0504177,0.0622388,0.0739873,0.090199,0.108272,0.125488,0.142616,0.161131,0.184835,0.202569,0.225796,0.242363,0.263744,0.281701,0.300289,0.315801,0.336284,0.352187
69,0.145195,0.129128,0.113618,0.0965795,0.0818369,0.0680614,0.0563713,0.0450697,0.0368572,0.0291318,0.0229169,0.0170281,0.0128775,0.00930007,0.00633281,0.00435254,0.00284628,0.0017051,0.00106308,0.000603685,0.000314431,0.000159934,7.7821e-05,3.79568e-05,1.3447e-05,7.43877e-06,1.04906e-06,7.62951e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.33516e-06,5.8175e-06,1.44007e-05,3.91012e-05,0.000102617,0.000232605,0.000494774,0.000903906,0.00169423,0.00276331,0.00450656,0.00665963,0.0098664,0.0135028,0.0184344,0.0240175,0.0313145,0.0387176,0.0494141,0.0601106,0.0740007,0.0913049,0.104755,0.125181,0.146127,0.163903,0.186094,0.208127,0.227173,0.245266,0.265109,0.280928,0.300951,0.317515,0.331655,0.352187
68,0.143465,0.127124,0.110432,0.0955655,0.0811398,0.0663632,0.0546854,0.0447497,0.0356354,0.0292025,0.0223932,0.0171701,0.0124289,0.00886298,0.00599937,0.00412013,0.00271963,0.00173075,0.00100662,0.000572404,0.000299458,0.000148871,6.99054e-05,3.31884e-05,1.27794e-05,6.29435e-06,1.90738e-06,7.62951e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-07,5.43603e-06,1.58312e-05,3.50004e-05,9.93744e-05,0.000219062,0.00046149,0.000890745,0.00164044,0.00265631,0.00432784,0.00649057,0.00962459,0.0132606,0.0178123,0.0235778,0.0308035,0.0382655,0.0483582,0.0604299,0.072277,0.0868335,0.0988402,0.123372,0.141777,0.160877,0.181236,0.206137,0.224435,0.240937,0.264766,0.280544,0.302954,0.317761,0.337392,0.35249
67,0.143465,0.126535,0.109664,0.0943982,0.0788894,0.06517,0.0549864,0.043011,0.0346409,0.0278389,0.0217499,0.0166569,0.0122537,0.00856121,0.00589685,0.00399681,0.00245966,0.00165045,0.000975719,0.000553712,0.000283818,0.000140288,6.68536e-05,2.95644e-05,1.22072e-05,5.14992e-06,2.28885e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,4.76844e-07,1.71664e-06,4.67308e-06,1.36378e-05,3.3856e-05,8.59274e-05,0.000215152,0.000437076,0.00081836,0.00156109,0.00259689,0.00420491,0.00619993,0.00932124,0.0128864,0.0174243,0.0232658,0.0297238,0.0379008,0.0477438,0.0577951,0.072137,0.0881415,0.102424,0.121758,0.140561,0.158328,0.178007,0.203474,0.223334,0.243227,0.263744,0.282869,0.300951,0.317515,0.334909,0.354014
66,0.142915,0.124914,0.108761,0.0936857,0.0781817,0.0649324,0.0544383,0.0426261,0.0353616,0.0269629,0.0213575,0.0161888,0.0117679,0.00839641,0.00558528,0.00374752,0.0022756,0.00152934,0.00093328,0.000528248,0.000269703,0.000126268,6.08453e-05,2.91829e-05,1.06813e-05,3.81476e-06,1.90738e-06,9.53689e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,4.86381e-06,1.19211e-05,3.19486e-05,7.79164e-05,0.000205329,0.000424868,0.000790417,0.00152676,0.00240301,0.00410658,0.00609874,0.00901018,0.0124542,0.0171428,0.0223431,0.0292191,0.0376223,0.0472372,0.0586307,0.0712089,0.0859769,0.102527,0.121146,0.138376,0.162151,0.182854,0.201671,0.219504,0.244096,0.265109,0.281701,0.300289,0.322515,0.339349,0.35555
65,0.139698,0.12326,0.106416,0.0927102,0.0742152,0.0632968,0.0532147,0.041128,0.034059,0.0263896,0.0202468,0.0155597,0.0111908,0.00811881,0.00545033,0.00358682,0.00223049,0.00137903,0.000878538,0.000454719,0.000242714,0.000120832,5.36927e-05,2.27932e-05,8.29709e-06,3.33791e-06,9.53689e-07,1.90738e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.04906e-06,3.43328e-06,1.05859e-05,3.32837e-05,7.98238e-05,0.00017977,0.000360494,0.000708591,0.00142367,0.00235876,0.00394465,0.00586824,0.00875556,0.0123201,0.0169506,0.0221918,0.0288812,0.0364051,0.0458364,0.0564879,0.0694462,0.0846268,0.100489,0.119207,0.135852,0.159748,0.175867,0.203373,0.225796,0.245413,0.262056,0.282284,0.300509,0.318998,0.338507,0.35835
64,0.138657,0.123001,0.105078,0.0926054,0.0762177,0.0601194,0.0516121,0.0404138,0.0326604,0.0261755,0.0194572,0.0149755,0.0111636,0.00777764,0.00522107,0.00341478,0.00209573,0.00133545,0.00081321,0.00042401,0.000234226,0.000108148,4.94011e-05,2.03136e-05,8.20172e-06,4.00549e-06,1.33516e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,2.28885e-06,1.08721e-05,2.86107e-05,7.20989e-05,0.000167849,0.000369936,0.000684367,0.00138733,0.00228761,0.00388161,0.00572404,0.00848917,0.0119866,0.0165599,0.0213575,0.0286509,0.035763,0.0460321,0.0553655,0.06973,0.0815761,0.0997064,0.118895,0.136349,0.155798,0.17941,0.202368,0.222605,0.243661,0.262897,0.281314,0.303628,0.318255,0.34247,0.360876
63,0.140128,0.12001,0.104702,0.0889454,0.0748116,0.0617416,0.0497019,0.0395819,0.0321729,0.0248269,0.0192388,0.0145778,0.0107067,0.00760775,0.00493591,0.00333934,0.00202926,0.00129177,0.000760376,0.000400454,0.000205615,0.000101949,4.60632e-05,1.7834e-05,8.5832e-06,4.38697e-06,1.2398e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,4.00549e-06,9.25078e-06,2.64172e-05,6.67582e-05,0.000159171,0.000351816,0.000681601,0.00132897,0.00219892,0.00371509,0.0055889,0.00823139,0.0115855,0.0161722,0.0212225,0.0276267,0.0353555,0.0457289,0.0551048,0.067735,0.0831325,0.0993677,0.118654,0.137171,0.159748,0.175942,0.199122,0.219739,0.239529,0.264595,0.282478,0.302283,0.322769,0.342756,0.359924
62,0.13819,0.11994,0.102835,0.0884652,0.0734434,0.0598821,0.0491237,0.0383982,0.0313457,0.0247459,0.0185253,0.0141229,0.0104201,0.00727973,0.00469739,0.00322623,0.00191358,0.00120317,0.000713169,0.00038901,0.000204089,9.93744e-05,4.32021e-05,1.85016e-05,8.39246e-06,3.14717e-06,8.5832e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.81201e-06,9.823e-06,2.26024e-05,6.11315e-05,0.000154021,0.000320153,0.000618372,0.00126106,0.00208362,0.00353714,0.00540398,0.00808611,0.0112424,0.015555,0.0211076,0.0272445,0.0340902,0.0444534,0.055343,0.0674006,0.0819024,0.0989835,0.115379,0.136577,0.155503,0.180677,0.200585,0.216373,0.241648,0.261554,0.281895,0.301615,0.324559,0.33963,0.358978
