SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:37:50
Date and Time Ended,2018-Jan-24 01:38:32
Scan Name,MSP_A_FPGA-TX1-05--RX13-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17474
Horizontal Opening,80
Horizontal Percentage,62.02
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
62,0.119764,0.10146,0.081495,0.0656611,0.0509572,0.0377645,0.0276734,0.0203323,0.0133288,0.00869091,0.005381,0.00316224,0.00185426,0.00110218,0.000550374,0.000245289,0.000106336,5.97963e-05,2.07904e-05,6.86656e-06,2.7657e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.43053e-06,1.04906e-05,3.09949e-05,0.000105097,0.000290398,0.000738918,0.00149929,0.00288682,0.00482891,0.00753553,0.0106571,0.0143005,0.0198678,0.0269985,0.0338256,0.0419537,0.0518407,0.065326,0.0796255,0.0968994,0.112774,0.132298,0.152776,0.17363,0.196448,0.216602,0.237308,0.261221,0.279968,0.300509,0.320998,0.336837,0.35835,0.379957
61,0.119659,0.0996336,0.0817879,0.0657876,0.0497502,0.0375567,0.0278332,0.0190208,0.0128315,0.0086394,0.00504969,0.00306344,0.00182708,0.000988785,0.000517281,0.000262932,9.88975e-05,6.82841e-05,1.66896e-05,7.72488e-06,2.95644e-06,1.04906e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,2.57496e-06,1.1635e-05,3.02319e-05,0.00010214,0.000277333,0.000714122,0.00139487,0.00284371,0.00471818,0.00747011,0.0103151,0.0142726,0.0191587,0.0266229,0.033144,0.0417825,0.0515601,0.0635916,0.0794402,0.0944853,0.112805,0.133028,0.153176,0.172679,0.194674,0.215803,0.239249,0.261554,0.276007,0.29963,0.322008,0.338787,0.356789,0.377158
60,0.118107,0.0993677,0.0784062,0.0629757,0.048628,0.0359293,0.0259023,0.0192397,0.0125404,0.0084381,0.00498035,0.00300402,0.00180915,0.000936904,0.000446326,0.000229362,9.71809e-05,4.654e-05,1.50683e-05,4.95918e-06,2.00275e-06,5.72213e-07,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,9.823e-06,2.60357e-05,0.000109102,0.000249485,0.000612745,0.00134031,0.00270905,0.00449235,0.00724573,0.0101299,0.013713,0.0194591,0.0259565,0.0327806,0.0410004,0.051027,0.0633164,0.0794556,0.0942678,0.111061,0.129824,0.152265,0.172751,0.194674,0.212555,0.237308,0.26006,0.279395,0.300069,0.322769,0.34076,0.359924,0.377854
59,0.115737,0.0965568,0.0794865,0.0627922,0.0470203,0.035068,0.0247773,0.0178636,0.0117639,0.00838575,0.00469148,0.00272402,0.00177167,0.000921645,0.000429732,0.000224403,8.52598e-05,3.81476e-05,1.41146e-05,5.8175e-06,2.19348e-06,8.5832e-07,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,6.67582e-06,3.10903e-05,0.00010481,0.000246242,0.000548371,0.00122044,0.00258106,0.00438497,0.00706147,0.00974272,0.0136636,0.0188692,0.0255613,0.0321502,0.0408003,0.0504177,0.0624952,0.0765882,0.0918166,0.11188,0.130444,0.150752,0.170238,0.195978,0.214672,0.235805,0.261054,0.279205,0.300509,0.324302,0.33767,0.359924,0.381017
58,0.11577,0.0952765,0.0767892,0.0617137,0.045035,0.0346555,0.0244899,0.0174935,0.0112802,0.00788575,0.00443751,0.00256657,0.00162222,0.000828851,0.000390536,0.000230316,8.05867e-05,3.82429e-05,1.55451e-05,4.10086e-06,1.5259e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,6.48508e-06,2.31746e-05,0.000100328,0.000219062,0.00047694,0.00113165,0.00250162,0.00425345,0.00666418,0.00921429,0.0133911,0.018738,0.0247549,0.0314347,0.0396125,0.0489126,0.061015,0.0759491,0.0910411,0.108444,0.128641,0.148943,0.169044,0.192117,0.212445,0.237171,0.26039,0.277315,0.29832,0.322261,0.339912,0.365382,0.383515
57,0.114188,0.0940514,0.0744851,0.0589005,0.0462504,0.0330931,0.0237998,0.0162042,0.0108461,0.00729749,0.00436704,0.002498,0.00156853,0.000707733,0.000346475,0.000193694,7.24804e-05,4.19623e-05,1.421e-05,5.05455e-06,7.62951e-07,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,5.72213e-06,2.28885e-05,0.000103189,0.000205997,0.000476749,0.00110723,0.00245422,0.00401312,0.00651504,0.00910795,0.0128468,0.0178917,0.0237239,0.031281,0.0392707,0.0486222,0.0609968,0.0739472,0.090418,0.106693,0.12756,0.147601,0.169745,0.192298,0.213887,0.236759,0.258256,0.276193,0.300069,0.324559,0.34076,0.364407,0.381728
56,0.111393,0.0926054,0.0750447,0.0573259,0.0441182,0.0318552,0.0233933,0.0157669,0.0107238,0.00684779,0.00417573,0.00227092,0.00153687,0.000679503,0.000320916,0.000147726,7.07637e-05,3.96735e-05,1.41146e-05,5.14992e-06,1.14443e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,5.62676e-06,2.29839e-05,9.62272e-05,0.000236229,0.000464446,0.000987831,0.00227178,0.00376621,0.00638942,0.00889686,0.0126484,0.0178185,0.0237873,0.0305827,0.0383874,0.0474122,0.0598559,0.0748253,0.0886758,0.105729,0.126809,0.146808,0.164562,0.188232,0.21124,0.232988,0.258419,0.278446,0.300509,0.323534,0.34247,0.366036,0.381728
55,0.110851,0.0919609,0.0726617,0.0567226,0.0426261,0.0318527,0.0222617,0.0156806,0.0101988,0.00656874,0.00404583,0.00221475,0.00135386,0.000625525,0.00032063,0.000155165,6.40879e-05,3.37606e-05,1.15396e-05,3.71939e-06,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.8175e-06,2.30793e-05,7.49599e-05,0.000213912,0.000434977,0.000985161,0.00195478,0.00380598,0.00619278,0.00887219,0.0122216,0.0171507,0.0231972,0.0300597,0.0375464,0.0476161,0.0584299,0.0724688,0.0873707,0.104222,0.12677,0.148135,0.164959,0.19122,0.209618,0.234859,0.25696,0.278068,0.300289,0.324559,0.343907,0.365382,0.389718
54,0.10879,0.090199,0.0715198,0.0535697,0.0422654,0.0300201,0.0209768,0.0152367,0.00952278,0.00633556,0.00386568,0.00209173,0.00121443,0.00058032,0.000290589,0.000143244,5.95102e-05,2.79431e-05,7.53414e-06,3.52865e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,4.2916e-06,2.09812e-05,7.09545e-05,0.000203803,0.000403315,0.000945392,0.00185645,0.00360122,0.00591278,0.00848917,0.0120221,0.0168884,0.0229825,0.0298233,0.0375292,0.045862,0.0583633,0.0729853,0.0869072,0.103511,0.125565,0.144478,0.165693,0.190864,0.210372,0.23352,0.25409,0.277315,0.301172,0.322515,0.345066,0.365382,0.388609
53,0.107252,0.0882175,0.0705466,0.0537595,0.0395743,0.0301771,0.0208063,0.0147969,0.0093442,0.00600786,0.00389067,0.00197499,0.00117418,0.000549039,0.00025454,0.000161173,5.06409e-05,2.1458e-05,7.24804e-06,4.00549e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.10086e-06,2.00275e-05,7.25757e-05,0.000186542,0.000387579,0.000925937,0.00189212,0.00347581,0.00580673,0.00826177,0.0117869,0.0166678,0.0223895,0.0290905,0.0364213,0.0456626,0.0566363,0.0719595,0.0874266,0.102835,0.122596,0.141337,0.16576,0.186944,0.209618,0.234455,0.256156,0.281314,0.302506,0.325333,0.345357,0.372358,0.38714
52,0.106499,0.0867967,0.0682656,0.0538514,0.039316,0.0282986,0.0200998,0.0137378,0.00887566,0.00578164,0.00369211,0.00182126,0.0010647,0.000507076,0.000241569,0.000136187,4.71122e-05,2.01228e-05,8.10636e-06,3.24254e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.43328e-06,1.65942e-05,6.08453e-05,0.000172618,0.000346571,0.00087892,0.00178559,0.00326724,0.00565213,0.00786818,0.0114373,0.0163798,0.0223127,0.0282342,0.03571,0.0444727,0.0565269,0.0709253,0.0858507,0.10044,0.122486,0.142865,0.162925,0.187371,0.208657,0.230109,0.257606,0.278446,0.302283,0.32585,0.344776,0.366036,0.389348
51,0.106804,0.0852078,0.0669161,0.0505796,0.0390164,0.0276267,0.0189979,0.0130932,0.00867361,0.00545472,0.00349832,0.00182898,0.00102789,0.000489433,0.000239662,0.000118925,3.9292e-05,1.85969e-05,8.5832e-06,2.95644e-06,1.43053e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.43328e-06,1.421e-05,6.09407e-05,0.000168708,0.000336175,0.000783646,0.00166781,0.00302787,0.00531634,0.00792297,0.011156,0.016065,0.021894,0.0275357,0.0354565,0.0442087,0.0572378,0.0699204,0.0857429,0.102424,0.119659,0.140224,0.162023,0.184419,0.206866,0.229079,0.25504,0.276753,0.300509,0.32637,0.345941,0.371682,0.390834
50,0.103616,0.0837958,0.0658829,0.0497623,0.0374127,0.0269665,0.0185052,0.0127675,0.00809266,0.0051669,0.00323863,0.00177691,0.000947681,0.000465496,0.000200752,0.000109483,4.10086e-05,1.72618e-05,7.43877e-06,1.62127e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,2.28885e-06,1.36378e-05,4.99733e-05,0.00014229,0.000310521,0.000749981,0.00162032,0.00282359,0.005136,0.00739486,0.0108181,0.0153931,0.0214245,0.0273994,0.035023,0.0439431,0.0562474,0.0693169,0.0827462,0.0990314,0.118005,0.142269,0.159561,0.181961,0.20697,0.229464,0.257121,0.277503,0.298538,0.32637,0.345941,0.371682,0.392331
49,0.104755,0.0818042,0.0629176,0.0487322,0.0362922,0.0260556,0.0174898,0.0124444,0.00799114,0.00504721,0.00304141,0.00160029,0.000873388,0.000410658,0.000195315,0.000103189,3.87198e-05,1.44007e-05,7.91562e-06,1.5259e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.47959e-06,1.32563e-05,3.70031e-05,0.000139239,0.000295644,0.000715076,0.00154698,0.0027533,0.00497663,0.00733054,0.0105002,0.0153389,0.0205537,0.0267254,0.0341101,0.0429119,0.0550012,0.067445,0.0836759,0.0994884,0.120257,0.139223,0.160814,0.183345,0.206866,0.224928,0.254881,0.278446,0.30073,0.327152,0.35068,0.371682,0.395743
