SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:42:10
Date and Time Ended,2018-Jan-23 23:42:30
Scan Name,MSP_C_FPGA-TX4-09--RX6-09-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7727
Horizontal Opening,38
Horizontal Percentage,58.46
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.262308,0.254564,0.25198,0.249372,0.249676,0.249372,0.248766,0.24556,0.24009,0.23213,0.220627,0.19888,0.176245,0.147655,0.106457,0.0728685,0.0403501,0.0180976,0.00742218,0.00189384,0.00047055,6.19898e-05,3.91012e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,1.39239e-05,9.09819e-05,0.000516709,0.00230602,0.00683967,0.0163302,0.0357864,0.0579751,0.0912439,0.129047,0.164529,0.193936,0.215576,0.231867,0.241577
116,0.262813,0.255278,0.251671,0.250363,0.251207,0.248389,0.247788,0.24468,0.239879,0.231148,0.220271,0.202619,0.173557,0.142121,0.103511,0.0675674,0.0375912,0.0167086,0.00676204,0.0017813,0.000409705,5.4551e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,1.22072e-05,7.49599e-05,0.000414473,0.00208553,0.00645762,0.0158518,0.035187,0.0564101,0.0888586,0.127381,0.161131,0.192705,0.214447,0.230952,0.24115
115,0.263404,0.255597,0.251748,0.250746,0.249296,0.24922,0.247788,0.245707,0.2389,0.231605,0.217349,0.194535,0.171056,0.140512,0.0994884,0.0638444,0.0368621,0.0156978,0.00638113,0.00159895,0.000353246,3.75753e-05,4.67308e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.01091e-05,7.07637e-05,0.000409133,0.00186007,0.0055045,0.014654,0.0329004,0.0551122,0.0870735,0.122157,0.158757,0.190819,0.214111,0.2294,0.241292
114,0.264595,0.256557,0.252992,0.250593,0.250057,0.249524,0.247788,0.243588,0.238483,0.228059,0.217003,0.193159,0.167763,0.13805,0.0959573,0.0635078,0.0348368,0.014718,0.00618448,0.00149691,0.000313191,3.75753e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,9.53689e-06,5.64584e-05,0.000339513,0.00181182,0.00532769,0.013639,0.0304939,0.0522841,0.0847231,0.119068,0.157536,0.188449,0.212335,0.230627,0.239739
113,0.265453,0.256718,0.252524,0.2509,0.248389,0.24922,0.247638,0.244242,0.237377,0.227489,0.211622,0.19042,0.1664,0.13264,0.093568,0.0609424,0.0343345,0.0147111,0.00570687,0.00134794,0.000330167,3.83383e-05,3.24254e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.82025e-06,4.80659e-05,0.000324826,0.00160182,0.00477111,0.0125936,0.0292849,0.0493695,0.0830145,0.119155,0.155296,0.187157,0.20994,0.227869,0.238691
112,0.266489,0.257202,0.252058,0.250593,0.249905,0.249448,0.247041,0.243082,0.237377,0.225547,0.212115,0.190642,0.160625,0.130216,0.0914782,0.0582513,0.0306904,0.0137922,0.00524281,0.00119898,0.000271992,3.62402e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.95918e-06,4.82567e-05,0.00027657,0.00140707,0.00449893,0.0122362,0.0278068,0.0473738,0.0782863,0.116927,0.154827,0.185295,0.209618,0.228059,0.239249
111,0.266489,0.257283,0.253461,0.251053,0.248918,0.247788,0.247041,0.242938,0.233853,0.224005,0.208498,0.188406,0.158053,0.12599,0.087492,0.0560167,0.0297055,0.012536,0.00479133,0.00112688,0.000236896,2.99458e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.5314e-06,3.70031e-05,0.00023518,0.00127413,0.00422789,0.011416,0.0245332,0.0453894,0.0772818,0.113887,0.150974,0.182285,0.206709,0.22617,0.237928
110,0.267971,0.257768,0.252914,0.251207,0.250134,0.247938,0.24556,0.243299,0.233987,0.222969,0.206501,0.184918,0.158022,0.122872,0.0844262,0.0519921,0.027679,0.01243,0.00446231,0.00102293,0.00020676,2.21256e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.48234e-06,2.88014e-05,0.000215534,0.00114195,0.00396372,0.0104412,0.023759,0.0441682,0.0768829,0.111409,0.148565,0.18184,0.205981,0.225423,0.236759
109,0.26947,0.25704,0.253697,0.251439,0.2496,0.248993,0.24615,0.242077,0.23246,0.220627,0.205053,0.182732,0.151002,0.117413,0.0813574,0.0521742,0.0260208,0.0114231,0.00417754,0.00086862,0.000132563,2.17441e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.48234e-06,3.03273e-05,0.000194362,0.00102255,0.00362955,0.00994564,0.0227426,0.0433823,0.0732071,0.108229,0.146362,0.179528,0.204388,0.224496,0.236554
108,0.269647,0.258419,0.25354,0.2509,0.250439,0.247713,0.244169,0.240796,0.231867,0.21921,0.20287,0.178007,0.151086,0.117194,0.0788059,0.0483268,0.0243712,0.0105337,0.00407359,0.000766003,0.000153925,1.9646e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.43328e-06,2.00275e-05,0.000180819,0.000985924,0.00326791,0.00934024,0.022306,0.0405398,0.0714699,0.103721,0.142815,0.177775,0.201969,0.221582,0.237102
107,0.269914,0.25973,0.254406,0.2509,0.249296,0.247638,0.245633,0.240654,0.230757,0.218917,0.198784,0.179804,0.144682,0.112064,0.0761397,0.0463551,0.0228307,0.00970207,0.00339551,0.000656138,0.000115015,1.5259e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,2.04089e-05,0.000156786,0.00071603,0.0031426,0.00874208,0.0211327,0.0389514,0.0673951,0.100084,0.13798,0.174667,0.200339,0.221582,0.236418
106,0.270627,0.260225,0.254169,0.251053,0.24922,0.248389,0.244972,0.2389,0.228823,0.215462,0.198447,0.169709,0.142691,0.111121,0.0733316,0.0439478,0.0212914,0.00885824,0.00313516,0.000586709,0.000115396,1.79294e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-06,1.94553e-05,0.000139048,0.000691806,0.00279927,0.00845026,0.020188,0.0364586,0.0667199,0.0984956,0.136896,0.172207,0.198977,0.220567,0.235602
105,0.273154,0.259895,0.254564,0.250516,0.249828,0.247863,0.244315,0.23897,0.227995,0.211294,0.195557,0.16766,0.137332,0.109021,0.0699622,0.0433433,0.0209538,0.00887865,0.00314469,0.000599298,0.00010338,1.25887e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.73571e-05,0.000126078,0.000634966,0.0024836,0.00776036,0.019156,0.0359167,0.0632187,0.0978836,0.133876,0.170771,0.198159,0.216602,0.234926
104,0.273336,0.260805,0.254722,0.250823,0.249752,0.247713,0.243299,0.237239,0.227363,0.210048,0.193799,0.168142,0.136759,0.104355,0.0684081,0.040588,0.0196095,0.00782444,0.00259613,0.000593576,8.35431e-05,1.02998e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,1.39239e-05,0.000105287,0.000571832,0.00250687,0.00771477,0.017923,0.0347969,0.0620033,0.0951106,0.131364,0.167763,0.197442,0.217753,0.233121
103,0.27545,0.260888,0.254564,0.25113,0.248993,0.246966,0.243951,0.239179,0.224128,0.210588,0.190067,0.162473,0.13305,0.10194,0.0662719,0.0399604,0.0184977,0.00745995,0.00237297,0.000476272,9.19356e-05,9.91836e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,1.10628e-05,9.51781e-05,0.00051709,0.00235542,0.00643187,0.017159,0.031906,0.0601459,0.0915805,0.132191,0.166164,0.195045,0.216716,0.23246
102,0.276193,0.26214,0.255916,0.251285,0.248088,0.247339,0.242938,0.235805,0.223944,0.20871,0.189364,0.161131,0.131978,0.0996215,0.0631212,0.0382852,0.0174158,0.00689002,0.00223125,0.000478561,7.20989e-05,1.10628e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,9.53689e-06,7.82025e-05,0.000479515,0.00224422,0.0060874,0.0155704,0.030292,0.0586307,0.0896266,0.129906,0.162441,0.191892,0.214841,0.231867
101,0.276007,0.262308,0.254564,0.25113,0.2496,0.246818,0.241791,0.236623,0.221822,0.205981,0.187371,0.157053,0.128904,0.0956101,0.060546,0.0357053,0.0162909,0.00647421,0.00183719,0.000399596,6.44694e-05,5.72213e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.04906e-05,7.09545e-05,0.000399214,0.00209869,0.00580758,0.0149785,0.0297789,0.0549422,0.0857968,0.129209,0.160373,0.188971,0.214335,0.232196
100,0.279205,0.263659,0.256076,0.251285,0.248691,0.246892,0.241292,0.234994,0.219386,0.202769,0.180956,0.156333,0.126457,0.0936857,0.0579218,0.0343561,0.015773,0.00607118,0.00173037,0.000355726,4.53956e-05,5.14992e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.10628e-05,5.66491e-05,0.000387579,0.00192187,0.00527771,0.0136554,0.0279062,0.0543696,0.0833524,0.123576,0.157354,0.188753,0.2125,0.231017
99,0.279968,0.263404,0.257202,0.251671,0.2496,0.246446,0.240937,0.233453,0.218508,0.199461,0.176816,0.154914,0.121253,0.0913151,0.0562513,0.0330411,0.0153576,0.00563611,0.00158751,0.000329404,4.34882e-05,5.34066e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.34615e-06,7.01915e-05,0.000332647,0.0017031,0.00517128,0.0136148,0.0269142,0.0509825,0.0825128,0.121776,0.155562,0.186306,0.210968,0.229143
98,0.281701,0.264595,0.256638,0.251748,0.2496,0.246224,0.239949,0.231017,0.217637,0.198977,0.176969,0.149842,0.12008,0.0880563,0.0538549,0.0305371,0.0143747,0.00545338,0.00143568,0.000323682,3.4905e-05,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.15541e-06,6.08453e-05,0.000318914,0.00158446,0.00467823,0.0128722,0.0251918,0.0487583,0.0786697,0.117835,0.155237,0.183798,0.210264,0.228186
