SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-23 23:46:35
Date and Time Ended,2018-Jan-23 23:47:16
Scan Name,TRP_FPGA-TX5-00--RX5-00-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16281
Horizontal Opening,77
Horizontal Percentage,58.91
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
74,0.122048,0.102041,0.0861034,0.069576,0.0550086,0.0414694,0.0283515,0.0195716,0.0138213,0.00853409,0.00533894,0.00291705,0.00148136,0.000732433,0.000338178,0.000120928,4.654e-05,1.64988e-05,4.2916e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,1.81201e-06,4.76844e-06,1.01091e-05,2.10765e-05,4.45373e-05,8.96468e-05,0.000157454,0.000263981,0.000506886,0.000838388,0.0013159,0.00207055,0.00295558,0.00448167,0.00651089,0.0092282,0.0119082,0.0152702,0.0203383,0.0248254,0.029136,0.0340138,0.0389015,0.0458518,0.0509825,0.0570862,0.0641494,0.0693756,0.0773694,0.0842785,0.0957218,0.103984,0.118585,0.133986,0.148242,0.168349,0.187115,0.205619,0.226796,0.244534,0.262224,0.282869,0.300951,0.319745,0.33409,0.356478,0.374743
73,0.122303,0.102475,0.0859228,0.067926,0.0517621,0.0398825,0.0277597,0.0192135,0.0130013,0.00802732,0.00479028,0.00272078,0.00139,0.000703059,0.000280766,0.000128176,4.10086e-05,1.32563e-05,4.38697e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,2.47959e-06,6.58045e-06,1.67849e-05,3.54772e-05,7.09545e-05,0.000129702,0.000249676,0.000424487,0.000749218,0.00111906,0.00191815,0.00276675,0.00432946,0.00619411,0.00895972,0.0117271,0.014843,0.0194258,0.0239277,0.0276603,0.0341527,0.0382119,0.0454297,0.0503867,0.0555381,0.0617416,0.0688624,0.0753484,0.0853854,0.0921886,0.104997,0.117733,0.13107,0.148404,0.165225,0.182936,0.202069,0.230368,0.242938,0.267708,0.282089,0.304757,0.314347,0.33963,0.347113,0.369336
72,0.120504,0.101435,0.0819351,0.0658723,0.0501953,0.0390461,0.0265212,0.017729,0.0124663,0.00753553,0.00471208,0.00244888,0.00126411,0.00064126,0.000262741,0.000107099,3.32837e-05,1.28748e-05,3.91012e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.19348e-06,6.48508e-06,1.22072e-05,3.21393e-05,6.01778e-05,0.000116159,0.000210193,0.000412852,0.000711833,0.00101043,0.00173562,0.00266089,0.00394989,0.00575837,0.00843775,0.010921,0.0140522,0.0190181,0.0235061,0.0270555,0.0329123,0.0380239,0.0436947,0.0492715,0.0543012,0.061344,0.0678472,0.0762177,0.0829809,0.0939435,0.101838,0.11838,0.13003,0.141434,0.163707,0.183263,0.207916,0.227426,0.248691,0.263066,0.28444,0.300289,0.322008,0.338787,0.359924,0.36376
71,0.118243,0.0972445,0.0835735,0.0649633,0.0503681,0.0371648,0.0258321,0.017338,0.012183,0.00700999,0.00440614,0.00267519,0.00116217,0.00056754,0.000265221,9.40337e-05,3.20439e-05,1.11582e-05,2.7657e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.19348e-06,5.62676e-06,1.27794e-05,3.25208e-05,5.85565e-05,0.000111772,0.00018349,0.000372511,0.000633631,0.00095388,0.0016597,0.00242075,0.0038117,0.00559863,0.00785776,0.0105628,0.0134948,0.0183075,0.0229323,0.0266056,0.032125,0.0378482,0.0435275,0.0490473,0.053901,0.0620597,0.0667417,0.074431,0.0828969,0.0932591,0.10325,0.114029,0.131406,0.144223,0.164826,0.182447,0.198639,0.224067,0.243227,0.264595,0.282673,0.304984,0.323534,0.341613,0.362793,0.378903
70,0.118005,0.0961488,0.0802653,0.0641092,0.0483753,0.0355612,0.0247474,0.0166407,0.0114354,0.00701287,0.0039395,0.00228656,0.00115101,0.000485523,0.000217346,8.27802e-05,2.75616e-05,8.96468e-06,2.19348e-06,2.86107e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.71664e-06,5.62676e-06,9.72763e-06,2.5082e-05,4.45373e-05,9.59411e-05,0.000157073,0.000319867,0.000639925,0.000846017,0.00155451,0.00233196,0.00362869,0.00530337,0.00739927,0.0101573,0.0136141,0.0176663,0.0222267,0.0262325,0.0315242,0.0369503,0.0426482,0.0486222,0.0535977,0.0607526,0.0660635,0.0732202,0.0821323,0.0908392,0.101561,0.114861,0.127838,0.144835,0.1641,0.178472,0.200683,0.223577,0.24468,0.266316,0.291526,0.307734,0.32637,0.33656,0.35555,0.379957
69,0.114252,0.0961262,0.0755708,0.0627345,0.0471882,0.0349721,0.0239879,0.016217,0.0109345,0.00657074,0.00386835,0.00206607,0.0010318,0.000450999,0.000194171,7.28618e-05,2.51774e-05,7.82025e-06,3.14717e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,7.62951e-07,3.33791e-06,8.20172e-06,2.83246e-05,4.41558e-05,8.00145e-05,0.000145724,0.000294976,0.000555333,0.000808156,0.00142414,0.00211042,0.00332237,0.00488441,0.00706099,0.00987997,0.013385,0.0172475,0.0210458,0.0253242,0.0305872,0.0358789,0.0421219,0.0472045,0.0522508,0.0591471,0.0652739,0.0729463,0.0825128,0.0913049,0.10245,0.112095,0.12844,0.14402,0.154739,0.182936,0.207284,0.222848,0.243371,0.261387,0.286229,0.306582,0.322515,0.344486,0.357724,0.374743
68,0.113713,0.096036,0.0763455,0.0613256,0.0455864,0.0341328,0.0228836,0.0152697,0.0103561,0.00617237,0.00361858,0.00194381,0.000904955,0.000416571,0.000188354,6.82841e-05,2.42237e-05,7.82025e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,3.81476e-06,7.3434e-06,1.92645e-05,3.748e-05,7.53414e-05,0.000137713,0.000264744,0.000497063,0.000713836,0.00138533,0.00200217,0.00313811,0.00465381,0.00676321,0.00954475,0.0125627,0.016611,0.020674,0.0250516,0.029819,0.034726,0.0414108,0.0469018,0.052151,0.0598209,0.065326,0.0722642,0.0799519,0.0890809,0.0996578,0.113429,0.125913,0.141239,0.160877,0.175565,0.199704,0.229851,0.243951,0.269647,0.284046,0.301838,0.327675,0.343907,0.359608,0.385319
67,0.112526,0.0909602,0.0758788,0.0604745,0.0435506,0.0320596,0.0217742,0.015098,0.00983914,0.00589094,0.00327029,0.00177758,0.000845541,0.000387007,0.000169757,5.82704e-05,1.65942e-05,5.91287e-06,2.00275e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.76844e-07,1.62127e-06,5.14992e-06,1.57359e-05,3.00412e-05,7.20989e-05,0.000121214,0.000242809,0.000478561,0.000732338,0.00123026,0.00187629,0.00289187,0.00432097,0.0064002,0.00907024,0.0119961,0.0158727,0.0203454,0.0246565,0.0290019,0.03511,0.0408899,0.0470041,0.0520317,0.0590278,0.0642198,0.0713454,0.0800613,0.0879334,0.0975688,0.111242,0.126029,0.142965,0.159499,0.176245,0.197871,0.21845,0.250516,0.265281,0.284836,0.309127,0.330318,0.349483,0.36834,0.386045
66,0.109283,0.0875762,0.0727003,0.055606,0.0436714,0.0313649,0.0216751,0.0140807,0.00933377,0.00549411,0.00312696,0.00166304,0.000798905,0.000339609,0.000150015,5.39788e-05,1.66896e-05,5.34066e-06,1.5259e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,2.28885e-06,6.48508e-06,1.11582e-05,2.56542e-05,5.77935e-05,0.00011368,0.000224975,0.000384337,0.000672827,0.00116932,0.00172513,0.00277657,0.00413415,0.00604973,0.00852628,0.0115554,0.0152135,0.0196882,0.0239095,0.0287616,0.0340817,0.040362,0.0454246,0.0523309,0.0576243,0.0643206,0.0702442,0.0806287,0.0878203,0.0980828,0.108244,0.120045,0.139793,0.157657,0.17941,0.201473,0.226045,0.242938,0.262897,0.289261,0.308661,0.321502,0.343907,0.363115,0.383874
65,0.1094,0.0899021,0.0713454,0.0558791,0.0412108,0.0292923,0.0209554,0.0137162,0.00868556,0.00532664,0.00288405,0.00156386,0.000697051,0.000298123,0.000129511,4.62539e-05,1.55451e-05,3.52865e-06,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,1.81201e-06,4.76844e-06,1.13489e-05,2.29839e-05,4.89242e-05,0.000109388,0.000200179,0.000384337,0.000602255,0.00108434,0.0015857,0.0025844,0.00380093,0.00582246,0.00803015,0.0112217,0.015098,0.0192126,0.0233241,0.0276958,0.0337031,0.0393311,0.045229,0.0497684,0.0570465,0.0632382,0.0699921,0.0804387,0.0871847,0.098864,0.107759,0.121577,0.138236,0.1579,0.17549,0.198159,0.222969,0.246002,0.266663,0.291733,0.305211,0.331387,0.347113,0.367678,0.387506
64,0.105348,0.0876324,0.0681747,0.0528508,0.0407515,0.0287717,0.0200949,0.0132229,0.00832626,0.00504625,0.00278201,0.00143978,0.000684653,0.000271038,0.000119783,4.12947e-05,1.33516e-05,6.29435e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-07,7.62951e-07,3.43328e-06,1.08721e-05,2.15534e-05,4.08179e-05,8.8407e-05,0.000175002,0.000341611,0.000569257,0.000968566,0.00153983,0.00243877,0.0035338,0.00543126,0.00769407,0.0106485,0.0142176,0.0186145,0.0224472,0.0273719,0.0328042,0.0385101,0.0444197,0.0500726,0.056379,0.0618815,0.0692818,0.0769913,0.0848371,0.0966251,0.106637,0.121182,0.137957,0.155976,0.179097,0.195324,0.227048,0.242794,0.270181,0.287838,0.310298,0.32952,0.353708,0.369003,0.390461
63,0.105457,0.0842785,0.0682884,0.0531112,0.0386154,0.0275728,0.0189128,0.0126543,0.00793479,0.00466392,0.00253614,0.00128452,0.000633345,0.000262646,0.000116255,3.80522e-05,1.12535e-05,3.24254e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.62127e-06,2.7657e-06,7.72488e-06,1.89784e-05,3.69078e-05,8.19219e-05,0.000156882,0.00031796,0.000492771,0.000888457,0.00134613,0.00222715,0.0032743,0.00520199,0.00731809,0.0101603,0.013791,0.0181365,0.0222098,0.0266941,0.03212,0.0377158,0.0443523,0.04868,0.0555005,0.0610059,0.0684596,0.0768036,0.0847494,0.0975688,0.109929,0.121038,0.137217,0.157294,0.171378,0.202069,0.221762,0.24468,0.264938,0.290286,0.312906,0.335458,0.35068,0.378552,0.389718
62,0.102143,0.0837273,0.0657559,0.0512184,0.0371783,0.0268903,0.0182528,0.0118664,0.00749705,0.00446145,0.0023641,0.0012232,0.000538071,0.000233845,9.99466e-05,3.43328e-05,1.09674e-05,3.24254e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.47959e-06,6.29435e-06,1.41146e-05,3.35698e-05,6.68536e-05,0.000131418,0.000272374,0.000464542,0.000787461,0.00128738,0.0021726,0.00307612,0.00501516,0.00679869,0.00949584,0.0133076,0.0175265,0.0220011,0.0259911,0.0313817,0.0371278,0.0431697,0.0485416,0.0552609,0.0605102,0.0676791,0.0753761,0.084978,0.0932591,0.105893,0.118277,0.135717,0.154098,0.173851,0.193296,0.221642,0.2496,0.267359,0.29446,0.308429,0.338787,0.35835,0.37202,0.397664
61,0.100219,0.0828299,0.0647272,0.0500237,0.0353159,0.025598,0.0175137,0.0113467,0.00713578,0.00418345,0.00223793,0.00106966,0.000493057,0.000216011,9.35569e-05,3.43328e-05,7.15267e-06,2.67033e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.04906e-06,1.71664e-06,5.5314e-06,1.38285e-05,2.8706e-05,6.2562e-05,0.000125505,0.000252155,0.000402361,0.000712596,0.00113289,0.00189555,0.00287842,0.00473602,0.00643833,0.00914374,0.0126794,0.0170515,0.0211939,0.0250577,0.0304079,0.0365546,0.0421914,0.0475167,0.0546708,0.0605998,0.0680388,0.0744445,0.0833524,0.0932803,0.108646,0.117971,0.135672,0.154156,0.175716,0.197015,0.222484,0.243661,0.270359,0.288041,0.315072,0.329255,0.349781,0.369669,0.397278
