SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 02:09:36
Date and Time Ended,2018-Jan-24 02:10:18
Scan Name,MSP_C_FPGA-TX4-04--RX3-04-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17150
Horizontal Opening,82
Horizontal Percentage,63.57
Vertical Opening,254
Vertical Percentage,99.61
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
77,0.203373,0.184751,0.167386,0.151142,0.138423,0.127243,0.115934,0.103984,0.093153,0.0815436,0.0697894,0.0590703,0.0465977,0.0326812,0.0259763,0.0186154,0.0119506,0.00759548,0.00496681,0.00316863,0.00196012,0.000965515,0.000622091,0.000285153,0.000153544,6.33249e-05,2.62264e-05,8.67857e-06,2.67033e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,4.38697e-06,9.91836e-06,3.01366e-05,8.38293e-05,0.000178817,0.000369459,0.000704776,0.00138313,0.00242056,0.00442025,0.0074798,0.0109109,0.0154663,0.0224595,0.0324148,0.0425066,0.0531871,0.0668615,0.0820829,0.0927942,0.11231,0.128198,0.144938,0.158267,0.176094,0.191578,0.208763,0.227932,0.240654,0.256799,0.272881,0.288446
76,0.202368,0.182366,0.164166,0.149979,0.136078,0.125913,0.114572,0.102629,0.0903981,0.080281,0.0678472,0.0567934,0.0442183,0.0313553,0.0247833,0.017394,0.0111004,0.00706866,0.00448215,0.00281243,0.00180056,0.000819505,0.00050803,0.000219825,0.000136759,6.075e-05,2.27932e-05,8.39246e-06,1.43053e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,3.62402e-06,9.63226e-06,2.82292e-05,7.00008e-05,0.000165084,0.000348096,0.000638685,0.00128557,0.00240005,0.00415074,0.00683134,0.0107595,0.0147852,0.0216613,0.030273,0.0400463,0.0534857,0.0657665,0.077604,0.09248,0.108935,0.128399,0.141434,0.156812,0.177544,0.191668,0.208551,0.224558,0.238552,0.256638,0.274343,0.290286
75,0.201671,0.182854,0.163772,0.149106,0.135717,0.125335,0.113429,0.10151,0.0909804,0.0785264,0.0658405,0.0549201,0.0427998,0.0304056,0.0247369,0.0169555,0.0104438,0.00663095,0.00401017,0.00254349,0.00158541,0.000821794,0.000511559,0.000197032,9.01236e-05,4.61585e-05,2.02182e-05,6.00824e-06,1.14443e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,9.53689e-07,3.24254e-06,7.91562e-06,2.5082e-05,6.97147e-05,0.000146773,0.000330739,0.000619326,0.00124313,0.00217918,0.00376564,0.00680253,0.0103154,0.0142716,0.0206251,0.0290101,0.0391768,0.0515212,0.0631407,0.077604,0.0936214,0.107958,0.124534,0.141777,0.156692,0.176321,0.189189,0.205207,0.223577,0.241363,0.258745,0.276379,0.291111
74,0.197871,0.179332,0.163837,0.148619,0.134602,0.122854,0.112279,0.10096,0.087259,0.0769046,0.0636509,0.0546271,0.040594,0.0279663,0.0224854,0.0153803,0.0107449,0.00615377,0.00391117,0.00254416,0.00143587,0.000881209,0.000345521,0.000150015,7.26711e-05,4.46326e-05,1.87877e-05,4.2916e-06,1.33516e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.47959e-06,6.67582e-06,2.29839e-05,6.1799e-05,0.000136282,0.000289158,0.000562963,0.00113241,0.00196956,0.00347972,0.00607547,0.00942548,0.0140503,0.020186,0.028559,0.0390946,0.0509065,0.0594907,0.0753761,0.0882175,0.103695,0.122194,0.138704,0.157475,0.170522,0.190509,0.206657,0.224189,0.240372,0.258909,0.276379,0.293195
73,0.198063,0.176625,0.160751,0.147708,0.133331,0.12278,0.108761,0.0987687,0.0871662,0.074081,0.0631407,0.0517752,0.038813,0.0274803,0.021228,0.0146997,0.00946906,0.00575551,0.00379635,0.00236372,0.00133621,0.000736534,0.000275139,0.000142576,6.86656e-05,3.90059e-05,1.25887e-05,3.0518e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.76844e-07,2.38422e-06,6.86656e-06,2.39376e-05,5.6363e-05,0.000114157,0.000257019,0.000520714,0.00105936,0.00192416,0.00347057,0.00581664,0.00944243,0.0135452,0.0183477,0.0271632,0.037643,0.0492359,0.0613348,0.0749074,0.0868519,0.102707,0.122743,0.136577,0.153578,0.173117,0.190597,0.205105,0.222969,0.237583,0.258745,0.276007,0.295949
72,0.196072,0.175867,0.159748,0.145092,0.131702,0.119729,0.109109,0.0973601,0.084071,0.0714948,0.061015,0.0496899,0.0369937,0.0265746,0.0195781,0.0140118,0.00919175,0.00580491,0.00328374,0.00198091,0.0011779,0.00070716,0.000261597,0.000133803,5.97963e-05,3.6717e-05,1.07767e-05,2.67033e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,1.33516e-06,4.76844e-06,2.00275e-05,4.95918e-05,0.000100233,0.000246433,0.000462348,0.000989548,0.00177014,0.00316806,0.00554084,0.0087042,0.0118719,0.0192895,0.0274012,0.035589,0.0483696,0.060879,0.0740542,0.0863029,0.102835,0.120788,0.135358,0.153694,0.167866,0.186603,0.206137,0.224435,0.239669,0.258093,0.280352,0.29767
71,0.192841,0.173704,0.159127,0.144886,0.130195,0.117971,0.106167,0.0968307,0.081886,0.0703045,0.0570385,0.0466083,0.0352764,0.0242794,0.0186298,0.0133401,0.00820566,0.00541161,0.002918,0.00190719,0.00107338,0.000592241,0.000215057,0.00010071,4.99733e-05,2.83246e-05,7.24804e-06,2.00275e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,4.76844e-06,1.63081e-05,4.14855e-05,9.34615e-05,0.000216392,0.000419814,0.000912013,0.00164864,0.00292878,0.00512455,0.00860672,0.012157,0.0175092,0.0256911,0.034679,0.04808,0.059534,0.0703528,0.0851192,0.102373,0.120682,0.136349,0.151309,0.169324,0.190067,0.203474,0.224435,0.23897,0.26039,0.279586,0.29832
70,0.192298,0.175115,0.156573,0.142418,0.129783,0.117937,0.105866,0.0937715,0.0811398,0.068118,0.0585385,0.0446813,0.0341129,0.0229632,0.0180073,0.012049,0.00785385,0.00465658,0.00295081,0.00164521,0.000854314,0.000483234,0.000181678,9.04097e-05,4.00549e-05,1.57359e-05,5.72213e-06,2.09812e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.2398e-06,5.34066e-06,1.36378e-05,3.95781e-05,8.04913e-05,0.00019255,0.000362783,0.000813306,0.00155213,0.00282921,0.00460222,0.00767461,0.0114373,0.0170757,0.0240358,0.0338339,0.044779,0.0565425,0.0694344,0.0851192,0.0992955,0.119555,0.13128,0.147601,0.168073,0.183674,0.203272,0.224435,0.241221,0.259895,0.282478,0.299411
69,0.191757,0.172824,0.15568,0.141434,0.128038,0.115574,0.105159,0.091366,0.0776776,0.0661809,0.0556589,0.0450598,0.0324379,0.0234899,0.0175115,0.0119085,0.00732529,0.00439393,0.00278267,0.00163434,0.000681697,0.000446517,0.00019789,8.28756e-05,4.12947e-05,1.50683e-05,5.5314e-06,1.2398e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,5.05455e-06,1.13489e-05,3.44282e-05,7.44831e-05,0.000164702,0.000349145,0.000759518,0.00141575,0.0026813,0.00462015,0.00745231,0.0115164,0.0164337,0.0236322,0.035002,0.0426571,0.056652,0.0692232,0.0844697,0.0998279,0.115476,0.130944,0.148404,0.165492,0.18012,0.200683,0.223212,0.240372,0.261054,0.281895,0.300509
68,0.189539,0.172824,0.156095,0.139128,0.126966,0.115606,0.103485,0.0901395,0.0781518,0.0641293,0.0528781,0.043097,0.0318205,0.022139,0.0160054,0.0109491,0.00689123,0.00402934,0.00244621,0.00143978,0.000656329,0.000439651,0.000142481,7.36248e-05,3.08995e-05,1.27794e-05,3.62402e-06,1.33516e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.91012e-06,1.13489e-05,2.8706e-05,6.8761e-05,0.000158885,0.000316434,0.000714885,0.00131132,0.00237306,0.00411574,0.00712783,0.0103229,0.0165928,0.0235209,0.0306513,0.0426527,0.0546052,0.0678697,0.0797806,0.095991,0.115379,0.129373,0.145556,0.166841,0.183757,0.201969,0.220686,0.241363,0.26256,0.282284,0.30206
67,0.189539,0.169604,0.153119,0.138423,0.124421,0.113367,0.0999253,0.0903781,0.074798,0.0634046,0.0518014,0.0401169,0.0296463,0.0200673,0.0147591,0.00983277,0.00618868,0.00356203,0.00219148,0.00107071,0.000559911,0.000355249,0.000125219,5.92241e-05,2.49866e-05,1.02045e-05,3.91012e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,2.00275e-06,9.91836e-06,3.13764e-05,5.98917e-05,0.000142863,0.000274662,0.000655566,0.00122854,0.00228685,0.00376307,0.00685226,0.0100778,0.0152265,0.021124,0.0288223,0.0420398,0.0534299,0.0657137,0.0771944,0.0935786,0.112712,0.128359,0.14402,0.16576,0.184004,0.201969,0.222364,0.240796,0.264425,0.28326,0.303403
66,0.187286,0.169394,0.150919,0.137586,0.123707,0.112217,0.0983891,0.0864669,0.0731679,0.0593184,0.0467466,0.0389533,0.0285431,0.0183806,0.0140066,0.00835667,0.00563497,0.00334478,0.00206321,0.000924315,0.000515564,0.00032826,0.000111391,5.13085e-05,2.46052e-05,1.00137e-05,3.0518e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,2.67033e-06,7.91562e-06,2.45098e-05,5.33112e-05,0.000135615,0.000269036,0.000576028,0.0011944,0.00215162,0.00363975,0.00604973,0.00943656,0.0142681,0.0215553,0.0291298,0.0399253,0.051736,0.0653781,0.0775746,0.09466,0.112125,0.129291,0.142319,0.163315,0.181961,0.20029,0.220567,0.241506,0.266836,0.285431,0.306582
65,0.185925,0.167866,0.150808,0.136896,0.122194,0.110462,0.0971292,0.0847143,0.0737077,0.0572939,0.0475277,0.0378448,0.0277033,0.0176747,0.0125542,0.00771494,0.00532902,0.00317054,0.00173867,0.000877012,0.000624285,0.000298981,9.77531e-05,4.27253e-05,1.86923e-05,8.86931e-06,2.38422e-06,6.67582e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,3.81476e-07,1.90738e-06,6.67582e-06,2.47959e-05,4.99733e-05,0.00011387,0.000250439,0.000516518,0.00106231,0.00206102,0.00332189,0.00583038,0.00917837,0.0135278,0.0198774,0.0281915,0.0393878,0.0502199,0.0634832,0.076431,0.0927522,0.110492,0.130236,0.143717,0.163903,0.18188,0.201374,0.222848,0.242363,0.264254,0.287838,0.305667
64,0.18601,0.165962,0.149269,0.135582,0.120646,0.108272,0.0961713,0.0816249,0.0705953,0.0562088,0.0453843,0.036781,0.0258191,0.0162376,0.0122106,0.00703975,0.00479849,0.00304284,0.00162985,0.000718223,0.000442893,0.000264172,7.59136e-05,4.13901e-05,2.04089e-05,7.24804e-06,2.09812e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.57496e-06,6.77119e-06,1.9646e-05,4.62539e-05,0.000110628,0.000244717,0.000509365,0.000969234,0.00197213,0.00308995,0.00575761,0.00934697,0.0137397,0.0185765,0.0267796,0.0382798,0.0471719,0.063979,0.0752791,0.0923965,0.108301,0.127998,0.142865,0.161257,0.17855,0.199219,0.221522,0.241648,0.264595,0.286229,0.306353
