SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 15:43:18
Date and Time Ended,2018-Jan-25 15:43:47
Scan Name,MSP_C_FPGA-TX4-03--RX1-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8081
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.244826,0.23392,0.220805,0.190686,0.166705,0.149378,0.128238,0.118277,0.0991512,0.0828466,0.064717,0.0392218,0.0261121,0.0166049,0.0069806,0.00294594,0.000825513,0.000210479,5.02594e-05,8.29709e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,3.47143e-05,0.000227073,0.000869383,0.00300555,0.012455,0.0318403,0.0522108,0.091796,0.12183,0.174221,0.205413,0.229593,0.240513,0.246743,0.249752,0.248993,0.25113,0.253618,0.25696
116,0.243806,0.228313,0.213664,0.193205,0.165159,0.141385,0.128198,0.117127,0.0998766,0.0832508,0.0576893,0.0445792,0.0260755,0.0125178,0.00567111,0.00228075,0.000632963,0.000156023,3.40467e-05,7.62951e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.43328e-06,2.35561e-05,0.000201228,0.000960555,0.00318332,0.00940924,0.0240541,0.0523777,0.0844001,0.124914,0.165359,0.203575,0.223577,0.240231,0.247489,0.249296,0.25113,0.250823,0.252836,0.26039
115,0.241221,0.226545,0.206657,0.184751,0.159748,0.140032,0.125105,0.112743,0.0973369,0.0744716,0.0569117,0.0405338,0.0215406,0.0119002,0.00562238,0.00204919,0.000595483,0.000153639,3.32837e-05,4.67308e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.0518e-06,1.7071e-05,0.000137045,0.000618563,0.00251898,0.00891448,0.0247115,0.053901,0.0796565,0.12086,0.170309,0.192932,0.222605,0.23883,0.245413,0.248239,0.249752,0.250977,0.252836,0.258256
114,0.240372,0.227173,0.20919,0.183674,0.156333,0.141239,0.123558,0.115476,0.0936428,0.0765167,0.0508307,0.0311005,0.019209,0.0115646,0.00485971,0.00154765,0.000469215,0.000120356,2.05043e-05,5.24529e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.00275e-06,1.59266e-05,0.000159838,0.000697623,0.00262026,0.008331,0.0237832,0.0422523,0.0821652,0.12054,0.16312,0.198832,0.226545,0.238413,0.247938,0.249296,0.249752,0.250977,0.254248,0.262056
113,0.236213,0.219975,0.203474,0.175942,0.153521,0.137034,0.12223,0.111061,0.0967392,0.0644725,0.0503001,0.0307618,0.0186281,0.00988354,0.00447623,0.00118648,0.00043164,0.000117781,1.89784e-05,4.86381e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.00275e-06,1.43053e-05,9.18402e-05,0.000434215,0.00218919,0.00683134,0.0240006,0.0357943,0.0670915,0.119415,0.16312,0.193845,0.222243,0.235805,0.24468,0.248691,0.249752,0.250977,0.254722,0.259237
112,0.238691,0.223334,0.19551,0.175265,0.151421,0.136577,0.12234,0.106222,0.0949232,0.070864,0.0481932,0.0298125,0.0173785,0.00824979,0.00404698,0.00126965,0.000364595,8.96468e-05,1.47822e-05,2.67033e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.5259e-05,0.000102235,0.000610742,0.00135052,0.00664159,0.0164271,0.0363437,0.0681407,0.115216,0.157718,0.191847,0.222122,0.236623,0.244096,0.248088,0.250057,0.250977,0.254722,0.26256
111,0.23635,0.217522,0.195791,0.172461,0.150254,0.134205,0.118311,0.104222,0.0889841,0.0745801,0.0426394,0.0275654,0.015146,0.00803834,0.00335565,0.00114672,0.000280194,5.54093e-05,1.32563e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.13489e-05,8.03006e-05,0.000473316,0.00197108,0.00585679,0.0164317,0.0317097,0.075293,0.103905,0.153636,0.189451,0.217869,0.233387,0.242794,0.248842,0.249752,0.252213,0.255517,0.264766
110,0.236213,0.212005,0.189364,0.174444,0.14686,0.131575,0.11577,0.107027,0.0886758,0.0679937,0.0447937,0.0275542,0.0137901,0.00771944,0.0026833,0.000989452,0.000259689,4.87335e-05,1.08721e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.04906e-05,8.05867e-05,0.000354486,0.0013386,0.00501059,0.0146278,0.0315315,0.0703045,0.106112,0.145763,0.1872,0.213664,0.236077,0.243661,0.24719,0.248993,0.250669,0.255996,0.264938
109,0.233653,0.216144,0.193387,0.169745,0.146493,0.130569,0.11706,0.0969223,0.0778992,0.0668288,0.048018,0.0239137,0.0157742,0.00587854,0.00290131,0.000743019,0.000191501,4.07225e-05,7.91562e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-07,9.63226e-06,6.62814e-05,0.0003336,0.00142052,0.00556916,0.0155704,0.0349781,0.0680275,0.0903781,0.137171,0.190686,0.212115,0.234859,0.243661,0.246595,0.2496,0.252368,0.257444,0.267708
108,0.230497,0.205207,0.190686,0.162602,0.141288,0.124724,0.114348,0.0973832,0.0779436,0.0572218,0.0389089,0.0248449,0.0130798,0.00591125,0.00217012,0.000651465,0.000166323,3.26162e-05,6.00824e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,5.24529e-06,7.4197e-05,0.000297837,0.00111286,0.00397917,0.014538,0.0260888,0.0632187,0.0932166,0.143919,0.173925,0.21501,0.233254,0.243227,0.24719,0.249448,0.252524,0.258419,0.26701
107,0.231017,0.204695,0.189364,0.155444,0.137818,0.124082,0.115151,0.0994884,0.0749897,0.0541218,0.0404737,0.0221414,0.0111588,0.00488289,0.00184615,0.000589857,0.000152209,2.67033e-05,5.14992e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.2916e-06,4.0341e-05,0.000238994,0.00128977,0.00409743,0.0149815,0.0258827,0.0488426,0.104622,0.131406,0.177237,0.205413,0.231671,0.24009,0.248239,0.249905,0.252368,0.25973,0.271434
106,0.22617,0.206866,0.181558,0.158022,0.137679,0.121361,0.111363,0.0982946,0.074839,0.0577218,0.034562,0.0175988,0.0100957,0.00435464,0.00159628,0.000490578,0.000119593,2.67987e-05,4.48234e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.34066e-06,4.13901e-05,0.000242809,0.000912394,0.00369326,0.0111621,0.0256557,0.0530906,0.100243,0.132942,0.172606,0.205516,0.229722,0.241079,0.246446,0.249752,0.252213,0.259237,0.271075
105,0.225052,0.20088,0.177698,0.150475,0.13754,0.122194,0.111242,0.0901593,0.0696588,0.0500359,0.0293468,0.0170664,0.00898961,0.00396963,0.00149481,0.000438792,0.00010071,2.21256e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.52865e-06,2.85153e-05,0.000206855,0.00107586,0.00339818,0.00973092,0.0289691,0.0541433,0.0836589,0.131745,0.173925,0.20088,0.227426,0.240654,0.246595,0.249296,0.252058,0.260888,0.271614
104,0.224189,0.201473,0.181961,0.154041,0.138423,0.120717,0.110821,0.0922924,0.0702683,0.0515861,0.0297216,0.0165239,0.0082468,0.00352283,0.00140135,0.000344854,9.14588e-05,1.77386e-05,2.19348e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.2916e-06,2.24117e-05,0.00016022,0.00076524,0.00305419,0.0103611,0.0222339,0.0469233,0.0796565,0.118448,0.169394,0.202669,0.226295,0.239389,0.246743,0.249448,0.253776,0.261889,0.270537
103,0.220805,0.193387,0.174741,0.146808,0.135448,0.117699,0.105457,0.0920229,0.0745937,0.0442421,0.0311431,0.0147841,0.00796859,0.00310845,0.00108825,0.000260071,6.55184e-05,1.51637e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.14717e-06,2.89921e-05,0.000158217,0.000722515,0.00242332,0.00827345,0.0217626,0.0488484,0.0852432,0.120327,0.165092,0.198447,0.225423,0.23897,0.246743,0.250057,0.255517,0.264595,0.275635
102,0.219034,0.192298,0.175641,0.150144,0.132084,0.117903,0.0994401,0.08414,0.0628019,0.0439054,0.0295586,0.0149798,0.00692232,0.00267939,0.0010399,0.000262264,4.654e-05,9.823e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.28885e-06,1.47822e-05,0.000100042,0.000605306,0.00257105,0.00859859,0.0246298,0.0435924,0.0735621,0.125642,0.158757,0.19551,0.219034,0.236759,0.245413,0.25021,0.254722,0.260722,0.274527
101,0.215803,0.192932,0.170168,0.144784,0.128682,0.112125,0.0954987,0.079703,0.0593098,0.0367943,0.0253838,0.0126348,0.00656274,0.00240759,0.000957504,0.000224212,5.33112e-05,1.06813e-05,1.71664e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.61173e-05,0.00013714,0.0005663,0.002115,0.00807606,0.0205826,0.0401759,0.0696233,0.124082,0.164628,0.197871,0.219739,0.236213,0.245855,0.25021,0.258745,0.264425,0.279205
100,0.214784,0.18884,0.163707,0.143919,0.124007,0.113871,0.0984837,0.0797806,0.0562861,0.0364959,0.0220805,0.0096221,0.00581464,0.00224145,0.00069152,0.000195602,3.61448e-05,7.24804e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,1.23026e-05,0.000106909,0.000533398,0.00216115,0.00734895,0.0199296,0.0435044,0.0777365,0.110761,0.160185,0.191131,0.217061,0.235941,0.24468,0.25021,0.257121,0.266143,0.282284
99,0.211567,0.182042,0.158512,0.142815,0.128238,0.115476,0.0980124,0.0761751,0.0596554,0.0358475,0.0232737,0.0104847,0.00474727,0.0018286,0.0007393,0.000150301,3.83383e-05,5.8175e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.38285e-05,7.76303e-05,0.000415618,0.00163663,0.0063246,0.0201701,0.0477828,0.0661595,0.106333,0.148727,0.193936,0.223699,0.234859,0.244826,0.2496,0.255836,0.269825,0.287031
98,0.212115,0.183757,0.159066,0.137263,0.123558,0.111576,0.0920022,0.0822477,0.0555005,0.0375258,0.0179457,0.0108206,0.00493324,0.001771,0.000594911,0.000138571,3.23301e-05,4.00549e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,9.63226e-06,7.98238e-05,0.000365072,0.00180524,0.00657982,0.0137614,0.0401444,0.0635818,0.123483,0.15568,0.184253,0.218917,0.23392,0.245413,0.2496,0.256316,0.268586,0.287031
