SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 12:32:30
Date and Time Ended,2018-Jan-25 12:33:00
Scan Name,MSP_C_FPGA-IC39-26--IC15-26-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9918
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
116,0.248691,0.249448,0.249296,0.243951,0.235263,0.221402,0.203778,0.176397,0.152039,0.119241,0.0886758,0.0605281,0.0376569,0.0191784,0.00849621,0.00288701,0.000641833,4.86381e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,0.000111677,0.00203727,0.0107061,0.0294016,0.0555306,0.0873893,0.117903,0.145298,0.176854,0.205516,0.229336,0.242363,0.248842,0.248691,0.25021
115,0.250057,0.249145,0.249296,0.244826,0.238274,0.22592,0.20531,0.173043,0.146493,0.113241,0.0852432,0.0578114,0.0333763,0.0179544,0.00737555,0.00247778,0.000470073,3.22347e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,8.36385e-05,0.00181249,0.0101884,0.027786,0.0544673,0.0828299,0.115444,0.147921,0.17894,0.205105,0.229079,0.244242,0.247938,0.249145,0.2496
114,0.250057,0.249752,0.24854,0.243082,0.234859,0.216946,0.196072,0.166502,0.139841,0.109021,0.0799051,0.0515666,0.0299586,0.0151075,0.00602808,0.00194085,0.000314622,1.81201e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.38018e-05,0.00158446,0.00944004,0.0270842,0.0521643,0.0846618,0.112371,0.143065,0.177083,0.206761,0.231933,0.242363,0.247938,0.249752,0.2496
113,0.25021,0.249905,0.248389,0.242507,0.233387,0.217753,0.19692,0.165962,0.137864,0.106057,0.0761185,0.048895,0.0273464,0.0135104,0.00531176,0.00137989,0.000212482,8.01099e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.16083e-05,0.0013838,0.00871495,0.0256413,0.0502076,0.0799832,0.110971,0.143215,0.171594,0.202769,0.22642,0.24265,0.248389,0.250057,0.250057
112,0.2496,0.250057,0.248088,0.24222,0.232856,0.215462,0.186858,0.160123,0.131322,0.0988163,0.0702201,0.0434859,0.0244519,0.0111682,0.00400282,0.00101959,0.000138857,5.62676e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.52049e-05,0.00122787,0.00855548,0.0246907,0.0493368,0.0807399,0.109371,0.140176,0.173999,0.198063,0.22998,0.243082,0.247938,0.249296,0.2496
111,0.250057,0.248993,0.24719,0.240937,0.229336,0.208233,0.186264,0.153983,0.125143,0.0959685,0.0665249,0.0418936,0.0217118,0.00963727,0.00345474,0.000786221,9.31754e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.748e-05,0.00111925,0.00794079,0.023897,0.0494201,0.0794248,0.110165,0.139889,0.167045,0.203981,0.224928,0.240654,0.247788,0.249905,0.25021
110,0.2496,0.248993,0.247339,0.235941,0.223822,0.205929,0.180836,0.155621,0.12367,0.0916317,0.0646353,0.0375947,0.0198235,0.00863357,0.00265412,0.000629911,5.58862e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.13764e-05,0.000971427,0.00734526,0.0223541,0.0482898,0.0774279,0.10728,0.139176,0.172098,0.199704,0.225052,0.241079,0.24719,0.249905,0.249145
109,0.249905,0.248993,0.24615,0.239529,0.227173,0.205929,0.173999,0.148565,0.117161,0.0859769,0.0576243,0.0344196,0.0169724,0.00727016,0.00217374,0.000431926,3.98642e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.30793e-05,0.000838197,0.00666646,0.0217026,0.0455712,0.0749074,0.105078,0.136942,0.164495,0.20297,0.225052,0.241079,0.247638,0.249905,0.249752
108,0.25021,0.248239,0.244388,0.237446,0.217869,0.195978,0.174891,0.140176,0.111789,0.0842092,0.055727,0.0316606,0.0150398,0.00620031,0.00163348,0.000287919,1.64988e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.05043e-05,0.000718414,0.00631465,0.0206396,0.0446326,0.071783,0.104329,0.135942,0.168488,0.193205,0.216602,0.239109,0.248088,0.248842,0.2496
107,0.249905,0.248842,0.24556,0.234994,0.220686,0.195324,0.171809,0.138657,0.109459,0.0782414,0.0513147,0.0287717,0.0137864,0.00532025,0.00141976,0.000207523,1.08721e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.55451e-05,0.000645075,0.0057826,0.0195716,0.0433892,0.0723536,0.102939,0.134735,0.160751,0.194674,0.22309,0.240231,0.246446,0.25021,0.250057
106,0.2496,0.248389,0.243227,0.233786,0.214111,0.197871,0.168349,0.13381,0.106167,0.0761185,0.0482215,0.0259829,0.0118349,0.0044688,0.00111343,0.000159552,5.72213e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.30655e-05,0.000527008,0.00540513,0.018456,0.0414778,0.0700879,0.103198,0.129373,0.166569,0.194952,0.221642,0.237308,0.247489,0.2496,0.250057
105,0.249752,0.248088,0.244388,0.232724,0.219034,0.190953,0.157961,0.129659,0.0996821,0.0710237,0.0448821,0.0242392,0.0105876,0.00382696,0.000815023,9.52735e-05,4.38697e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.13489e-05,0.000477226,0.00505264,0.0178488,0.0398981,0.0688393,0.0985548,0.131449,0.157779,0.19412,0.219975,0.235263,0.24615,0.249905,0.250363
104,0.249448,0.24719,0.243082,0.226295,0.209618,0.186264,0.160625,0.127679,0.0944853,0.0677687,0.0409799,0.0223042,0.00941011,0.00309892,0.000656996,6.46601e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.77119e-06,0.000421435,0.00467927,0.0171013,0.0392557,0.0675229,0.0996578,0.128884,0.160877,0.187286,0.217522,0.238552,0.245855,0.249296,0.2496
103,0.248842,0.24615,0.242077,0.229593,0.208976,0.182042,0.149979,0.118073,0.0938574,0.0636509,0.0386811,0.0199335,0.00823006,0.00246309,0.000464351,4.40604e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.10361e-06,0.000357919,0.0041372,0.0160192,0.0373104,0.0640691,0.0961488,0.12925,0.157113,0.186688,0.220805,0.235534,0.246002,0.248842,0.250363
102,0.2496,0.245855,0.238413,0.22617,0.207916,0.174965,0.150365,0.112991,0.0888875,0.0601636,0.0349513,0.0168418,0.00747011,0.00200942,0.000366407,2.29839e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.2916e-06,0.000298409,0.00375286,0.0150376,0.0367777,0.0652116,0.0979655,0.128158,0.160436,0.18884,0.21048,0.236486,0.246002,0.25021,0.249905
101,0.248691,0.24615,0.239669,0.22033,0.201969,0.174073,0.142121,0.113744,0.0843653,0.0567069,0.0318156,0.0152742,0.00635857,0.00151617,0.000210288,1.54498e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.95918e-06,0.000249008,0.00353695,0.0145965,0.034726,0.0622294,0.0936428,0.123707,0.153291,0.187543,0.20887,0.235805,0.243806,0.248088,0.249752
100,0.247938,0.24556,0.237171,0.222969,0.199219,0.171882,0.140899,0.108044,0.0795946,0.0529875,0.028663,0.0142616,0.00529393,0.00114986,0.000169566,6.77119e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,0.000220302,0.00303931,0.0137822,0.0349602,0.0605371,0.0936,0.125029,0.155149,0.186094,0.214223,0.230757,0.244534,0.249145,0.249448
99,0.249145,0.245855,0.236213,0.213999,0.19275,0.167249,0.136942,0.102143,0.0756825,0.0479169,0.0278294,0.01265,0.00470798,0.00104286,0.000125982,6.19898e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,0.000195792,0.00298705,0.0130689,0.0346996,0.0586895,0.091366,0.122085,0.151589,0.184502,0.211458,0.235263,0.244534,0.249145,0.249905
