SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 12:27:20
Date and Time Ended,2018-Jan-25 12:27:51
Scan Name,MSP_C_FPGA-IC39-16--IC15-16-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10047
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.25021,0.248842,0.2496,0.245707,0.236623,0.221044,0.191937,0.170168,0.136577,0.106278,0.0767748,0.0482386,0.0267761,0.0121527,0.00344625,0.000669585,2.86107e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.3447e-05,0.000500782,0.00404984,0.0145701,0.0325023,0.0589089,0.0884652,0.120433,0.147761,0.182123,0.209833,0.229851,0.243806,0.248993,0.250516,0.249145
116,0.250516,0.249296,0.247938,0.24468,0.233786,0.216602,0.188753,0.166164,0.133201,0.100588,0.0710484,0.0453341,0.0244184,0.0103339,0.00272097,0.000435168,1.5259e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.20165e-05,0.000425059,0.00384642,0.0137729,0.0317736,0.0575434,0.087408,0.120469,0.146493,0.1802,0.204184,0.229851,0.241221,0.248239,0.248842,0.249145
115,0.249448,0.249752,0.248691,0.243516,0.231278,0.211786,0.185002,0.159873,0.127878,0.0977317,0.0684253,0.0424449,0.0211447,0.00885034,0.00206016,0.000284771,1.01091e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.72488e-06,0.000357061,0.00360113,0.0127922,0.0306674,0.0570227,0.0840365,0.118107,0.145919,0.177237,0.204797,0.227932,0.242938,0.246298,0.249905,0.250669
114,0.2496,0.248842,0.247788,0.241221,0.231933,0.208976,0.182366,0.152039,0.12183,0.0948353,0.0657982,0.0378903,0.0189618,0.00754705,0.00169003,0.00018225,4.10086e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.10361e-06,0.000300793,0.00328746,0.0123685,0.0296463,0.0545325,0.0835565,0.116927,0.145556,0.173117,0.205413,0.22617,0.241791,0.247489,0.249752,0.2496
113,0.249448,0.249448,0.247041,0.241221,0.232196,0.205207,0.177007,0.150199,0.119485,0.0882745,0.0611699,0.0355242,0.0171128,0.00615387,0.00114624,0.000107958,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.91012e-06,0.00027409,0.00291581,0.0117114,0.0283142,0.053284,0.081495,0.111606,0.14665,0.175867,0.20177,0.222243,0.241648,0.24854,0.249448,0.249752
112,0.249905,0.249296,0.246446,0.240372,0.226295,0.203373,0.173557,0.149323,0.116362,0.0832169,0.0557878,0.0311147,0.0147921,0.00523852,0.000853742,7.3434e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,0.000227264,0.00274367,0.0111813,0.02697,0.0517099,0.0815274,0.110671,0.143919,0.174667,0.202468,0.223334,0.241363,0.24615,0.249905,0.250516
111,0.249296,0.249448,0.246002,0.239249,0.226671,0.198832,0.165492,0.14723,0.112217,0.0801083,0.0535837,0.0279472,0.0124357,0.00415455,0.000599203,3.37606e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,0.000196174,0.0024155,0.0106322,0.0262174,0.0508181,0.0804387,0.108848,0.140176,0.172824,0.202468,0.224189,0.239389,0.247339,0.249905,0.25021
110,0.249752,0.248842,0.245119,0.237721,0.224804,0.196166,0.164429,0.13708,0.104382,0.0758647,0.049165,0.0263845,0.0109769,0.00323081,0.000412757,2.1458e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,0.000155451,0.00218194,0.010062,0.0249266,0.0485416,0.0778399,0.107392,0.138845,0.166637,0.200192,0.225299,0.237308,0.247489,0.2496,0.249752
109,0.249905,0.249296,0.244534,0.233786,0.222848,0.194581,0.166434,0.133986,0.102835,0.0716073,0.047605,0.0230523,0.00928531,0.00257982,0.000281338,1.22072e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,0.000137808,0.00196784,0.0094359,0.0242693,0.0472645,0.0772527,0.105105,0.137725,0.168765,0.196542,0.220924,0.237721,0.24556,0.249145,0.250823
108,0.249296,0.24854,0.241363,0.229207,0.216602,0.191399,0.163576,0.130861,0.0997549,0.0672126,0.0432106,0.021172,0.0080374,0.00218328,0.000172808,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,0.000102808,0.00183595,0.00895718,0.0235602,0.0463394,0.0751135,0.102194,0.136123,0.169324,0.196166,0.217869,0.237308,0.246298,0.2496,0.249448
107,0.249448,0.247788,0.242938,0.228696,0.210372,0.18417,0.160123,0.12677,0.0951437,0.0629466,0.0391132,0.0188085,0.00679666,0.00158198,0.000114729,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.39384e-05,0.00162757,0.00875912,0.0226095,0.0440566,0.0742287,0.102527,0.135358,0.164959,0.195791,0.215576,0.233786,0.246595,0.248993,0.250057
106,0.248239,0.247339,0.243082,0.229079,0.208021,0.181477,0.155032,0.119799,0.0895091,0.0609333,0.0364667,0.0170423,0.00581464,0.00125296,8.77394e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,7.74395e-05,0.00142567,0.00818958,0.0219433,0.0433341,0.0719469,0.103094,0.133201,0.166502,0.196636,0.217753,0.23459,0.246298,0.249448,0.250516
105,0.2496,0.248088,0.24222,0.230109,0.203575,0.176778,0.145504,0.117127,0.0829473,0.055727,0.0332489,0.0141831,0.00464847,0.000879492,4.61585e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.38972e-05,0.00129282,0.00756587,0.0210794,0.0419322,0.0691531,0.102271,0.130861,0.164628,0.194766,0.219857,0.233786,0.246595,0.249145,0.250057
104,0.249752,0.247339,0.240372,0.226295,0.203071,0.174816,0.140802,0.113839,0.0807081,0.0539507,0.0300245,0.0130241,0.00384556,0.000674163,2.82292e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,5.70306e-05,0.00111906,0.00734039,0.020186,0.0403859,0.0686202,0.10136,0.128763,0.162666,0.190155,0.216716,0.233653,0.245707,0.24854,0.250823
103,0.2496,0.24615,0.23883,0.224189,0.20297,0.170735,0.13819,0.108158,0.0790722,0.0496959,0.0275802,0.0114023,0.0031179,0.000467594,2.03136e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.89242e-05,0.00106088,0.00667286,0.019346,0.0396509,0.0666331,0.0984364,0.129495,0.161194,0.188492,0.214223,0.234455,0.243516,0.248239,0.250516
102,0.249145,0.24468,0.239389,0.219621,0.202468,0.166841,0.135582,0.105593,0.0741749,0.0463184,0.0252945,0.00958518,0.00244507,0.000343042,1.2398e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.83383e-05,0.000896754,0.00634213,0.0185597,0.0388093,0.0645131,0.0957442,0.128803,0.159499,0.186348,0.212555,0.235534,0.243227,0.248993,0.250977
101,0.248993,0.244972,0.23246,0.215462,0.19626,0.160373,0.130485,0.102758,0.0740542,0.0425154,0.0224977,0.0083222,0.00206016,0.000219444,5.24529e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.27115e-05,0.000843061,0.00583028,0.0176946,0.0376569,0.0636015,0.0943982,0.126574,0.157536,0.185504,0.213775,0.234187,0.242794,0.249145,0.251903
100,0.248239,0.243806,0.231278,0.21501,0.19131,0.159189,0.124345,0.0958562,0.0673452,0.0397086,0.020301,0.00722719,0.0015568,0.000153735,3.14717e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.45098e-05,0.000722324,0.00540799,0.0167688,0.0358193,0.0625334,0.0935786,0.125835,0.152096,0.184918,0.214111,0.232988,0.243661,0.248993,0.252524
99,0.248239,0.241648,0.231802,0.215123,0.186094,0.157597,0.123297,0.0939651,0.0636905,0.0386847,0.0183091,0.00643975,0.00124571,8.63088e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-05,0.000655852,0.0052162,0.0162106,0.0359924,0.061723,0.0915293,0.125143,0.152379,0.182936,0.214559,0.231802,0.243516,0.249448,0.252213
