SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 12:04:19
Date and Time Ended,2018-Jan-25 12:04:49
Scan Name,TRP_FPGA-J3-00--J3-00-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9322
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,246
Vertical Percentage,96.08
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.248691,0.247339,0.242077,0.228186,0.202069,0.16576,0.123558,0.0795791,0.0434214,0.0185362,0.00592575,0.00128843,0.000220207,2.52728e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.67582e-07,1.71664e-06,9.15541e-06,4.55863e-05,0.000233463,0.00105917,0.00406109,0.0122765,0.0294629,0.0545834,0.089607,0.129169,0.173704,0.199997,0.222243,0.24009,0.246743,0.249145,0.250057,0.250057,0.250057,0.248993
116,0.250057,0.247339,0.240513,0.223212,0.200781,0.161131,0.118585,0.0754872,0.0415115,0.0165559,0.00462167,0.00104067,0.000189498,1.8883e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.5259e-06,5.8175e-06,2.9469e-05,0.000202277,0.000968185,0.0036017,0.0112798,0.0261721,0.0523509,0.0860491,0.124572,0.167386,0.198063,0.222484,0.236486,0.246743,0.249448,0.249448,0.248993,0.249448,0.250823
115,0.2496,0.245413,0.238413,0.222002,0.196354,0.156333,0.114925,0.0704374,0.0373649,0.0142606,0.0042402,0.000898661,0.000132086,1.15396e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,4.76844e-07,4.10086e-06,2.38422e-05,0.000154211,0.000881399,0.00337186,0.0101942,0.0255167,0.0503125,0.0808037,0.120931,0.164628,0.200095,0.224558,0.236486,0.244972,0.247339,0.250516,0.2496,0.249145,0.250669
114,0.249145,0.246002,0.239249,0.219739,0.192207,0.152776,0.108158,0.06564,0.034147,0.0128452,0.00356775,0.000747692,9.37476e-05,8.39246e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,1.71664e-05,0.000120069,0.000743591,0.00297837,0.00958518,0.0235819,0.0461462,0.0827964,0.124044,0.161131,0.193387,0.217869,0.236213,0.246298,0.24854,0.249752,0.250057,0.249448,0.25113
113,0.24854,0.245413,0.23635,0.218567,0.187801,0.151645,0.101864,0.0636114,0.0301704,0.0112319,0.00298018,0.000619898,7.58183e-05,5.34066e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,1.19211e-05,9.88975e-05,0.000626192,0.00279116,0.00907647,0.0222957,0.045214,0.0784362,0.113116,0.160248,0.19357,0.216946,0.236213,0.245707,0.24854,0.248842,0.248993,0.249145,0.25021
112,0.248389,0.245266,0.233653,0.213775,0.18351,0.145659,0.0968765,0.0574949,0.0283025,0.0104042,0.00253891,0.000482853,5.56954e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.02998e-05,9.22217e-05,0.000530632,0.00244249,0.00846006,0.0204889,0.0438866,0.0763171,0.110911,0.159561,0.187887,0.215689,0.234994,0.244534,0.248088,0.249905,0.249448,0.249448,0.251748
111,0.247938,0.244388,0.232856,0.211458,0.180677,0.141239,0.0943764,0.0542221,0.0257186,0.00880582,0.00217479,0.000425822,3.40467e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,7.53414e-06,7.00961e-05,0.000456817,0.00228685,0.00775041,0.0197499,0.0404018,0.0729074,0.111242,0.15103,0.188232,0.219151,0.230627,0.24222,0.248239,0.248842,0.249905,0.250363,0.250823
110,0.246743,0.244096,0.233254,0.208763,0.178084,0.134735,0.0898626,0.0494201,0.0226245,0.00747939,0.00186074,0.000310998,2.84199e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.38972e-06,5.8175e-05,0.000391012,0.00196965,0.00694922,0.018261,0.0384776,0.0695523,0.106278,0.147336,0.184668,0.213441,0.233387,0.243951,0.247638,0.2496,0.249905,0.250977,0.25113
109,0.247938,0.243516,0.232196,0.207599,0.17534,0.134735,0.0862848,0.0468857,0.0206918,0.00689366,0.00157444,0.00023127,2.66079e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.2916e-06,4.33928e-05,0.000350099,0.00180552,0.006402,0.0172766,0.0378692,0.068391,0.104809,0.14987,0.182123,0.215349,0.231148,0.242363,0.24854,0.249448,0.249905,0.25021,0.250977
108,0.247638,0.241648,0.22998,0.202669,0.169184,0.124497,0.0819024,0.0440234,0.0187835,0.00590333,0.00130837,0.000179389,1.28748e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.24254e-06,3.91012e-05,0.000312524,0.00168698,0.00596304,0.0162402,0.0364862,0.0631504,0.101661,0.141483,0.18012,0.211786,0.229593,0.242794,0.247938,0.249296,0.249752,0.249448,0.252213
