SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-25 11:35:54
Date and Time Ended,2018-Jan-25 11:36:27
Scan Name,MSP_A_FPGA-TX1-01--RX16-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10031
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.271884,0.248389,0.227552,0.201324,0.177852,0.146808,0.113681,0.0795482,0.0501339,0.0283682,0.0144725,0.00661192,0.00250439,0.000754559,0.000198177,3.68124e-05,4.57771e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.83108e-05,0.000198939,0.00123426,0.00474174,0.0142183,0.0329269,0.0628019,0.0959011,0.134514,0.170949,0.198977,0.227995
116,0.272155,0.248239,0.225609,0.204032,0.172934,0.144478,0.111865,0.0744581,0.0494082,0.0275357,0.0136819,0.00622988,0.00232033,0.000737201,0.000191119,3.77661e-05,4.57771e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.14443e-05,0.000169757,0.00108721,0.00419718,0.0130783,0.0315108,0.0619517,0.0962278,0.134183,0.165492,0.199025,0.227048
115,0.271254,0.248389,0.225983,0.199219,0.171701,0.145737,0.110477,0.0741883,0.0472481,0.0267918,0.0128882,0.00606851,0.00226425,0.000674258,0.000162318,3.01366e-05,4.10086e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-05,0.000145724,0.000932326,0.0039704,0.0119781,0.0299882,0.0587948,0.0934825,0.131301,0.163837,0.197537,0.22825
114,0.273976,0.24922,0.227048,0.198735,0.170735,0.141361,0.107987,0.0734302,0.047959,0.0260258,0.012593,0.00588445,0.00212902,0.00064889,0.000155642,3.81476e-05,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.14443e-05,0.000138476,0.00081693,0.00348592,0.0115248,0.0286059,0.0582844,0.0912032,0.129844,0.161863,0.201077,0.221342
113,0.274067,0.24922,0.226295,0.20393,0.169044,0.139626,0.107069,0.0730244,0.0459779,0.0254311,0.0121191,0.00567311,0.00187648,0.000597391,0.00016804,3.07088e-05,3.24254e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.01091e-05,0.000109865,0.000713741,0.00326066,0.0108438,0.0280428,0.0579095,0.0908492,0.127183,0.162151,0.198495,0.227615
112,0.272972,0.248615,0.222424,0.20088,0.167935,0.137957,0.104903,0.0697478,0.0460891,0.0246855,0.0116344,0.00529946,0.00192397,0.000593004,0.000136187,2.46052e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.24804e-06,0.00010071,0.000606355,0.00303883,0.0102682,0.0270627,0.0554592,0.088189,0.126242,0.160657,0.194859,0.222484
111,0.275172,0.2496,0.223761,0.201225,0.167181,0.137494,0.104582,0.0698965,0.0443836,0.0241948,0.011483,0.00516232,0.00184043,0.000578889,0.000135805,2.13626e-05,2.38422e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.91287e-06,8.5069e-05,0.000531586,0.00296483,0.0099443,0.0260183,0.0541791,0.0854745,0.126009,0.162408,0.195184,0.224128
110,0.274527,0.247041,0.22303,0.200683,0.167626,0.135987,0.0991392,0.0690365,0.0444245,0.0233055,0.0111242,0.00476577,0.00176947,0.000518044,0.000117113,2.19348e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,7.36248e-05,0.000553521,0.00278458,0.009547,0.0247961,0.0525794,0.0856801,0.123279,0.160909,0.194166,0.222787
109,0.278635,0.253148,0.223394,0.19692,0.169499,0.13509,0.101636,0.0679542,0.0427306,0.023242,0.0109022,0.00460803,0.00175631,0.000525292,0.000113107,1.73571e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.57496e-06,8.37339e-05,0.000604067,0.00271324,0.00934253,0.0234435,0.0506641,0.0842179,0.119799,0.157748,0.193799,0.220508
108,0.277033,0.247638,0.221282,0.195604,0.167729,0.132533,0.0960135,0.0656874,0.0418337,0.022747,0.0106987,0.00441138,0.00159743,0.000498207,0.000115206,2.02182e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,6.50416e-05,0.000502976,0.00236305,0.00870432,0.0229079,0.048863,0.0822808,0.119207,0.155798,0.190332,0.223455
107,0.278351,0.2496,0.221702,0.196213,0.168176,0.130652,0.0970716,0.0652791,0.039836,0.0220206,0.00998817,0.00432803,0.00145285,0.000431067,9.67041e-05,1.54498e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.14717e-06,5.18807e-05,0.000422103,0.00206283,0.00796502,0.0217979,0.047945,0.0792711,0.118843,0.152096,0.188319,0.221822
106,0.277503,0.249372,0.220508,0.195231,0.166096,0.131343,0.0954764,0.0648707,0.039776,0.021308,0.00958801,0.00412509,0.00146105,0.000406462,0.000105859,1.31609e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,4.63493e-05,0.000332647,0.0020367,0.00722496,0.0207926,0.0452665,0.0786621,0.115314,0.151983,0.188103,0.219562
105,0.280064,0.252291,0.224743,0.195744,0.161131,0.130652,0.0957442,0.0624571,0.039384,0.020836,0.00955329,0.00378328,0.00130903,0.000373846,8.81209e-05,1.29702e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,3.4905e-05,0.000298695,0.00184005,0.00698138,0.0197414,0.0455864,0.07631,0.114029,0.149296,0.187029,0.222002
104,0.278446,0.248691,0.219739,0.19626,0.157566,0.127679,0.0955655,0.0642248,0.0380805,0.0202149,0.00882448,0.0039189,0.00124609,0.00034123,7.51507e-05,1.39239e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.5668e-05,0.000296025,0.00157778,0.00673056,0.0185521,0.0435645,0.075522,0.112264,0.152124,0.18496,0.215179
103,0.279777,0.249372,0.219798,0.19626,0.157809,0.128399,0.0948573,0.0615745,0.0381425,0.0194637,0.00884585,0.00374666,0.001149,0.000358396,6.6949e-05,1.12535e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,2.53681e-05,0.000248913,0.00138399,0.00633745,0.0179085,0.0429636,0.0725394,0.110896,0.14835,0.184543,0.221223
102,0.281605,0.250439,0.218742,0.194074,0.161289,0.127104,0.091254,0.0598165,0.0365317,0.019008,0.0082475,0.00352216,0.00115396,0.00032845,7.74395e-05,9.72763e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,2.53681e-05,0.000210765,0.0013962,0.00602541,0.0169949,0.0407131,0.0737342,0.109312,0.145763,0.184004,0.215462
101,0.281701,0.249676,0.221044,0.189451,0.160751,0.124497,0.0902885,0.0588751,0.0357256,0.018239,0.00817922,0.00330148,0.00108129,0.000299649,6.16083e-05,8.5832e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.11719e-05,0.000208667,0.00135004,0.00572328,0.0166691,0.0400013,0.0702442,0.107477,0.144274,0.1831,0.21921
100,0.283064,0.249448,0.221582,0.186858,0.157779,0.121577,0.0899415,0.0584383,0.0346996,0.0181296,0.0077697,0.00316567,0.00101797,0.000256924,5.64584e-05,7.82025e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.05997e-05,0.00021706,0.00123522,0.00522831,0.0157794,0.0383497,0.0684367,0.105948,0.141728,0.181357,0.212445
