SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-25 14:53:54
Date and Time Ended,2018-Jan-25 14:54:27
Scan Name,MSP_A_FPGA-TX2-11--RX17-11-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9664
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.262224,0.250286,0.24172,0.228059,0.206448,0.174332,0.14835,0.111957,0.078003,0.0481224,0.0263667,0.0121426,0.0051751,0.00192359,0.000455863,7.57229e-05,9.53689e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,7.82025e-06,4.95918e-05,0.000249104,0.000922026,0.00275998,0.00738613,0.0149588,0.028923,0.048602,0.075079,0.109561,0.143065,0.173593,0.196072,0.216316,0.236281
126,0.262813,0.251593,0.240584,0.226671,0.208657,0.180081,0.1419,0.107916,0.073371,0.0464418,0.0258933,0.0117622,0.00485046,0.00180686,0.000425154,7.49599e-05,9.53689e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,4.15808e-05,0.000243572,0.000841344,0.00253204,0.00691711,0.0143636,0.0284154,0.0464155,0.0730961,0.105756,0.139722,0.170806,0.195277,0.219445,0.235805
125,0.261638,0.250977,0.24009,0.226045,0.207232,0.176854,0.144096,0.108574,0.0758718,0.0453743,0.0250294,0.0109632,0.00472133,0.00164359,0.000368505,6.54231e-05,9.91836e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,5.8175e-06,3.96735e-05,0.000229648,0.000787366,0.00254788,0.00667239,0.0141542,0.02712,0.045916,0.0717013,0.103997,0.137794,0.167249,0.196354,0.220865,0.234523
124,0.263404,0.251053,0.238274,0.22592,0.200585,0.169534,0.141483,0.10693,0.0709438,0.0438092,0.0238344,0.0108591,0.00455425,0.00156386,0.000366407,6.02731e-05,8.96468e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.38697e-06,3.20439e-05,0.000187877,0.000717365,0.00244812,0.00614862,0.0134425,0.0256333,0.0446618,0.0715885,0.103958,0.137425,0.165727,0.195184,0.2188,0.234523
123,0.262644,0.250593,0.237514,0.22499,0.201671,0.176169,0.140633,0.107519,0.0713516,0.0433387,0.0234704,0.0104959,0.0044749,0.00150835,0.000361448,5.20714e-05,6.29435e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.00549e-06,3.0518e-05,0.000180056,0.000643168,0.00230755,0.00608568,0.0125771,0.025365,0.0447521,0.0719785,0.102694,0.137864,0.170274,0.194489,0.216259,0.232196
122,0.263404,0.250057,0.233453,0.224928,0.197585,0.174928,0.138845,0.106016,0.0708456,0.0426616,0.0230465,0.0100576,0.00428035,0.00149939,0.000317388,5.49325e-05,5.91287e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-06,2.70848e-05,0.000162127,0.00059968,0.00215705,0.00569524,0.0119381,0.02439,0.0427395,0.0682486,0.0997914,0.13489,0.167798,0.190864,0.216373,0.236009
121,0.264425,0.250669,0.236486,0.222484,0.194397,0.172098,0.137517,0.105838,0.071739,0.0424274,0.0225089,0.0101432,0.00416896,0.00136473,0.000307279,5.14992e-05,5.72213e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.33791e-06,2.36515e-05,0.000142672,0.00056878,0.00195525,0.00549706,0.0120289,0.0246899,0.0426083,0.067301,0.0994039,0.133723,0.165526,0.193387,0.213831,0.235737
120,0.262056,0.25021,0.238274,0.219269,0.195884,0.164959,0.136988,0.103198,0.0688162,0.0417165,0.0215632,0.00957141,0.00385805,0.00135901,0.000292401,4.48234e-05,3.81476e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,1.5259e-05,0.000128939,0.000516709,0.0018677,0.00536622,0.0113993,0.0233114,0.0417165,0.0663095,0.0972907,0.132748,0.166096,0.190553,0.213553,0.233653
119,0.263744,0.250439,0.237583,0.218567,0.198784,0.175003,0.137125,0.101813,0.0676903,0.0406625,0.0215044,0.00961433,0.00369841,0.00119955,0.0002533,4.38697e-05,4.67308e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.81201e-06,1.6022e-05,0.000129702,0.000482376,0.00183585,0.0052903,0.0111065,0.0227161,0.0397606,0.0663149,0.0960135,0.128722,0.163805,0.192524,0.215803,0.232922
118,0.264852,0.249981,0.238274,0.221882,0.19412,0.169429,0.134779,0.100084,0.06592,0.0403005,0.0208636,0.00922274,0.00361124,0.00115358,0.000241093,4.00549e-05,5.24529e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,1.71664e-05,0.000107576,0.000415808,0.00156634,0.00484264,0.0105692,0.02147,0.0390591,0.064503,0.094649,0.127104,0.161384,0.18793,0.211731,0.231017
117,0.264254,0.250669,0.237033,0.218275,0.199656,0.161927,0.133483,0.0976735,0.0661275,0.0379781,0.0204307,0.00894446,0.00342164,0.00100175,0.000215915,3.91012e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,1.06813e-05,8.9456e-05,0.000417144,0.00144903,0.0045161,0.0101984,0.0203031,0.037586,0.0634734,0.0921263,0.126281,0.158942,0.187371,0.212665,0.234523
116,0.265884,0.252058,0.234994,0.221223,0.195463,0.168107,0.130631,0.0974411,0.0631358,0.0370572,0.0191318,0.00847887,0.00337015,0.00103952,0.000218776,3.29976e-05,3.71939e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.08721e-05,8.37339e-05,0.000357633,0.00135748,0.00411612,0.00952926,0.0201408,0.0363324,0.061519,0.0913354,0.129291,0.158114,0.185715,0.210048,0.231017
