SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-25 12:02:50
Date and Time Ended,2018-Jan-25 12:03:19
Scan Name,TRP_FPGA-J1-01--J1-01-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9774
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.250516,0.250746,0.2496,0.250593,0.249981,0.248389,0.239879,0.2188,0.183263,0.152606,0.119694,0.0852699,0.049714,0.0225064,0.00620794,0.000965133,6.92378e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.39246e-06,0.000136378,0.00135691,0.00551556,0.0182484,0.0427016,0.0694639,0.104984,0.133832,0.16978,0.200486,0.225299,0.241934,0.248691,0.249752,0.250669,0.25021,0.251285
116,0.249981,0.250363,0.250439,0.250134,0.250823,0.248389,0.238691,0.210696,0.180239,0.14686,0.116478,0.0811478,0.0475167,0.0200865,0.00522736,0.000738346,5.32158e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.38697e-06,9.47967e-05,0.000962081,0.0049342,0.0156635,0.0370137,0.066867,0.101247,0.130798,0.167147,0.193661,0.223944,0.239669,0.247115,0.249752,0.247863,0.250286,0.250439
115,0.250134,0.250363,0.250516,0.249828,0.249448,0.247863,0.237033,0.2125,0.176321,0.145015,0.116032,0.0787908,0.0448501,0.0186624,0.00443923,0.000538834,3.45235e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,6.44694e-05,0.000782788,0.00387865,0.0139237,0.0347909,0.0627153,0.0981886,0.127302,0.164793,0.193023,0.220567,0.238552,0.248163,0.249752,0.250439,0.2496,0.250057
114,0.249372,0.250286,0.250057,0.250134,0.249981,0.247339,0.236213,0.208498,0.173117,0.142319,0.111819,0.075286,0.0448256,0.0163733,0.00347543,0.000396353,2.13626e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,4.99733e-05,0.000621042,0.00327516,0.0117317,0.0310181,0.0592369,0.094127,0.123297,0.1579,0.190155,0.218334,0.236623,0.246669,0.248842,0.249145,0.250286,0.248842
113,0.248993,0.249981,0.249981,0.249676,0.249752,0.246372,0.233987,0.207442,0.171773,0.139365,0.107944,0.074014,0.0405117,0.0145776,0.00332437,0.000307279,1.8883e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,4.2916e-05,0.000511368,0.00296006,0.0105728,0.0277568,0.0580326,0.0908694,0.120593,0.155532,0.188536,0.216831,0.235466,0.246446,0.249828,0.250516,0.250286,0.250286
112,0.250439,0.249296,0.249828,0.25021,0.24922,0.246966,0.23246,0.202119,0.16828,0.136759,0.106305,0.0711347,0.0381603,0.0132512,0.00250916,0.000249866,1.04906e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.88014e-05,0.000412566,0.00226425,0.00920024,0.0277118,0.0562706,0.0858597,0.116329,0.151589,0.182406,0.213497,0.234187,0.246076,0.248389,0.249828,0.250439,0.249676
111,0.249524,0.2496,0.249676,0.249905,0.249905,0.246669,0.231017,0.200388,0.166502,0.133396,0.101485,0.0651752,0.0348709,0.0116016,0.0021273,0.000208286,7.82025e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.21256e-05,0.000307088,0.00209201,0.00834878,0.0247856,0.0508591,0.083327,0.113713,0.146519,0.178901,0.208551,0.232724,0.244972,0.249524,0.249296,0.25021,0.249069
110,0.250134,0.25113,0.249828,0.249069,0.249296,0.245339,0.22825,0.199074,0.16312,0.131533,0.0979304,0.0636163,0.0322591,0.010568,0.00184691,0.000177577,7.24804e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.46868e-05,0.000226406,0.0016762,0.00708972,0.0223261,0.0490972,0.0791868,0.110477,0.142542,0.17504,0.206033,0.230174,0.244315,0.247863,0.250134,0.250057,0.249981
109,0.249828,0.2496,0.250134,0.25021,0.250057,0.245413,0.227742,0.196401,0.160185,0.129824,0.0963637,0.0605773,0.0293721,0.0089498,0.00160887,0.000145914,4.38697e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.12535e-05,0.000198558,0.00142767,0.00630426,0.0193291,0.0444727,0.0745122,0.107027,0.140875,0.173704,0.203474,0.227805,0.243082,0.248465,0.249145,0.249524,0.249676
108,0.249524,0.25021,0.249448,0.249828,0.249372,0.244899,0.225547,0.193936,0.156602,0.127144,0.0932484,0.0600269,0.0274978,0.00734874,0.00118696,9.76577e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-06,0.000137903,0.00099527,0.00507496,0.017903,0.0405599,0.0726423,0.103315,0.138213,0.170522,0.201473,0.225361,0.24265,0.247713,0.249981,0.250439,0.249752
107,0.249828,0.250057,0.249905,0.249676,0.249828,0.242938,0.223699,0.188883,0.154564,0.124421,0.0922197,0.0561549,0.0252267,0.00619078,0.00107958,7.13359e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.10361e-06,9.42245e-05,0.000808728,0.00437476,0.015344,0.038802,0.0692174,0.10044,0.135246,0.167626,0.197919,0.224558,0.241648,0.246818,0.250134,0.248314,0.249828
106,0.249752,0.249981,0.249905,0.249676,0.249372,0.242291,0.223577,0.187887,0.151814,0.121686,0.0890228,0.0534473,0.023622,0.00561418,0.000730526,4.76844e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,6.56138e-05,0.000649462,0.0033772,0.0143455,0.0359829,0.0664062,0.096762,0.130777,0.16312,0.19626,0.221103,0.240584,0.24719,0.249905,0.2509,0.25021
105,0.250516,0.248993,0.250134,0.2496,0.249752,0.241506,0.220746,0.187543,0.149815,0.119224,0.0881131,0.0490091,0.0207347,0.00495594,0.000696956,4.59678e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,4.82567e-05,0.000494965,0.00314183,0.0129939,0.0337128,0.061933,0.0929627,0.12677,0.159904,0.192207,0.217869,0.238136,0.24615,0.249752,0.249524,0.250439
104,0.249905,0.249905,0.250669,0.249828,0.248465,0.23883,0.21603,0.181799,0.146729,0.116777,0.0825544,0.0473437,0.0193891,0.00414302,0.000549897,2.89921e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,3.37606e-05,0.000341611,0.0027678,0.0115106,0.030356,0.0571819,0.0886567,0.123726,0.157204,0.186052,0.217061,0.237377,0.245781,0.249372,0.248993,0.249752
103,0.249524,0.2496,0.249676,0.249524,0.248465,0.239809,0.215066,0.180478,0.143616,0.114252,0.0815924,0.0445671,0.0183325,0.00382887,0.00039559,2.7657e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.89921e-05,0.000301175,0.00271572,0.0104311,0.0288853,0.0576568,0.0883793,0.121271,0.153234,0.185253,0.213775,0.236691,0.246076,0.2496,0.250363,0.249524
102,0.249524,0.250363,0.25021,0.250286,0.248465,0.238067,0.210751,0.176359,0.141605,0.110373,0.0789807,0.0422392,0.0157056,0.00308862,0.000302701,1.2398e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.77386e-05,0.000247387,0.00218738,0.0082105,0.0255796,0.0533603,0.0833185,0.118706,0.149569,0.181961,0.211512,0.234926,0.245339,0.2496,0.249905,0.249981
101,0.249981,0.250134,0.250363,0.248993,0.248389,0.236896,0.208763,0.175942,0.140008,0.108272,0.0774572,0.0401366,0.0144582,0.0027079,0.000226406,1.20165e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.08721e-05,0.000201991,0.00167277,0.00741608,0.0231233,0.0496718,0.0813493,0.115071,0.146939,0.180478,0.209243,0.232262,0.243806,0.248465,0.249828,0.249828
100,0.250057,0.25021,0.249981,0.25021,0.247414,0.235061,0.204797,0.17297,0.134779,0.106071,0.0729788,0.0376881,0.012891,0.0021519,0.00020943,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.29702e-05,0.000136759,0.00150206,0.00623178,0.0218194,0.0466295,0.0781369,0.110537,0.143768,0.176435,0.205774,0.230432,0.244534,0.248088,0.250669,0.250363
99,0.248465,0.2496,0.249372,0.250057,0.247563,0.23213,0.204133,0.168696,0.133527,0.102616,0.0695996,0.03413,0.0117777,0.00198959,0.000187495,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.29435e-06,0.000115969,0.00110685,0.00558194,0.0196721,0.0436109,0.0736944,0.105838,0.140368,0.174147,0.20177,0.228696,0.242435,0.248918,0.25021,0.25021
