SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 12:24:46
Date and Time Ended,2018-Jan-25 12:25:16
Scan Name,MSP_C_FPGA-IC39-11--IC15-11-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10186
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.2496,0.249752,0.250057,0.247788,0.244096,0.233121,0.208445,0.174592,0.141826,0.11296,0.0830145,0.0523376,0.0252758,0.00919691,0.00201715,0.000252918,1.41146e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,0.000179675,0.00292573,0.0145872,0.0368307,0.0670037,0.0992955,0.128118,0.161895,0.190243,0.223212,0.238274,0.248239,0.249752,0.25021,0.250057
116,0.250057,0.25021,0.249752,0.248691,0.243806,0.225175,0.200585,0.172388,0.138423,0.108129,0.0783162,0.0487496,0.0211983,0.00727662,0.00153468,0.000171187,5.43603e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.2916e-06,0.000163939,0.0027369,0.0136773,0.0351703,0.0653468,0.0968307,0.129169,0.156513,0.191131,0.2188,0.23883,0.247938,0.249448,0.250363,0.250057
115,0.25021,0.250363,0.249296,0.248842,0.241648,0.226922,0.197585,0.166231,0.135897,0.104143,0.0756965,0.045734,0.0197223,0.0064033,0.00114662,0.000125219,3.71939e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,0.00013304,0.00231041,0.0129475,0.0341158,0.0647579,0.095188,0.123595,0.156993,0.188579,0.218101,0.239109,0.247489,0.249448,0.247638,0.249905
114,0.248691,0.250977,0.249145,0.248691,0.240654,0.222484,0.19711,0.162215,0.13234,0.100935,0.0697894,0.041482,0.0164999,0.0049423,0.000836099,7.89654e-05,2.95644e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,0.000116541,0.00209459,0.0123543,0.0319098,0.0621727,0.0933015,0.126457,0.153521,0.186348,0.216373,0.237308,0.246298,0.249145,0.249448,0.2496
113,0.25021,0.250363,0.249296,0.247938,0.237998,0.215236,0.188406,0.157294,0.123483,0.0971292,0.0654826,0.0362056,0.0144585,0.00391213,0.000556859,3.83383e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,9.81346e-05,0.00184653,0.0114501,0.031281,0.0611152,0.0922508,0.124007,0.153234,0.182773,0.212555,0.237721,0.246002,0.249448,0.2496,0.249752
112,0.249296,0.250057,0.249448,0.247339,0.235941,0.217406,0.184502,0.151589,0.123038,0.0916933,0.0612431,0.0334964,0.0121455,0.0030025,0.000346571,2.46052e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,7.82025e-05,0.00166857,0.0106501,0.0294418,0.0601371,0.0901593,0.121903,0.151983,0.182285,0.216487,0.233653,0.245266,0.248842,0.249296,0.249905
111,0.25021,0.249905,0.249448,0.245413,0.231148,0.210913,0.181638,0.149269,0.117228,0.0878014,0.0560243,0.0292316,0.0101294,0.00209964,0.000256733,1.23026e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,6.13222e-05,0.00139277,0.0096484,0.0287374,0.0572298,0.0895678,0.121289,0.148457,0.180358,0.21124,0.232592,0.24615,0.249905,0.25021,0.249905
110,0.2496,0.249448,0.2496,0.245413,0.233653,0.206553,0.177698,0.143165,0.114925,0.0826294,0.0523643,0.0256718,0.00862575,0.00172751,0.00017052,9.44152e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.42649e-05,0.00123035,0.0089658,0.02782,0.056754,0.0881415,0.116461,0.15031,0.18188,0.211022,0.234859,0.245707,0.249296,0.249752,0.249448
109,0.249752,0.249448,0.249448,0.244388,0.22617,0.207389,0.170664,0.141924,0.108646,0.0787983,0.0490414,0.0232473,0.0070945,0.00128719,0.000110628,3.91012e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.56817e-05,0.00117609,0.00830129,0.026708,0.0547512,0.0845569,0.118107,0.146283,0.180836,0.208339,0.23459,0.245119,0.249145,0.250516,0.249905
108,0.250057,0.248842,0.249448,0.24222,0.226045,0.201671,0.170168,0.136304,0.104355,0.076246,0.0434998,0.0200496,0.00543622,0.000938144,7.71534e-05,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.48096e-05,0.00106746,0.00770985,0.0252508,0.0525457,0.085707,0.115901,0.144989,0.175867,0.205516,0.232196,0.24615,0.249145,0.250363,0.249752
107,0.2496,0.249145,0.248842,0.242794,0.220924,0.19551,0.163315,0.132812,0.102732,0.0701239,0.0405257,0.0173498,0.00456998,0.000734245,4.43465e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.85153e-05,0.0008958,0.00731953,0.0239319,0.052078,0.082596,0.113808,0.143265,0.174221,0.207075,0.232592,0.242938,0.24854,0.249752,0.250363
106,0.249296,0.249752,0.248389,0.240937,0.224189,0.193936,0.162215,0.127639,0.0959011,0.0659996,0.0381799,0.0150774,0.00382486,0.000503548,2.1458e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.98367e-05,0.000817311,0.00644623,0.0234523,0.0498775,0.0822973,0.113903,0.142023,0.171594,0.205723,0.226796,0.243371,0.248993,0.249752,0.250057
105,0.249296,0.249752,0.247339,0.237446,0.21501,0.186518,0.152492,0.125604,0.0947695,0.0620409,0.0342069,0.0135019,0.00304437,0.000369745,1.85969e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.7071e-05,0.000742638,0.00593147,0.0218485,0.0484096,0.0785867,0.109225,0.140416,0.168765,0.203272,0.229464,0.244096,0.249296,0.249448,0.249296
104,0.2496,0.248842,0.247638,0.234994,0.213108,0.182773,0.153694,0.122927,0.0896463,0.0580161,0.0306996,0.0111509,0.00231746,0.000271706,1.12535e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.51637e-05,0.000606928,0.00556783,0.0205857,0.0468911,0.0778695,0.108674,0.139365,0.172098,0.203981,0.229722,0.243082,0.24854,0.249752,0.25021
103,0.249145,0.248239,0.247041,0.236077,0.208551,0.180996,0.148296,0.116827,0.0861215,0.0553281,0.0273445,0.00910087,0.0017812,0.00016146,5.24529e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.3447e-05,0.000494392,0.00504644,0.0199471,0.0473628,0.0765024,0.109109,0.137448,0.168349,0.197585,0.226295,0.242938,0.247788,0.249145,0.250057
102,0.2496,0.249905,0.246002,0.232064,0.209833,0.175265,0.14686,0.113304,0.0815761,0.0508623,0.0234603,0.00786712,0.00129654,9.91836e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.10636e-06,0.000422198,0.00458009,0.0183132,0.0453693,0.0761327,0.105159,0.136942,0.165026,0.196072,0.227805,0.242363,0.248691,0.2496,0.249448
101,0.249752,0.249145,0.244534,0.230368,0.200683,0.170878,0.140512,0.109167,0.0776628,0.0489184,0.0208721,0.00638972,0.000958743,6.99054e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.91562e-06,0.000361925,0.00431325,0.0178768,0.0432563,0.0729984,0.105294,0.134779,0.165159,0.19711,0.226045,0.239669,0.247938,0.249296,0.249905
100,0.25021,0.249145,0.24265,0.220924,0.199219,0.166366,0.137494,0.104462,0.0740542,0.0428311,0.0177022,0.00531777,0.000728904,4.13901e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.10361e-06,0.000337797,0.00387684,0.0163956,0.0413898,0.0720735,0.10524,0.133505,0.163445,0.198735,0.22033,0.240937,0.247638,0.249296,0.249448
99,0.250363,0.248842,0.242363,0.225671,0.19768,0.164694,0.133636,0.102092,0.0715198,0.0401602,0.0159443,0.00443046,0.000552853,3.11856e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,0.000274758,0.00345703,0.0155804,0.0414401,0.070389,0.10101,0.132555,0.164232,0.196166,0.224558,0.240937,0.248239,0.249752,0.249752
