SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-25 11:38:38
Date and Time Ended,2018-Jan-25 11:39:09
Scan Name,MSP_A_FPGA-TX1-08--RX16-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10116
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
115,0.254485,0.246818,0.236828,0.219151,0.195557,0.166096,0.137148,0.105105,0.0754177,0.0538868,0.033226,0.0186484,0.00924773,0.00405089,0.00129435,0.000285916,5.30251e-05,6.29435e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.19623e-06,0.0001215,0.00121843,0.00655928,0.0234913,0.0545688,0.0984837,0.146571,0.187715,0.223212,0.243661
114,0.255676,0.24719,0.235805,0.217118,0.19551,0.164067,0.136965,0.103603,0.0750172,0.0512665,0.0332449,0.0176275,0.00842947,0.00370527,0.00123407,0.000272183,4.57771e-05,4.38697e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,0.000100328,0.00110552,0.00601568,0.0225355,0.0531802,0.0960811,0.141703,0.188016,0.224373,0.243082
113,0.255836,0.245855,0.235399,0.217349,0.192162,0.163707,0.134779,0.100613,0.0740542,0.0508559,0.0318812,0.0170938,0.00843175,0.00358377,0.00115396,0.000256924,4.42512e-05,4.38697e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.95644e-06,8.01099e-05,0.0010132,0.00558366,0.0213686,0.0518014,0.0919919,0.141728,0.184087,0.222666,0.242291
112,0.255119,0.246224,0.234994,0.214784,0.190287,0.162247,0.13128,0.10096,0.0712027,0.0491237,0.031244,0.016388,0.00761425,0.00343709,0.00105058,0.000254253,4.10086e-05,3.81476e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,7.00008e-05,0.000931945,0.00511673,0.0206881,0.0506015,0.0908089,0.138306,0.181357,0.219739,0.241079
111,0.255756,0.246372,0.234859,0.214672,0.189627,0.160562,0.130527,0.0983891,0.0684024,0.0474534,0.0306296,0.0155199,0.00724689,0.00322538,0.00099527,0.000228313,3.58587e-05,4.10086e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,6.16083e-05,0.000818265,0.00454204,0.0192573,0.0485617,0.0894505,0.136622,0.180081,0.22033,0.240513
110,0.257202,0.245781,0.23372,0.214111,0.188362,0.159561,0.131154,0.0974643,0.06713,0.0453492,0.0299411,0.014955,0.00703517,0.00285286,0.000947395,0.000207523,3.28069e-05,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,5.97009e-05,0.000765621,0.00433452,0.0184021,0.0462766,0.0879051,0.134139,0.177698,0.217176,0.239739
109,0.257202,0.245046,0.232526,0.211841,0.186858,0.157023,0.126242,0.0952101,0.0655875,0.044956,0.0283025,0.0138313,0.00675078,0.00265583,0.000870909,0.000182536,2.99458e-05,2.95644e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,4.71122e-05,0.000698291,0.00395914,0.0170072,0.0445138,0.0879428,0.13264,0.176169,0.216087,0.239179
108,0.257363,0.245046,0.232064,0.211676,0.185799,0.15565,0.12499,0.0918681,0.0651131,0.04369,0.0273884,0.0134923,0.00665179,0.00253395,0.000833524,0.000176623,2.91829e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.80659e-05,0.000606546,0.00350061,0.016298,0.0438749,0.08414,0.128722,0.172171,0.214728,0.23779
107,0.259565,0.245855,0.232064,0.209457,0.184876,0.153896,0.125124,0.0928995,0.0644421,0.0431901,0.0259623,0.012784,0.00630827,0.00249962,0.00074979,0.000175669,2.23163e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,4.19623e-05,0.000552758,0.00331655,0.0157385,0.0420895,0.0817308,0.127639,0.172134,0.214391,0.237859
106,0.257687,0.245339,0.231802,0.209564,0.183922,0.153348,0.122431,0.090598,0.0625668,0.0417633,0.0254873,0.0121962,0.00591955,0.00227283,0.000729381,0.000148966,1.77386e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,3.94827e-05,0.000489433,0.0031445,0.0148635,0.0399604,0.080494,0.126986,0.171128,0.213219,0.237859
105,0.258909,0.244972,0.229915,0.208074,0.180517,0.151983,0.120664,0.0894017,0.061436,0.0409676,0.0244716,0.0115898,0.005552,0.00218109,0.000673686,0.000143053,1.92645e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,3.28069e-05,0.000442512,0.00294957,0.013594,0.0382923,0.0778473,0.124025,0.166773,0.209564,0.236486
104,0.258909,0.244826,0.228887,0.207547,0.180637,0.149678,0.119572,0.0881321,0.0603186,0.0392388,0.0238184,0.0114776,0.00523919,0.00205081,0.000605592,0.00013447,1.65942e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.1281e-05,0.00039807,0.00265812,0.0130127,0.0369153,0.0758577,0.1212,0.166164,0.207337,0.236213
103,0.258419,0.244315,0.226671,0.205878,0.179646,0.148082,0.116494,0.0858867,0.0595253,0.0381941,0.0231586,0.010771,0.00485409,0.00201438,0.000598344,0.00011635,1.56405e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.55589e-05,0.000399214,0.0024836,0.0125143,0.0358318,0.0740408,0.119747,0.161512,0.202418,0.235128
102,0.261471,0.243951,0.227869,0.204592,0.178589,0.146257,0.11478,0.084348,0.058998,0.0378465,0.022551,0.0105196,0.00478733,0.00183032,0.000564202,0.000117494,1.44961e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.47959e-05,0.000367933,0.00225338,0.0119263,0.0343763,0.0727197,0.117682,0.16148,0.206396,0.234254
101,0.261221,0.242938,0.226045,0.206292,0.177429,0.144071,0.114444,0.0819024,0.0567619,0.0364975,0.0218363,0.0100244,0.00462615,0.00172103,0.000481422,9.57504e-05,1.12535e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.42237e-05,0.000306897,0.00205234,0.0107483,0.0329308,0.0711594,0.115232,0.160657,0.204797,0.235061
100,0.262982,0.243516,0.225299,0.203121,0.174816,0.14324,0.112619,0.0815924,0.0559554,0.0348457,0.0208291,0.00967136,0.00427863,0.001631,0.000491531,9.55596e-05,1.04906e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.62127e-05,0.000274472,0.00196384,0.0101497,0.0309186,0.0679429,0.11282,0.158053,0.203272,0.233055
