SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 17:50:59
Date and Time Ended,2018-Jan-25 17:51:32
Scan Name,MSP_C_FPGA-TX4-01--RX3-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8056
Horizontal Opening,38
Horizontal Percentage,58.46
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.247041,0.241934,0.232592,0.21333,0.194028,0.160311,0.124952,0.0922093,0.065598,0.0403143,0.0231999,0.0115577,0.00543622,0.00206292,0.000714122,0.000214866,3.01366e-05,6.29435e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.32563e-05,9.95651e-05,0.000595769,0.00226587,0.00743135,0.0184818,0.0380699,0.0676344,0.104997,0.13861,0.180677,0.205826,0.227048,0.238691,0.24615,0.248691,0.248691,0.250823,0.25268
116,0.246892,0.239529,0.231017,0.212555,0.190243,0.161321,0.123782,0.0909602,0.0579833,0.0399877,0.0198986,0.0111152,0.00494755,0.00191749,0.00059062,0.000176528,3.1281e-05,3.62402e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.3447e-05,9.43198e-05,0.000525673,0.00219024,0.00710496,0.0169219,0.0361928,0.0662023,0.10017,0.13861,0.177775,0.208551,0.225175,0.238691,0.245413,0.24854,0.248842,0.250516,0.252836
115,0.245266,0.240513,0.231409,0.213108,0.186094,0.154156,0.120788,0.0876324,0.0561472,0.0386081,0.0204276,0.00997914,0.00511015,0.00172417,0.00062314,0.000174144,2.92782e-05,4.19623e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.10628e-05,8.66903e-05,0.000474556,0.00197147,0.00660273,0.0158346,0.0345416,0.0620315,0.0969912,0.133636,0.176094,0.207494,0.227805,0.238413,0.246002,0.246743,0.249296,0.250516,0.252213
114,0.24556,0.239109,0.227679,0.211349,0.183592,0.150808,0.123112,0.0824464,0.0607886,0.0364213,0.0179702,0.00991752,0.00425813,0.00179541,0.000541886,0.000139906,2.42237e-05,2.09812e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.63226e-06,8.46876e-05,0.000439269,0.0017957,0.00608816,0.0154017,0.0349662,0.0582554,0.0946381,0.135807,0.16766,0.199997,0.220093,0.23883,0.243806,0.246743,0.248993,0.251285,0.253461
113,0.246446,0.240231,0.225547,0.209083,0.183345,0.152039,0.117362,0.0845395,0.0561549,0.033532,0.0165285,0.00928132,0.00390021,0.00156205,0.000473793,0.000104429,2.21256e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,7.72488e-06,6.16083e-05,0.000391871,0.00170424,0.00556334,0.0141234,0.0328542,0.0551048,0.0962844,0.130569,0.171522,0.19835,0.222726,0.23635,0.244388,0.24719,0.247938,0.251285,0.25504
112,0.245266,0.23883,0.223822,0.206448,0.182447,0.146755,0.112033,0.0789046,0.0539081,0.0311241,0.018043,0.00839641,0.00380627,0.00138094,0.00042525,0.000100328,1.76432e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.00824e-06,5.85565e-05,0.000339227,0.00155079,0.00533484,0.013264,0.0307919,0.057342,0.0891196,0.122194,0.166705,0.194489,0.222364,0.234724,0.241221,0.24719,0.248842,0.250057,0.253618
111,0.245413,0.238413,0.224312,0.203172,0.175415,0.144325,0.109051,0.0796875,0.0490649,0.0295181,0.0164873,0.00817634,0.00330501,0.00141222,0.000327115,9.49874e-05,1.32563e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.5314e-06,4.89242e-05,0.00032435,0.00140908,0.00472734,0.0131411,0.0295309,0.0529191,0.0852787,0.128078,0.159873,0.19551,0.21845,0.235399,0.243806,0.247339,0.249145,0.250823,0.255517
110,0.24468,0.237721,0.222969,0.205413,0.171092,0.141045,0.10853,0.0744175,0.0475001,0.0303943,0.0148792,0.00738446,0.00320592,0.00114853,0.000377947,6.47555e-05,1.29702e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.29435e-06,4.61585e-05,0.000263123,0.00124142,0.00463788,0.0121939,0.0277728,0.0529054,0.0847669,0.123297,0.159935,0.191488,0.215576,0.232988,0.243661,0.24719,0.250363,0.250977,0.255836
109,0.244388,0.237583,0.223334,0.198159,0.174444,0.139223,0.106832,0.0768324,0.0486107,0.029427,0.0139865,0.00686535,0.00325542,0.00115578,0.000273899,6.96193e-05,9.823e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.38697e-06,3.88151e-05,0.000254635,0.00117056,0.00417773,0.0113849,0.0263032,0.0493011,0.0854745,0.11686,0.156752,0.187115,0.214111,0.230238,0.242507,0.24719,0.249296,0.251903,0.255676
108,0.243227,0.233786,0.219975,0.200486,0.172315,0.136851,0.103328,0.0725458,0.0479955,0.0285332,0.0136933,0.00677205,0.00281615,0.000980869,0.000300698,5.78889e-05,9.91836e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.33791e-06,3.47143e-05,0.000206569,0.00106212,0.00391213,0.0108822,0.0237308,0.0487496,0.0781369,0.108358,0.152492,0.193023,0.212776,0.227805,0.241506,0.246446,0.248993,0.250823,0.25504
107,0.241934,0.234321,0.217985,0.19749,0.16576,0.13217,0.101762,0.0708272,0.0436527,0.0255581,0.0126484,0.00572766,0.00268149,0.000860895,0.000239281,5.12131e-05,7.62951e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,3.40467e-05,0.000199035,0.000991836,0.00346523,0.00968147,0.023242,0.0455762,0.0768324,0.112774,0.155208,0.182204,0.212555,0.231802,0.240231,0.246298,0.248389,0.252058,0.255996
106,0.24265,0.234455,0.215917,0.195231,0.1641,0.133462,0.0942895,0.0680388,0.0417442,0.0249661,0.0123992,0.00579318,0.00230402,0.000749504,0.000233654,4.33928e-05,7.43877e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,2.89921e-05,0.000167086,0.0008855,0.0031816,0.00954875,0.0216453,0.0421653,0.0767461,0.111121,0.145401,0.183922,0.210588,0.227552,0.239529,0.246002,0.249752,0.252524,0.258093
105,0.241934,0.230887,0.216259,0.188666,0.162215,0.130444,0.0928153,0.0638593,0.0408125,0.02232,0.0115852,0.00570554,0.00236038,0.000789559,0.000223545,3.76707e-05,5.14992e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.19348e-06,2.52728e-05,0.00016022,0.000802529,0.00291457,0.00898429,0.0216865,0.0408165,0.0735885,0.108906,0.145195,0.181558,0.204286,0.228568,0.240231,0.245855,0.249145,0.252836,0.257606
104,0.241506,0.231148,0.209404,0.188406,0.160311,0.127243,0.0898823,0.0628983,0.0398709,0.0215939,0.0122077,0.00509737,0.00204671,0.000652609,0.000171569,3.09949e-05,4.48234e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,2.11719e-05,0.000147726,0.000735866,0.00267081,0.00825744,0.0197138,0.0379922,0.0698608,0.10625,0.147761,0.180996,0.206241,0.228951,0.241648,0.246002,0.248993,0.251285,0.259237
103,0.241079,0.229079,0.209297,0.188406,0.158205,0.121433,0.0881795,0.062362,0.037464,0.0222122,0.0110653,0.00477932,0.00198434,0.000661002,0.000154116,2.89921e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,1.97414e-05,0.000132181,0.000651083,0.00269446,0.0078765,0.0199209,0.0372087,0.0677911,0.0978485,0.143516,0.17534,0.203474,0.228059,0.240796,0.244826,0.248993,0.252058,0.259895
102,0.240231,0.229593,0.210372,0.185169,0.152663,0.122194,0.0848899,0.0594907,0.0355519,0.0190828,0.0102186,0.00440204,0.00170224,0.000546845,0.000153544,2.29839e-05,3.91012e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.59266e-05,0.000101186,0.000555715,0.00258354,0.00731574,0.0181204,0.0370774,0.0657137,0.100514,0.135135,0.179097,0.199316,0.222484,0.237721,0.245855,0.248691,0.252992,0.260888
101,0.23883,0.227932,0.20919,0.185588,0.152209,0.11938,0.082463,0.055986,0.035035,0.0197347,0.00987163,0.00426137,0.00166266,0.000481422,0.000128557,2.47005e-05,3.24254e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.23026e-05,0.000107576,0.000520714,0.00231994,0.00667373,0.0180184,0.0366855,0.0618722,0.0968765,0.133679,0.17693,0.200192,0.223212,0.237171,0.244972,0.248389,0.253618,0.260888
100,0.240231,0.227173,0.20531,0.186518,0.149106,0.115476,0.0845046,0.0544528,0.0347231,0.0182789,0.00878316,0.00410124,0.00149643,0.000437457,0.000119593,1.81201e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.39239e-05,9.72763e-05,0.000475509,0.00204557,0.00645223,0.0170069,0.0337893,0.0590533,0.0964204,0.130777,0.164495,0.198063,0.2188,0.236896,0.244534,0.249145,0.25268,0.261054
99,0.237583,0.225175,0.207179,0.176549,0.148619,0.115119,0.0786621,0.0509889,0.0323151,0.0173564,0.0086383,0.00373598,0.00134041,0.000442893,9.83253e-05,1.64988e-05,2.19348e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.05859e-05,7.47692e-05,0.000427539,0.00189832,0.00615005,0.0158653,0.0333518,0.0592669,0.0945726,0.129047,0.169114,0.194212,0.218683,0.230627,0.243806,0.249752,0.254564,0.26256
