SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 17:54:35
Date and Time Ended,2018-Jan-25 17:55:06
Scan Name,MSP_C_FPGA-TX4-10--RX3-10-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8846
Horizontal Opening,42
Horizontal Percentage,64.62
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.248239,0.241079,0.232328,0.210588,0.188492,0.14222,0.0996578,0.0672237,0.0376188,0.0168384,0.00709094,0.00236086,0.000687133,0.000157836,3.98642e-05,4.00549e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.57359e-05,8.70718e-05,0.000442702,0.00166524,0.00487507,0.0129927,0.0304848,0.055373,0.0931742,0.132512,0.170026,0.205413,0.221402,0.237033,0.245119,0.247788,0.249296,0.252058,0.25409
116,0.248088,0.240796,0.229722,0.207599,0.182936,0.142765,0.0956995,0.0630921,0.0373922,0.0157852,0.00624084,0.00214065,0.00058032,0.000123026,3.02319e-05,3.91012e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,1.2398e-05,7.53414e-05,0.000363546,0.00139763,0.00470769,0.0116049,0.0303021,0.0512569,0.0888104,0.130944,0.162666,0.202368,0.222484,0.239389,0.245119,0.247339,0.249905,0.251285,0.258745
115,0.247041,0.242363,0.226796,0.208657,0.177313,0.128118,0.0921886,0.0589683,0.0319197,0.0150243,0.00551232,0.00176289,0.000497444,9.83253e-05,2.67987e-05,4.10086e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.10628e-05,6.47555e-05,0.000313287,0.00124504,0.00435683,0.0106454,0.0258321,0.0502322,0.0812686,0.128118,0.161831,0.193936,0.223577,0.23897,0.244096,0.248088,0.250516,0.252058,0.258419
114,0.245855,0.240796,0.223455,0.196354,0.175942,0.124195,0.0827462,0.0555005,0.0285113,0.0127057,0.00465105,0.00154974,0.000403124,6.91424e-05,1.45914e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,8.77394e-06,5.77935e-05,0.000271038,0.00106708,0.00400168,0.0103889,0.0242048,0.0483867,0.0852965,0.127322,0.160123,0.19275,0.220093,0.237446,0.243951,0.247638,0.250363,0.253776,0.260225
113,0.245413,0.238413,0.227426,0.195791,0.164826,0.118175,0.081414,0.0527759,0.0268956,0.0111521,0.00410191,0.0012788,0.000333886,6.7998e-05,8.77394e-06,1.90738e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,5.91287e-06,4.84474e-05,0.000227741,0.000951019,0.00362669,0.00926243,0.0232909,0.0456423,0.079471,0.118448,0.156993,0.194581,0.21603,0.235534,0.242938,0.247489,0.249752,0.254722,0.261054
112,0.24615,0.236213,0.223334,0.197967,0.162925,0.115346,0.0792098,0.0522975,0.024652,0.0101702,0.00349346,0.00121071,0.000266079,4.78752e-05,6.48508e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,4.48234e-06,3.63355e-05,0.000196841,0.000810826,0.00297456,0.00903742,0.0225411,0.0432929,0.0733907,0.107477,0.151983,0.19131,0.215576,0.233387,0.242794,0.24854,0.249752,0.254406,0.261387
111,0.244826,0.232856,0.220805,0.190332,0.153867,0.109488,0.0745394,0.044887,0.0238108,0.00918784,0.00314879,0.000965038,0.000235466,3.35698e-05,6.67582e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.91287e-06,2.86107e-05,0.000170043,0.000697242,0.00243229,0.00777469,0.0214829,0.0426127,0.071036,0.110522,0.149323,0.187715,0.216487,0.23154,0.242507,0.246892,0.250669,0.252213,0.262729
110,0.244388,0.232592,0.213887,0.187887,0.149925,0.103931,0.0693991,0.0416847,0.020446,0.00770753,0.00267472,0.000839342,0.000188449,3.03273e-05,3.71939e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.95918e-06,2.55589e-05,0.000160983,0.000637732,0.00225795,0.00698298,0.0189311,0.0408125,0.0713951,0.104355,0.145195,0.188492,0.214897,0.230238,0.241934,0.247788,0.249905,0.253933,0.261889
109,0.24265,0.23392,0.207916,0.179332,0.146913,0.104997,0.0632773,0.0381266,0.0177837,0.00684653,0.00217041,0.0006837,0.000145628,2.5082e-05,4.00549e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-06,2.25071e-05,0.000145247,0.000623617,0.00201944,0.00661083,0.0167079,0.0364829,0.0681067,0.103354,0.141093,0.181558,0.210372,0.228823,0.24222,0.246743,0.250363,0.255676,0.264766
108,0.242077,0.231278,0.205723,0.175415,0.143566,0.102118,0.0618441,0.0363954,0.0164008,0.00610904,0.00199397,0.000612173,0.00011368,1.85016e-05,3.24254e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,1.73571e-05,0.00011244,0.000538357,0.00198835,0.00626156,0.0175882,0.0365513,0.0646455,0.104169,0.142517,0.182936,0.206137,0.229079,0.240937,0.246892,0.25021,0.253933,0.261221
107,0.240796,0.229464,0.203677,0.173336,0.132084,0.0898232,0.0581149,0.0317712,0.0142314,0.00549792,0.00184854,0.000440127,8.98375e-05,1.75479e-05,3.71939e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,1.45914e-05,8.73579e-05,0.000462921,0.00154068,0.00567197,0.0148258,0.0324688,0.060093,0.101914,0.139698,0.176473,0.205207,0.22998,0.240231,0.246298,0.250977,0.25504,0.266143
106,0.239949,0.221044,0.20531,0.165426,0.128601,0.087055,0.053682,0.0312643,0.0134549,0.00495918,0.0016639,0.000374132,7.89654e-05,1.24933e-05,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,1.15396e-05,7.56275e-05,0.000393874,0.00138495,0.00502489,0.015218,0.0329202,0.0587568,0.0964658,0.134293,0.172679,0.204899,0.228696,0.239249,0.246298,0.250823,0.256799,0.264425
105,0.237721,0.222726,0.199413,0.163445,0.120753,0.0817552,0.0500298,0.0282459,0.0116737,0.00414044,0.00137493,0.000341802,6.38018e-05,8.5832e-06,2.28885e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.10628e-05,7.00008e-05,0.000398165,0.00134546,0.00488289,0.0139555,0.0324456,0.0592755,0.0936857,0.134381,0.171665,0.203575,0.226796,0.239809,0.24719,0.25021,0.256316,0.26701
104,0.238552,0.221282,0.205826,0.161767,0.119764,0.0835565,0.0490003,0.0247668,0.0107468,0.00389029,0.00118629,0.000271992,4.44419e-05,7.0573e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,8.29709e-06,6.13222e-05,0.000319772,0.00124228,0.00479448,0.0128512,0.0312548,0.05715,0.0933228,0.135001,0.173557,0.199025,0.227679,0.237998,0.245266,0.249448,0.257283,0.270359
103,0.234994,0.219269,0.192659,0.155032,0.119729,0.0725458,0.0460528,0.0235088,0.0101816,0.00328202,0.00102293,0.000234798,4.23438e-05,5.91287e-06,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,7.0573e-06,5.42649e-05,0.00027285,0.00116026,0.00443427,0.0127326,0.02793,0.0528235,0.0889841,0.126496,0.172388,0.194581,0.222484,0.237446,0.24556,0.250977,0.258419,0.268586
102,0.234994,0.219621,0.191131,0.152663,0.113808,0.0722388,0.0429929,0.0216247,0.00912154,0.0028315,0.000928893,0.000201514,3.20439e-05,3.33791e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,6.19898e-06,4.71122e-05,0.000243668,0.00106289,0.0038282,0.0109106,0.0275579,0.0525255,0.0857968,0.126496,0.16299,0.199316,0.224067,0.236759,0.245266,0.250823,0.258582,0.273245
101,0.233254,0.219386,0.184918,0.152663,0.108906,0.0710607,0.0389867,0.0207001,0.00794033,0.00249266,0.000772297,0.000170901,2.95644e-05,3.0518e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.62676e-06,3.52865e-05,0.000224117,0.000873007,0.00337406,0.0105118,0.0245619,0.0502631,0.0826627,0.12001,0.16299,0.196731,0.218567,0.236759,0.246298,0.251285,0.260556,0.274343
100,0.229464,0.215236,0.184004,0.140272,0.10194,0.0636806,0.0366757,0.0184635,0.00737157,0.00220026,0.000656329,0.000157168,2.09812e-05,2.28885e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.95918e-06,3.19486e-05,0.00019131,0.000801003,0.00325895,0.00961691,0.0235291,0.0477326,0.0776334,0.115314,0.159873,0.195791,0.217637,0.236077,0.24468,0.251903,0.258093,0.273062
99,0.229593,0.210372,0.183345,0.144886,0.0981768,0.0612889,0.0345241,0.0166407,0.00664192,0.0019276,0.000567922,0.000107099,1.66896e-05,1.81201e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.95644e-06,3.09949e-05,0.000156691,0.000728904,0.00289654,0.00894017,0.022759,0.0433249,0.0778843,0.115151,0.161321,0.185588,0.215462,0.232064,0.244826,0.251439,0.260225,0.278446
